date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-22,espace_akiba,,2001,6204,0,19,-2998,83.9,327,,327
2026-07-22,espace_akiba,,2002,4082,0,9,4101,133.5,454,,454
2026-07-22,espace_akiba,,2003,7006,0,20,5201,124.7,350,,350
2026-07-22,espace_akiba,,2004,1328,0,4,-1594,60,332,,332
2026-07-22,espace_akiba,,2005,3906,0,10,-2904,75.2,391,,391
2026-07-22,espace_akiba,,2006,5143,0,19,4009,126,271,,271
2026-07-22,espace_akiba,,2007,2853,0,13,-2598,69.6,219,,219
2026-07-22,espace_akiba,,2008,5237,0,12,4906,131.2,436,,436
2026-07-22,espace_akiba,,2009,3813,0,10,1302,111.4,381,,381
2026-07-22,espace_akiba,,2010,3338,0,13,-1792,82.1,257,,257
2026-07-22,espace_akiba,,2011,1889,5,3,-1395,75.4,236,378,630
2026-07-22,espace_akiba,,2012,971,5,3,108,103.7,121,194,324
2026-07-22,espace_akiba,,2013,1615,7,9,101,102.1,101,231,179
2026-07-22,espace_akiba,,2014,891,5,0,-297,88.9,178,178,
2026-07-22,espace_akiba,,2015,3197,20,13,1116,111.6,97,160,246
2026-07-22,espace_akiba,,2016,3617,14,0,703,106.5,258,258,
2026-07-22,espace_akiba,,2017,419,2,0,-193,84.6,210,210,
2026-07-22,espace_akiba,,2018,2379,11,0,-1391,80.5,216,216,
2026-07-22,espace_akiba,,2019,1921,9,0,1301,122.6,213,213,
2026-07-22,espace_akiba,,2020,2902,13,0,-1104,87.3,223,223,
2026-07-22,espace_akiba,,2021,2886,11,0,-290,96.7,262,262,
2026-07-22,espace_akiba,,2022,1821,5,0,105,101.9,364,364,
2026-07-22,espace_akiba,,2023,2829,11,0,-2392,71.8,257,257,
2026-07-22,espace_akiba,,2024,1773,9,0,-1797,66.2,197,197,
2026-07-22,espace_akiba,,2025,186,1,0,205,136.7,186,186,
2026-07-22,espace_akiba,,2026,3104,13,0,1105,111.9,239,239,
2026-07-22,espace_akiba,,2027,1474,8,0,4403,199.6,184,184,
2026-07-22,espace_akiba,,2028,593,2,0,-599,66.3,297,297,
2026-07-22,espace_akiba,,2029,755,2,0,-497,78.1,378,378,
2026-07-22,espace_akiba,,2030,1470,5,0,-1690,61.7,294,294,
2026-07-22,espace_akiba,,2031,3550,14,0,321,103,254,254,
2026-07-22,espace_akiba,,2032,1451,7,0,101,102.3,207,207,
2026-07-22,espace_akiba,,2033,2428,10,0,-1292,82.3,243,243,
2026-07-22,espace_akiba,,2034,1665,8,0,-293,94.1,208,208,
2026-07-22,espace_akiba,,2035,823,2,0,-1090,55.9,412,412,
2026-07-22,espace_akiba,,2036,1378,5,0,-1496,63.8,276,276,
2026-07-22,espace_akiba,,2037,926,3,0,-797,71.3,309,309,
2026-07-22,espace_akiba,,2038,5478,26,0,-292,98.2,211,211,
2026-07-22,espace_akiba,,2039,1041,2,0,-1191,61.9,521,521,
2026-07-22,espace_akiba,,2040,3233,15,0,-393,95.9,216,216,
2026-07-22,espace_akiba,,2041,245,2,0,207,128.2,123,123,
2026-07-22,espace_akiba,,2042,429,1,0,907,170.5,429,429,
2026-07-22,espace_akiba,,2043,3096,10,0,-3805,59,310,310,
2026-07-22,espace_akiba,,2044,2284,9,0,907,113.2,254,254,
2026-07-22,espace_akiba,,2045,2283,8,0,-1995,70.9,285,285,
2026-07-22,espace_akiba,,2046,1947,7,0,1396,123.9,278,278,
2026-07-22,espace_akiba,,2047,975,3,0,2615,189.4,325,325,
2026-07-22,espace_akiba,,2048,1907,6,0,-2102,63.3,318,318,
2026-07-22,espace_akiba,,2049,1847,10,0,3504,163.2,185,185,
2026-07-22,espace_akiba,,2050,1329,3,0,3001,175.3,443,443,
2026-07-22,espace_akiba,,2051,331,1,0,-399,59.8,331,331,
2026-07-22,espace_akiba,,2052,5547,26,0,-2797,83.2,213,213,
2026-07-22,espace_akiba,,2053,2170,7,0,1010,115.5,310,310,
2026-07-22,espace_akiba,,2054,1748,8,0,-1293,75.3,219,219,
2026-07-22,espace_akiba,,2055,1911,6,0,-1491,74,319,319,
2026-07-22,espace_akiba,,2056,4294,19,0,-2392,81.4,226,226,
2026-07-22,espace_akiba,,2057,1955,7,0,2516,142.9,279,279,
2026-07-22,espace_akiba,,2058,1083,4,0,-1091,66.4,271,271,
2026-07-22,espace_akiba,,2059,1265,6,0,3004,179.2,211,211,
2026-07-22,espace_akiba,,2060,2436,0,5,-2108,71.2,487,,487
2026-07-22,espace_akiba,,2061,1814,0,2,-1499,72.5,907,,907
2026-07-22,espace_akiba,,2062,6128,0,12,1808,109.8,511,,511
2026-07-22,espace_akiba,,2063,1264,0,2,1520,140.1,632,,632
2026-07-22,espace_akiba,,2064,2950,0,7,308,103.5,421,,421
2026-07-22,espace_akiba,,2065,4871,0,11,-902,93.8,443,,443
2026-07-22,espace_akiba,,2066,1298,0,4,509,113.1,325,,325
2026-07-22,espace_akiba,,2067,1932,0,4,0,100,483,,483
2026-07-22,espace_akiba,,2068,5675,0,9,1002,105.9,631,,631
2026-07-22,espace_akiba,,2069,679,0,3,-192,90.6,226,,226
2026-07-22,espace_akiba,,2070,5362,0,25,-2701,83.2,214,,214
2026-07-22,espace_akiba,,2071,815,0,4,308,112.6,204,,204
2026-07-22,espace_akiba,,2072,3691,0,16,1002,109,231,,231
2026-07-22,espace_akiba,,2073,1455,8,0,-699,84,182,182,
2026-07-22,espace_akiba,,2074,961,12,0,409,114.2,80,80,
2026-07-22,espace_akiba,,2075,3998,0,6,-2105,82.4,666,,666
2026-07-22,espace_akiba,,2076,5598,0,18,-292,98.3,311,,311
2026-07-22,espace_akiba,,2077,8402,0,20,8394,133.3,420,,420
2026-07-22,espace_akiba,,2078,738,0,2,0,100,369,,369
2026-07-22,espace_akiba,,2079,1328,0,5,1008,125.3,266,,266
2026-07-22,espace_akiba,,2080,1556,0,5,-1193,74.4,311,,311
2026-07-22,espace_akiba,,2081,4884,0,14,208,101.4,349,,349
