date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-03,shinkan,,2001,3327,8,7,-998,90,222,416,475
2026-05-03,shinkan,,2002,1652,6,4,-194,96.1,165,275,413
2026-05-03,shinkan,,2003,1304,5,2,-101,97.4,186,261,652
2026-05-03,shinkan,,2004,6236,24,19,0,100,145,260,328
2026-05-03,shinkan,,2005,854,2,3,-191,92.5,171,427,285
2026-05-03,shinkan,,2006,3365,11,10,-393,96.1,160,306,337
2026-05-03,shinkan,,2007,3959,14,13,0,100,147,283,305
2026-05-03,shinkan,,2008,4073,25,11,2315,118.9,113,163,370
2026-05-03,shinkan,,2009,5576,24,17,807,104.8,136,232,328
2026-05-03,shinkan,,2010,1216,5,2,-96,97.4,174,243,608
2026-05-03,shinkan,,2011,535,1,1,-398,75.2,268,535,535
2026-05-03,shinkan,,2012,6456,29,18,1207,106.2,137,223,359
2026-05-03,shinkan,,2013,2487,8,8,109,101.5,155,311,311
2026-05-03,shinkan,,2014,4507,13,12,-1085,92,180,347,376
2026-05-03,shinkan,,2015,6110,26,17,610,103.3,142,235,359
2026-05-03,shinkan,,2016,6601,31,21,1695,108.6,127,213,314
2026-05-03,shinkan,,2017,3220,10,5,-1198,87.6,215,322,644
2026-05-03,shinkan,,2018,4025,9,15,-1388,88.5,168,447,268
2026-05-03,shinkan,,2019,7130,26,18,195,100.9,162,274,396
2026-05-03,shinkan,,2020,8259,30,30,507,102,138,275,275
2026-05-03,shinkan,,2021,3348,9,10,-1088,89.2,176,372,335
2026-05-03,shinkan,,2022,5856,24,16,1011,105.8,146,244,366
2026-05-03,shinkan,,2023,4496,10,13,-1599,88.1,195,450,346
2026-05-03,shinkan,,2024,5117,17,14,-505,96.7,165,301,366
2026-05-03,shinkan,,2025,1969,6,4,-300,94.9,197,328,492
2026-05-03,shinkan,,2026,8174,35,30,1822,107.4,126,234,272
2026-05-03,shinkan,,2027,4047,11,10,-795,93.5,193,368,405
2026-05-03,shinkan,,2028,6923,28,24,1207,105.8,133,247,288
2026-05-03,shinkan,,2029,8064,38,19,1502,106.2,141,212,424
2026-05-03,shinkan,,2030,2372,5,5,-1303,81.7,237,474,474
2026-05-03,shinkan,,2031,5129,20,9,115,100.7,177,256,570
2026-05-03,shinkan,,2032,5381,20,14,-700,95.7,158,269,384
2026-05-03,shinkan,,2033,5444,32,14,2616,116,118,170,389
2026-05-03,shinkan,,2034,5958,24,18,0,100,142,248,331
