date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-09,shinkan,Lアズールレーン THE ANIMATION,5817,7325,1/2,2,126.5
2026-05-09,shinkan,スマスロとある科学の超電磁砲2,5662,7726,2/2,2,124.4
2026-05-09,shinkan,スマスロ化物語,3449,7457,4/6,6,115.4
2026-05-09,shinkan,スマート沖スロ ニューキングハナハナV,2807,7035,4/4,4,113.3
2026-05-09,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,2798,7805,2/2,2,111.9
2026-05-09,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2636,5947,3/4,4,114.8
2026-05-09,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,2334,4815,4/4,4,116.2
2026-05-09,shinkan,スマスロ ゴッドイーター リザレクション,2305,5287,2/4,4,114.5
2026-05-09,shinkan,マジカルハロウィン　～Trick or Treat!～,1995,4305,1/2,2,115.4
2026-05-09,shinkan,スマスロ ハナビ,1962,5361,4/5,5,112.2
2026-05-09,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,1809,7754,3/4,4,107.8
2026-05-09,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,1564,5918,8/14,14,108.8
2026-05-09,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,1506,4528,1/2,2,111.1
2026-05-09,shinkan,パチスロ　甲鉄城のカバネリ,1356,6779,1/2,2,106.7
2026-05-09,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1336,5243,2/5,5,108.5
2026-05-09,shinkan,バーサスリヴァイズ,915,8679,2/3,3,103.5
2026-05-09,shinkan,Lスマスロ北斗の拳,872,7416,6/10,10,103.9
2026-05-09,shinkan,L東京喰種,823,6360,13/20,20,104.3
2026-05-09,shinkan,スマスロ シャーマンキング,751,3652,1/2,2,106.9
2026-05-09,shinkan,スマスロモンキーターンV,734,5392,8/11,11,104.5
2026-05-09,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,709,6816,2/5,5,103.5
2026-05-09,shinkan,パチスロ　ディスクアップ２,667,4123,4/5,5,105.4
2026-05-09,shinkan,この素晴らしい世界に祝福を！,666,6336,2/3,3,103.5
2026-05-09,shinkan,スマスロ 沖ドキ!DUO アンコール,628,2371,2/8,8,108.8
2026-05-09,shinkan,Lソードアート・オンライン,627,7554,2/4,4,102.8
2026-05-09,shinkan,ゴーゴージャグラー３,617,7252,6/10,10,102.8
2026-05-09,shinkan,マイジャグラーV,611,7117,25/43,43,102.9
2026-05-09,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,409,9296,5/10,10,101.5
2026-05-09,shinkan,ネオアイムジャグラーEX,319,5938,16/33,33,101.8
2026-05-09,shinkan,沖ドキ！ＧＯＬＤ-30,252,4067,5/9,9,102.1
2026-05-09,shinkan,スマスロ モンスターハンターライズ,239,3971,1/3,3,102
2026-05-09,shinkan,ファンキージャグラー２ＫＴ,184,5331,4/5,5,101.2
2026-05-09,shinkan,ハッピージャグラーＶＩＩＩ,175,5372,3/7,7,101.1
2026-05-09,shinkan,スマスロ スーパーブラックジャック,167,4628,1/3,3,101.2
2026-05-09,shinkan,スマスロ秘宝伝,99,2228,1/2,2,101.5
2026-05-09,shinkan,新ハナビ,60,1898,1/2,2,101
2026-05-09,shinkan,ミスタージャグラー,41,5327,2/3,3,100.3
2026-05-09,shinkan,L無職転生～異世界行ったら本気だす～,4,5442,1/2,2,100
2026-05-09,shinkan,スマスロ サンダーV,-1,5354,1/2,2,100
2026-05-09,shinkan,ウルトラミラクルジャグラー,-62,5628,1/3,3,99.6
2026-05-09,shinkan,クランキークレスト,-146,4520,1/2,2,98.9
2026-05-09,shinkan,ジャグラーガールズSS,-156,6044,1/5,5,99.1
2026-05-09,shinkan,Lパチスロ炎炎ノ消防隊2,-216,7926,4/8,8,99.1
2026-05-09,shinkan,A-SLOT+異世界かるてっとBT,-350,6408,0/2,2,98.2
2026-05-09,shinkan,スマスロ 攻殻機動隊,-495,5483,1/4,4,97
2026-05-09,shinkan,真打 吉宗,-602,6683,3/6,6,97
2026-05-09,shinkan,L主役は銭形5,-691,4754,1/3,3,95.2
2026-05-09,shinkan,スマスロ北斗の拳 転生の章2,-788,4739,5/17,17,94.5
2026-05-09,shinkan,スマスロ 東京リベンジャーズ,-821,5161,2/5,5,94.7
2026-05-09,shinkan,プリズムナナ,-843,6909,0/2,2,95.9
2026-05-09,shinkan,スマスロ新鬼武者3,-874,4771,1/4,4,93.9
2026-05-09,shinkan,アレックス ブライト,-1096,3069,0/4,4,88.1
2026-05-09,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-1096,5865,2/9,9,93.8
2026-05-09,shinkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-1231,3306,1/6,6,87.6
2026-05-09,shinkan,Lパチスロうみねこのなく頃に2,-1491,7709,1/2,2,93.6
2026-05-09,shinkan,沖ドキ!ゴージャス 30Φ,-1621,5541,1/3,3,90.2
2026-05-09,shinkan,いざ！番長,-1927,4922,1/3,3,86.9
2026-05-09,shinkan,Lパチスロ かぐや様は告らせたい,-2103,6542,0/2,2,89.3
2026-05-09,shinkan,スマスロヨルムンガンド,-2243,5133,0/2,2,85.4
2026-05-09,shinkan,スマスロ鉄拳6,-2632,5894,0/3,3,85.1
