date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-23,espace_akiba,いざ！番長,6775,6194,1/2,2,136.5
2026-07-23,espace_akiba,L南国育ち SPECIAL,3906,4271,2/2,2,130.5
2026-07-23,espace_akiba,スマスロとある科学の超電磁砲2,2771,4045,2/3,3,122.8
2026-07-23,espace_akiba,パチスロ　マクロスデルタ,2355,7885,2/2,2,110
2026-07-23,espace_akiba,スマスロ スーパーリオエース2,1904,7330,5/6,6,108.7
2026-07-23,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1646,7030,18/30,30,107.8
2026-07-23,espace_akiba,ヤバチバ,1612,3987,2/3,3,113.5
2026-07-23,espace_akiba,回胴式遊技機グランベルム,1276,3728,5/7,7,111.4
2026-07-23,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,1171,3149,10/17,17,112.4
2026-07-23,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1097,2438,5/10,10,115
2026-07-23,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,960,3075,1/2,2,110.4
2026-07-23,espace_akiba,Lスマスロとある魔術の禁書目録,613,4982,1/4,4,104.1
2026-07-23,espace_akiba,Lパチスロからくりサーカス2,612,3819,7/15,15,105.3
2026-07-23,espace_akiba,ジャグラーガールズSS,583,3401,3/4,4,105.7
2026-07-23,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,575,951,1/3,3,120.1
2026-07-23,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,564,3466,4/10,10,105.4
2026-07-23,espace_akiba,プリズムナナ,504,2727,2/3,3,106.2
2026-07-23,espace_akiba,Lアズールレーン THE ANIMATION,439,2766,3/6,6,105.3
2026-07-23,espace_akiba,Lバンドリ！,382,3069,4/8,8,104.1
2026-07-23,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,367,4690,1/5,5,102.6
2026-07-23,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,318,4070,20/50,50,102.6
2026-07-23,espace_akiba,ウルトラミラクルジャグラー,304,3980,1/2,2,102.5
2026-07-23,espace_akiba,L東京喰種,289,4098,14/28,28,102.4
2026-07-23,espace_akiba,ハッピージャグラーＶＩＩＩ,258,4813,1/2,2,101.8
2026-07-23,espace_akiba,真打 吉宗,244,4322,5/10,10,101.9
2026-07-23,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,188,1949,3/6,6,103.2
2026-07-23,espace_akiba,マイジャグラーV,180,4495,15/27,27,101.3
2026-07-23,espace_akiba,ファンキージャグラー２ＫＴ,149,3549,4/9,9,101.4
2026-07-23,espace_akiba,A-SLOT+異世界かるてっとBT,131,4427,2/4,4,101
2026-07-23,espace_akiba,スマスロモンキーターンV,122,1739,6/11,11,102.3
2026-07-23,espace_akiba,ゴーゴージャグラー３,55,4317,3/6,6,100.4
2026-07-23,espace_akiba,Lソードアート・オンライン,53,4738,6/11,11,100.4
2026-07-23,espace_akiba,ネオアイムジャグラーEX,6,4570,2/5,5,100
2026-07-23,espace_akiba,Lスマスロ転生したらスライムだった件,-93,5778,1/3,3,99.5
2026-07-23,espace_akiba,Lパチスロ炎炎ノ消防隊2,-98,3469,3/8,8,99.1
2026-07-23,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-235,3902,7/23,23,98
2026-07-23,espace_akiba,スマスロ化物語,-285,3354,6/23,23,97.2
2026-07-23,espace_akiba,スマスロ サンダーV,-294,3763,0/2,2,97.4
2026-07-23,espace_akiba,Lパチスロうみねこのなく頃に2,-313,3768,2/6,6,97.2
2026-07-23,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-361,1901,2/6,6,93.7
2026-07-23,espace_akiba,スマスロ ハナビ,-395,2746,1/4,4,95.2
2026-07-23,espace_akiba,スマスロ シャーマンキング,-433,4027,1/3,3,96.4
2026-07-23,espace_akiba,この素晴らしい世界に祝福を！,-435,1873,1/5,5,92.3
2026-07-23,espace_akiba,スロット ゾンビランドサガ,-494,2604,0/2,2,93.7
2026-07-23,espace_akiba,スマスロ 攻殻機動隊,-495,4013,1/7,7,95.9
2026-07-23,espace_akiba,パチスロ戦国恋姫,-498,2102,1/4,4,92.1
2026-07-23,espace_akiba,L無職転生～異世界行ったら本気だす～,-528,2971,1/3,3,94.1
2026-07-23,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-645,7654,11/32,32,97.2
2026-07-23,espace_akiba,L虚構推理,-913,4538,1/5,5,93.3
2026-07-23,espace_akiba,Lタクトオーパス デスティニー,-1095,1895,0/2,2,80.7
2026-07-23,espace_akiba,スマスロ ギルティクラウン2,-1097,2501,0/2,2,85.4
2026-07-23,espace_akiba,スマスロ モンスターハンターライズ,-1329,4502,0/3,3,90.2
2026-07-23,espace_akiba,スマスロ コードギアス 反逆のルルーシュ 復活のルルーシュ,-1426,3036,0/3,3,84.3
2026-07-23,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-1452,6628,0/2,2,92.7
2026-07-23,espace_akiba,スマスロ ゴッドイーター リザレクション,-1531,3256,1/3,3,84.3
2026-07-23,espace_akiba,戦国コレクション6,-1555,6391,2/10,10,91.9
2026-07-23,espace_akiba,Lストライクウィッチーズ2,-1794,4366,0/2,2,86.3
2026-07-23,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-1798,4130,0/2,2,85.5
2026-07-23,espace_akiba,スロット ソードアート・オンラインⅡ,-1936,9006,6/20,20,92.8
