date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-21,shinkan,,2001,5343,14,14,-1387,91.3,191,382,382
2026-03-21,shinkan,,2002,2166,5,4,-899,86.2,241,433,542
2026-03-21,shinkan,,2003,6708,34,21,2501,112.4,122,197,319
2026-03-21,shinkan,,2004,2836,8,7,-705,91.7,189,355,405
2026-03-21,shinkan,,2005,7884,31,26,908,103.8,138,254,303
2026-03-21,shinkan,,2006,2892,14,6,516,105.9,145,207,482
2026-03-21,shinkan,,2007,5363,22,12,-96,99.4,158,244,447
2026-03-21,shinkan,,2008,6430,15,16,-2602,86.5,207,429,402
2026-03-21,shinkan,,2009,3445,12,9,-401,96.1,164,287,383
2026-03-21,shinkan,,2010,7372,19,28,-1296,94.1,157,388,263
2026-03-21,shinkan,,2011,6302,25,14,200,101.1,162,252,450
2026-03-21,shinkan,,2012,7774,34,22,1813,107.8,139,229,353
2026-03-21,shinkan,,2013,8719,37,33,1604,106.1,125,236,264
2026-03-21,shinkan,,2014,8277,23,28,-893,96.4,162,360,296
2026-03-21,shinkan,,2015,9163,43,50,4698,117.1,99,213,183
2026-03-21,shinkan,,2016,9046,24,33,-1603,94.1,159,377,274
2026-03-21,shinkan,,2017,7330,38,25,3590,116.3,116,193,293
2026-03-21,shinkan,,2018,8501,34,28,909,103.6,137,250,304
2026-03-21,shinkan,,2019,8965,36,23,1504,105.6,152,249,390
2026-03-21,shinkan,,2020,8292,45,40,5195,120.9,98,184,207
2026-03-21,shinkan,,2021,9265,38,41,2807,110.1,117,244,226
2026-03-21,shinkan,,2022,9189,33,31,116,100.4,144,278,296
2026-03-21,shinkan,,2023,9318,31,36,507,101.8,139,301,259
2026-03-21,shinkan,,2024,9068,35,43,1805,106.6,116,259,211
2026-03-21,shinkan,,2025,7516,27,31,795,103.5,130,278,242
2026-03-21,shinkan,,2026,8443,39,34,2616,110.3,116,216,248
2026-03-21,shinkan,,2027,8267,26,36,411,101.7,133,318,230
2026-03-21,shinkan,,2028,8831,43,35,3814,114.4,113,205,252
2026-03-21,shinkan,,2029,8249,34,25,1104,104.5,140,243,330
2026-03-21,shinkan,,2030,7281,41,23,3097,114.2,114,178,317
2026-03-21,shinkan,,2031,4801,16,14,-597,95.9,160,300,343
2026-03-21,shinkan,,2032,7970,39,27,2313,109.7,121,204,295
2026-03-21,shinkan,,2033,0,0,0,0,,,,
2026-03-21,shinkan,,2034,4491,16,10,-392,97.1,173,281,449
2026-03-21,shinkan,,2035,4409,19,10,510,103.9,152,232,441
2026-03-21,shinkan,,2036,3676,17,10,512,104.6,136,216,368
2026-03-21,shinkan,,2037,6459,29,24,1502,107.8,122,223,269
2026-03-21,shinkan,,2038,3135,11,10,-399,95.8,149,285,314
2026-03-21,shinkan,,2039,8017,35,34,3093,112.9,116,229,236
2026-03-21,shinkan,,2040,5427,19,16,-498,96.9,155,286,339
2026-03-21,shinkan,,2041,5575,20,16,-99,99.4,155,279,348
2026-03-21,shinkan,,2042,7315,30,20,-195,99.1,146,244,366
2026-03-21,shinkan,,2043,3533,15,4,112,101.1,186,236,883
2026-03-21,shinkan,,2044,4759,15,10,-1196,91.6,190,317,476
2026-03-21,shinkan,,2045,3727,8,8,-1905,83,233,466,466
2026-03-21,shinkan,,2046,3460,12,9,-103,99,165,288,384
2026-03-21,shinkan,,2047,4844,15,13,-792,94.5,173,323,373
2026-03-21,shinkan,,2048,3605,12,11,-596,94.5,157,300,328
2026-03-21,shinkan,,2049,3597,10,11,-702,93.5,171,360,327
2026-03-21,shinkan,,2050,6682,26,31,1501,107.5,117,257,216
2026-03-21,shinkan,,2051,6212,18,20,-1684,91,163,345,311
2026-03-21,shinkan,,2052,5653,23,18,0,100,138,246,314
2026-03-21,shinkan,,2053,4871,15,11,-1090,92.5,187,325,443
2026-03-21,shinkan,,2054,7367,31,34,1703,107.7,113,238,217
2026-03-21,shinkan,,2055,7895,34,29,1099,104.6,125,232,272
2026-03-21,shinkan,,2056,6487,29,0,-188,99,224,224,
2026-03-21,shinkan,,2057,4706,16,0,-2198,84.4,294,294,
2026-03-21,shinkan,,2058,3565,16,0,-591,94.5,223,223,
2026-03-21,shinkan,,2059,5636,34,0,-296,98.2,166,166,
2026-03-21,shinkan,,2060,5913,0,19,-3289,81.5,311,,311
2026-03-21,shinkan,,2061,6309,0,23,0,100,274,,274
2026-03-21,shinkan,,2062,5942,0,21,-1904,89.3,283,,283
2026-03-21,shinkan,,2063,6272,0,22,6827,136.3,285,,285
2026-03-21,shinkan,,2064,6667,0,31,-886,95.6,215,,215
2026-03-21,shinkan,,2065,2880,0,12,-2298,73.4,240,,240
2026-03-21,shinkan,,2066,6177,0,14,6784,136.6,441,,441
2026-03-21,shinkan,,2067,1754,0,1,-1599,69.6,1754,,1754
2026-03-21,shinkan,,2068,4512,0,8,110,100.8,564,,564
2026-03-21,shinkan,,2069,6204,0,9,-1303,93,689,,689
2026-03-21,shinkan,,2070,3639,12,4,-1692,84.5,227,303,910
2026-03-21,shinkan,,2071,6976,42,3,2102,110,155,166,2325
2026-03-21,shinkan,,2072,2623,0,3,2614,133.2,874,,874
2026-03-21,shinkan,,2073,3346,0,7,2809,128,478,,478
2026-03-21,shinkan,,2074,4235,0,10,-1286,89.9,424,,424
2026-03-21,shinkan,,2075,4404,0,0,-2303,82.6,,,
2026-03-21,shinkan,,2076,3662,8,11,-1296,88.2,193,458,333
2026-03-21,shinkan,,2077,2747,5,9,-999,87.9,196,549,305
2026-03-21,shinkan,L不二子BT,2078,2107,25,7,1312,120.8,66,84,301
2026-03-21,shinkan,,2079,3449,9,8,-296,97.1,203,383,431
2026-03-21,shinkan,,2080,4205,14,8,207,101.6,191,300,526
2026-03-21,shinkan,,2081,2067,8,5,508,108.2,159,258,413
2026-03-21,shinkan,,2082,4176,0,7,5604,144.7,597,,597
2026-03-21,shinkan,,2083,2745,0,7,-192,97.7,392,,392
2026-03-21,shinkan,,2084,6891,24,22,1911,109.2,150,287,313
2026-03-21,shinkan,マジカルハロウィン　～Trick or Treat!～,2085,3661,19,0,-1103,90,193,193,
2026-03-21,shinkan,,2086,2932,9,7,-2304,73.8,183,326,419
2026-03-21,shinkan,,2087,3639,30,16,1207,111.1,79,121,227
2026-03-21,shinkan,,2088,2522,0,12,1316,117.4,210,,210
2026-03-21,shinkan,,2089,3558,0,7,115,101.1,508,,508
2026-03-21,shinkan,,2090,1551,0,1,-96,97.9,1551,,1551
2026-03-21,shinkan,,2091,3085,0,9,-785,91.5,343,,343
2026-03-21,shinkan,,2094,8483,19,32,-2488,90.2,166,446,265
2026-03-21,shinkan,,2095,4617,15,14,-594,95.7,159,308,330
2026-03-21,shinkan,,2096,5644,22,19,715,104.2,138,257,297
2026-03-21,shinkan,,2097,4403,12,10,-1194,91,200,367,440
2026-03-21,shinkan,,2098,7463,27,20,-593,97.4,159,276,373
2026-03-21,shinkan,,2099,4960,15,15,-599,96,165,331,331
2026-03-21,shinkan,,2100,4511,18,11,-196,98.6,156,251,410
2026-03-21,shinkan,,2101,4765,17,15,0,100,149,280,318
2026-03-21,shinkan,,2102,3664,13,6,-195,98.2,193,282,611
2026-03-21,shinkan,,2103,7444,31,31,2101,109.4,120,240,240
2026-03-21,shinkan,,2104,6248,24,15,0,100,160,260,417
2026-03-21,shinkan,,2105,5926,23,19,603,103.4,141,258,312
2026-03-21,shinkan,,2106,6370,23,20,-298,98.4,148,277,319
2026-03-21,shinkan,,2107,2924,9,2,-1001,88.6,266,325,1462
2026-03-21,shinkan,,2108,5463,17,17,-702,95.7,161,321,321
2026-03-21,shinkan,,2109,6183,21,18,-394,97.9,159,294,344
2026-03-21,shinkan,,2110,4388,17,14,203,101.5,142,258,313
2026-03-21,shinkan,,2111,7545,29,20,497,102.2,154,260,377
2026-03-21,shinkan,,2112,3683,11,9,-798,92.8,184,335,409
2026-03-21,shinkan,,2113,7198,31,18,910,104.2,147,232,400
2026-03-21,shinkan,,2114,3633,8,14,-1389,87.3,165,454,260
2026-03-21,shinkan,,2115,6927,25,26,408,102,136,277,266
2026-03-21,shinkan,,2116,7715,25,24,-499,97.8,157,309,321
2026-03-21,shinkan,,2117,8523,31,27,198,100.8,147,275,316
2026-03-21,shinkan,,2118,8156,28,35,314,101.3,129,291,233
2026-03-21,shinkan,,2119,9593,42,34,2504,108.7,126,228,282
2026-03-21,shinkan,,2120,8115,24,31,-787,96.8,148,338,262
2026-03-21,shinkan,,2121,8878,32,24,-194,99.3,159,277,370
2026-03-21,shinkan,,2122,8699,31,23,-391,98.5,161,281,378
2026-03-21,shinkan,,2123,7252,25,21,-99,99.5,158,290,345
2026-03-21,shinkan,,2124,8847,41,32,2402,109.1,121,216,276
2026-03-21,shinkan,,2125,9191,29,21,-1296,95.3,184,317,438
2026-03-21,shinkan,,2126,8093,36,29,2409,109.9,125,225,279
2026-03-21,shinkan,,2127,9574,39,37,1616,105.6,126,245,259
2026-03-21,shinkan,,2128,6126,28,17,901,104.9,136,219,360
2026-03-21,shinkan,,2129,2315,0,6,-703,89.9,386,,386
2026-03-21,shinkan,,2130,2765,0,5,1094,113.2,553,,553
2026-03-21,shinkan,,2131,2542,0,7,2898,138,363,,363
2026-03-21,shinkan,,2132,2129,0,4,406,106.4,532,,532
2026-03-21,shinkan,,2133,3556,0,8,2619,124.6,445,,445
2026-03-21,shinkan,,2134,2977,0,9,2716,130.4,331,,331
2026-03-21,shinkan,,2135,5543,0,7,-5512,66.9,792,,792
2026-03-21,shinkan,,2136,4281,0,10,-2087,83.7,428,,428
2026-03-21,shinkan,,2137,4634,0,17,1589,111.4,273,,273
2026-03-21,shinkan,,2138,5239,0,14,503,103.2,374,,374
2026-03-21,shinkan,,2139,4810,0,13,-3493,75.8,370,,370
2026-03-21,shinkan,,2140,4892,0,14,-2301,84.3,349,,349
2026-03-21,shinkan,,2141,9168,48,33,3920,114.3,113,191,278
2026-03-21,shinkan,,2142,8106,30,26,314,101.3,145,270,312
2026-03-21,shinkan,,2143,7368,25,17,-899,95.9,175,295,433
2026-03-21,shinkan,,2144,9080,37,37,2102,107.7,123,245,245
2026-03-21,shinkan,,2145,7212,32,26,1996,109.2,124,225,277
2026-03-21,shinkan,,2146,7223,53,41,8180,137.7,77,136,176
2026-03-21,shinkan,,2147,8683,28,35,-193,99.3,138,310,248
2026-03-21,shinkan,,2148,9326,38,32,1615,105.8,133,245,291
2026-03-21,shinkan,,2149,8126,39,36,3711,115.2,108,208,226
2026-03-21,shinkan,,2150,7727,18,17,-3010,87,221,429,455
2026-03-21,shinkan,,2151,7392,25,28,216,101,139,296,264
2026-03-21,shinkan,,2152,7279,21,23,-1297,94.1,165,347,316
2026-03-21,shinkan,,2153,6697,27,37,2410,112,105,248,181
2026-03-21,shinkan,,2154,4883,37,8,-889,93.9,109,132,610
2026-03-21,shinkan,,2155,3267,20,5,-1498,84.7,131,163,653
2026-03-21,shinkan,,2156,1438,8,3,-503,88.3,131,180,479
2026-03-21,shinkan,,2157,3679,29,6,-484,95.6,105,127,613
2026-03-21,shinkan,,2158,1441,20,2,1104,125.5,66,72,721
2026-03-21,shinkan,,2159,1083,11,2,605,118.6,83,98,542
2026-03-21,shinkan,,2160,4814,32,9,-1504,89.6,117,150,535
2026-03-21,shinkan,,2161,3061,41,6,1703,118.5,65,75,510
2026-03-21,shinkan,,2162,1941,5,2,-2091,64.1,277,388,971
2026-03-21,shinkan,,2163,2586,20,8,-99,98.7,92,129,323
2026-03-21,shinkan,,2164,3367,24,7,-798,92.1,109,140,481
2026-03-21,shinkan,,2165,995,8,3,-399,86.6,90,124,332
2026-03-21,shinkan,,2166,5334,42,11,-190,98.8,101,127,485
2026-03-21,shinkan,,2167,4722,4,4,-6113,56.8,590,1181,1181
2026-03-21,shinkan,,2168,3613,22,3,-1090,89.9,145,164,1204
2026-03-21,shinkan,,2169,6266,55,2,1417,107.5,110,114,3133
2026-03-21,shinkan,,2170,5036,10,6,-5103,66.2,315,504,839
2026-03-21,shinkan,,2171,5961,24,3,-3287,81.6,221,248,1987
2026-03-21,shinkan,,2172,4842,53,3,3116,121.5,86,91,1614
2026-03-21,shinkan,,2173,3437,10,1,-2610,74.7,312,344,3437
2026-03-21,shinkan,,2174,3119,7,1,-2602,72.2,390,446,3119
2026-03-21,shinkan,,2175,5008,62,3,2913,119.4,77,81,1669
2026-03-21,shinkan,,2176,5644,33,4,-2084,87.7,153,171,1411
2026-03-21,shinkan,,2177,4764,0,0,-5385,62.3,,,
2026-03-21,shinkan,,2178,2453,0,1,3008,140.9,2453,,2453
2026-03-21,shinkan,,2179,6230,0,1,-3806,79.6,6230,,6230
2026-03-21,shinkan,,2180,5723,18,0,-1089,93.7,318,318,
2026-03-21,shinkan,,2181,5519,10,0,3008,118.2,552,552,
2026-03-21,shinkan,,2182,4722,13,0,609,104.3,363,363,
2026-03-21,shinkan,,2183,3357,6,0,1311,113,560,560,
2026-03-21,shinkan,,2184,4962,16,0,-1908,87.2,310,310,
2026-03-21,shinkan,,2185,5793,15,0,-1285,92.6,386,386,
2026-03-21,shinkan,,2186,3095,0,7,-1392,85,442,,442
2026-03-21,shinkan,,2187,1748,0,1,-1492,71.5,1748,,1748
2026-03-21,shinkan,,2188,1767,0,4,-1388,73.8,442,,442
2026-03-21,shinkan,,2189,3623,0,3,-1389,87.2,1208,,1208
2026-03-21,shinkan,,2190,7803,0,16,802,103.4,488,,488
2026-03-21,shinkan,,2191,2961,0,2,-1195,86.5,1481,,1481
2026-03-21,shinkan,,2192,6759,0,12,2097,110.3,563,,563
2026-03-21,shinkan,,2193,6907,0,12,-4407,78.7,576,,576
2026-03-21,shinkan,,2194,9773,0,21,2914,109.9,465,,465
2026-03-21,shinkan,,2195,5587,0,12,-5182,69.1,466,,466
2026-03-21,shinkan,,2196,7283,0,22,-1991,90.9,331,,331
2026-03-21,shinkan,,2197,5751,0,13,-2010,88.3,442,,442
2026-03-21,shinkan,,2198,7079,0,16,-1598,92.5,442,,442
2026-03-21,shinkan,,2199,4495,0,8,5116,137.9,562,,562
2026-03-21,shinkan,,2200,7729,0,14,-1903,91.8,552,,552
2026-03-21,shinkan,,2201,3138,12,5,-2093,77.8,185,262,628
2026-03-21,shinkan,,2202,3886,13,7,-3292,71.8,194,299,555
2026-03-21,shinkan,,2203,3684,12,9,-1790,83.8,175,307,409
2026-03-21,shinkan,,2204,5680,24,32,1918,111.3,101,237,178
2026-03-21,shinkan,,2205,2797,11,7,-1990,76.3,155,254,400
2026-03-21,shinkan,,2206,6189,22,44,4096,122.1,94,281,141
2026-03-21,shinkan,,2207,6487,0,22,-4587,76.4,295,,295
2026-03-21,shinkan,,2208,6183,0,21,-4583,75.3,294,,294
2026-03-21,shinkan,,2209,5916,0,13,-1192,93.3,455,,455
2026-03-21,shinkan,,2210,4580,0,13,-3196,76.7,352,,352
2026-03-21,shinkan,,2211,4166,0,11,-3701,70.4,379,,379
2026-03-21,shinkan,,2212,6188,0,12,-6910,62.8,516,,516
2026-03-21,shinkan,,2213,6204,0,21,-4092,78,295,,295
2026-03-21,shinkan,,2214,5962,0,11,5604,131.3,542,,542
2026-03-21,shinkan,,2215,7133,0,26,-3978,81.4,274,,274
2026-03-21,shinkan,,2216,5681,0,20,1100,106.5,284,,284
2026-03-21,shinkan,,2217,6643,0,16,-3084,84.5,415,,415
2026-03-21,shinkan,,2218,6110,0,18,-400,97.8,339,,339
2026-03-21,shinkan,,2219,4733,0,15,-3697,74,316,,316
2026-03-21,shinkan,,2220,7004,0,18,2009,109.6,389,,389
2026-03-21,shinkan,,2221,7733,0,10,9816,142.3,773,,773
2026-03-21,shinkan,,2222,5805,0,14,-701,96,415,,415
2026-03-21,shinkan,,2223,6619,0,14,-4513,77.3,473,,473
2026-03-21,shinkan,,2224,6123,0,11,3009,116.4,557,,557
2026-03-21,shinkan,,2225,6985,0,13,-4303,79.5,537,,537
2026-03-21,shinkan,,2226,6866,0,17,0,100,404,,404
2026-03-21,shinkan,,2227,4652,0,8,2098,115,582,,582
2026-03-21,shinkan,,2228,5434,0,12,112,100.7,453,,453
2026-03-21,shinkan,,2229,5407,0,11,-187,98.8,492,,492
2026-03-21,shinkan,,2230,5420,0,9,196,101.2,602,,602
2026-03-21,shinkan,,2231,6593,0,18,1913,109.7,366,,366
2026-03-21,shinkan,,2232,7046,0,11,8413,139.8,641,,641
2026-03-21,shinkan,,2233,5633,0,13,-1493,91.2,433,,433
2026-03-21,shinkan,,2234,4710,0,10,-491,96.5,471,,471
2026-03-21,shinkan,,2235,638,0,0,-698,63.5,,,
2026-03-21,shinkan,,2236,3598,0,3,-2285,78.8,1199,,1199
2026-03-21,shinkan,,2237,4753,0,16,310,102.2,297,,297
2026-03-21,shinkan,,2238,5330,0,22,-189,98.8,242,,242
2026-03-21,shinkan,,2239,5212,0,15,-2392,84.7,347,,347
2026-03-21,shinkan,,2240,4995,0,14,-4794,68,357,,357
2026-03-21,shinkan,,2241,5348,0,14,1915,111.9,382,,382
2026-03-21,shinkan,,2242,3828,0,9,-3290,71.4,425,,425
2026-03-21,shinkan,,2243,5110,0,11,1704,111.1,465,,465
2026-03-21,shinkan,,2244,2846,0,9,-496,94.2,316,,316
2026-03-21,shinkan,,2245,2919,0,5,-1390,84.1,584,,584
2026-03-21,shinkan,,2246,6082,0,15,-703,96.1,405,,405
2026-03-21,shinkan,,2247,2084,0,5,-1903,69.6,417,,417
2026-03-21,shinkan,,2248,8072,0,13,4990,120.6,621,,621
2026-03-21,shinkan,,2249,4032,0,7,-1900,84.3,576,,576
2026-03-21,shinkan,,2250,3734,0,11,-1689,84.9,339,,339
2026-03-21,shinkan,,2251,1556,0,3,-1684,63.9,519,,519
2026-03-21,shinkan,,2252,4150,0,10,-2703,78.3,415,,415
2026-03-21,shinkan,,2253,5752,0,12,-596,96.5,479,,479
2026-03-21,shinkan,,2254,5102,0,10,4525,129.6,510,,510
2026-03-21,shinkan,,2255,2100,0,4,-1903,69.8,525,,525
2026-03-21,shinkan,,2256,942,0,3,-1088,61.5,314,,314
2026-03-21,shinkan,,2257,2286,6,3,-1798,73.8,254,381,762
2026-03-21,shinkan,,2258,1938,8,6,0,100,138,242,323
2026-03-21,shinkan,,2259,1405,4,5,-702,83.3,156,351,281
2026-03-21,shinkan,,2261,7393,33,16,908,104.1,151,224,462
2026-03-21,shinkan,,2262,8743,37,23,802,103.1,146,236,380
2026-03-21,shinkan,,2263,3884,0,7,-2884,75.2,555,,555
2026-03-21,shinkan,,2264,2835,0,5,1103,113,567,,567
2026-03-21,shinkan,,2265,4908,0,8,100,100.7,614,,614
2026-03-21,shinkan,,2266,5022,11,0,-1504,90,457,457,
2026-03-21,shinkan,,2267,5865,12,0,209,101.2,489,489,
2026-03-21,shinkan,,2268,9141,0,23,-3497,87.2,397,,397
2026-03-21,shinkan,,2269,7044,0,15,-1597,92.4,470,,470
2026-03-21,shinkan,,2270,7121,0,13,-2291,89.3,548,,548
2026-03-21,shinkan,,2271,6695,0,18,-2892,85.6,372,,372
2026-03-21,shinkan,,2272,7984,0,11,2512,110.5,726,,726
2026-03-21,shinkan,,2273,5372,32,20,2420,115,103,168,269
2026-03-21,shinkan,,2274,5440,13,12,-2304,85.9,218,418,453
2026-03-21,shinkan,,2275,8542,36,28,1911,107.5,133,237,305
2026-03-21,shinkan,,2276,4511,31,0,4413,132.6,146,146,
2026-03-21,shinkan,,2277,3993,18,0,-2495,79.2,222,222,
2026-03-21,shinkan,,2278,4015,17,3,-697,94.2,201,236,1338
2026-03-21,shinkan,,2279,1754,3,1,-1999,62,439,585,1754
2026-03-21,shinkan,,2280,4960,23,7,913,106.1,165,216,709
2026-03-21,shinkan,,2281,7214,17,21,-2208,89.8,190,424,344
2026-03-21,shinkan,,2282,6558,22,19,-1305,93.4,160,298,345
2026-03-21,shinkan,,3021,3667,11,7,501,104.6,204,333,524
2026-03-21,shinkan,,3022,4141,18,5,2501,120.1,180,230,828
2026-03-21,shinkan,,3023,2546,13,6,1908,125,134,196,424
2026-03-21,shinkan,,3024,6699,26,20,2502,112.4,146,258,335
2026-03-21,shinkan,,3025,7724,29,17,1913,108.3,168,266,454
2026-03-21,shinkan,,3026,224,0,0,-305,54.6,,,
2026-03-21,shinkan,,3027,3266,12,6,108,101.1,181,272,544
2026-03-21,shinkan,,3028,1870,7,2,0,100,208,267,935
2026-03-21,shinkan,,3029,4728,21,8,2099,114.8,163,225,591
2026-03-21,shinkan,,3030,7637,33,17,2004,108.7,153,231,449
2026-03-21,shinkan,,3031,7029,32,26,3301,115.7,121,220,270
2026-03-21,shinkan,,3032,7497,26,27,905,104,141,288,278
2026-03-21,shinkan,,3033,3372,9,10,-1085,89.3,177,375,337
2026-03-21,shinkan,,3034,4027,16,14,901,107.5,134,252,288
2026-03-21,shinkan,ファミスタ回胴版！！,3035,710,2,0,-297,86.1,355,355,
2026-03-21,shinkan,新ハナビ,3036,7067,29,19,1309,106.2,147,244,372
2026-03-21,shinkan,パチスロハイパーラッシュ,3037,670,1,0,-501,75.1,670,670,
2026-03-21,shinkan,パチスロ戦国恋姫,3038,4644,17,8,-298,97.9,186,273,581
2026-03-21,shinkan,コードギアス反逆のルルーシュ３ C.C.&Kallen ver.,3039,2321,17,7,911,113.1,97,137,332
2026-03-21,shinkan,回胴式遊技機グランベルム,3040,2915,33,0,-1388,84.1,88,88,
2026-03-21,shinkan,,3041,5130,0,14,-1899,87.7,366,,366
2026-03-21,shinkan,,3042,2747,0,6,-702,91.5,458,,458
2026-03-21,shinkan,,3043,6593,0,15,1311,106.6,440,,440
2026-03-21,shinkan,,3044,3355,22,0,-1389,86.2,153,153,
2026-03-21,shinkan,,3045,4847,37,0,1206,108.3,131,131,
2026-03-21,shinkan,,3046,4133,0,18,-896,92.8,230,,230
2026-03-21,shinkan,,3047,3386,0,9,-1491,85.3,376,,376
2026-03-21,shinkan,,3048,4727,29,15,1404,109.9,107,163,315
2026-03-21,shinkan,,3049,3552,16,11,-297,97.2,132,222,323
2026-03-21,shinkan,,3050,7574,58,41,6122,126.9,77,131,185
2026-03-21,shinkan,,3051,2000,7,6,-1000,83.3,154,286,333
2026-03-21,shinkan,,3052,4235,17,13,-1086,91.5,141,249,326
2026-03-21,shinkan,,3053,7764,0,36,-1688,92.8,216,,216
2026-03-21,shinkan,,3054,3636,0,20,-1003,90.8,182,,182
2026-03-21,shinkan,,3055,7307,0,27,5190,123.7,271,,271
2026-03-21,shinkan,,3056,7844,0,35,113,100.5,224,,224
2026-03-21,shinkan,,3057,5794,14,17,-697,96,187,414,341
2026-03-21,shinkan,,3058,6538,13,17,-700,96.4,218,503,385
2026-03-21,shinkan,,3059,7012,14,0,9578,145.5,501,501,
2026-03-21,shinkan,,3060,2330,3,0,-3083,55.9,777,777,
2026-03-21,shinkan,,3061,4297,21,0,-890,93.1,205,205,
2026-03-21,shinkan,,3062,5868,34,0,-390,97.8,173,173,
2026-03-21,shinkan,L真・一騎当千,3087,3260,0,9,3416,134.9,362,,362
2026-03-21,shinkan,,3088,6477,0,16,0,100,405,,405
2026-03-21,shinkan,,3089,7503,0,20,-1793,92,375,,375
2026-03-21,shinkan,,3090,6443,0,18,-1911,90.1,358,,358
2026-03-21,shinkan,,3091,7563,0,22,-5593,75.3,344,,344
2026-03-21,shinkan,,3092,7540,0,21,-1903,91.6,359,,359
2026-03-21,shinkan,,3093,6777,0,19,1205,105.9,357,,357
2026-03-21,shinkan,,3094,6360,0,14,3715,119.5,454,,454
2026-03-21,shinkan,,3095,6332,0,23,3391,117.9,275,,275
2026-03-21,shinkan,,3096,6125,0,20,-1603,91.3,306,,306
2026-03-21,shinkan,,3097,7746,0,22,-5796,75.1,352,,352
2026-03-21,shinkan,,3098,6553,0,27,-299,98.5,243,,243
2026-03-21,shinkan,,3099,6200,0,15,4314,123.2,413,,413
2026-03-21,shinkan,,3100,6339,0,27,1509,107.9,235,,235
2026-03-21,shinkan,,3101,7241,0,23,-5103,76.5,315,,315
2026-03-21,shinkan,,3102,5265,15,14,-794,95,182,351,376
2026-03-21,shinkan,,3103,4695,10,12,-1808,87.2,213,470,391
2026-03-21,shinkan,,3104,2999,10,7,-190,97.9,176,300,428
2026-03-21,shinkan,,3105,7043,22,26,115,100.5,147,320,271
2026-03-21,shinkan,,3106,3652,14,6,198,101.8,183,261,609
2026-03-21,shinkan,,3107,2442,6,3,-700,90.4,271,407,814
2026-03-21,shinkan,,3108,7041,33,18,3708,117.6,138,213,391
2026-03-21,shinkan,SHAKE BONUS TRIGGER,3109,7540,21,29,1204,105.3,151,359,260
2026-03-21,shinkan,,3110,6949,59,0,1314,106.3,118,118,
2026-03-21,shinkan,,3111,7768,76,0,4416,118.9,102,102,
2026-03-21,shinkan,,3112,7055,60,0,1006,104.8,118,118,
2026-03-21,shinkan,,3113,3741,24,0,-2203,80.4,156,156,
2026-03-21,shinkan,,3114,7058,58,0,5528,126.1,122,122,
