date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-02,espace_akiba,スマスロ 攻殻機動隊,1528,5374,3/7,7,109.5
2026-06-02,espace_akiba,L東京喰種,1144,4239,14/28,28,109
2026-06-02,espace_akiba,パチスロ戦国恋姫,1085,4344,4/4,4,108.3
2026-06-02,espace_akiba,Lパチスロ マクロスフロンティア4,1006,5153,1/3,3,106.5
2026-06-02,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1000,7174,18/30,30,104.6
2026-06-02,espace_akiba,パチスロ　甲鉄城のカバネリ,956,1872,1/2,2,117
2026-06-02,espace_akiba,スマスロ化物語,946,7379,13/28,28,104.3
2026-06-02,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,905,3260,28/50,50,109.3
2026-06-02,espace_akiba,Lソードアート・オンライン,841,4573,10/18,18,106.1
2026-06-02,espace_akiba,プリズムナナ,841,2592,1/5,5,110.8
2026-06-02,espace_akiba,L無職転生～異世界行ったら本気だす～,837,2037,1/6,6,113.7
2026-06-02,espace_akiba,スマスロ スーパーリオエース2,716,6330,3/8,8,103.8
2026-06-02,espace_akiba,スロット ゾンビランドサガ,709,3110,3/4,4,107.6
2026-06-02,espace_akiba,この素晴らしい世界に祝福を！,685,2484,4/5,5,109.2
2026-06-02,espace_akiba,Sister Quest,670,4428,1/3,3,105
2026-06-02,espace_akiba,回胴式遊技機グランベルム,635,3354,5/7,7,106.3
2026-06-02,espace_akiba,ジャグラーガールズSS,629,5287,2/4,4,104
2026-06-02,espace_akiba,ネオアイムジャグラーEX,623,4286,3/5,5,104.8
2026-06-02,espace_akiba,ハッピージャグラーＶＩＩＩ,550,3741,1/2,2,104.9
2026-06-02,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,346,2615,2/5,5,104.4
2026-06-02,espace_akiba,パチスロ　マクロスデルタ,308,8842,1/2,2,101.2
2026-06-02,espace_akiba,スマスロ ハナビ,230,5493,3/4,4,101.4
2026-06-02,espace_akiba,マイジャグラーV,189,4987,13/27,27,101.3
2026-06-02,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,57,2672,14/32,32,100.7
2026-06-02,espace_akiba,ファンキージャグラー２ＫＴ,42,4532,5/9,9,100.3
2026-06-02,espace_akiba,Lアズールレーン THE ANIMATION,26,3329,4/10,10,100.3
2026-06-02,espace_akiba,Lパチスロうみねこのなく頃に2,-10,2761,3/7,7,99.9
2026-06-02,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-123,3684,3/10,10,98.9
2026-06-02,espace_akiba,スマスロヨルムンガンド,-133,1644,1/3,3,97.3
2026-06-02,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-192,5758,9/20,20,98.9
2026-06-02,espace_akiba,スマスロ サンダーV,-241,4828,1/2,2,98.3
2026-06-02,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-281,1361,0/6,6,93.1
2026-06-02,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,-291,4882,1/3,3,98
2026-06-02,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ,-316,2153,2/6,6,95.1
2026-06-02,espace_akiba,スマスロ バイオハザードRE:3,-354,1203,3/14,14,90.2
2026-06-02,espace_akiba,A-SLOT+異世界かるてっとBT,-371,6457,2/4,4,98.1
2026-06-02,espace_akiba,ゴーゴージャグラー３,-446,3905,1/6,6,96.2
2026-06-02,espace_akiba,スマスロ北斗の拳 転生の章2,-449,4495,3/11,11,96.7
2026-06-02,espace_akiba,L虚構推理,-481,2402,0/5,5,93.3
2026-06-02,espace_akiba,Lスマスロとある魔術の禁書目録,-521,3374,1/4,4,94.9
2026-06-02,espace_akiba,Lパチスロからくりサーカス,-527,1084,1/3,3,83.8
2026-06-02,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-548,4088,0/2,2,95.5
2026-06-02,espace_akiba,スマスロ シャーマンキング,-563,2004,0/3,3,90.6
2026-06-02,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-649,5932,4/17,17,96.4
2026-06-02,espace_akiba,Lパチスロ炎炎ノ消防隊2,-692,3567,1/15,15,93.5
2026-06-02,espace_akiba,スマスロとある科学の超電磁砲2,-694,3005,0/3,3,92.3
2026-06-02,espace_akiba,Lバンドリ！,-743,2417,3/10,10,89.7
2026-06-02,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-786,4202,1/2,2,93.8
2026-06-02,espace_akiba,スマスロモンキーターンV,-890,1691,0/11,11,82.5
2026-06-02,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-980,2771,1/6,6,88.2
2026-06-02,espace_akiba,スマスロ ゴッドイーター リザレクション,-996,2711,2/4,4,87.8
2026-06-02,espace_akiba,ウルトラミラクルジャグラー,-1044,5464,0/2,2,93.6
2026-06-02,espace_akiba,Lアクダマドライブ,-1547,3728,0/2,2,86.2
2026-06-02,espace_akiba,真打 吉宗,-1686,3536,1/10,10,84.1
2026-06-02,espace_akiba,Lタクトオーパス デスティニー,-3245,5653,0/2,2,80.9
