date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-10,bigapple,回胴式遊技機グランベルム,-1,3796,0/2,2,100
2026-08-10,bigapple,ＳＬＯＴまどか前後編,0,999,1/2,2,100
2026-08-10,bigapple,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-1,1461,0/2,2,100
2026-08-10,bigapple,A-SLOT+ この素晴らしい世界に祝福を！,-1,3353,0/2,2,100
2026-08-10,bigapple,翔べ！ハーレムエース,-1,4124,0/2,2,100
2026-08-10,bigapple,スマスロケロット5BT,0,3862,1/2,2,100
2026-08-10,bigapple,ヤバチバ,1,1279,2/2,2,100
2026-08-10,bigapple,ゴーゴージャグラー３,-1,6163,0/2,2,100
2026-08-10,bigapple,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-1,1235,0/2,2,100
2026-08-10,bigapple,スマート沖スロ ニューキングハナハナV,0,2978,1/2,2,100
2026-08-10,bigapple,スマート沖スロ ダークハイビ,-1,438,0/2,2,99.9
2026-08-10,bigapple,A-SLOT+ ディスクアップ ULTRAREMIX,1,6175,2/2,2,100
