date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-30,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2303,2119,1/3,3,136.2
2026-08-30,honkan,ミスタージャグラー,1672,6900,2/3,3,108.1
2026-08-30,honkan,Lラブ嬢3～Wご指名はいかがですか?～,1452,4143,1/2,2,111.7
2026-08-30,honkan,スマスロ ストリートファイター6,1438,857,2/4,4,155.9
2026-08-30,honkan,戦国コレクション6,1401,1667,1/3,3,128
2026-08-30,honkan,真打 吉宗,857,2250,3/6,6,112.7
2026-08-30,honkan,スマスロ モンスターハンターライズ,836,2302,2/3,3,112.1
2026-08-30,honkan,マイジャグラーV,778,7772,33/48,48,103.3
2026-08-30,honkan,スマスロ ゴッドイーター リザレクション,705,1455,2/3,3,116.2
2026-08-30,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,703,3487,2/6,6,106.7
2026-08-30,honkan,Lスマスロ北斗の拳,590,1441,4/6,6,113.6
2026-08-30,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,513,1170,1/3,3,114.6
2026-08-30,honkan,Lパチスロ革命機ヴァルヴレイヴ2,473,2705,1/3,3,105.8
2026-08-30,honkan,スマスロ とある魔術の禁書目録2,369,5204,3/5,5,102.4
2026-08-30,honkan,スロット ソードアート・オンラインⅡ,320,6146,4/10,10,101.7
2026-08-30,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,233,2842,5/15,15,102.7
2026-08-30,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,129,5326,4/8,8,100.8
2026-08-30,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,68,6160,1/3,3,100.4
2026-08-30,honkan,ニューキングハナハナV‐30,38,5821,2/3,3,100.2
2026-08-30,honkan,Lパチスロ炎炎ノ消防隊2,25,1589,2/6,6,100.5
2026-08-30,honkan,ゴーゴージャグラー３,-4,5552,7/14,14,100
2026-08-30,honkan,スマスロ 攻殻機動隊,-95,2005,2/4,4,98.4
2026-08-30,honkan,L南国育ち SPECIAL,-124,2903,1/3,3,98.6
2026-08-30,honkan,ネオアイムジャグラーEX,-172,4944,12/26,26,98.8
2026-08-30,honkan,ジャグラーガールズSS,-192,4878,2/5,5,98.7
2026-08-30,honkan,キングハナハナ-30,-236,5430,5/10,10,98.6
2026-08-30,honkan,スマスロ ハナビ,-264,3254,1/3,3,97.3
2026-08-30,honkan,スマスロ北斗の拳 転生の章2,-294,3321,1/8,8,97.1
2026-08-30,honkan,L東京喰種,-338,2609,4/17,17,95.7
2026-08-30,honkan,スロット ワールドダイスター,-343,3774,1/2,2,97
2026-08-30,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-367,2147,1/10,10,94.3
2026-08-30,honkan,スマスロモンキーターンV,-408,2225,1/7,7,93.9
2026-08-30,honkan,スマスロ化物語,-421,617,0/4,4,77.3
2026-08-30,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-430,1400,1/3,3,89.8
2026-08-30,honkan,スマート沖スロ ニューキングハナハナV,-435,6810,2/5,5,97.9
2026-08-30,honkan,ハッピージャグラーＶＩＩＩ,-474,4045,0/4,4,96.1
2026-08-30,honkan,沖ドキ！ＧＯＬＤ-30,-550,5238,8/16,16,96.5
2026-08-30,honkan,沖ドキ!ゴージャス 30Φ,-607,4063,3/7,7,95
2026-08-30,honkan,スマスロ シャーマンキング,-647,1128,0/2,2,80.9
2026-08-30,honkan,いざ！番長,-693,2105,0/3,3,89
2026-08-30,honkan,沖ドキ！BLACK,-714,4841,2/4,4,95.1
2026-08-30,honkan,Lパチスロからくりサーカス2,-859,1737,2/8,8,83.5
2026-08-30,honkan,スマスロ スーパーリオエース2,-894,978,0/3,3,69.5
2026-08-30,honkan,ファンキージャグラー２ＫＴ,-932,4773,1/8,8,93.5
2026-08-30,honkan,スマスロ 東京リベンジャーズ,-1027,1965,0/3,3,82.6
2026-08-30,honkan,スマスロ やじきた道中記参る！,-1041,4534,1/4,4,92.3
2026-08-30,honkan,Lアズールレーン THE ANIMATION,-1045,2467,0/2,2,85.9
2026-08-30,honkan,ウルトラミラクルジャグラー,-1193,4473,0/4,4,91.1
2026-08-30,honkan,チバリヨ2,-1396,3738,0/3,3,87.5
2026-08-30,honkan,Lパチスロ喰霊-零-Re,-1447,6769,0/2,2,92.9
2026-08-30,honkan,スマスロ スーパーブラックジャック,-1646,4027,0/2,2,86.4
2026-08-30,honkan,スマスロ 沖ドキ!DUO アンコール,-1724,2937,1/3,3,80.4
2026-08-30,honkan,ヤバチバ,-3139,2557,0/3,3,59.1
2026-08-30,honkan,スマスロ バイオハザードRE:3,0,0,0/3,3,
