date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-13,shinkan,Lパチスロからくりサーカス2,1762,4843,5/10,10,112.1
2026-07-13,shinkan,ローティス,1664,794,1/2,2,169.9
2026-07-13,shinkan,スマスロ 攻殻機動隊,1651,2862,2/4,4,119.2
2026-07-13,shinkan,スマスロ スーパーブラックジャック,1347,896,1/2,2,150.1
2026-07-13,shinkan,スマスロ北斗の拳 転生の章2,1241,2951,7/9,9,114
2026-07-13,shinkan,スマート沖スロ ニューキングハナハナV,1073,2566,3/3,3,113.9
2026-07-13,shinkan,新ハナビ,1011,2212,2/2,2,115.2
2026-07-13,shinkan,パチスロ　甲鉄城のカバネリ,1005,1967,2/2,2,117
2026-07-13,shinkan,真打 吉宗,935,3192,3/6,6,109.8
2026-07-13,shinkan,L南国育ち SPECIAL,652,4624,1/2,2,104.7
2026-07-13,shinkan,沖ドキ！ＧＯＬＤ-30,628,2115,6/9,9,109.9
2026-07-13,shinkan,パチスロ　ディスクアップ２,604,2649,2/5,5,107.6
2026-07-13,shinkan,スマスロ ゴッドイーター リザレクション,358,786,2/4,4,115.2
2026-07-13,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,264,6492,3/9,9,101.4
2026-07-13,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,254,456,1/2,2,118.5
2026-07-13,shinkan,L東京喰種,190,2202,5/13,13,102.9
2026-07-13,shinkan,スマスロ化物語,189,1245,3/6,6,105.1
2026-07-13,shinkan,ゴーゴージャグラー３,112,2555,2/10,10,101.5
2026-07-13,shinkan,ハッピージャグラーＶＩＩＩ,103,1905,3/7,7,101.8
2026-07-13,shinkan,Lスマスロ北斗の拳,89,1188,4/6,6,102.5
2026-07-13,shinkan,L ＨＥＹ！エリートサラリーマン鏡,66,587,1/3,3,103.8
2026-07-13,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,60,902,1/7,7,102.2
2026-07-13,shinkan,スマスロ モンスターハンターライズ,60,1507,2/4,4,101.3
2026-07-13,shinkan,クランキークレスト,54,1269,1/2,2,101.4
2026-07-13,shinkan,ネオアイムジャグラーEX,38,2091,10/33,33,100.6
2026-07-13,shinkan,マイジャグラーV,10,3259,18/43,43,100.1
2026-07-13,shinkan,ジャグラーガールズSS,-55,1399,2/5,5,98.7
2026-07-13,shinkan,ファンキージャグラー２ＫＴ,-95,1158,3/5,5,97.3
2026-07-13,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-97,678,1/4,4,95.2
2026-07-13,shinkan,スマスロ シャーマンキング,-99,84,0/2,2,60.9
2026-07-13,shinkan,スマスロモンキーターンV,-116,1581,3/11,11,97.6
2026-07-13,shinkan,Lパチスロ炎炎ノ消防隊2,-147,683,1/8,8,92.8
2026-07-13,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,-151,119,0/2,2,57.7
2026-07-13,shinkan,Lアズールレーン THE ANIMATION,-195,531,0/2,2,87.8
2026-07-13,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-223,773,0/4,4,90.4
2026-07-13,shinkan,スマスロ ハナビ,-247,1366,1/4,4,94
2026-07-13,shinkan,A-SLOT+異世界かるてっとBT,-248,1781,0/2,2,95.4
2026-07-13,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-294,1916,1/2,2,94.9
2026-07-13,shinkan,マジカルハロウィン　～Trick or Treat!～,-296,584,1/3,3,83.1
2026-07-13,shinkan,スマスロ スーパーリオエース2,-319,566,0/5,5,81.2
2026-07-13,shinkan,スマスロ新鬼武者3,-331,1017,1/3,3,89.1
2026-07-13,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-344,1789,1/4,4,93.6
2026-07-13,shinkan,バーサスリヴァイズ,-360,849,1/3,3,85.9
2026-07-13,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-367,2093,6/16,16,94.1
2026-07-13,shinkan,ミスタージャグラー,-399,1308,0/3,3,89.8
2026-07-13,shinkan,Lソードアート・オンライン,-423,761,0/4,4,81.4
2026-07-13,shinkan,ウルトラミラクルジャグラー,-462,1557,0/3,3,90.1
2026-07-13,shinkan,スマスロ サンダーV,-495,1375,0/2,2,88
2026-07-13,shinkan,スマスロ バイオハザードRE:3,-496,608,0/4,4,72.8
2026-07-13,shinkan,戦国コレクション6,-661,4296,1/3,3,94.9
2026-07-13,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-661,4127,2/10,10,94.7
2026-07-13,shinkan,アレックス ブライト,-694,2758,1/4,4,91.6
2026-07-13,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-696,1049,0/2,2,77.9
2026-07-13,shinkan,Lパチスロうみねこのなく頃に2,-701,2669,0/2,2,91.2
2026-07-13,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-860,820,0/3,3,65
2026-07-13,shinkan,Lタクトオーパス デスティニー,-948,1044,0/2,2,69.7
2026-07-13,shinkan,スマスロとある科学の超電磁砲2,-1000,887,0/2,2,62.4
2026-07-13,shinkan,スマスロ 東京リベンジャーズ,-1070,1551,0/4,4,77
2026-07-13,shinkan,この素晴らしい世界に祝福を！,-1122,2349,0/3,3,84.1
2026-07-13,shinkan,スマスロ 沖ドキ!DUO アンコール,-1368,2005,0/4,4,77.2
2026-07-13,shinkan,沖ドキ!ゴージャス 30Φ,-1800,2177,0/3,3,72.4
2026-07-13,shinkan,スロット ソードアート・オンラインⅡ,-3199,7648,1/8,8,86.1
