date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-02,espace_akiba,,2001,2785,19,5,1509,118.1,116,147,557
2026-03-02,espace_akiba,,2002,1158,6,1,107,103.1,165,193,1158
2026-03-02,espace_akiba,,2003,1908,12,7,1016,117.7,100,159,273
2026-03-02,espace_akiba,,2004,1056,5,3,-395,87.5,132,211,352
2026-03-02,espace_akiba,,2005,2097,0,5,1312,120.9,419,,419
2026-03-02,espace_akiba,,2006,2844,0,7,-404,95.3,406,,406
2026-03-02,espace_akiba,,2007,3080,0,7,-790,91.5,440,,440
2026-03-02,espace_akiba,,2008,2061,8,3,-1602,74.1,187,258,687
2026-03-02,espace_akiba,,2009,2580,11,6,-1385,82.1,152,235,430
2026-03-02,espace_akiba,,2010,2397,19,5,0,100,100,126,479
2026-03-02,espace_akiba,,2011,3357,0,4,3093,130.7,839,,839
2026-03-02,espace_akiba,,2012,1070,0,2,410,112.8,535,,535
2026-03-02,espace_akiba,,2013,1566,0,2,-96,98,783,,783
2026-03-02,espace_akiba,,2014,2767,0,8,-1497,82,346,,346
2026-03-02,espace_akiba,,2015,4906,0,8,4802,132.6,613,,613
2026-03-02,espace_akiba,,2016,2331,0,3,-101,98.6,777,,777
2026-03-02,espace_akiba,,2017,4624,0,7,-2304,83.4,661,,661
2026-03-02,espace_akiba,,2018,1849,0,5,-1300,76.6,370,,370
2026-03-02,espace_akiba,,2019,5101,0,11,-3578,76.6,464,,464
2026-03-02,espace_akiba,,2020,4550,17,0,-4085,70.1,268,268,
2026-03-02,espace_akiba,,2021,5784,24,0,-2911,83.2,241,241,
2026-03-02,espace_akiba,,2022,3055,11,0,712,107.8,278,278,
2026-03-02,espace_akiba,,2023,5681,22,0,-2391,86,258,258,
2026-03-02,espace_akiba,,2024,3205,15,0,11935,224.1,214,214,
2026-03-02,espace_akiba,,2025,5627,24,0,-2908,82.8,234,234,
2026-03-02,espace_akiba,,2026,3378,17,0,606,106,199,199,
2026-03-02,espace_akiba,,2027,4589,16,0,-602,95.6,287,287,
2026-03-02,espace_akiba,,2028,2738,9,0,-1603,80.5,304,304,
2026-03-02,espace_akiba,,2029,4817,20,0,-997,93.1,241,241,
2026-03-02,espace_akiba,,2030,3145,15,0,-487,94.8,210,210,
2026-03-02,espace_akiba,,2031,2200,8,0,-1500,77.3,275,275,
2026-03-02,espace_akiba,,2032,5383,28,0,202,101.3,192,192,
2026-03-02,espace_akiba,,2033,2227,6,0,-98,98.5,371,371,
2026-03-02,espace_akiba,,2034,5382,23,0,-3078,80.9,234,234,
2026-03-02,espace_akiba,,2035,4670,19,0,94,100.7,246,246,
2026-03-02,espace_akiba,,2036,5110,27,0,114,100.7,189,189,
2026-03-02,espace_akiba,,2037,2874,12,0,-997,88.4,240,240,
2026-03-02,espace_akiba,,2038,4415,19,0,1404,110.6,232,232,
2026-03-02,espace_akiba,,2039,2723,13,0,309,103.8,209,209,
2026-03-02,espace_akiba,,2040,4961,20,0,2518,116.9,248,248,
2026-03-02,espace_akiba,,2041,3905,19,0,-2398,79.5,206,206,
2026-03-02,espace_akiba,,2042,4169,19,0,-1802,85.6,219,219,
2026-03-02,espace_akiba,,2043,3459,14,0,2897,127.9,247,247,
2026-03-02,espace_akiba,,2044,3047,9,0,-2490,72.8,339,339,
2026-03-02,espace_akiba,,2045,4111,19,0,2712,122,216,216,
2026-03-02,espace_akiba,,2046,3082,12,0,3789,141,257,257,
2026-03-02,espace_akiba,,2047,3347,12,0,3796,137.8,279,279,
2026-03-02,espace_akiba,,2048,5180,16,0,-603,96.1,324,324,
2026-03-02,espace_akiba,,2049,7739,25,0,-6715,71.1,310,310,
2026-03-02,espace_akiba,,2050,2246,7,0,-1998,70.3,321,321,
2026-03-02,espace_akiba,,2051,5694,21,0,1510,108.8,271,271,
2026-03-02,espace_akiba,,2052,5136,25,0,3297,121.4,205,205,
2026-03-02,espace_akiba,,2053,2113,5,0,-2300,63.7,423,423,
2026-03-02,espace_akiba,,2054,3371,11,0,196,101.9,306,306,
2026-03-02,espace_akiba,,2055,4591,18,0,-1791,87,255,255,
2026-03-02,espace_akiba,,2056,5940,24,0,-297,98.3,248,248,
2026-03-02,espace_akiba,,2057,3345,16,0,-1809,82,209,209,
2026-03-02,espace_akiba,,2058,4378,18,0,1201,109.1,243,243,
2026-03-02,espace_akiba,,2059,4383,24,0,3016,122.9,183,183,
2026-03-02,espace_akiba,,2060,4379,22,0,3016,123,199,199,
2026-03-02,espace_akiba,,2061,3333,0,8,-1386,86.1,417,,417
2026-03-02,espace_akiba,,2062,4629,0,8,-2090,84.9,579,,579
2026-03-02,espace_akiba,,2063,3631,0,7,2409,122.1,519,,519
2026-03-02,espace_akiba,,2064,5416,0,9,-1388,91.5,602,,602
2026-03-02,espace_akiba,,2065,2658,0,7,1008,112.6,380,,380
