date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-30,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,3505,7175,2/3,3,116.3
2026-05-30,espace_akiba,L東京喰種,3255,7651,21/28,28,114.2
2026-05-30,espace_akiba,パチスロ　甲鉄城のカバネリ,3104,6464,3/3,3,116
2026-05-30,espace_akiba,スマスロとある科学の超電磁砲2,2629,6479,2/3,3,113.5
2026-05-30,espace_akiba,パチスロ戦国恋姫,1780,5620,4/4,4,110.6
2026-05-30,espace_akiba,真打 吉宗,1770,6832,8/10,10,108.6
2026-05-30,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1570,8241,16/30,30,106.4
2026-05-30,espace_akiba,Lスマスロとある魔術の禁書目録,1408,7731,3/4,4,106.1
2026-05-30,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1387,6860,11/20,20,106.7
2026-05-30,espace_akiba,Lソードアート・オンライン,1124,6789,12/18,18,105.5
2026-05-30,espace_akiba,Lパチスロ マクロスフロンティア4,1074,6098,2/3,3,105.9
2026-05-30,espace_akiba,Lバンドリ！,1053,6625,5/10,10,105.3
2026-05-30,espace_akiba,Lアズールレーン THE ANIMATION,967,7627,3/10,10,104.2
2026-05-30,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,900,8347,9/17,17,103.6
2026-05-30,espace_akiba,Lパチスロうみねこのなく頃に2,859,7001,4/7,7,104.1
2026-05-30,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,841,6816,5/10,10,104.1
2026-05-30,espace_akiba,パチスロ　マクロスデルタ,807,5996,2/2,2,104.5
2026-05-30,espace_akiba,回胴式遊技機グランベルム,665,7563,4/7,7,102.9
2026-05-30,espace_akiba,A-SLOT+異世界かるてっとBT,651,7732,1/4,4,102.8
2026-05-30,espace_akiba,ゴーゴージャグラー３,638,7018,4/6,6,103
2026-05-30,espace_akiba,ハッピージャグラーＶＩＩＩ,552,6144,1/2,2,103
2026-05-30,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,530,4765,25/50,50,103.7
2026-05-30,espace_akiba,Lパチスロ炎炎ノ消防隊2,499,8106,5/15,15,102.1
2026-05-30,espace_akiba,この素晴らしい世界に祝福を！,485,8247,3/5,5,102
2026-05-30,espace_akiba,Lアクダマドライブ,455,6921,1/2,2,102.2
2026-05-30,espace_akiba,L虚構推理,452,8858,3/5,5,101.7
2026-05-30,espace_akiba,ジャグラーガールズSS,430,7722,2/4,4,101.9
2026-05-30,espace_akiba,スマスロ化物語,373,7173,13/28,28,101.7
2026-05-30,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,364,5072,3/5,5,102.4
2026-05-30,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,353,5854,1/2,2,102
2026-05-30,espace_akiba,スマスロ スーパーリオエース2,297,7133,6/8,8,101.4
2026-05-30,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,274,5299,3/6,6,101.7
2026-05-30,espace_akiba,マイジャグラーV,78,7124,14/27,27,100.4
2026-05-30,espace_akiba,スマスロ ハナビ,63,6289,2/4,4,100.3
2026-05-30,espace_akiba,プリズムナナ,-38,7125,1/5,5,99.8
2026-05-30,espace_akiba,スマスロ サンダーV,-100,6775,1/2,2,99.5
2026-05-30,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-122,6890,13/32,32,99.4
2026-05-30,espace_akiba,スマスロ 攻殻機動隊,-123,5853,4/7,7,99.3
2026-05-30,espace_akiba,スマスロ シャーマンキング,-128,5698,2/3,3,99.3
2026-05-30,espace_akiba,ネオアイムジャグラーEX,-179,7184,2/5,5,99.2
2026-05-30,espace_akiba,ファンキージャグラー２ＫＴ,-319,6954,3/9,9,98.5
2026-05-30,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-460,6165,2/6,6,97.5
2026-05-30,espace_akiba,スマスロモンキーターンV,-570,4540,5/11,11,95.8
2026-05-30,espace_akiba,スマスロ バイオハザードRE:3,-733,6024,7/14,14,95.9
2026-05-30,espace_akiba,スロット ゾンビランドサガ,-740,5150,2/4,4,95.2
2026-05-30,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ,-930,6869,2/6,6,95.5
2026-05-30,espace_akiba,スマスロ北斗の拳 転生の章2,-996,5539,2/11,11,94
2026-05-30,espace_akiba,スマスロ ゴッドイーター リザレクション,-1273,4810,0/4,4,91.2
2026-05-30,espace_akiba,スマスロヨルムンガンド,-1400,5699,1/3,3,91.8
2026-05-30,espace_akiba,L無職転生～異世界行ったら本気だす～,-1410,6493,2/6,6,92.8
2026-05-30,espace_akiba,ウルトラミラクルジャグラー,-1601,6799,0/2,2,92.2
2026-05-30,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-1656,7016,1/2,2,92.1
2026-05-30,espace_akiba,Lパチスロからくりサーカス,-1933,5972,0/3,3,89.2
2026-05-30,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-2040,5506,0/2,2,87.7
2026-05-30,espace_akiba,Lタクトオーパス デスティニー,-3845,7456,0/2,2,82.8
