date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-19,honkan,,2001,5510,18,15,-705,95.7,167,306,367
2026-06-19,honkan,,2002,4405,16,15,0,100,142,275,294
2026-06-19,honkan,,2003,8768,33,43,1695,106.4,115,266,204
2026-06-19,honkan,,2004,9385,31,34,-100,99.6,144,303,276
2026-06-19,honkan,,2005,4649,22,16,1508,110.8,122,211,291
2026-06-19,honkan,,2006,7900,29,26,604,102.5,144,272,304
2026-06-19,honkan,,2007,3240,7,9,-898,90.8,203,463,360
2026-06-19,honkan,,2008,4708,19,8,-102,99.3,174,248,589
2026-06-19,honkan,,2009,5763,25,24,1302,107.5,118,231,240
2026-06-19,honkan,,2010,4422,21,10,1096,108.3,143,211,442
2026-06-19,honkan,,2011,3835,13,10,-301,97.4,167,295,384
2026-06-19,honkan,,2012,7837,36,28,2312,109.8,122,218,280
2026-06-19,honkan,,2013,2596,10,6,0,100,162,260,433
2026-06-19,honkan,,2014,1271,4,3,-299,92.2,182,318,424
2026-06-19,honkan,,2015,979,2,1,-499,83,326,490,979
2026-06-19,honkan,,2016,1821,6,4,-392,92.8,182,304,455
2026-06-19,honkan,,2017,2630,9,6,-194,97.5,175,292,438
2026-06-19,honkan,,2018,1582,7,5,205,104.3,132,226,316
2026-06-19,honkan,,2019,4319,19,6,304,102.3,173,227,720
2026-06-19,honkan,,2020,7491,29,21,108,100.5,150,258,357
2026-06-19,honkan,,2021,2635,8,6,-598,92.4,188,329,439
2026-06-19,honkan,,2022,2753,8,8,-705,91.5,172,344,344
2026-06-19,honkan,,2023,3772,15,8,110,101,164,251,472
2026-06-19,honkan,,2024,2714,6,4,-1496,81.6,271,452,679
2026-06-19,honkan,,2025,1405,5,3,-96,97.7,176,281,468
2026-06-19,honkan,,2026,995,4,2,-103,96.5,166,249,498
2026-06-19,honkan,,2027,3226,11,14,-190,98,129,293,230
2026-06-19,honkan,,2028,2522,16,7,3589,147.4,110,158,360
2026-06-19,honkan,,2029,4067,14,14,513,104.2,145,291,291
2026-06-19,honkan,,2030,454,0,1,-391,71.3,454,,454
2026-06-19,honkan,,2031,2233,15,9,-102,98.5,93,149,248
2026-06-19,honkan,,2032,2827,10,9,708,108.3,149,283,314
2026-06-19,honkan,,2033,1132,3,4,-96,97.2,162,377,283
2026-06-19,honkan,A-SLOT+異世界かるてっとBT,2034,2113,11,4,-590,90.7,141,192,528
2026-06-19,honkan,SHAKE BONUS TRIGGER,2035,648,4,2,1205,162,108,162,324
2026-06-19,honkan,,2036,386,3,2,511,144.1,77,129,193
2026-06-19,honkan,,2037,1637,5,5,-1192,75.7,164,327,327
2026-06-19,honkan,,2038,81,0,0,-98,,,,
2026-06-19,honkan,,2039,6746,52,24,5321,126.3,89,130,281
2026-06-19,honkan,,2040,1262,8,4,1097,129,105,158,316
2026-06-19,honkan,,2041,3686,12,6,-1090,90.1,205,307,614
2026-06-19,honkan,,2042,3639,20,7,1416,113,135,182,520
2026-06-19,honkan,,2043,633,2,3,0,100,127,317,211
2026-06-19,honkan,,2044,346,1,0,-391,62.3,346,346,
2026-06-19,honkan,,2045,2189,8,10,509,107.8,122,274,219
2026-06-19,honkan,,2046,1372,5,3,0,100,172,274,457
2026-06-19,honkan,,2047,2751,8,8,-505,93.9,172,344,344
2026-06-19,honkan,,2048,2382,7,7,-193,97.3,170,340,340
2026-06-19,honkan,バーサスリヴァイズ,2049,2413,9,7,201,102.8,151,268,345
2026-06-19,honkan,,2050,2472,6,15,116,101.6,118,412,165
2026-06-19,honkan,,2051,3940,17,11,910,107.7,141,232,358
2026-06-19,honkan,,2052,586,2,1,-196,88.9,195,293,586
2026-06-19,honkan,,2053,2576,11,3,208,102.7,184,234,859
2026-06-19,honkan,,2054,4093,12,13,-793,93.5,164,341,315
2026-06-19,honkan,,2055,2778,9,7,108,101.3,174,309,397
2026-06-19,honkan,,2056,1401,5,1,-199,95.3,234,280,1401
2026-06-19,honkan,,2057,2017,6,3,-500,91.7,224,336,672
2026-06-19,honkan,,2058,1197,3,2,-505,85.9,239,399,599
2026-06-19,honkan,,2059,1618,6,4,0,100,162,270,405
2026-06-19,honkan,,2060,2636,11,4,0,100,176,240,659
2026-06-19,honkan,,2061,6006,31,16,2419,113.4,128,194,375
2026-06-19,honkan,,2062,2151,7,7,-191,97,154,307,307
2026-06-19,honkan,,2063,1173,5,2,109,103.1,168,235,587
2026-06-19,honkan,,2064,1358,4,1,-500,87.7,272,340,1358
2026-06-19,honkan,,2065,1955,5,9,-302,94.9,140,391,217
2026-06-19,honkan,,2066,2512,7,6,-599,92.1,193,359,419
2026-06-19,honkan,,2067,5266,21,18,109,100.7,135,251,293
2026-06-19,honkan,,2068,7791,32,30,1202,105.1,126,243,260
2026-06-19,honkan,,2069,1094,3,4,-296,91,156,365,274
2026-06-19,honkan,,2070,7131,22,26,-697,96.7,149,324,274
2026-06-19,honkan,,2071,2845,12,5,-198,97.7,167,237,569
2026-06-19,honkan,,2072,520,1,2,-96,93.8,173,520,260
2026-06-19,honkan,,2073,6477,39,17,3216,116.6,116,166,381
2026-06-19,honkan,,2074,120,0,0,-192,46.7,,,
2026-06-19,honkan,,2075,4890,22,15,804,105.5,132,222,326
2026-06-19,honkan,,2076,1587,4,5,-393,91.7,176,397,317
2026-06-19,honkan,,2077,2141,8,5,-305,95.3,165,268,428
2026-06-19,honkan,,2078,3711,15,9,-199,98.2,155,247,412
2026-06-19,honkan,,2079,1123,5,4,308,109.1,125,225,281
2026-06-19,honkan,,2080,7145,35,32,2716,112.7,107,204,223
2026-06-19,honkan,,2081,2075,4,9,-900,85.5,160,519,231
2026-06-19,honkan,,2082,4920,20,12,195,101.3,154,246,410
2026-06-19,honkan,,2083,1330,6,2,206,105.2,166,222,665
2026-06-19,honkan,,2084,2575,10,11,204,102.6,123,258,234
2026-06-19,honkan,,2085,3220,8,10,-1093,88.7,179,403,322
2026-06-19,honkan,,2086,1710,3,5,-1004,80.4,214,570,342
2026-06-19,honkan,,2087,2828,14,8,805,109.5,129,202,354
2026-06-19,honkan,,2088,3948,18,9,204,101.7,146,219,439
2026-06-19,honkan,,2089,2177,8,6,-100,98.5,156,272,363
2026-06-19,honkan,,2090,3010,11,7,-193,97.9,167,274,430
2026-06-19,honkan,,2091,3902,12,10,-1092,90.7,177,325,390
2026-06-19,honkan,,2092,2107,7,5,-397,93.7,176,301,421
2026-06-19,honkan,,2093,9129,41,34,2402,108.8,122,223,269
2026-06-19,honkan,,2094,3595,13,15,513,104.8,128,277,240
2026-06-19,honkan,,2095,7162,20,24,-905,95.8,163,358,298
2026-06-19,honkan,,2096,2811,14,7,716,108.5,134,201,402
2026-06-19,honkan,,2097,4495,23,13,1504,111.2,125,195,346
2026-06-19,honkan,,2098,1720,7,3,-105,98,172,246,573
2026-06-19,honkan,,2099,7411,33,20,1608,107.2,140,225,371
2026-06-19,honkan,,2100,3651,14,14,608,105.6,130,261,261
2026-06-19,honkan,,2101,6881,31,28,1907,109.2,117,222,246
2026-06-19,honkan,,2102,1868,9,2,311,105.5,170,208,934
2026-06-19,honkan,,2103,6211,30,13,1205,106.5,144,207,478
2026-06-19,honkan,,2104,6774,27,14,108,100.5,165,251,484
2026-06-19,honkan,,2105,4160,12,11,-997,92,181,347,378
2026-06-19,honkan,,2106,6103,15,19,-1304,92.9,180,407,321
2026-06-19,honkan,,2107,3842,17,13,1099,109.5,128,226,296
2026-06-19,honkan,,2108,2323,10,2,107,101.5,194,232,1162
2026-06-19,honkan,,2109,3639,7,9,-1196,89,227,520,404
2026-06-19,honkan,,2110,5121,21,13,315,102.1,151,244,394
2026-06-19,honkan,,2111,2097,6,4,-700,88.9,210,350,524
2026-06-19,honkan,,2112,1167,2,1,-798,77.2,389,584,1167
2026-06-19,honkan,,2113,3503,17,10,1203,111.4,130,206,350
2026-06-19,honkan,,2114,2381,11,1,110,101.5,198,216,2381
2026-06-19,honkan,,2115,8481,35,28,1395,105.5,135,242,303
2026-06-19,honkan,,2116,3134,10,11,-192,98,149,313,285
2026-06-19,honkan,,2117,6008,19,15,-991,94.5,177,316,401
2026-06-19,honkan,,2118,1642,5,2,-301,93.9,235,328,821
2026-06-19,honkan,,2119,6601,23,19,-598,97,157,287,347
2026-06-19,honkan,,2120,6856,29,27,1613,107.8,122,236,254
2026-06-19,honkan,,2121,4150,21,14,1310,110.5,119,198,296
