date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-14,espace_akiba,スマスロ シャーマンキング,4439,5356,2/3,3,127.6
2026-06-14,espace_akiba,Lアクダマドライブ,2757,5144,1/2,2,117.9
2026-06-14,espace_akiba,スマスロ ゴッドイーター リザレクション,2533,5345,3/4,4,115.8
2026-06-14,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2192,7173,6/10,10,110.2
2026-06-14,espace_akiba,スマスロとある科学の超電磁砲2,2095,7013,1/3,3,110
2026-06-14,espace_akiba,Lパチスロ マクロスフロンティア4,1807,7116,2/3,3,108.5
2026-06-14,espace_akiba,Lアズールレーン THE ANIMATION,1783,5770,6/10,10,110.3
2026-06-14,espace_akiba,真打 吉宗,1733,5806,7/10,10,109.9
2026-06-14,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1423,4947,2/5,5,109.6
2026-06-14,espace_akiba,L虚構推理,1265,5572,2/5,5,107.6
2026-06-14,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,1218,5189,1/2,2,107.8
2026-06-14,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,1065,5140,2/3,3,106.9
2026-06-14,espace_akiba,スロット ゾンビランドサガ,1001,4740,3/4,4,107
2026-06-14,espace_akiba,回胴式遊技機グランベルム,995,5854,5/7,7,105.7
2026-06-14,espace_akiba,スマスロ北斗の拳 転生の章2,884,5288,2/6,6,105.6
2026-06-14,espace_akiba,スマスロ サンダーV,858,5710,1/2,2,105
2026-06-14,espace_akiba,ウルトラミラクルジャグラー,855,5759,2/2,2,104.9
2026-06-14,espace_akiba,Sister Quest,780,4645,2/3,3,105.6
2026-06-14,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,706,4518,4/6,6,105.2
2026-06-14,espace_akiba,ネオアイムジャグラーEX,705,5419,3/5,5,104.3
2026-06-14,espace_akiba,Lソードアート・オンライン,640,6306,5/9,9,103.4
2026-06-14,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,601,5922,4/10,10,103.4
2026-06-14,espace_akiba,L東京喰種,601,6288,13/28,28,103.2
2026-06-14,espace_akiba,ゴーゴージャグラー３,560,6407,5/6,6,102.9
2026-06-14,espace_akiba,パチスロ戦国恋姫,553,3508,2/4,4,105.3
2026-06-14,espace_akiba,スマスロ 攻殻機動隊,533,4934,4/7,7,103.6
2026-06-14,espace_akiba,スマスロ ハナビ,480,4892,2/4,4,103.3
2026-06-14,espace_akiba,マイジャグラーV,385,5639,14/27,27,102.3
2026-06-14,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,348,6338,1/2,2,101.8
2026-06-14,espace_akiba,Lパチスロ炎炎ノ消防隊2,284,8898,6/11,11,101.1
2026-06-14,espace_akiba,Lバンドリ！,276,4370,6/10,10,102.1
2026-06-14,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,224,7796,12/30,30,101
2026-06-14,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,171,4232,19/50,50,101.3
2026-06-14,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,169,5589,11/23,23,101
2026-06-14,espace_akiba,Lパチスロうみねこのなく頃に2,162,4544,2/7,7,101.2
2026-06-14,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,144,7520,15/30,30,100.6
2026-06-14,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ,-79,4777,3/5,5,99.4
2026-06-14,espace_akiba,Lスマスロとある魔術の禁書目録,-125,5181,1/4,4,99.2
2026-06-14,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-127,6770,8/17,17,99.4
2026-06-14,espace_akiba,スマスロモンキーターンV,-158,3856,5/11,11,98.6
2026-06-14,espace_akiba,ハッピージャグラーＶＩＩＩ,-398,4225,0/2,2,96.9
2026-06-14,espace_akiba,スマスロ化物語,-618,5533,7/28,28,96.3
2026-06-14,espace_akiba,スロット ソードアート・オンラインⅡ,-692,8968,8/17,17,97.4
2026-06-14,espace_akiba,パチスロ　マクロスデルタ,-844,7076,1/2,2,96
2026-06-14,espace_akiba,スマスロ スーパーリオエース2,-875,6680,3/8,8,95.6
2026-06-14,espace_akiba,A-SLOT+異世界かるてっとBT,-898,5333,1/4,4,94.4
2026-06-14,espace_akiba,ファンキージャグラー２ＫＴ,-907,4601,0/9,9,93.4
2026-06-14,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1015,5468,1/6,6,93.8
2026-06-14,espace_akiba,スマスロ バイオハザードRE:3,-1093,4210,1/5,5,91.3
2026-06-14,espace_akiba,Lパチスロからくりサーカス,-1293,5446,1/3,3,92.1
2026-06-14,espace_akiba,L無職転生～異世界行ったら本気だす～,-1296,5110,1/6,6,91.5
2026-06-14,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-1300,5611,0/3,3,92.3
2026-06-14,espace_akiba,この素晴らしい世界に祝福を！,-1414,5518,1/5,5,91.5
2026-06-14,espace_akiba,Lタクトオーパス デスティニー,-1593,6501,0/2,2,91.8
2026-06-14,espace_akiba,ジャグラーガールズSS,-1669,4673,0/4,4,88.1
2026-06-14,espace_akiba,プリズムナナ,-1773,4562,1/5,5,87
