date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-04,espace_akiba,,2001,4226,0,10,-1195,90.6,423,,423
2026-09-04,espace_akiba,,2002,3673,0,9,6317,157.3,408,,408
2026-09-04,espace_akiba,,2003,5541,0,12,203,101.2,462,,462
2026-09-04,espace_akiba,,2004,2445,0,5,3398,146.3,489,,489
2026-09-04,espace_akiba,,2005,2879,0,8,306,103.5,360,,360
2026-09-04,espace_akiba,,2006,4792,0,11,6098,142.4,436,,436
2026-09-04,espace_akiba,,2007,4145,0,12,-3608,71,345,,345
2026-09-04,espace_akiba,,2008,4540,0,11,2313,117,413,,413
2026-09-04,espace_akiba,,2009,2010,0,6,-1795,70.2,335,,335
2026-09-04,espace_akiba,,2010,3605,0,6,-992,90.8,601,,601
2026-09-04,espace_akiba,,2011,5373,0,27,306,101.9,199,,199
2026-09-04,espace_akiba,,2012,5312,0,24,-1897,88.1,221,,221
2026-09-04,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,3118,23,10,1920,120.5,94,136,312
2026-09-04,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,5744,44,25,4301,125,83,131,230
2026-09-04,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,2337,11,9,-294,95.8,117,212,260
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,3702,18,0,2406,121.7,206,206,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,3664,17,0,3701,133.7,216,216,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,2862,12,0,703,108.2,239,239,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,5301,26,0,-93,99.4,204,204,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,1427,6,0,2720,163.5,238,238,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,4125,18,0,-3189,74.2,229,229,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,3719,18,0,4308,138.6,207,207,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,3582,17,0,-3102,71.1,211,211,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,1346,4,0,306,107.6,337,337,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,5528,24,0,-394,97.6,230,230,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,3777,20,0,6721,159.3,189,189,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,3646,18,0,-1510,86.2,203,203,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,4270,21,0,5517,143.1,203,203,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,4744,17,0,3112,121.9,279,279,
2026-09-04,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,5703,28,0,-497,97.1,204,204,
