date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-03,honkan,,2001,7358,33,25,2003,109.1,127,223,294
2026-08-03,honkan,,2002,8802,40,35,2919,111.1,117,220,251
2026-08-03,honkan,,2003,7508,31,27,1103,104.9,129,242,278
2026-08-03,honkan,,2004,6234,25,21,1103,105.9,136,249,297
2026-08-03,honkan,,2005,3209,12,10,407,104.2,146,267,321
2026-08-03,honkan,,2006,8892,40,33,2518,109.4,122,222,269
2026-08-03,honkan,,2007,3544,13,8,-293,97.2,169,273,443
2026-08-03,honkan,,2008,6457,26,16,202,101,154,248,404
2026-08-03,honkan,,2009,3597,11,8,-799,92.6,189,327,450
2026-08-03,honkan,,2010,5730,12,22,-1193,93.1,169,478,260
2026-08-03,honkan,,2011,7810,40,24,3004,112.8,122,195,325
2026-08-03,honkan,,2012,6341,27,18,901,104.7,141,235,352
2026-08-03,honkan,,2013,2709,3,7,-1697,79.1,271,903,387
2026-08-03,honkan,,2014,3877,13,8,-395,96.6,185,298,485
2026-08-03,honkan,,2015,669,2,1,-298,85.2,223,335,669
2026-08-03,honkan,,2016,2991,11,8,210,102.3,157,272,374
2026-08-03,honkan,,2017,1696,5,3,-294,94.2,212,339,565
2026-08-03,honkan,,2018,5529,21,15,-99,99.4,154,263,369
2026-08-03,honkan,,2019,1187,2,2,-698,80.4,297,594,594
2026-08-03,honkan,,2020,1870,7,4,-95,98.3,170,267,468
2026-08-03,honkan,,2021,1898,5,6,-292,94.9,173,380,316
2026-08-03,honkan,,2022,1637,9,3,408,108.3,136,182,546
2026-08-03,honkan,,2023,2574,6,9,-697,91,172,429,286
2026-08-03,honkan,,2024,3055,15,8,1008,111,133,204,382
2026-08-03,honkan,,2025,566,0,3,-194,88.6,189,,189
2026-08-03,honkan,,2026,5360,21,19,910,105.7,134,255,282
2026-08-03,honkan,,2027,1941,8,7,507,108.7,129,243,277
2026-08-03,honkan,,2028,1661,5,2,-392,92.1,237,332,831
2026-08-03,honkan,,2029,1665,5,0,-495,90.1,333,333,
2026-08-03,honkan,,2030,2283,6,7,-491,92.8,176,381,326
2026-08-03,honkan,スマスロ サンダーV,2031,3503,10,7,-392,96.3,206,350,500
2026-08-03,honkan,アレックス ブライト,2032,491,0,1,-494,66.5,491,,491
2026-08-03,honkan,A-SLOT+異世界かるてっとBT,2033,1659,9,5,-499,90,119,184,332
2026-08-03,honkan,L不二子BT,2034,959,14,2,1006,135,60,69,480
2026-08-03,honkan,SHAKE BONUS TRIGGER,2035,1951,3,2,-1491,74.5,390,650,976
2026-08-03,honkan,ローティス,2036,2770,9,8,-1698,79.6,163,308,346
2026-08-03,honkan,,2037,443,3,3,-93,93,74,148,148
2026-08-03,honkan,,2038,933,6,3,-298,89.4,104,156,311
2026-08-03,honkan,,2039,1991,6,3,-1898,68.2,221,332,664
2026-08-03,honkan,,2040,4227,20,8,0,100,151,211,528
2026-08-03,honkan,,2041,509,4,3,808,152.9,73,127,170
2026-08-03,honkan,,2042,4148,40,18,9595,177.1,72,104,230
2026-08-03,honkan,,2043,991,6,2,-293,90.1,124,165,496
2026-08-03,honkan,,2044,1354,5,2,-399,90.2,193,271,677
2026-08-03,honkan,,2045,1333,2,6,-1391,65.2,167,667,222
2026-08-03,honkan,,2046,4875,20,11,3505,124,157,244,443
2026-08-03,honkan,,2047,995,5,6,3893,230.4,90,199,166
2026-08-03,honkan,スマスロケロット5BT,2048,1864,11,2,501,109,143,169,932
2026-08-03,honkan,バーサスリヴァイズ,2049,1286,3,5,-393,89.8,161,429,257
2026-08-03,honkan,,2050,3174,8,9,-790,91.7,187,397,353
2026-08-03,honkan,,2051,2279,5,7,-799,88.3,190,456,326
2026-08-03,honkan,,2052,734,1,1,-594,73,367,734,734
2026-08-03,honkan,,2053,1846,6,4,-298,94.6,185,308,462
2026-08-03,honkan,,2054,5070,21,17,907,106,133,241,298
2026-08-03,honkan,,2055,1003,4,3,0,100,143,251,334
2026-08-03,honkan,,2056,1574,4,5,-397,91.6,175,394,315
2026-08-03,honkan,,2057,1284,8,0,405,110.5,161,161,
2026-08-03,honkan,,2058,4600,20,19,1401,110.2,118,230,242
2026-08-03,honkan,,2059,5156,19,19,503,103.3,136,271,271
2026-08-03,honkan,,2060,3406,16,9,1006,109.8,136,213,378
2026-08-03,honkan,,2061,1225,4,3,-90,97.6,175,306,408
2026-08-03,honkan,,2062,681,1,0,-498,75.6,681,681,
2026-08-03,honkan,,2063,944,2,1,-499,82.4,315,472,944
2026-08-03,honkan,,2064,5556,20,16,-91,99.5,154,278,347
2026-08-03,honkan,,2065,3166,14,11,705,107.4,127,226,288
2026-08-03,honkan,,2066,7230,33,30,2409,111.1,115,219,241
2026-08-03,honkan,,2067,1055,6,1,610,119.3,151,176,1055
2026-08-03,honkan,,2068,2531,13,8,1005,113.2,121,195,316
2026-08-03,honkan,,2069,3713,16,15,507,104.6,120,232,248
2026-08-03,honkan,,2070,1051,2,0,-692,78.1,526,526,
2026-08-03,honkan,,2071,2700,8,7,-692,91.5,180,338,386
2026-08-03,honkan,,2072,3189,10,12,-191,98,145,319,266
2026-08-03,honkan,,2073,1583,5,6,-298,93.7,144,317,264
2026-08-03,honkan,,2074,2937,10,7,-490,94.4,173,294,420
2026-08-03,honkan,,2075,6702,20,21,-1196,94.1,163,335,319
2026-08-03,honkan,,2076,1334,3,2,-798,80.1,267,445,667
2026-08-03,honkan,,2077,3034,17,7,1003,111,126,178,433
2026-08-03,honkan,,2078,1558,5,2,-398,91.5,223,312,779
2026-08-03,honkan,,2079,5699,32,15,2001,111.7,121,178,380
2026-08-03,honkan,,2080,2817,11,8,-98,98.8,148,256,352
2026-08-03,honkan,,2081,4465,21,18,1410,110.5,114,213,248
2026-08-03,honkan,,2082,1830,5,3,-899,83.6,229,366,610
2026-08-03,honkan,,2083,5292,20,19,-98,99.4,136,265,279
2026-08-03,honkan,,2084,3572,14,13,106,101,132,255,275
2026-08-03,honkan,,2085,1647,5,6,-191,96.1,150,329,275
2026-08-03,honkan,,2086,1357,3,2,-695,82.9,271,452,679
2026-08-03,honkan,,2087,2087,11,2,202,103.2,161,190,1044
2026-08-03,honkan,,2088,938,2,0,-693,75.4,469,469,
2026-08-03,honkan,,2089,4602,20,23,1408,110.2,107,230,200
2026-08-03,honkan,,2090,5362,20,15,-92,99.4,153,268,357
2026-08-03,honkan,,2091,1176,3,4,-190,94.6,168,392,294
2026-08-03,honkan,,2092,1738,7,3,-97,98.1,174,248,579
2026-08-03,honkan,,2093,5394,24,13,604,103.7,146,225,415
2026-08-03,honkan,,2094,7153,29,24,1007,104.7,135,247,298
2026-08-03,honkan,,2095,6410,27,20,1005,105.2,136,237,321
2026-08-03,honkan,,2096,6487,27,20,1305,106.7,138,240,324
2026-08-03,honkan,,2097,4238,11,15,-790,93.8,163,385,283
2026-08-03,honkan,,2098,5941,24,25,1602,109,121,248,238
2026-08-03,honkan,,2099,4659,19,14,103,100.7,141,245,333
