date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-10,honkan,,2001,2741,7,8,-898,89.1,183,392,343
2026-03-10,honkan,,2002,1655,7,4,205,104.1,150,236,414
2026-03-10,honkan,,2003,3851,15,14,808,107,133,257,275
2026-03-10,honkan,,2004,5385,20,13,-105,99.4,163,269,414
2026-03-10,honkan,,2005,1836,4,2,-899,83.7,306,459,918
2026-03-10,honkan,,2006,4276,12,18,-391,97,143,356,238
2026-03-10,honkan,,2007,4794,20,18,1101,107.7,126,240,266
2026-03-10,honkan,,2008,2142,5,2,-1088,83.1,306,428,1071
2026-03-10,honkan,,2009,3976,13,11,-405,96.6,166,306,361
2026-03-10,honkan,,2010,5222,19,12,-299,98.1,168,275,435
2026-03-10,honkan,,2011,4645,21,21,1609,111.5,111,221,221
2026-03-10,honkan,,2012,2623,12,8,512,106.5,131,219,328
2026-03-10,honkan,,2013,3289,15,9,607,106.2,137,219,365
2026-03-10,honkan,,2014,1321,6,4,201,105.1,132,220,330
2026-03-10,honkan,,2015,2925,9,8,-391,95.5,172,325,366
2026-03-10,honkan,,2016,4336,24,19,2497,119.2,101,181,228
2026-03-10,honkan,,2017,1800,6,6,-197,96.4,150,300,300
2026-03-10,honkan,,2018,2436,8,5,-198,97.3,187,305,487
2026-03-10,honkan,,2019,2331,7,9,-197,97.2,146,333,259
2026-03-10,honkan,,2020,3664,13,7,-496,95.5,183,282,523
2026-03-10,honkan,,2021,4231,16,17,609,104.8,128,264,249
2026-03-10,honkan,,2022,1037,3,1,-392,87.4,259,346,1037
2026-03-10,honkan,,2023,5114,16,21,0,100,138,320,244
2026-03-10,honkan,,2024,5240,15,21,-502,96.8,146,349,250
2026-03-10,honkan,,2025,1441,3,5,-297,93.1,180,480,288
2026-03-10,honkan,,2026,4664,19,18,712,105.1,126,245,259
2026-03-10,honkan,,2027,1245,4,3,-305,91.8,178,311,415
2026-03-10,honkan,,2028,682,0,1,-905,55.8,682,,682
2026-03-10,honkan,,2029,413,1,2,-102,91.8,138,413,207
2026-03-10,honkan,,2030,1325,1,4,-1086,72.7,265,1325,331
2026-03-10,honkan,,2031,358,1,1,0,100,179,358,358
2026-03-10,honkan,,2032,1639,4,1,-394,92,328,410,1639
2026-03-10,honkan,,2033,380,0,1,-500,56.1,380,,380
2026-03-10,honkan,,2034,2696,9,3,-2484,69.3,225,300,899
2026-03-10,honkan,,2035,4303,20,11,-1292,90,139,215,391
2026-03-10,honkan,,2036,64,0,0,0,,,,
2026-03-10,honkan,,2037,850,3,5,0,100,106,283,170
2026-03-10,honkan,,2038,2161,10,9,113,101.7,114,216,240
2026-03-10,honkan,,2039,6987,19,13,-3207,84.7,218,368,537
2026-03-10,honkan,,2040,2863,5,3,-2395,72.1,358,573,954
2026-03-10,honkan,,2041,1361,8,5,1101,127,105,170,272
2026-03-10,honkan,,2042,856,4,1,202,107.9,171,214,856
2026-03-10,honkan,,2043,2294,3,5,-1196,82.6,287,765,459
2026-03-10,honkan,,2044,2719,9,7,-98,98.8,170,302,388
2026-03-10,honkan,,2045,2179,6,6,-394,94,182,363,363
2026-03-10,honkan,,2046,5937,23,18,1203,106.8,145,258,330
2026-03-10,honkan,,2047,473,1,2,0,100,158,473,237
2026-03-10,honkan,,2048,2111,11,6,1313,120.7,124,192,352
2026-03-10,honkan,バーサスリヴァイズ,2049,339,0,0,-391,61.6,,,
2026-03-10,honkan,,2050,3459,11,11,-697,93.3,157,314,314
2026-03-10,honkan,,2051,1315,7,3,510,112.9,132,188,438
2026-03-10,honkan,,2052,5160,17,26,409,102.6,120,304,198
2026-03-10,honkan,,2053,352,1,0,-100,90.5,352,352,
2026-03-10,honkan,,2054,2672,8,7,-590,92.6,178,334,382
2026-03-10,honkan,,2055,1479,8,1,206,104.6,164,185,1479
2026-03-10,honkan,,2056,3798,14,13,405,103.6,141,271,292
2026-03-10,honkan,,2057,1056,0,3,-994,68.6,352,,352
2026-03-10,honkan,,2058,1061,2,3,-303,90.5,212,531,354
2026-03-10,honkan,,2059,2560,10,7,307,104,151,256,366
2026-03-10,honkan,,2060,3147,9,10,-793,91.6,166,350,315
2026-03-10,honkan,,2061,1309,5,3,0,100,164,262,436
2026-03-10,honkan,,2062,2107,11,3,511,108.1,151,192,702
2026-03-10,honkan,,2063,2723,7,10,-396,95.2,160,389,272
