date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-08,shinkan,,2001,2924,8,9,-396,95.5,172,366,325
2026-05-08,shinkan,,2002,644,1,3,-300,84.5,161,644,215
2026-05-08,shinkan,,2003,1803,9,2,314,105.8,164,200,902
2026-05-08,shinkan,,2004,1166,5,4,410,111.7,130,233,292
2026-05-08,shinkan,,2005,669,3,1,109,105.4,167,223,669
2026-05-08,shinkan,,2006,3585,11,9,-196,98.2,179,326,398
2026-05-08,shinkan,,2007,2748,10,4,-302,96.3,196,275,687
2026-05-08,shinkan,,2008,5628,29,18,2615,115.5,120,194,313
2026-05-08,shinkan,,2009,1407,8,4,910,121.6,117,176,352
2026-05-08,shinkan,,2010,2719,8,5,-702,91.4,209,340,544
2026-05-08,shinkan,,2011,1077,6,2,312,109.7,135,180,539
2026-05-08,shinkan,,2012,1681,2,6,-1193,76.3,210,841,280
2026-05-08,shinkan,,2013,2262,5,6,-794,88.3,206,452,377
2026-05-08,shinkan,,2014,3611,11,6,-1198,88.9,212,328,602
2026-05-08,shinkan,,2015,5597,26,19,1504,109,124,215,295
2026-05-08,shinkan,,2016,3993,11,8,-785,93.4,210,363,499
2026-05-08,shinkan,,2017,1048,3,1,-504,84,262,349,1048
2026-05-08,shinkan,,2018,5863,18,24,109,100.6,140,326,244
2026-05-08,shinkan,,2019,7496,24,18,-1297,94.2,178,312,416
2026-05-08,shinkan,,2020,4314,11,14,-895,93.1,173,392,308
2026-05-08,shinkan,,2021,3043,9,10,-705,92.3,160,338,304
2026-05-08,shinkan,,2022,2472,7,7,-302,95.9,177,353,353
2026-05-08,shinkan,,2023,7167,28,35,1801,108.4,114,256,205
2026-05-08,shinkan,,2024,2333,6,4,-698,90,233,389,583
2026-05-08,shinkan,,2025,6132,24,19,604,103.3,143,256,323
2026-05-08,shinkan,,2026,9327,44,33,3298,111.8,121,212,283
2026-05-08,shinkan,,2027,2001,10,1,210,103.5,182,200,2001
2026-05-08,shinkan,,2028,7986,27,24,107,100.4,157,296,333
2026-05-08,shinkan,,2029,1910,5,2,-595,89.6,273,382,955
2026-05-08,shinkan,,2030,4389,16,11,-398,97,163,274,399
2026-05-08,shinkan,,2031,5582,25,14,713,104.3,143,223,399
2026-05-08,shinkan,,2032,531,0,1,-501,68.5,531,,531
2026-05-08,shinkan,,2033,6111,29,18,1115,106.1,130,211,340
2026-05-08,shinkan,,2034,4634,22,17,1210,108.7,119,211,273
2026-05-08,shinkan,,2035,1362,3,5,-303,92.6,170,454,272
2026-05-08,shinkan,,2036,2114,5,5,-792,87.5,211,423,423
2026-05-08,shinkan,,2037,2212,10,6,512,107.7,138,221,369
2026-05-08,shinkan,,2038,1825,6,5,-392,92.8,166,304,365
2026-05-08,shinkan,,2039,835,2,0,-502,80,418,418,
2026-05-08,shinkan,,2040,2464,10,3,-99,98.7,190,246,821
2026-05-08,shinkan,,2041,1544,2,3,-1086,76.6,309,772,515
2026-05-08,shinkan,,2042,1807,12,4,906,116.7,113,151,452
2026-05-08,shinkan,,2043,3574,16,15,916,108.5,115,223,238
2026-05-08,shinkan,,2044,2398,8,6,-197,97.3,171,300,400
2026-05-08,shinkan,,2045,1583,7,5,409,108.6,132,226,317
2026-05-08,shinkan,,2046,1090,3,3,-299,90.9,182,363,363
2026-05-08,shinkan,,2047,847,2,1,-399,84.3,282,424,847
2026-05-08,shinkan,,2048,2336,11,15,1400,120,90,212,156
2026-05-08,shinkan,,2049,1047,5,2,109,103.5,150,209,524
2026-05-08,shinkan,,2050,1805,7,2,-97,98.2,201,258,903
2026-05-08,shinkan,,2051,2031,10,4,408,106.7,145,203,508
2026-05-08,shinkan,,2052,3658,15,9,198,101.8,152,244,406
2026-05-08,shinkan,,2053,683,2,1,-192,90.6,228,342,683
2026-05-08,shinkan,,2054,3082,17,7,909,109.8,128,181,440
2026-05-08,shinkan,,2055,816,2,1,-303,87.6,272,408,816
2026-05-08,shinkan,,2056,1210,5,3,0,100,151,242,403
2026-05-08,shinkan,,2057,4728,18,15,-296,97.9,143,263,315
2026-05-08,shinkan,,2058,1955,8,0,111,101.9,244,244,
2026-05-08,shinkan,,2059,0,0,0,0,,,,
2026-05-08,shinkan,,2060,455,1,0,-103,92.5,455,455,
2026-05-08,shinkan,,2061,0,0,0,0,,,,
2026-05-08,shinkan,,2062,1644,0,5,713,114.5,329,,329
2026-05-08,shinkan,,2063,1615,0,11,-597,87.7,147,,147
2026-05-08,shinkan,,2064,3173,7,8,-2209,76.8,212,453,397
2026-05-08,shinkan,,2065,1450,0,4,-1988,54.3,363,,363
2026-05-08,shinkan,,2066,4487,0,11,5020,137.3,408,,408
2026-05-08,shinkan,,2067,1113,0,6,0,100,186,,186
2026-05-08,shinkan,,2068,347,2,1,109,110.5,116,174,347
2026-05-08,shinkan,,2069,1443,6,5,-790,81.8,131,241,289
2026-05-08,shinkan,,2070,503,0,0,-391,74.1,,,
2026-05-08,shinkan,,2071,617,0,2,601,132.5,309,,309
2026-05-08,shinkan,,2072,4045,0,9,-1087,91,449,,449
2026-05-08,shinkan,,2073,1282,0,3,-792,79.4,427,,427
2026-05-08,shinkan,,2074,3279,0,7,-1386,85.9,468,,468
2026-05-08,shinkan,,2075,3033,0,6,-1898,79.1,506,,506
2026-05-08,shinkan,,2076,4747,0,11,-1498,89.5,432,,432
2026-05-08,shinkan,,2077,1842,0,2,-1305,76.4,921,,921
2026-05-08,shinkan,,2078,2088,0,9,-297,95.3,232,,232
2026-05-08,shinkan,,2079,1212,0,1,-105,97.1,1212,,1212
2026-05-08,shinkan,,2080,5966,0,10,-3204,82.1,597,,597
2026-05-08,shinkan,,2081,565,0,0,-192,88.7,,,
2026-05-08,shinkan,,2082,526,2,0,-598,62.1,263,263,
2026-05-08,shinkan,,2083,1550,7,0,-997,78.6,221,221,
2026-05-08,shinkan,マジカルハロウィン ボーナストリガー,2084,719,5,2,1102,151.1,103,144,360
2026-05-08,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,1090,3,2,0,100,218,363,545
