date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-21,shinkan,ハッピージャグラーＶＩＩＩ,2001,1414,5,3,-197,95.4,177,283,471
2026-05-21,shinkan,ハッピージャグラーＶＩＩＩ,2002,4929,21,10,402,102.7,159,235,493
2026-05-21,shinkan,ハッピージャグラーＶＩＩＩ,2003,543,2,0,-298,81.7,272,272,
2026-05-21,shinkan,ハッピージャグラーＶＩＩＩ,2004,4723,22,15,1010,107.1,128,215,315
2026-05-21,shinkan,ハッピージャグラーＶＩＩＩ,2005,910,2,1,-598,78.1,303,455,910
2026-05-21,shinkan,ハッピージャグラーＶＩＩＩ,2006,1998,7,5,-103,98.3,167,285,400
2026-05-21,shinkan,ハッピージャグラーＶＩＩＩ,2007,2994,10,8,-303,96.6,166,299,374
2026-05-21,shinkan,ネオアイムジャグラーEX,2008,6074,12,25,-1903,89.6,164,506,243
2026-05-21,shinkan,ネオアイムジャグラーEX,2009,1801,7,6,208,103.8,139,257,300
2026-05-21,shinkan,ネオアイムジャグラーEX,2010,3931,15,10,208,101.8,157,262,393
2026-05-21,shinkan,ネオアイムジャグラーEX,2011,1062,3,2,-300,90.6,212,354,531
2026-05-21,shinkan,ネオアイムジャグラーEX,2012,4814,11,16,-1496,89.6,178,438,301
2026-05-21,shinkan,ネオアイムジャグラーEX,2013,2418,5,4,-1001,86.2,269,484,605
2026-05-21,shinkan,マイジャグラーV,2014,6236,21,22,-192,99,145,297,283
2026-05-21,shinkan,マイジャグラーV,2015,1849,6,6,-98,98.2,154,308,308
2026-05-21,shinkan,マイジャグラーV,2016,2451,9,4,-296,96,189,272,613
2026-05-21,shinkan,マイジャグラーV,2017,6125,12,30,-1197,93.5,146,510,204
2026-05-21,shinkan,マイジャグラーV,2018,8119,33,32,1695,107,125,246,254
2026-05-21,shinkan,マイジャグラーV,2019,5812,22,14,205,101.2,161,264,415
2026-05-21,shinkan,マイジャグラーV,2020,4534,18,9,-696,94.9,168,252,504
2026-05-21,shinkan,マイジャグラーV,2021,4351,16,15,203,101.6,140,272,290
2026-05-21,shinkan,マイジャグラーV,2022,5762,38,17,4005,123.2,105,152,339
