date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-16,espace_akiba,Lパチスロうみねこのなく頃に2,-674,7570,2/5,5,97
2026-03-16,espace_akiba,ネオアイムジャグラーEX,-676,4503,1/5,5,95
2026-03-16,espace_akiba,スマスロ スーパーブラックジャック,-771,1380,1/4,4,81.4
2026-03-16,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-796,3627,4/14,14,92.7
2026-03-16,espace_akiba,スマスロ 東京リベンジャーズ,-813,2324,1/5,5,88.3
2026-03-16,espace_akiba,スマスロ ハナビ,-844,5501,1/4,4,94.9
2026-03-16,espace_akiba,プリズムナナ,-858,4181,2/5,5,93.2
2026-03-16,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-882,2993,2/6,6,90.2
2026-03-16,espace_akiba,Lパチスロ かぐや様は告らせたい,-946,1328,1/10,10,76.2
2026-03-16,espace_akiba,L不二子BT,-951,3223,0/2,2,90.2
2026-03-16,espace_akiba,L主役は銭形5,-1094,2793,1/3,3,86.9
2026-03-16,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-1187,6880,8/20,20,94.2
2026-03-16,espace_akiba,パチスロ　甲鉄城のカバネリ,-1276,2271,0/4,4,81.3
2026-03-16,espace_akiba,パチスロ　マクロスデルタ,-1549,5944,0/2,2,91.3
2026-03-16,espace_akiba,L無職転生～異世界行ったら本気だす～,-1768,5452,1/8,8,89.2
