date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-25,honkan,,2001,7568,28,26,604,102.7,140,270,291
2026-05-25,honkan,,2002,6531,21,12,-1197,93.9,198,311,544
2026-05-25,honkan,,2003,8096,36,22,1396,105.7,140,225,368
2026-05-25,honkan,,2004,6896,33,20,1803,108.7,130,209,345
2026-05-25,honkan,,2005,7715,21,21,-2202,90.5,184,367,367
2026-05-25,honkan,,2006,7998,28,27,-299,98.8,145,286,296
2026-05-25,honkan,,2007,9324,45,33,3091,111.1,120,207,283
2026-05-25,honkan,,2008,7918,42,25,3416,114.4,118,189,317
2026-05-25,honkan,,2009,6400,21,19,-302,98.4,160,305,337
2026-05-25,honkan,,2010,9135,39,40,2707,109.9,116,234,228
2026-05-25,honkan,,2011,6090,25,14,111,100.6,156,244,435
2026-05-25,honkan,,2012,6000,21,15,-705,96.1,167,286,400
2026-05-25,honkan,,2013,8015,32,22,1116,104.6,148,250,364
2026-05-25,honkan,,2014,7236,28,32,1402,106.5,121,258,226
2026-05-25,honkan,,2015,7255,29,24,1205,105.5,137,250,302
2026-05-25,honkan,,2016,7311,26,25,602,102.7,143,281,292
2026-05-25,honkan,,2017,7865,30,28,1202,105.1,136,262,281
2026-05-25,honkan,,2018,5633,22,8,-897,94.7,188,256,704
2026-05-25,honkan,,2019,6158,26,16,713,103.9,147,237,385
2026-05-25,honkan,,2020,5992,30,9,798,104.4,154,200,666
2026-05-25,honkan,,2021,7088,31,20,910,104.3,139,229,354
2026-05-25,honkan,,2022,3566,5,5,-2390,77.7,357,713,713
2026-05-25,honkan,,2023,6721,19,19,-1601,92.1,177,354,354
2026-05-25,honkan,,2024,7227,20,28,-899,95.9,151,361,258
2026-05-25,honkan,,2025,9174,40,34,2315,108.4,124,229,270
2026-05-25,honkan,,2026,7899,22,29,-697,97.1,155,359,272
2026-05-25,honkan,,2027,5300,17,17,-594,96.3,156,312,312
2026-05-25,honkan,,2028,2792,10,5,-304,96.4,186,279,558
2026-05-25,honkan,,2029,1512,3,2,-599,86.8,302,504,756
2026-05-25,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,1858,5,3,-590,89.4,232,372,619
2026-05-25,honkan,SHAKE BONUS TRIGGER,2031,1798,3,1,-1087,79.8,450,599,1798
2026-05-25,honkan,,2032,2793,9,6,109,101.3,186,310,466
2026-05-25,honkan,,2033,4425,14,12,114,100.9,170,316,369
2026-05-25,honkan,A-SLOT+異世界かるてっとBT,2034,1775,6,4,-1001,81.2,178,296,444
2026-05-25,honkan,L不二子BT,2035,3348,17,8,-993,90.1,134,197,419
2026-05-25,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,829,0,1,-793,68.1,829,,829
2026-05-25,honkan,,2037,6777,49,12,2589,112.7,111,138,565
2026-05-25,honkan,,2038,909,4,6,0,100,91,227,152
2026-05-25,honkan,,2039,2557,7,9,-1995,74,160,365,284
2026-05-25,honkan,,2040,1311,7,1,410,110.4,164,187,1311
2026-05-25,honkan,,2041,4027,22,10,1815,115,126,183,403
2026-05-25,honkan,,2042,4046,41,14,10528,186.7,74,99,289
2026-05-25,honkan,,2043,461,0,1,-703,49.2,461,,461
2026-05-25,honkan,,2044,532,1,1,-599,62.5,266,532,532
2026-05-25,honkan,,2045,4408,19,12,1101,108.3,142,232,367
2026-05-25,honkan,,2046,5998,26,16,1698,109.4,143,231,375
2026-05-25,honkan,,2047,840,2,1,-303,88,280,420,840
2026-05-25,honkan,,2048,5405,23,12,708,104.4,154,235,450
2026-05-25,honkan,バーサスリヴァイズ,2049,5652,22,11,914,105.4,171,257,514
2026-05-25,honkan,,2050,8787,36,26,1209,104.6,142,244,338
2026-05-25,honkan,,2051,7895,29,33,1001,104.2,127,272,239
2026-05-25,honkan,,2052,7504,34,26,1816,108.1,125,221,289
2026-05-25,honkan,,2053,9497,38,35,1507,105.3,130,250,271
2026-05-25,honkan,,2054,7783,31,19,606,102.6,156,251,410
2026-05-25,honkan,,2055,6967,26,21,502,102.4,148,268,332
2026-05-25,honkan,,2056,4672,18,9,-188,98.7,173,260,519
2026-05-25,honkan,,2057,7074,25,28,602,102.8,133,283,253
2026-05-25,honkan,,2058,9522,36,35,1611,105.6,134,265,272
2026-05-25,honkan,,2059,5766,25,16,610,103.5,141,231,360
2026-05-25,honkan,,2060,8154,28,23,-597,97.6,160,291,355
2026-05-25,honkan,,2061,4713,12,13,-1693,88,189,393,363
2026-05-25,honkan,,2062,8207,32,33,1202,104.9,126,256,249
2026-05-25,honkan,,2063,7834,29,23,-100,99.6,151,270,341
2026-05-25,honkan,,2064,4897,11,16,-1596,89.1,181,445,306
2026-05-25,honkan,,2065,6223,19,14,-1089,94.2,189,328,445
2026-05-25,honkan,,2066,5794,29,13,1396,108,138,200,446
2026-05-25,honkan,,2067,6150,17,14,-1495,91.9,198,362,439
2026-05-25,honkan,,2068,3321,7,4,-1993,80,302,474,830
2026-05-25,honkan,,2069,7097,34,13,1815,108.5,151,209,546
2026-05-25,honkan,,2070,6088,18,20,-1087,94,160,338,304
2026-05-25,honkan,,2071,5621,15,18,-1989,88.2,170,375,312
2026-05-25,honkan,,2072,6510,28,23,1209,106.2,128,233,283
2026-05-25,honkan,,2073,6506,19,16,-1690,91.3,186,342,407
2026-05-25,honkan,,2074,5623,18,18,-898,94.7,156,312,312
2026-05-25,honkan,,2075,7706,32,21,308,101.3,145,241,367
2026-05-25,honkan,,2076,7629,40,25,2798,112.2,117,191,305
2026-05-25,honkan,,2077,4138,15,8,-899,92.8,180,276,517
2026-05-25,honkan,,2078,7814,36,27,1316,105.6,124,217,289
2026-05-25,honkan,,2079,7334,29,27,1102,105,131,253,272
2026-05-25,honkan,,2080,7491,34,33,2308,110.3,112,220,227
2026-05-25,honkan,,2081,7487,26,27,-397,98.2,141,288,277
2026-05-25,honkan,,2082,8577,31,37,311,101.2,126,277,232
2026-05-25,honkan,,2083,8687,44,38,3503,113.4,106,197,229
2026-05-25,honkan,,2084,7534,38,29,2901,112.8,112,198,260
2026-05-25,honkan,,2085,5244,15,17,-1089,93.1,164,350,308
2026-05-25,honkan,,2086,4151,16,8,-591,95.3,173,259,519
2026-05-25,honkan,,2087,8743,29,33,-590,97.8,141,301,265
2026-05-25,honkan,,2088,7030,36,26,2804,113.3,113,195,270
2026-05-25,honkan,,2089,7530,34,26,1817,108,126,221,290
2026-05-25,honkan,,2090,7171,29,25,1403,106.5,133,247,287
2026-05-25,honkan,,2091,5852,20,16,-391,97.8,163,293,366
2026-05-25,honkan,,2092,8471,37,27,1704,106.7,132,229,314
2026-05-25,honkan,,2093,8677,32,30,1015,103.9,140,271,289
2026-05-25,honkan,,2094,7410,28,15,-700,96.9,172,265,494
2026-05-25,honkan,,2095,8374,21,26,-1688,93.3,178,399,322
2026-05-25,honkan,,2096,9232,41,30,2311,108.3,130,225,308
2026-05-25,honkan,,2097,7491,31,17,610,102.7,156,242,441
2026-05-25,honkan,,2098,8715,32,26,114,100.4,150,272,335
2026-05-25,honkan,,2099,8726,24,31,-1305,95,159,364,281
2026-05-25,honkan,,2100,8563,39,30,2619,110.2,124,220,285
2026-05-25,honkan,,2101,8995,21,36,-1992,92.6,158,428,250
2026-05-25,honkan,,2102,6409,21,17,-487,97.5,169,305,377
2026-05-25,honkan,,2103,8771,40,32,2798,110.6,122,219,274
2026-05-25,honkan,,2104,7236,22,21,-1190,94.5,168,329,345
2026-05-25,honkan,,2105,7441,30,23,1097,104.9,140,248,324
2026-05-25,honkan,,2106,8580,30,22,-398,98.5,165,286,390
2026-05-25,honkan,,2107,6848,28,17,403,102,152,245,403
2026-05-25,honkan,,2108,8303,29,27,115,100.5,148,286,308
2026-05-25,honkan,,2109,8290,33,33,1610,106.5,126,251,251
2026-05-25,honkan,,2110,6536,28,14,516,102.6,156,233,467
2026-05-25,honkan,,2111,4753,11,14,-1390,90.3,190,432,340
2026-05-25,honkan,,2112,6433,18,16,-1497,92.2,189,357,402
2026-05-25,honkan,,2113,7833,39,27,2710,111.5,119,201,290
2026-05-25,honkan,,2114,7402,32,13,-484,97.8,164,231,569
2026-05-25,honkan,,2115,8593,35,27,1098,104.3,139,246,318
2026-05-25,honkan,,2116,8693,36,27,1696,106.5,138,241,322
2026-05-25,honkan,,2117,7888,37,23,1699,107.2,131,213,343
2026-05-25,honkan,,2118,8628,40,30,2709,110.5,123,216,288
2026-05-25,honkan,,2119,7108,31,28,1614,107.6,120,229,254
2026-05-25,honkan,,2120,7747,27,26,-195,99.2,146,287,298
2026-05-25,honkan,,2121,8522,26,29,-786,96.9,155,328,294
2026-05-25,honkan,,2122,8297,32,27,402,101.6,141,259,307
2026-05-25,honkan,,2123,8230,29,36,1011,104.1,127,284,229
2026-05-25,honkan,,2124,7295,22,21,-1198,94.5,170,332,347
2026-05-25,honkan,,2125,7245,24,14,-702,96.8,191,302,518
2026-05-25,honkan,,2126,8052,30,16,-103,99.6,175,268,503
2026-05-25,honkan,,2127,8376,36,29,1909,107.6,129,233,289
2026-05-25,honkan,,2128,6277,25,16,315,101.7,153,251,392
2026-05-25,honkan,,2129,6611,27,18,508,102.6,147,245,367
2026-05-25,honkan,,2130,7964,23,24,-1491,93.8,169,346,332
2026-05-25,honkan,,2131,9254,33,40,1419,105.1,127,280,231
2026-05-25,honkan,,2132,6011,23,15,208,101.2,158,261,401
2026-05-25,honkan,,2133,8583,30,26,-504,98,153,286,330
