date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-30,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,4812,7002,9/12,12,122.9
2026-05-30,honkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,3149,2616,2/3,3,140.1
2026-05-30,honkan,L ToLOVEるダークネス TRANCE ver.8.7,2347,4180,2/3,3,118.7
2026-05-30,honkan,Lパチスロからくりサーカス,1749,5312,2/3,3,111
2026-05-30,honkan,Lラブ嬢3～Wご指名はいかがですか?～,1465,7003,2/2,2,107
2026-05-30,honkan,スマスロヨルムンガンド,1459,3109,1/2,2,115.6
2026-05-30,honkan,プリズムナナ,1402,4205,1/2,2,111.1
2026-05-30,honkan,Lスマスロ北斗の拳,1268,4188,5/8,8,110.1
2026-05-30,honkan,アレックス ブライト,1055,3174,2/2,2,111.1
2026-05-30,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,971,2856,1/3,3,111.3
2026-05-30,honkan,ファンキージャグラー２ＫＴ,946,5086,4/7,7,106.2
2026-05-30,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,697,4766,2/3,3,104.9
2026-05-30,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,666,3923,2/3,3,105.7
2026-05-30,honkan,スマスロ モンスターハンターライズ,643,4044,2/3,3,105.3
2026-05-30,honkan,L無職転生～異世界行ったら本気だす～,560,5286,1/2,2,103.5
2026-05-30,honkan,スマスロ スーパーリオエース2,534,4970,2/5,5,103.6
2026-05-30,honkan,スマスロモンキーターンV,470,2779,4/12,12,105.6
2026-05-30,honkan,スマスロ 沖ドキ!DUO アンコール,469,3014,2/3,3,105.2
2026-05-30,honkan,ミスタージャグラー,437,4879,2/3,3,103
2026-05-30,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,421,5592,2/6,6,102.5
2026-05-30,honkan,マイジャグラーV,165,6979,24/48,48,100.8
2026-05-30,honkan,ネオアイムジャグラーEX,108,5496,11/26,26,100.7
2026-05-30,honkan,沖ドキ！ＧＯＬＤ,106,3090,2/3,3,101.1
2026-05-30,honkan,スマスロ化物語,61,2720,3/7,7,100.8
2026-05-30,honkan,スマスロ 攻殻機動隊,-44,4503,1/4,4,99.7
2026-05-30,honkan,スマスロ ゴッドイーター リザレクション,-62,2340,1/3,3,99.1
2026-05-30,honkan,ハッピージャグラーＶＩＩＩ,-136,3927,2/5,5,98.8
2026-05-30,honkan,ウルトラミラクルジャグラー,-197,3404,1/4,4,98.1
2026-05-30,honkan,チバリヨ2,-231,2464,1/3,3,96.9
2026-05-30,honkan,沖ドキ！BLACK,-393,3667,2/4,4,96.4
2026-05-30,honkan,スマスロ北斗の拳 転生の章2,-411,5348,5/17,17,97.4
2026-05-30,honkan,キングハナハナ-30,-436,6604,3/10,10,97.8
2026-05-30,honkan,ニューキングハナハナV‐30,-465,4855,1/3,3,96.8
2026-05-30,honkan,Lアズールレーン THE ANIMATION,-495,4347,1/3,3,96.2
2026-05-30,honkan,Lパチスロうみねこのなく頃に2,-542,5063,1/2,2,96.4
2026-05-30,honkan,ゴーゴージャグラー３,-560,5606,4/14,14,96.7
2026-05-30,honkan,沖ドキ!ゴージャス 30Φ,-650,4441,2/7,7,95.1
2026-05-30,honkan,ジャグラーガールズSS,-654,3507,1/5,5,93.8
2026-05-30,honkan,スマスロ バイオハザードRE:3,-670,3839,3/9,9,94.2
2026-05-30,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-692,8338,0/2,2,97.2
2026-05-30,honkan,スマスロ 東京リベンジャーズ,-693,2156,0/3,3,89.3
2026-05-30,honkan,スマート沖スロ ニューキングハナハナV,-724,4637,0/4,4,94.8
2026-05-30,honkan,L主役は銭形5,-995,2430,0/3,3,86.3
2026-05-30,honkan,スマスロ鉄拳6,-1014,1944,1/4,4,82.6
2026-05-30,honkan,真打 吉宗,-1039,4984,2/6,6,93
2026-05-30,honkan,スマスロ スーパーブラックジャック,-1045,3472,0/2,2,90
2026-05-30,honkan,スマスロ ハナビ,-1046,3178,0/4,4,89
2026-05-30,honkan,いざ！番長,-1058,2486,1/3,3,85.8
2026-05-30,honkan,沖ドキ！ＧＯＬＤ-30,-1078,4531,4/16,16,92.1
2026-05-30,honkan,スマスロ新鬼武者3,-1195,2949,0/2,2,86.5
2026-05-30,honkan,スマスロとある科学の超電磁砲2,-1448,4613,0/2,2,89.5
2026-05-30,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1504,3282,0/2,2,84.7
2026-05-30,honkan,L東京喰種,-1535,5269,3/18,18,90.3
2026-05-30,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-1806,6078,1/10,10,90.1
2026-05-30,honkan,Lパチスロ炎炎ノ消防隊2,-2012,3749,0/6,6,82.1
2026-05-30,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-2121,2929,1/4,4,75.9
2026-05-30,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-3120,6294,1/3,3,83.5
