date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-19,island_akiba,L無職転生～異世界行ったら本気だす～,3023,7243,6/8,8,113.9
2026-03-19,island_akiba,スマスロ 七つの魔剣が支配する,2349,5529,1/2,2,114.2
2026-03-19,island_akiba,Lパチスロガールズ＆パンツァー 最終章,1852,4503,4/9,9,113.7
2026-03-19,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1568,9008,7/14,14,105.8
2026-03-19,island_akiba,スマスロ鉄拳6,1495,3649,3/5,5,113.7
2026-03-19,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,1154,5789,7/8,8,106.6
2026-03-19,island_akiba,L範馬刃牙,1075,2540,2/2,2,114.1
2026-03-19,island_akiba,回胴式遊技機グランベルム,1000,5097,2/2,2,106.5
2026-03-19,island_akiba,スマスロ スーパーブラックジャック,513,7256,7/14,14,102.4
2026-03-19,island_akiba,スマスロ サンダーV,453,3112,1/2,2,104.9
2026-03-19,island_akiba,Lバンドリ！,441,5868,4/11,11,102.5
2026-03-19,island_akiba,スマスロ化物語,422,7395,8/15,15,101.9
2026-03-19,island_akiba,Lアズールレーン THE ANIMATION,386,6072,4/8,8,102.1
2026-03-19,island_akiba,ネオアイムジャグラーEX,344,5433,3/5,5,102.1
2026-03-19,island_akiba,L ToLOVEるダークネス,253,7103,18/42,42,101.2
2026-03-19,island_akiba,Lソードアート・オンライン,137,5458,7/20,20,100.8
2026-03-19,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,111,5002,8/27,27,100.7
2026-03-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,90,6648,15/43,43,100.5
2026-03-19,island_akiba,スマスロ ゴッドイーター リザレクション,69,5121,1/5,5,100.5
2026-03-19,island_akiba,マイジャグラーV,57,5279,6/10,10,100.4
2026-03-19,island_akiba,スマスロ北斗の拳 転生の章2,9,5821,1/5,5,100.1
2026-03-19,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-154,7596,6/18,18,99.3
2026-03-19,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-216,5267,0/2,2,98.6
2026-03-19,island_akiba,スマスロモンキーターンV,-283,6296,4/7,7,98.5
2026-03-19,island_akiba,L東京喰種,-318,8113,7/17,17,98.7
2026-03-19,island_akiba,スロット ゾンビランドサガ,-326,3624,2/6,6,97
2026-03-19,island_akiba,Lパチスロ かぐや様は告らせたい,-453,5340,5/16,16,97.2
2026-03-19,island_akiba,Lパチスロうみねこのなく頃に2,-512,7865,1/4,4,97.8
2026-03-19,island_akiba,スマスロ ゴブリンスレイヤーⅡ,-633,2401,1/14,14,91.2
2026-03-19,island_akiba,スマスロとある科学の超電磁砲2,-636,6515,4/15,15,96.7
2026-03-19,island_akiba,スマスロ 攻殻機動隊,-977,8223,2/5,5,96
2026-03-19,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1270,4824,0/5,5,91.2
2026-03-19,island_akiba,Lパチスロ炎炎ノ消防隊2,-1660,8213,2/14,14,93.3
2026-03-19,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,-2303,4822,0/2,2,84.1
2026-03-19,island_akiba,スマスロ シャーマンキング,-3338,4095,0/2,2,72.8
2026-03-19,island_akiba,Lダーリン・イン・ザ・フランキス,-3896,4227,0/2,2,69.3
