date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-03,honkan,,2001,3164,17,6,1097,111.6,138,186,527
2026-06-03,honkan,,2002,8710,37,35,2217,108.5,121,235,249
2026-06-03,honkan,,2003,6540,20,18,-1195,93.9,172,327,363
2026-06-03,honkan,,2004,7260,28,22,1022,104.7,145,259,330
2026-06-03,honkan,,2005,7643,31,28,1696,107.4,130,247,273
2026-06-03,honkan,,2006,6946,21,21,-901,95.7,165,331,331
2026-06-03,honkan,,2007,8360,37,27,2210,108.8,131,226,310
2026-06-03,honkan,,2008,5669,20,15,609,103.6,162,283,378
2026-06-03,honkan,,2009,6516,23,26,805,104.1,133,283,251
2026-06-03,honkan,,2010,7176,24,24,-799,96.3,150,299,299
2026-06-03,honkan,,2011,5068,20,14,510,103.4,149,253,362
2026-06-03,honkan,,2012,5656,22,13,0,100,162,257,435
2026-06-03,honkan,,2013,8383,23,21,-1389,94.5,191,364,399
2026-06-03,honkan,,2014,1262,4,5,111,102.9,140,316,252
2026-06-03,honkan,,2015,3419,12,6,-303,97,190,285,570
2026-06-03,honkan,,2016,3833,18,13,914,107.9,124,213,295
2026-06-03,honkan,,2017,1367,4,4,-190,95.4,171,342,342
2026-06-03,honkan,,2018,3934,21,13,1611,113.7,116,187,303
2026-06-03,honkan,,2019,6128,20,21,-396,97.8,149,306,292
2026-06-03,honkan,,2020,833,3,0,-301,88,278,278,
2026-06-03,honkan,,2021,3897,13,9,-700,94,177,300,433
2026-06-03,honkan,,2022,255,0,0,-296,61.3,,,
2026-06-03,honkan,,2023,912,1,1,-797,70.9,456,912,912
2026-06-03,honkan,,2024,3797,15,10,0,100,152,253,380
2026-06-03,honkan,,2025,1520,5,1,-500,89,253,304,1520
2026-06-03,honkan,,2026,4450,19,17,712,105.3,124,234,262
2026-06-03,honkan,,2027,1436,2,3,-799,81.5,287,718,479
2026-06-03,honkan,,2028,3834,19,10,3416,129.7,132,202,383
2026-06-03,honkan,,2029,750,3,1,208,109.2,188,250,750
2026-06-03,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,865,2,1,-504,80.6,288,433,865
2026-06-03,honkan,SHAKE BONUS TRIGGER,2031,2493,6,11,-394,94.7,147,416,227
2026-06-03,honkan,,2032,1867,4,4,-590,89.5,233,467,467
2026-06-03,honkan,,2033,3651,11,13,-101,99.1,152,332,281
2026-06-03,honkan,A-SLOT+異世界かるてっとBT,2034,4024,26,11,-391,96.8,109,155,366
2026-06-03,honkan,L不二子BT,2035,521,5,0,204,113.1,104,104,
2026-06-03,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,2036,406,2,2,308,125.3,102,203,203
2026-06-03,honkan,,2037,485,4,2,715,149.1,81,121,243
2026-06-03,honkan,,2038,1835,11,6,402,107.3,108,167,306
2026-06-03,honkan,,2039,1601,10,5,310,106.5,107,160,320
2026-06-03,honkan,,2040,3093,4,5,-3004,67.6,344,773,619
2026-06-03,honkan,,2041,200,0,0,-296,50.7,,,
2026-06-03,honkan,,2042,472,2,1,-398,71.9,157,236,472
2026-06-03,honkan,,2043,1461,8,4,404,109.2,122,183,365
2026-06-03,honkan,,2044,922,3,4,-500,81.9,132,307,231
2026-06-03,honkan,,2045,1574,3,3,-697,85.2,262,525,525
2026-06-03,honkan,,2046,1433,6,2,113,102.6,179,239,717
2026-06-03,honkan,,2047,2863,12,7,716,108.3,151,239,409
2026-06-03,honkan,,2048,0,0,0,0,,,,
2026-06-03,honkan,バーサスリヴァイズ,2049,3283,18,12,908,109.2,109,182,274
2026-06-03,honkan,,2050,5571,23,23,1404,108.4,121,242,242
2026-06-03,honkan,,2051,5433,20,26,797,104.9,118,272,209
2026-06-03,honkan,,2052,3879,16,14,601,105.2,129,242,277
2026-06-03,honkan,,2053,2986,12,2,-504,94.4,213,249,1493
2026-06-03,honkan,,2054,1099,2,3,-390,88.2,220,550,366
2026-06-03,honkan,,2055,4557,22,16,1012,107.4,120,207,285
2026-06-03,honkan,,2056,2885,11,7,112,101.3,160,262,412
2026-06-03,honkan,,2057,1490,2,4,-792,82.3,248,745,373
2026-06-03,honkan,,2058,1295,3,5,-501,87.1,162,432,259
2026-06-03,honkan,,2059,7882,27,39,1507,106.4,119,292,202
