date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-24,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,5052,4611,2/2,2,136.5
2026-05-24,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,4634,7443,2/3,3,120.8
2026-05-24,espace_akiba,Lアクダマドライブ,2407,4651,1/2,2,117.3
2026-05-24,espace_akiba,スマスロ スーパーリオエース2,1217,7602,6/8,8,105.3
2026-05-24,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1205,7444,17/30,30,105.4
2026-05-24,espace_akiba,スマスロ北斗の拳 転生の章2,1020,2914,5/11,11,111.7
2026-05-24,espace_akiba,Lパチスロ炎炎ノ消防隊2,899,7110,9/15,15,104.2
2026-05-24,espace_akiba,スマスロ ゴッドイーター リザレクション,808,3555,2/4,4,107.6
2026-05-24,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,658,4224,1/2,2,105.2
2026-05-24,espace_akiba,この素晴らしい世界に祝福を！,523,2403,2/5,5,107.3
2026-05-24,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,473,4284,23/50,50,103.7
2026-05-24,espace_akiba,Lスマスロとある魔術の禁書目録,451,6274,2/4,4,102.4
2026-05-24,espace_akiba,スマスロモンキーターンV,446,2844,6/11,11,105.2
2026-05-24,espace_akiba,A-SLOT+異世界かるてっとBT,357,5217,3/4,4,102.3
2026-05-24,espace_akiba,スマスロ サンダーV,305,3579,1/2,2,102.8
2026-05-24,espace_akiba,Lパチスロうみねこのなく頃に2,290,5602,3/7,7,101.7
2026-05-24,espace_akiba,パチスロ　甲鉄城のカバネリ,135,2100,1/3,3,102.1
2026-05-24,espace_akiba,プリズムナナ,86,4547,1/5,5,100.6
2026-05-24,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,37,5769,9/20,20,100.2
2026-05-24,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,18,4186,5/10,10,100.1
2026-05-24,espace_akiba,スマスロヨルムンガンド,-42,1761,2/6,6,99.2
2026-05-24,espace_akiba,パチスロ　マクロスデルタ,-42,6631,1/2,2,99.8
2026-05-24,espace_akiba,マイジャグラーV,-54,5832,11/27,27,99.7
2026-05-24,espace_akiba,Lバンドリ！,-91,4413,5/10,10,99.3
2026-05-24,espace_akiba,パチスロ戦国恋姫,-142,3495,1/4,4,98.6
2026-05-24,espace_akiba,ファンキージャグラー２ＫＴ,-283,4092,2/9,9,97.7
2026-05-24,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-297,3885,2/6,6,97.5
2026-05-24,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-299,3335,1/2,2,97
2026-05-24,espace_akiba,ネオアイムジャグラーEX,-339,4808,1/5,5,97.7
2026-05-24,espace_akiba,Lソードアート・オンライン,-340,4350,7/18,18,97.4
2026-05-24,espace_akiba,スマスロ ハナビ,-342,4106,2/4,4,97.2
2026-05-24,espace_akiba,L虚構推理,-351,7255,2/5,5,98.4
2026-05-24,espace_akiba,Lパチスロからくりサーカス,-353,5103,1/3,3,97.7
2026-05-24,espace_akiba,Lパチスロ マクロスフロンティア4,-358,4593,1/3,3,97.4
2026-05-24,espace_akiba,ジャグラーガールズSS,-513,4952,2/4,4,96.5
2026-05-24,espace_akiba,スロット ゾンビランドサガ,-517,2963,2/4,4,94.2
2026-05-24,espace_akiba,ゴーゴージャグラー３,-524,5221,2/6,6,96.7
2026-05-24,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-533,4155,1/6,6,95.7
2026-05-24,espace_akiba,スマスロ 攻殻機動隊,-638,4624,3/7,7,95.4
2026-05-24,espace_akiba,L東京喰種,-697,5383,9/28,28,95.7
2026-05-24,espace_akiba,スマスロ化物語,-702,5699,6/28,28,95.9
2026-05-24,espace_akiba,スマスロ バイオハザードRE:3,-852,3810,3/14,14,92.5
2026-05-24,espace_akiba,真打 吉宗,-946,5484,4/10,10,94.3
2026-05-24,espace_akiba,回胴式遊技機グランベルム,-968,3061,1/7,7,89.5
2026-05-24,espace_akiba,L無職転生～異世界行ったら本気だす～,-983,3322,1/6,6,90.1
2026-05-24,espace_akiba,Lアズールレーン THE ANIMATION,-1044,4397,3/10,10,92.1
2026-05-24,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-1112,4237,7/32,32,91.3
2026-05-24,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1115,6823,3/17,17,94.6
2026-05-24,espace_akiba,ハッピージャグラーＶＩＩＩ,-1158,4831,0/2,2,92
2026-05-24,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1218,2887,0/5,5,85.9
2026-05-24,espace_akiba,ウルトラミラクルジャグラー,-1304,6026,0/2,2,92.8
2026-05-24,espace_akiba,スマスロとある科学の超電磁砲2,-1401,3199,0/3,3,85.4
2026-05-24,espace_akiba,スマスロ シャーマンキング,-1600,4760,1/3,3,88.8
2026-05-24,espace_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-1899,3701,0/3,3,82.9
2026-05-24,espace_akiba,Lタクトオーパス デスティニー,-3498,7256,0/2,2,83.9
