date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-11,espace_akiba,,2001,4905,0,12,-4582,68.9,409,,409
2026-05-11,espace_akiba,,2002,2225,0,6,-2602,61,371,,371
2026-05-11,espace_akiba,,2003,4013,0,6,6994,158.1,669,,669
2026-05-11,espace_akiba,,2004,4359,0,15,1514,111.6,291,,291
2026-05-11,espace_akiba,,2005,4733,0,10,4906,134.6,473,,473
2026-05-11,espace_akiba,,2006,3916,0,11,-84,99.3,356,,356
2026-05-11,espace_akiba,,2007,2328,0,7,-2395,65.7,333,,333
2026-05-11,espace_akiba,,2008,3305,0,10,-888,91,331,,331
2026-05-11,espace_akiba,,2009,4199,0,9,1010,108,467,,467
2026-05-11,espace_akiba,,2010,1586,0,2,6690,240.6,793,,793
2026-05-11,espace_akiba,,2011,376,0,1,-198,82.4,376,,376
2026-05-11,espace_akiba,,2012,6144,0,11,-1693,90.8,559,,559
2026-05-11,espace_akiba,,2013,157,0,1,201,142.7,157,,157
2026-05-11,espace_akiba,,2014,5564,0,15,2504,115,371,,371
2026-05-11,espace_akiba,,2015,2610,0,3,5896,175.3,870,,870
2026-05-11,espace_akiba,,2016,4106,23,0,2093,117,179,179,
2026-05-11,espace_akiba,,2017,1262,3,0,-502,86.7,421,421,
2026-05-11,espace_akiba,,2018,2366,10,0,-104,98.5,237,237,
2026-05-11,espace_akiba,,2019,3871,22,0,-2701,76.7,176,176,
2026-05-11,espace_akiba,,2020,3816,16,0,-784,93.2,239,239,
2026-05-11,espace_akiba,,2021,2181,11,0,-997,84.8,198,198,
2026-05-11,espace_akiba,,2022,859,3,0,-496,80.8,286,286,
2026-05-11,espace_akiba,,2023,3211,11,0,0,100,292,292,
2026-05-11,espace_akiba,,2024,4170,22,0,6020,148.1,190,190,
2026-05-11,espace_akiba,,2025,811,4,0,-197,91.9,203,203,
2026-05-11,espace_akiba,,2026,2445,9,0,-1092,85.1,272,272,
2026-05-11,espace_akiba,,2027,6013,27,0,-1498,91.7,223,223,
2026-05-11,espace_akiba,,2028,3678,14,0,-997,91,263,263,
2026-05-11,espace_akiba,,2029,1934,10,0,-1687,70.9,193,193,
2026-05-11,espace_akiba,,2030,4018,20,0,-197,98.4,201,201,
2026-05-11,espace_akiba,,2031,1240,5,0,606,116.3,248,248,
2026-05-11,espace_akiba,,2032,1401,4,0,-991,76.4,350,350,
2026-05-11,espace_akiba,,2033,2803,10,0,-598,92.9,280,280,
2026-05-11,espace_akiba,,2034,4297,20,0,8593,166.7,215,215,
2026-05-11,espace_akiba,,2035,3496,13,0,3712,135.4,269,269,
2026-05-11,espace_akiba,,2036,4463,27,0,-793,94.1,165,165,
2026-05-11,espace_akiba,,2037,2693,11,0,3020,137.4,245,245,
2026-05-11,espace_akiba,,2038,2054,7,0,614,110,293,293,
2026-05-11,espace_akiba,,2039,2002,6,0,-99,98.4,334,334,
2026-05-11,espace_akiba,,2040,2301,8,0,803,111.6,288,288,
2026-05-11,espace_akiba,,2041,2597,9,0,-2887,62.9,289,289,
2026-05-11,espace_akiba,,2042,1309,4,0,-705,82,327,327,
2026-05-11,espace_akiba,,2043,1882,9,0,-999,82.3,209,209,
2026-05-11,espace_akiba,,2044,5480,29,0,496,103,189,189,
2026-05-11,espace_akiba,,2045,480,1,0,-596,58.6,480,480,
2026-05-11,espace_akiba,,2046,2723,9,0,-1602,80.4,303,303,
2026-05-11,espace_akiba,,2047,3043,17,0,401,104.4,179,179,
2026-05-11,espace_akiba,,2048,1038,3,0,-789,74.7,346,346,
2026-05-11,espace_akiba,,2049,1088,3,0,-596,81.7,363,363,
2026-05-11,espace_akiba,,2050,5325,23,0,-996,93.8,232,232,
2026-05-11,espace_akiba,,2051,2083,6,0,-1808,71.1,347,347,
2026-05-11,espace_akiba,,2052,1360,6,0,-196,95.2,227,227,
2026-05-11,espace_akiba,,2053,4295,16,0,2614,120.3,268,268,
2026-05-11,espace_akiba,,2054,2906,15,0,1397,116,194,194,
2026-05-11,espace_akiba,,2055,2699,9,0,-2586,68.1,300,300,
2026-05-11,espace_akiba,,2056,5559,19,0,-2088,87.5,293,293,
2026-05-11,espace_akiba,,2057,1746,10,0,1014,119.4,175,175,
2026-05-11,espace_akiba,,2058,1994,7,0,-191,96.8,285,285,
2026-05-11,espace_akiba,,2059,2846,15,0,-1298,84.8,190,190,
2026-05-11,espace_akiba,,2060,2594,0,7,-104,98.7,371,,371
2026-05-11,espace_akiba,,2061,2775,0,5,-2605,68.7,555,,555
2026-05-11,espace_akiba,,2062,2241,0,3,-1197,82.2,747,,747
2026-05-11,espace_akiba,,2063,2911,0,2,8009,191.7,1456,,1456
2026-05-11,espace_akiba,,2064,6408,0,15,-1004,94.8,427,,427
2026-05-11,espace_akiba,,2065,2633,0,6,510,106.5,439,,439
2026-05-11,espace_akiba,,2066,5825,0,7,-2208,87.4,832,,832
2026-05-11,espace_akiba,,2067,1712,0,2,-998,80.6,856,,856
2026-05-11,espace_akiba,,2068,4111,0,9,1822,114.8,457,,457
2026-05-11,espace_akiba,,2069,577,0,3,-96,94.5,192,,192
2026-05-11,espace_akiba,,2070,2352,0,7,-699,90.1,336,,336
2026-05-11,espace_akiba,,2071,430,0,2,-100,92.2,215,,215
2026-05-11,espace_akiba,,2072,2091,0,6,207,103.3,349,,349
2026-05-11,espace_akiba,,2073,2768,0,4,-2399,71.1,692,,692
2026-05-11,espace_akiba,,2074,3312,0,8,303,103,414,,414
2026-05-11,espace_akiba,,2075,2524,0,5,-900,88.1,505,,505
2026-05-11,espace_akiba,,2076,2588,0,6,-301,96.1,431,,431
2026-05-11,espace_akiba,,2077,8560,0,21,13331,151.9,408,,408
2026-05-11,espace_akiba,,2078,2513,0,6,-1088,85.6,419,,419
2026-05-11,espace_akiba,,2079,7209,0,16,201,100.9,451,,451
2026-05-11,espace_akiba,,2080,7446,0,17,8034,136,438,,438
2026-05-11,espace_akiba,,2081,3072,0,5,-3404,63.1,614,,614
2026-05-11,espace_akiba,,2082,5002,0,12,-3198,78.7,417,,417
2026-05-11,espace_akiba,,2083,3908,0,6,-2085,82.2,651,,651
2026-05-11,espace_akiba,,2084,413,0,1,-504,59.3,413,,413
2026-05-11,espace_akiba,,2085,7058,0,26,4988,123.6,271,,271
2026-05-11,espace_akiba,,2086,2815,0,9,-499,94.1,313,,313
2026-05-11,espace_akiba,,2087,3432,0,8,-193,98.1,429,,429
2026-05-11,espace_akiba,,2088,3233,0,8,-105,98.9,404,,404
2026-05-11,espace_akiba,,2089,3448,0,7,-3197,69.1,493,,493
2026-05-11,espace_akiba,,2090,5210,0,10,-3290,79,521,,521
2026-05-11,espace_akiba,,2091,2961,23,0,-101,98.9,129,129,
2026-05-11,espace_akiba,,2092,2132,23,0,-190,97,93,93,
2026-05-11,espace_akiba,,2093,1469,6,0,-500,88.7,245,245,
2026-05-11,espace_akiba,,2094,2122,18,0,0,100,118,118,
2026-05-11,espace_akiba,,2095,1598,7,6,-298,93.8,123,228,266
2026-05-11,espace_akiba,,2096,3136,9,9,-1984,78.9,174,348,348
2026-05-11,espace_akiba,,2097,767,0,2,-899,60.9,384,,384
2026-05-11,espace_akiba,,2098,1968,9,8,-103,98.3,116,219,246
2026-05-11,espace_akiba,,2099,4541,19,20,-393,97.1,116,239,227
2026-05-11,espace_akiba,,2100,552,0,2,312,118.8,276,,276
2026-05-11,espace_akiba,,2101,2222,0,12,-789,88.2,185,,185
2026-05-11,espace_akiba,,2102,3162,0,13,801,108.4,243,,243
2026-05-11,espace_akiba,,2103,2172,0,7,3304,150.7,310,,310
2026-05-11,espace_akiba,,2104,3011,0,14,-503,94.4,215,,215
2026-05-11,espace_akiba,,2105,2207,0,8,-596,91,276,,276
2026-05-11,espace_akiba,,2106,1467,0,9,-101,97.7,163,,163
2026-05-11,espace_akiba,,2107,1484,0,6,-698,84.3,247,,247
2026-05-11,espace_akiba,,2108,878,0,4,-1000,62,220,,220
2026-05-11,espace_akiba,,2109,1830,6,0,909,116.6,305,305,
2026-05-11,espace_akiba,,2110,2550,9,0,-1090,85.8,283,283,
2026-05-11,espace_akiba,,2111,3461,9,0,-1599,84.6,385,385,
2026-05-11,espace_akiba,,2112,895,1,0,-1299,51.6,895,895,
2026-05-11,espace_akiba,,2113,2168,8,0,-790,87.9,271,271,
2026-05-11,espace_akiba,,2114,138,0,0,-97,76.6,,,
2026-05-11,espace_akiba,,2115,5461,38,0,11323,169.1,144,144,
2026-05-11,espace_akiba,,2116,2390,8,0,-596,91.7,299,299,
2026-05-11,espace_akiba,,2117,3775,18,0,798,107,210,210,
2026-05-11,espace_akiba,,2118,916,4,0,-598,78.2,229,229,
2026-05-11,espace_akiba,,2119,1625,3,0,-1598,67.2,542,542,
2026-05-11,espace_akiba,,2120,407,1,0,-501,59,407,407,
2026-05-11,espace_akiba,,2121,1754,5,0,-793,84.9,351,351,
2026-05-11,espace_akiba,,2122,454,1,0,-299,78,454,454,
2026-05-11,espace_akiba,,2123,6033,39,0,3098,117.1,155,155,
2026-05-11,espace_akiba,,2124,4666,16,0,3595,125.7,292,292,
2026-05-11,espace_akiba,,2125,1602,7,0,806,116.8,229,229,
2026-05-11,espace_akiba,,2126,4543,25,0,512,103.8,182,182,
2026-05-11,espace_akiba,,2127,2425,11,0,0,100,220,220,
2026-05-11,espace_akiba,,2128,3788,16,0,-3315,70.8,237,237,
2026-05-11,espace_akiba,,2129,3637,15,0,-2408,77.9,242,242,
2026-05-11,espace_akiba,,2130,5754,24,0,-1995,88.4,240,240,
2026-05-11,espace_akiba,,2131,2730,11,0,-1492,81.8,248,248,
2026-05-11,espace_akiba,,2132,3082,12,0,-897,90.3,257,257,
2026-05-11,espace_akiba,,2133,1237,6,0,201,105.4,206,206,
2026-05-11,espace_akiba,,2134,2126,9,0,-701,89,236,236,
2026-05-11,espace_akiba,,2135,214,1,0,115,117.9,214,214,
2026-05-11,espace_akiba,,2136,4047,30,0,11702,196.4,135,135,
2026-05-11,espace_akiba,,2137,675,2,0,-793,60.8,338,338,
2026-05-11,espace_akiba,,2138,367,0,0,-590,46.4,,,
2026-05-11,espace_akiba,,2139,3054,10,0,-1496,83.7,305,305,
2026-05-11,espace_akiba,,2140,365,0,0,-496,54.7,,,
2026-05-11,espace_akiba,,2141,862,1,0,-1296,49.9,862,862,
2026-05-11,espace_akiba,,2142,1743,6,0,1099,121,291,291,
2026-05-11,espace_akiba,,2143,4411,28,0,2302,117.4,158,158,
2026-05-11,espace_akiba,,2144,2861,13,0,-393,95.4,220,220,
2026-05-11,espace_akiba,,2145,975,3,0,-1091,62.7,325,325,
2026-05-11,espace_akiba,,2146,1800,10,0,1008,118.7,180,180,
2026-05-11,espace_akiba,,2147,810,0,6,-104,95.7,135,,135
2026-05-11,espace_akiba,,2148,4082,0,18,801,106.5,227,,227
2026-05-11,espace_akiba,,2149,850,0,4,-297,88.4,213,,213
2026-05-11,espace_akiba,,2150,1520,0,7,-994,78.2,217,,217
2026-05-11,espace_akiba,,2151,3075,0,10,408,104.4,308,,308
2026-05-11,espace_akiba,,2152,2142,0,6,-1086,83.1,357,,357
2026-05-11,espace_akiba,,2153,4904,0,16,-1603,89.1,307,,307
2026-05-11,espace_akiba,,2154,2001,0,8,1907,131.8,250,,250
2026-05-11,espace_akiba,,2155,3662,0,16,1502,113.7,229,,229
2026-05-11,espace_akiba,,2156,2268,0,8,-2088,69.3,284,,284
2026-05-11,espace_akiba,,2157,3329,0,12,-2583,74.1,277,,277
2026-05-11,espace_akiba,,2158,2630,0,11,-291,96.3,239,,239
2026-05-11,espace_akiba,,2159,4797,0,16,1090,107.6,300,,300
2026-05-11,espace_akiba,,2160,2212,0,11,-2399,63.8,201,,201
2026-05-11,espace_akiba,,2161,2200,0,8,-1685,74.5,275,,275
2026-05-11,espace_akiba,,2162,5706,0,21,-397,97.7,272,,272
2026-05-11,espace_akiba,,2163,10123,0,37,-2300,92.4,274,,274
2026-05-11,espace_akiba,,2164,7896,0,48,1807,107.6,165,,165
2026-05-11,espace_akiba,,2165,8451,0,38,-92,99.6,222,,222
2026-05-11,espace_akiba,,2166,8294,0,30,-2206,91.1,276,,276
2026-05-11,espace_akiba,,2167,8040,0,51,1509,106.3,158,,158
2026-05-11,espace_akiba,,2168,8025,0,50,3707,115.4,161,,161
2026-05-11,espace_akiba,,2169,8409,0,52,10100,140,162,,162
2026-05-11,espace_akiba,,2170,7376,0,28,-3404,84.6,263,,263
2026-05-11,espace_akiba,,2171,741,0,1,-701,68.5,741,,741
2026-05-11,espace_akiba,,2172,3909,0,12,209,101.8,326,,326
2026-05-11,espace_akiba,,2173,3384,0,7,-2397,76.4,483,,483
2026-05-11,espace_akiba,,2174,9760,0,30,11016,137.6,325,,325
2026-05-11,espace_akiba,,2175,7615,0,22,3417,115,346,,346
2026-05-11,espace_akiba,,2176,6420,0,23,3591,118.6,279,,279
2026-05-11,espace_akiba,,2177,7106,0,20,407,101.9,355,,355
2026-05-11,espace_akiba,,2178,1668,0,7,-705,85.9,238,,238
2026-05-11,espace_akiba,,2179,5774,0,18,4003,123.1,321,,321
2026-05-11,espace_akiba,,2180,6552,0,20,0,100,328,,328
2026-05-11,espace_akiba,,2181,7174,0,19,899,104.2,378,,378
2026-05-11,espace_akiba,,2182,646,0,1,-796,58.9,646,,646
2026-05-11,espace_akiba,,2183,4318,0,13,-898,93.1,332,,332
2026-05-11,espace_akiba,,2184,6096,0,13,712,103.9,469,,469
2026-05-11,espace_akiba,,3001,3361,0,9,-1997,80.2,373,,373
2026-05-11,espace_akiba,,3002,2609,0,5,1601,120.5,522,,522
2026-05-11,espace_akiba,,3003,3263,0,9,-397,95.9,363,,363
2026-05-11,espace_akiba,,3004,3470,0,7,-1903,81.7,496,,496
2026-05-11,espace_akiba,,3005,1612,0,3,309,106.4,537,,537
2026-05-11,espace_akiba,,3006,2962,0,6,-1388,84.4,494,,494
2026-05-11,espace_akiba,,3007,4567,0,10,-2702,80.3,457,,457
2026-05-11,espace_akiba,,3008,2017,0,5,1096,118.1,403,,403
2026-05-11,espace_akiba,,3009,523,0,2,-102,93.5,262,,262
2026-05-11,espace_akiba,,3010,5136,0,12,-290,98.1,428,,428
2026-05-11,espace_akiba,,3011,7381,3,0,4096,118.5,2460,2460,
2026-05-11,espace_akiba,,3012,5244,4,0,5019,131.9,1311,1311,
2026-05-11,espace_akiba,,3013,5535,0,0,-897,94.6,,,
2026-05-11,espace_akiba,,3014,4608,6,0,1699,112.3,768,768,
2026-05-11,espace_akiba,,3015,8125,0,0,-3404,86,,,
2026-05-11,espace_akiba,,3016,5403,0,0,-3784,76.7,,,
2026-05-11,espace_akiba,,3017,7414,2,0,-2603,88.3,3707,3707,
2026-05-11,espace_akiba,,3018,3429,14,16,403,103.9,114,245,214
2026-05-11,espace_akiba,,3019,4418,19,12,3301,124.9,143,233,368
2026-05-11,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,3020,6275,32,13,3596,119.1,139,196,483
2026-05-11,espace_akiba,SHAKE BONUS TRIGGER,3021,4680,14,16,103,100.7,156,334,293
2026-05-11,espace_akiba,L不二子BT,3022,1291,7,3,-302,92.2,129,184,430
2026-05-11,espace_akiba,,3023,3227,11,5,-399,95.9,202,293,645
2026-05-11,espace_akiba,,3024,5723,21,13,1508,108.8,168,273,440
2026-05-11,espace_akiba,,3025,5911,20,28,-1690,90.5,123,296,211
2026-05-11,espace_akiba,,3026,6504,54,29,3503,118,78,120,224
2026-05-11,espace_akiba,,3027,7163,46,18,-185,99.1,112,156,398
2026-05-11,espace_akiba,,3028,7735,61,36,3213,113.8,80,127,215
2026-05-11,espace_akiba,,3029,4535,20,11,1818,113.4,146,227,412
2026-05-11,espace_akiba,,3030,4880,15,14,-504,96.6,168,325,349
2026-05-11,espace_akiba,,3031,1670,4,5,-296,94.1,186,418,334
2026-05-11,espace_akiba,,3032,7831,41,21,4315,118.4,126,191,373
2026-05-11,espace_akiba,,3033,4631,17,17,1315,109.5,136,272,272
2026-05-11,espace_akiba,,3034,3393,5,8,-1790,82.4,261,679,424
2026-05-11,espace_akiba,,3035,4684,19,9,0,100,167,247,520
2026-05-11,espace_akiba,,3036,1243,3,2,-502,86.5,249,414,622
2026-05-11,espace_akiba,,3037,7005,28,22,504,102.4,140,250,318
2026-05-11,espace_akiba,,3038,4630,17,17,404,102.9,136,272,272
2026-05-11,espace_akiba,,3039,2860,13,8,316,103.7,136,220,358
2026-05-11,espace_akiba,,3040,2059,3,2,-1385,77.6,412,686,1030
2026-05-11,espace_akiba,,3041,5681,15,17,-1600,90.6,178,379,334
2026-05-11,espace_akiba,,3042,2055,9,2,208,103.4,187,228,1028
