date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-23,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,3409,6367,3/4,4,117.8
2026-03-23,espace_akiba,Lバンドリ！,1452,6458,6/10,10,107.5
2026-03-23,espace_akiba,Lスマスロとある魔術の禁書目録,1076,1701,3/4,4,121.1
2026-03-23,espace_akiba,Lダーリン・イン・ザ・フランキス,954,1149,1/2,2,127.7
2026-03-23,espace_akiba,パチスロ　マクロスデルタ,756,6055,1/2,2,104.2
2026-03-23,espace_akiba,パチスロ　甲鉄城のカバネリ,687,2331,2/4,4,109.8
2026-03-23,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,683,4676,1/6,6,104.9
2026-03-23,espace_akiba,スマスロ シャーマンキング,676,2289,1/3,3,109.8
2026-03-23,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,607,2292,1/2,2,108.8
2026-03-23,espace_akiba,Lパチスロ かぐや様は告らせたい,565,1959,4/10,10,109.6
2026-03-23,espace_akiba,ネオアイムジャグラーEX,560,4096,2/5,5,104.6
2026-03-23,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,558,4259,1/2,2,104.4
2026-03-23,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,540,3899,14/30,30,104.6
2026-03-23,espace_akiba,Sky Love,540,4878,3/3,3,103.7
2026-03-23,espace_akiba,スマスロ北斗の拳 転生の章2,476,3977,8/19,19,104
2026-03-23,espace_akiba,プリズムナナ,469,4435,3/5,5,103.5
2026-03-23,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,396,4241,21/48,48,103.1
2026-03-23,espace_akiba,スマスロ 東京リベンジャーズ,345,1518,2/5,5,107.6
2026-03-23,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,285,6857,10/20,20,101.4
2026-03-23,espace_akiba,Lパチスロうみねこのなく頃に2,284,6092,3/5,5,101.6
2026-03-23,espace_akiba,Lソードアート・オンライン,187,2161,8/18,18,102.9
2026-03-23,espace_akiba,スロット ゾンビランドサガ,82,752,2/4,4,103.6
2026-03-23,espace_akiba,L範馬刃牙,55,2459,1/2,2,100.7
2026-03-23,espace_akiba,ゴーゴージャグラー３,34,4386,2/6,6,100.3
2026-03-23,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-39,3450,1/2,2,99.6
2026-03-23,espace_akiba,ウルトラミラクルジャグラー,-52,5362,1/2,2,99.7
2026-03-23,espace_akiba,スマスロ 攻殻機動隊,-66,4008,2/6,6,99.5
2026-03-23,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-90,2386,10/33,33,98.7
2026-03-23,espace_akiba,スマスロ ハナビ,-218,4235,2/4,4,98.3
2026-03-23,espace_akiba,パチスロひぐらしのなく頃に祭２,-246,620,0/4,4,86.8
2026-03-23,espace_akiba,回胴式遊技機グランベルム,-265,2023,3/7,7,95.6
2026-03-23,espace_akiba,スマスロ化物語,-297,3567,5/22,22,97.2
2026-03-23,espace_akiba,マイジャグラーV,-327,4923,6/21,21,97.8
2026-03-23,espace_akiba,L東京喰種,-346,4019,9/23,23,97.1
2026-03-23,espace_akiba,スマスロ ゴッドイーター リザレクション,-357,1439,1/8,8,91.7
2026-03-23,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-381,624,0/7,7,79.6
2026-03-23,espace_akiba,ファンキージャグラー２ＫＴ,-397,3933,3/12,12,96.6
2026-03-23,espace_akiba,パチスロ戦国恋姫,-469,1870,1/4,4,91.6
2026-03-23,espace_akiba,L無職転生～異世界行ったら本気だす～,-496,1639,2/8,8,89.9
2026-03-23,espace_akiba,この素晴らしい世界に祝福を！,-536,1898,1/5,5,90.6
2026-03-23,espace_akiba,ジャグラーガールズSS,-550,3009,0/4,4,93.9
2026-03-23,espace_akiba,Lアズールレーン THE ANIMATION,-577,2030,2/12,12,90.5
2026-03-23,espace_akiba,スマスロ サンダーV,-595,5905,1/2,2,96.6
2026-03-23,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,-596,1634,0/3,3,87.8
2026-03-23,espace_akiba,スマスロとある科学の超電磁砲2,-793,1051,0/10,10,74.8
2026-03-23,espace_akiba,スマスロ デビルメイクライ5 スタイリッシュトライブ,-843,2205,1/2,2,87.3
2026-03-23,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-859,2754,1/5,5,89.6
2026-03-23,espace_akiba,スマスロ鉄拳6,-893,3180,1/7,7,90.6
2026-03-23,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-961,2566,3/14,14,87.5
2026-03-23,espace_akiba,ハッピージャグラーＶＩＩＩ,-997,1956,0/2,2,83
2026-03-23,espace_akiba,L主役は銭形5,-1089,3278,1/3,3,88.9
2026-03-23,espace_akiba,スマスロモンキーターンV,-1095,2172,3/14,14,83.2
2026-03-23,espace_akiba,Lスマスロ北斗の拳,-1104,2669,0/3,3,86.2
2026-03-23,espace_akiba,スマスロ スーパーブラックジャック,-1245,3435,1/4,4,87.9
2026-03-23,espace_akiba,Lパチスロ炎炎ノ消防隊2,-1279,4340,2/14,14,90.2
2026-03-23,espace_akiba,スマスロ モンスターハンターライズ,-1744,5654,0/4,4,89.7
2026-03-23,espace_akiba,Lパチスロからくりサーカス,-2066,3026,1/3,3,77.2
2026-03-23,espace_akiba,L ToLOVEるダークネス,-2795,4273,0/6,6,78.2
