date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-25,honkan,,2001,8557,30,33,305,101.2,136,285,259
2026-02-25,honkan,,2002,3704,12,10,-290,97.4,168,309,370
2026-02-25,honkan,,2003,7588,35,28,2711,111.9,120,217,271
2026-02-25,honkan,,2004,8435,38,30,2409,109.5,124,222,281
2026-02-25,honkan,,2005,9151,43,29,2622,109.6,127,213,316
2026-02-25,honkan,,2006,8887,34,30,1096,104.1,139,261,296
2026-02-25,honkan,,2007,5169,23,12,110,100.7,148,225,431
2026-02-25,honkan,,2008,8005,33,28,1401,105.8,131,243,286
2026-02-25,honkan,,2009,7112,23,26,-397,98.1,145,309,274
2026-02-25,honkan,,2010,6581,18,21,-996,95,169,366,313
2026-02-25,honkan,,2011,8703,25,26,-1390,94.7,171,348,335
2026-02-25,honkan,,2012,8553,29,29,114,100.4,147,295,295
2026-02-25,honkan,,2013,7254,25,22,-398,98.2,154,290,330
2026-02-25,honkan,,2014,5691,21,16,-99,99.4,154,271,356
2026-02-25,honkan,,2015,2103,5,4,-899,85.8,234,421,526
2026-02-25,honkan,,2016,3581,10,7,-1194,88.9,211,358,512
2026-02-25,honkan,,2017,3710,16,4,201,101.8,186,232,928
2026-02-25,honkan,,2018,8723,34,36,1612,106.2,125,257,242
2026-02-25,honkan,,2019,3144,7,6,-1384,85.3,242,449,524
2026-02-25,honkan,,2020,5749,19,22,0,100,140,303,261
2026-02-25,honkan,,2021,6288,22,16,-595,96.8,165,286,393
2026-02-25,honkan,,2022,8282,23,35,-705,97.2,143,360,237
2026-02-25,honkan,,2023,6561,24,16,-485,97.5,164,273,410
2026-02-25,honkan,,2024,6668,28,15,305,101.5,155,238,445
2026-02-25,honkan,,2025,3748,12,11,-591,94.7,163,312,341
2026-02-25,honkan,,2026,7997,30,34,1700,107.1,125,267,235
2026-02-25,honkan,,2027,8345,28,31,113,100.5,141,298,269
2026-02-25,honkan,,2028,4257,15,11,112,100.9,164,284,387
2026-02-25,honkan,,2029,1385,4,2,111,102.7,231,346,693
2026-02-25,honkan,,2030,1146,3,2,-397,88.5,229,382,573
2026-02-25,honkan,,2031,3928,12,9,-486,95.9,187,327,436
2026-02-25,honkan,,2032,1632,2,1,-1794,63.4,544,816,1632
2026-02-25,honkan,,2033,3171,6,5,-1990,79.1,288,529,634
2026-02-25,honkan,,2034,1751,9,6,205,103.9,117,195,292
2026-02-25,honkan,,2035,3215,29,9,3590,137.2,85,111,357
2026-02-25,honkan,,2036,1952,10,6,0,100,122,195,325
2026-02-25,honkan,,2037,5239,17,15,-3784,75.9,164,308,349
2026-02-25,honkan,,2038,640,3,1,-595,69,160,213,640
2026-02-25,honkan,,2039,4667,11,10,-2996,78.6,222,424,467
2026-02-25,honkan,,2040,2536,12,7,605,108,133,211,362
2026-02-25,honkan,,2041,1605,6,5,113,102.3,146,268,321
2026-02-25,honkan,,2042,2796,15,3,799,109.5,155,186,932
2026-02-25,honkan,,2043,5313,22,14,1395,108.8,148,242,380
2026-02-25,honkan,,2044,2339,6,6,-502,92.8,195,390,390
2026-02-25,honkan,,2045,2372,7,2,-897,87.4,264,339,1186
2026-02-25,honkan,,2046,1796,5,2,-390,92.8,257,359,898
2026-02-25,honkan,,2047,2237,12,3,603,109,149,186,746
2026-02-25,honkan,,2048,8218,42,36,5319,121.6,105,196,228
2026-02-25,honkan,バーサスリヴァイズ,2049,2631,5,6,-905,88.5,239,526,439
2026-02-25,honkan,,2050,8945,31,35,714,102.7,136,289,256
2026-02-25,honkan,,2051,6706,24,29,797,104,127,279,231
2026-02-25,honkan,,2052,3317,12,4,-501,95,207,276,829
2026-02-25,honkan,,2053,8376,30,22,-486,98.1,161,279,381
2026-02-25,honkan,,2054,5969,27,14,906,105.1,146,221,426
2026-02-25,honkan,,2055,7555,31,23,603,102.7,140,244,328
2026-02-25,honkan,,2056,6592,27,24,1316,106.7,129,244,275
2026-02-25,honkan,,2057,5035,16,16,-299,98,157,315,315
2026-02-25,honkan,,2058,7881,37,24,2218,109.4,129,213,328
2026-02-25,honkan,,2059,8511,23,36,-786,96.9,144,370,236
2026-02-25,honkan,,2060,6334,18,21,-996,94.8,162,352,302
2026-02-25,honkan,,2061,6299,27,20,1016,105.4,134,233,315
2026-02-25,honkan,,2062,4863,18,9,-596,95.9,180,270,540
2026-02-25,honkan,,2063,4759,15,9,-1085,92.4,198,317,529
2026-02-25,honkan,,2064,2599,3,3,-1993,74.4,433,866,866
2026-02-25,honkan,,2065,7840,36,19,1815,107.7,143,218,413
2026-02-25,honkan,,2066,4169,13,13,-299,97.6,160,321,321
2026-02-25,honkan,,2067,4727,18,14,408,102.9,148,263,338
2026-02-25,honkan,,2068,4456,22,14,1400,110.5,124,203,318
2026-02-25,honkan,,2069,5729,22,14,-194,98.9,159,260,409
2026-02-25,honkan,,2070,4693,10,14,-1798,87.2,196,469,335
2026-02-25,honkan,,2071,9476,37,34,1206,104.2,133,256,279
2026-02-25,honkan,,2072,9479,40,36,1699,106,125,237,263
2026-02-25,honkan,,2073,8444,24,29,-1192,95.3,159,352,291
2026-02-25,honkan,,2074,9361,46,32,3097,111,120,204,293
2026-02-25,honkan,,2075,8431,39,31,2403,109.5,120,216,272
2026-02-25,honkan,,2076,7797,31,22,202,100.9,147,252,354
2026-02-25,honkan,,2077,2358,3,7,-1498,78.8,236,786,337
2026-02-25,honkan,,2078,6108,23,16,-700,96.2,157,266,382
2026-02-25,honkan,,2079,6329,23,17,-394,97.9,158,275,372
2026-02-25,honkan,,2080,3351,10,9,-1797,82.1,176,335,372
2026-02-25,honkan,,2081,3847,17,8,203,101.8,154,226,481
2026-02-25,honkan,,2082,6439,26,17,196,101,150,248,379
