date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-15,shinkan,ハッピージャグラーＶＩＩＩ,2001,3923,14,8,-793,93.3,178,280,490
2026-07-15,shinkan,ハッピージャグラーＶＩＩＩ,2002,5048,25,13,1404,109.3,133,202,388
2026-07-15,shinkan,ハッピージャグラーＶＩＩＩ,2003,3356,8,9,-1305,87,197,420,373
2026-07-15,shinkan,ハッピージャグラーＶＩＩＩ,2004,1449,4,2,-599,86.2,242,362,725
2026-07-15,shinkan,ハッピージャグラーＶＩＩＩ,2005,4110,19,15,1208,109.8,121,216,274
2026-07-15,shinkan,ハッピージャグラーＶＩＩＩ,2006,6797,30,23,1112,105.5,128,227,296
2026-07-15,shinkan,ハッピージャグラーＶＩＩＩ,2007,1353,5,0,-192,95.3,271,271,
2026-07-15,shinkan,ネオアイムジャグラーEX,2008,6064,22,23,1006,105.5,135,276,264
2026-07-15,shinkan,ネオアイムジャグラーEX,2009,6868,29,20,1012,104.9,140,237,343
2026-07-15,shinkan,ネオアイムジャグラーEX,2010,2007,9,1,-193,96.8,201,223,2007
2026-07-15,shinkan,ネオアイムジャグラーEX,2011,4563,10,13,-1687,87.7,198,456,351
2026-07-15,shinkan,ネオアイムジャグラーEX,2012,5579,26,20,1908,111.4,121,215,279
2026-07-15,shinkan,ネオアイムジャグラーEX,2013,3702,11,3,-1496,86.5,264,337,1234
2026-07-15,shinkan,マイジャグラーV,2014,8243,37,33,2497,110.1,118,223,250
2026-07-15,shinkan,マイジャグラーV,2015,9123,35,30,1017,103.7,140,261,304
2026-07-15,shinkan,マイジャグラーV,2016,8073,24,22,-997,95.9,176,336,367
2026-07-15,shinkan,マイジャグラーV,2017,8306,30,28,-103,99.6,143,277,297
2026-07-15,shinkan,マイジャグラーV,2018,8325,25,31,-700,97.2,149,333,269
2026-07-15,shinkan,マイジャグラーV,2019,6834,26,29,1611,107.9,124,263,236
2026-07-15,shinkan,マイジャグラーV,2020,9900,30,43,409,101.4,136,330,230
2026-07-15,shinkan,マイジャグラーV,2021,7723,41,26,3414,114.7,115,188,297
2026-07-15,shinkan,マイジャグラーV,2022,8624,38,28,1822,107,131,227,308
2026-07-15,shinkan,マイジャグラーV,2023,8587,31,35,1312,105.1,130,277,245
2026-07-15,shinkan,マイジャグラーV,2024,8847,35,29,1396,105.3,138,253,305
2026-07-15,shinkan,マイジャグラーV,2025,9677,42,33,2594,108.9,129,230,293
2026-07-15,shinkan,マイジャグラーV,2026,6827,17,22,-1691,91.7,175,402,310
2026-07-15,shinkan,マイジャグラーV,2027,9274,38,36,2102,107.6,125,244,258
2026-07-15,shinkan,マイジャグラーV,2028,9643,47,45,4519,115.6,105,205,214
2026-07-15,shinkan,マイジャグラーV,2029,9271,32,40,802,102.9,129,290,232
2026-07-15,shinkan,マイジャグラーV,2030,8353,28,24,-698,97.2,161,298,348
2026-07-15,shinkan,マイジャグラーV,2031,9149,32,33,796,102.9,141,286,277
2026-07-15,shinkan,ゴーゴージャグラー３,2032,5533,16,16,-1598,90.4,173,346,346
2026-07-15,shinkan,ゴーゴージャグラー３,2033,5158,26,14,1010,106.5,129,198,368
2026-07-15,shinkan,ゴーゴージャグラー３,2034,2336,6,7,-896,87.2,180,389,334
2026-07-15,shinkan,ゴーゴージャグラー３,2035,4494,19,14,310,102.3,136,237,321
2026-07-15,shinkan,ファンキージャグラー２ＫＴ,2036,6537,28,24,1102,105.6,126,233,272
2026-07-15,shinkan,ファンキージャグラー２ＫＴ,2037,7153,28,22,910,104.2,143,255,325
2026-07-15,shinkan,ファンキージャグラー２ＫＴ,2038,7126,34,22,2006,109.4,127,210,324
2026-07-15,shinkan,ファンキージャグラー２ＫＴ,2039,6429,24,21,210,101.1,143,268,306
2026-07-15,shinkan,ファンキージャグラー２ＫＴ,2040,7472,34,24,2003,108.9,129,220,311
2026-07-15,shinkan,ミスタージャグラー,2041,4878,22,12,903,106.2,143,222,407
2026-07-15,shinkan,ミスタージャグラー,2042,5754,31,13,2314,113.4,131,186,443
2026-07-15,shinkan,ミスタージャグラー,2043,2141,4,4,-1194,81.4,268,535,535
2026-07-15,shinkan,ウルトラミラクルジャグラー,2044,6842,29,14,503,102.5,159,236,489
2026-07-15,shinkan,ウルトラミラクルジャグラー,2045,8661,43,22,2296,108.8,133,201,394
2026-07-15,shinkan,ウルトラミラクルジャグラー,2046,3558,10,11,-599,94.4,169,356,323
2026-07-15,shinkan,ジャグラーガールズSS,2047,3290,6,9,-1497,84.8,219,548,366
2026-07-15,shinkan,ジャグラーガールズSS,2048,3489,16,7,405,103.9,152,218,498
2026-07-15,shinkan,ジャグラーガールズSS,2049,2735,8,6,-896,89.1,195,342,456
2026-07-15,shinkan,ジャグラーガールズSS,2050,5008,20,19,509,103.4,128,250,264
2026-07-15,shinkan,ジャグラーガールズSS,2051,2678,11,6,0,100,158,243,446
2026-07-15,shinkan,ゴーゴージャグラー３,2052,2953,10,6,-591,93.3,185,295,492
2026-07-15,shinkan,ゴーゴージャグラー３,2053,5382,18,18,-305,98.1,150,299,299
2026-07-15,shinkan,ゴーゴージャグラー３,2054,6701,24,30,110,100.5,124,279,223
2026-07-15,shinkan,ゴーゴージャグラー３,2055,2887,7,8,-904,89.6,192,412,361
2026-07-15,shinkan,ゴーゴージャグラー３,2056,2830,7,7,-1086,87.2,202,404,404
2026-07-15,shinkan,ゴーゴージャグラー３,2057,7478,30,21,308,101.4,147,249,356
2026-07-15,shinkan,スロット ゾンビランドサガ,2058,2818,15,0,1398,116.5,188,188,
2026-07-15,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,0,0,0,0,,,,
2026-07-15,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,2602,7,0,-1691,78.3,372,372,
2026-07-15,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,1598,15,0,3301,168.9,107,107,
2026-07-15,shinkan,戦国コレクション6,2062,5780,0,13,-1901,89,445,,445
2026-07-15,shinkan,戦国コレクション6,2063,6075,0,13,219,101.2,467,,467
2026-07-15,shinkan,戦国コレクション6,2064,4379,0,9,-2704,79.4,487,,487
2026-07-15,shinkan,,2065,55,0,0,0,,,,
2026-07-15,shinkan,,2066,1559,2,0,-488,89.6,780,780,
2026-07-15,shinkan,,2067,67,0,0,0,,,,
2026-07-15,shinkan,,2068,1080,2,0,203,106.3,540,540,
2026-07-15,shinkan,,2069,242,1,0,-299,58.8,242,242,
2026-07-15,shinkan,,2070,187,1,0,-190,66.1,187,187,
