date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-16,island_akiba,,600,8399,0,13,3627,114.4,646,,646
2026-07-16,island_akiba,,601,6199,0,14,-1675,91,443,,443
2026-07-16,island_akiba,,602,4493,0,12,-1838,86.4,374,,374
2026-07-16,island_akiba,,603,7858,0,16,2302,109.8,491,,491
2026-07-16,island_akiba,,605,6967,0,12,8837,142.3,581,,581
2026-07-16,island_akiba,,606,5580,0,11,-3280,80.4,507,,507
2026-07-16,island_akiba,,607,10061,0,9,14883,149.3,1118,,1118
2026-07-16,island_akiba,,608,5302,0,13,1395,108.8,408,,408
2026-07-16,island_akiba,,610,2897,0,8,-2047,76.4,362,,362
2026-07-16,island_akiba,,611,7845,0,17,4325,118.4,461,,461
2026-07-16,island_akiba,,612,8842,25,0,465,101.8,354,354,
2026-07-16,island_akiba,,613,9680,26,0,2186,107.5,372,372,
2026-07-16,island_akiba,,615,10218,20,0,3348,110.9,511,511,
2026-07-16,island_akiba,,616,5694,12,0,-1745,89.8,475,475,
2026-07-16,island_akiba,,617,6648,9,0,162,100.8,739,739,
2026-07-16,island_akiba,,618,8156,28,0,-2977,87.8,291,291,
2026-07-16,island_akiba,,620,10642,15,0,6860,121.5,709,709,
2026-07-16,island_akiba,,621,12129,15,0,8372,123,809,809,
2026-07-16,island_akiba,,622,9096,21,0,-373,98.6,433,433,
2026-07-16,island_akiba,戦国コレクション５,623,8898,0,0,4534,117,,,
2026-07-16,island_akiba,この素晴らしい世界に祝福を！,625,5132,0,12,-594,96.1,428,,428
2026-07-16,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7884,0,33,-47,99.8,239,,239
2026-07-16,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,7315,0,19,-2326,89.4,385,,385
2026-07-16,island_akiba,パチスロ戦国恋姫,628,5129,23,10,1162,107.6,155,223,513
2026-07-16,island_akiba,,630,7651,76,0,-1907,91.7,101,101,
2026-07-16,island_akiba,,631,6185,135,0,4186,122.6,46,46,
2026-07-16,island_akiba,,632,5022,42,11,-280,98.1,95,120,457
2026-07-16,island_akiba,,633,5579,50,14,1069,106.4,87,112,399
2026-07-16,island_akiba,,635,6649,0,45,209,101,148,,148
2026-07-16,island_akiba,,636,6185,0,49,-698,96.2,126,,126
2026-07-16,island_akiba,,637,5535,25,7,-559,96.6,173,221,791
2026-07-16,island_akiba,,638,6740,19,16,-2884,85.7,193,355,421
2026-07-16,island_akiba,,650,7259,0,14,3976,118.3,519,,519
2026-07-16,island_akiba,,651,6400,0,10,7813,140.7,640,,640
2026-07-16,island_akiba,,652,6947,0,10,7255,134.8,695,,695
2026-07-16,island_akiba,,653,6417,0,14,-326,98.3,458,,458
