date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-13,bigdipper,Lパチスロからくりサーカス2,1,3864,35,14,4188,136.1,79,110,276
2026-08-13,bigdipper,Lパチスロからくりサーカス2,2,2028,20,4,,,85,101,507
2026-08-13,bigdipper,Lパチスロからくりサーカス2,3,3821,29,9,,,101,132,425
2026-08-13,bigdipper,Lパチスロからくりサーカス2,4,1968,6,4,,,197,328,492
2026-08-13,bigdipper,Lパチスロからくりサーカス2,5,7221,77,20,7250,133.5,74,94,361
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,6,7401,25,5,,,247,296,1480
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,7,8593,70,8,2792,110.8,110,123,1074
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,8,4242,11,3,,,303,386,1414
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,9,5930,41,4,1931,110.9,132,145,1483
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,10,3909,42,2,875,107.5,89,93,1955
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,11,3190,77,1,6781,170.9,41,41,3190
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,12,5872,52,2,2889,116.4,109,113,2936
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,13,2612,4,3,,,373,653,871
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,14,4245,49,1,3594,128.2,85,87,4245
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,41,6327,35,6,,,154,181,1055
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,42,1661,2,1,,,554,831,1661
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,43,2737,20,1,799,109.7,130,137,2737
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,44,944,1,0,,,944,944,
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,45,657,15,0,1910,196.9,44,44,
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,46,7995,130,6,11542,148.1,59,62,1333
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,47,3175,11,3,,,227,289,1058
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,48,9189,80,5,6792,124.6,108,115,1838
2026-08-13,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,49,3633,8,4,,,303,454,908
2026-08-13,bigdipper,Lパチスロからくりサーカス,50,238,0,0,-365,48.9,,,
2026-08-13,bigdipper,Lパチスロからくりサーカス,51,1523,6,3,,,169,254,508
2026-08-13,bigdipper,Lパチスロからくりサーカス,52,1567,25,5,1297,127.6,52,63,313
2026-08-13,bigdipper,Lパチスロからくりサーカス,53,65,0,0,,,,,
2026-08-13,bigdipper,Lパチスロからくりサーカス,54,2641,10,5,,,176,264,528
2026-08-13,bigdipper,,55,6592,2,34,3563,118,183,3296,194
2026-08-13,bigdipper,,56,6893,0,20,,,345,,345
2026-08-13,bigdipper,,57,3423,3,8,,,311,1141,428
2026-08-13,bigdipper,Lパチスロからくりサーカス2,120,1854,7,4,-2062,62.9,169,265,464
2026-08-13,bigdipper,マイジャグラーV,401,3228,11,8,,,170,293,404
2026-08-13,bigdipper,マイジャグラーV,402,726,2,1,,,242,363,726
2026-08-13,bigdipper,マイジャグラーV,403,3244,11,6,,,191,295,541
2026-08-13,bigdipper,マイジャグラーV,404,548,1,0,,,548,548,
2026-08-13,bigdipper,マイジャグラーV,405,978,4,1,,,196,245,978
2026-08-13,bigdipper,ファンキージャグラー２ＫＴ,406,6822,22,25,,,145,310,273
2026-08-13,bigdipper,ファンキージャグラー２ＫＴ,407,8459,48,19,3500,113.8,126,176,445
2026-08-13,bigdipper,ファンキージャグラー２ＫＴ,408,2741,11,6,411,105,161,249,457
2026-08-13,bigdipper,ファンキージャグラー２ＫＴ,409,6397,31,18,1382,107.2,131,206,355
2026-08-13,bigdipper,ファンキージャグラー２ＫＴ,410,4675,13,16,-938,93.3,161,360,292
2026-08-13,bigdipper,回胴式遊技機グランベルム,411,7542,119,111,3646,116.1,33,63,68
2026-08-13,bigdipper,回胴式遊技機グランベルム,412,2700,7,2,,,300,386,1350
2026-08-13,bigdipper,回胴式遊技機グランベルム,413,5819,71,77,917,105.3,39,82,76
2026-08-13,bigdipper,この素晴らしい世界に祝福を！,414,4306,58,10,,,63,74,431
2026-08-13,bigdipper,この素晴らしい世界に祝福を！,415,8293,113,23,94,100.4,61,73,361
2026-08-13,bigdipper,パチスロ　甲鉄城のカバネリ,416,8842,134,24,1070,104,56,66,368
2026-08-13,bigdipper,パチスロ　甲鉄城のカバネリ,417,7016,77,34,4875,123.2,63,91,206
2026-08-13,bigdipper,パチスロ　甲鉄城のカバネリ,418,2397,28,5,1542,121.4,73,86,479
2026-08-13,bigdipper,パチスロ　甲鉄城のカバネリ,419,5758,56,22,1760,110.2,74,103,262
2026-08-13,bigdipper,劇場版魔法少女まどか☆マギカ［新編］叛逆の物語,420,4044,11,6,-1365,88.7,238,368,674
2026-08-13,bigdipper,,421,6366,17,41,,,110,374,155
2026-08-13,bigdipper,,422,8067,21,52,,,111,384,155
2026-08-13,bigdipper,アレックス ブライト,423,2319,3,9,,,193,773,258
2026-08-13,bigdipper,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,424,2972,9,6,,,198,330,495
2026-08-13,bigdipper,L不二子BT,425,3398,26,9,99,101,97,131,378
2026-08-13,bigdipper,SHAKE BONUS TRIGGER,426,2778,2,4,,,463,1389,695
2026-08-13,bigdipper,スマスロ ハナビ,427,2679,6,4,,,268,447,670
2026-08-13,bigdipper,スマスロ タコスロ,428,4543,9,17,,,175,505,267
2026-08-13,bigdipper,A-SLOT+ ディスクアップ ULTRAREMIX,429,3818,9,9,,,212,424,424
2026-08-13,bigdipper,,430,2907,9,7,-3083,64.6,182,323,415
2026-08-13,bigdipper,,431,1536,6,3,,,171,256,512
2026-08-13,bigdipper,,432,1395,3,3,,,233,465,465
2026-08-13,bigdipper,,433,1401,9,3,,,117,156,467
2026-08-13,bigdipper,,434,4259,49,11,,,71,87,387
2026-08-13,bigdipper,,435,2771,13,4,,,163,213,693
2026-08-13,bigdipper,,436,1741,7,4,,,158,249,435
2026-08-13,bigdipper,スマスロ新鬼武者3,437,1960,10,1,,,178,196,1960
2026-08-13,bigdipper,スマスロ新鬼武者3,438,3200,44,10,2597,127.1,59,73,320
2026-08-13,bigdipper,スマスロ新鬼武者3,439,2050,8,2,,,205,256,1025
2026-08-13,bigdipper,L戦国乙女４　戦乱に閃く炯眼の軍師,440,703,1,0,-1021,51.6,703,703,
2026-08-13,bigdipper,L戦国乙女４　戦乱に閃く炯眼の軍師,441,1915,5,3,,,239,383,638
2026-08-13,bigdipper,,442,3234,24,43,,,48,135,75
2026-08-13,bigdipper,,443,1413,4,12,,,88,353,118
2026-08-13,bigdipper,,444,752,3,5,,,94,251,150
