date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-17,shinkan,Lタクトオーパス デスティニー,-150,229,0/2,2,78.2
2026-08-17,shinkan,ウルトラミラクルジャグラー,-194,2605,1/3,3,97.5
2026-08-17,shinkan,スマスロ ハナビ,-194,2210,1/3,3,97.1
2026-08-17,shinkan,スマスロ スーパーブラックジャック,-196,614,0/2,2,89.4
2026-08-17,shinkan,スマスロ スーパーリオエース2,-230,247,0/3,3,69
2026-08-17,shinkan,スマスロ北斗の拳 転生の章2,-235,3900,3/7,7,98
2026-08-17,shinkan,ハッピージャグラーＶＩＩＩ,-308,2209,1/7,7,95.4
2026-08-17,shinkan,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-326,304,0/3,3,64.3
2026-08-17,shinkan,スマスロ ゴッドイーター リザレクション,-348,1608,2/4,4,92.8
2026-08-17,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-427,1462,1/3,3,90.3
2026-08-17,shinkan,スマスロ新鬼武者3,-429,1648,1/3,3,91.3
2026-08-17,shinkan,Lパチスロ炎炎ノ消防隊2,-463,1394,1/3,3,88.9
2026-08-17,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-473,3851,4/10,10,95.9
2026-08-17,shinkan,L東京喰種,-481,1850,3/13,13,91.3
2026-08-17,shinkan,Lパチスロからくりサーカス2,-494,959,1/10,10,82.8
2026-08-17,shinkan,ファンキージャグラー２ＫＴ,-496,2390,0/5,5,93.1
2026-08-17,shinkan,ゴーゴージャグラー３,-544,3160,1/10,10,94.3
2026-08-17,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-636,4016,5/17,17,94.7
2026-08-17,shinkan,スマスロ サンダーV,-646,1696,1/2,2,87.3
2026-08-17,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,-789,3596,2/9,9,92.7
2026-08-17,shinkan,スマスロモンキーターンV,-802,1658,1/11,11,83.9
2026-08-17,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-843,2129,0/2,2,86.8
2026-08-17,shinkan,アレックス ブライト,-896,1672,0/2,2,82.1
2026-08-17,shinkan,スマスロ 東京リベンジャーズ,-922,2096,0/4,4,85.3
2026-08-17,shinkan,スマスロ ストリートファイター6,-1136,1786,0/5,5,78.8
2026-08-17,shinkan,スマスロ やじきた道中記参る！,-1337,3577,1/5,5,87.5
2026-08-17,shinkan,スロット ワールドダイスター,-1624,3852,0/3,3,85.9
2026-08-17,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-1898,1977,0/3,3,68
2026-08-17,shinkan,Ｌパチスロ　喰霊－零－Ｒｅ,-2095,7097,0/3,3,90.2
2026-08-17,shinkan,L ＨＥＹ！エリートサラリーマン鏡,0,0,0/2,2,
