date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-10,island_akiba,スマスロ やじきた道中記参る！,2860,8422,2/2,2,111.3
2026-08-10,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,2352,7854,4/6,6,110
2026-08-10,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,1744,5982,3/4,4,109.7
2026-08-10,island_akiba,L邪神ちゃんドロップキック,1561,8766,4/6,6,105.9
2026-08-10,island_akiba,スマスロ 攻殻機動隊,1488,7603,4/6,6,106.5
2026-08-10,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1334,7392,6/11,11,106
2026-08-10,island_akiba,スマスロ化物語,1202,9782,8/17,17,104.1
2026-08-10,island_akiba,L無職転生～異世界行ったら本気だす～,1026,7244,4/7,7,104.7
2026-08-10,island_akiba,スマスロ とある魔術の禁書目録2,932,8252,9/17,17,103.8
2026-08-10,island_akiba,L ToLOVEるダークネス,864,7569,19/42,42,103.8
2026-08-10,island_akiba,スマスロ スーパーブラックジャック,769,7074,7/14,14,103.6
2026-08-10,island_akiba,Lパチスロガールズ＆パンツァー 最終章,721,4797,2/7,7,105
2026-08-10,island_akiba,Lソードアート・オンライン,699,6886,8/16,16,103.4
2026-08-10,island_akiba,Lアズールレーン THE ANIMATION,627,6681,3/8,8,103.1
2026-08-10,island_akiba,回胴式遊技機グランベルム,465,7091,1/2,2,102.2
2026-08-10,island_akiba,スマスロモンキーターンV,395,6927,3/6,6,101.9
2026-08-10,island_akiba,スロット ソードアート・オンラインⅡ,327,8395,12/19,19,101.3
2026-08-10,island_akiba,戦国コレクション6,225,8070,4/10,10,100.9
2026-08-10,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,213,8328,13/29,29,100.9
2026-08-10,island_akiba,Lパチスロ炎炎ノ消防隊2,139,5873,4/12,12,100.8
2026-08-10,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,116,6232,1/2,2,100.6
2026-08-10,island_akiba,L虚構推理,-79,6281,2/5,5,99.6
2026-08-10,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-87,10202,6/15,15,99.7
2026-08-10,island_akiba,マイジャグラーV,-187,6689,4/10,10,99.1
2026-08-10,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,-353,7716,3/6,6,98.5
2026-08-10,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-389,8795,13/43,43,98.5
2026-08-10,island_akiba,L東京喰種,-474,10042,10/23,23,98.4
2026-08-10,island_akiba,Lタクトオーパス デスティニー,-734,7008,0/2,2,96.5
2026-08-10,island_akiba,スマスロ スーパーリオエース2,-1047,6124,1/6,6,94.3
2026-08-10,island_akiba,アニマルスロット ドッチ,-1256,4714,0/2,2,91.1
2026-08-10,island_akiba,真打 吉宗,-1361,7439,2/6,6,93.9
2026-08-10,island_akiba,スマスロ 七つの魔剣が支配する,-1396,6300,0/2,2,92.6
2026-08-10,island_akiba,スロット ワールドダイスター,-1739,7985,1/4,4,92.7
2026-08-10,island_akiba,スロット ゾンビランドサガ,-1749,4968,0/6,6,88.3
2026-08-10,island_akiba,Lパチスロうみねこのなく頃に2,-2001,6923,0/2,2,90.4
2026-08-10,island_akiba,スマスロ ストリートファイター6,-2059,6802,0/2,2,89.9
2026-08-10,island_akiba,Lバンドリ！,-2080,6301,2/10,10,89
2026-08-10,island_akiba,スマスロ シャーマンキング,-3291,6814,0/2,2,83.9
