date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-28,espace_akiba,,2001,4861,0,15,-2486,83,324,,324
2026-03-28,espace_akiba,,2002,5949,0,14,-4278,76,425,,425
2026-03-28,espace_akiba,,2003,5343,0,13,-3205,80,411,,411
2026-03-28,espace_akiba,,2004,6523,0,16,5790,129.6,408,,408
2026-03-28,espace_akiba,,2005,2031,0,3,501,108.2,677,,677
2026-03-28,espace_akiba,,2006,3665,0,7,-610,94.5,524,,524
2026-03-28,espace_akiba,,2007,2950,0,5,-2087,76.4,590,,590
2026-03-28,espace_akiba,,2008,870,3,1,-794,69.6,218,290,870
2026-03-28,espace_akiba,,2009,3014,16,6,-1299,85.6,137,188,502
2026-03-28,espace_akiba,,2010,1840,16,4,205,103.7,92,115,460
2026-03-28,espace_akiba,,2011,8203,0,21,5016,120.4,391,,391
2026-03-28,espace_akiba,,2012,5435,0,15,310,101.9,362,,362
2026-03-28,espace_akiba,,2013,3623,0,8,-1687,84.5,453,,453
2026-03-28,espace_akiba,,2014,4451,0,11,-899,93.3,405,,405
2026-03-28,espace_akiba,,2015,2599,0,4,-590,92.4,650,,650
2026-03-28,espace_akiba,,2016,5691,0,8,7122,141.7,711,,711
2026-03-28,espace_akiba,,2017,5062,0,11,-1898,87.5,460,,460
2026-03-28,espace_akiba,,2018,4519,0,6,5018,137,753,,753
2026-03-28,espace_akiba,,2019,5942,0,13,-2902,83.7,457,,457
2026-03-28,espace_akiba,,2020,6016,27,0,-2608,85.5,223,223,
2026-03-28,espace_akiba,,2021,3903,14,0,-3583,69.4,279,279,
2026-03-28,espace_akiba,,2022,3998,19,0,1207,110.1,210,210,
2026-03-28,espace_akiba,,2023,5731,24,0,-3809,77.8,239,239,
2026-03-28,espace_akiba,,2024,3815,16,0,-500,95.6,238,238,
2026-03-28,espace_akiba,,2025,5782,22,0,-2784,84,263,263,
2026-03-28,espace_akiba,,2026,5443,24,0,-590,96.4,227,227,
2026-03-28,espace_akiba,,2027,4295,18,0,-2605,79.8,239,239,
2026-03-28,espace_akiba,,2028,4391,26,0,5989,145.5,169,169,
2026-03-28,espace_akiba,,2029,5180,16,0,-3011,80.6,324,324,
2026-03-28,espace_akiba,,2030,5904,29,0,1010,105.7,204,204,
2026-03-28,espace_akiba,,2031,3731,15,0,-2089,81.3,249,249,
2026-03-28,espace_akiba,,2032,5640,26,0,1010,106,217,217,
2026-03-28,espace_akiba,,2033,3461,13,0,2004,119.3,266,266,
2026-03-28,espace_akiba,,2034,4523,15,0,3207,123.6,302,302,
2026-03-28,espace_akiba,,2035,5953,28,0,-2485,86.1,213,213,
2026-03-28,espace_akiba,,2036,5817,20,0,-5008,71.3,291,291,
2026-03-28,espace_akiba,,2037,5372,19,0,-1490,90.8,283,283,
2026-03-28,espace_akiba,,2038,5144,21,0,-2911,81.1,245,245,
2026-03-28,espace_akiba,,2039,5877,19,0,-3407,80.7,309,309,
2026-03-28,espace_akiba,,2040,4617,20,0,1804,113,231,231,
2026-03-28,espace_akiba,,2041,5183,21,0,-2289,85.3,247,247,
2026-03-28,espace_akiba,,2042,6501,30,0,-1409,92.8,217,217,
2026-03-28,espace_akiba,,2043,3285,15,0,7892,180.1,219,219,
2026-03-28,espace_akiba,,2044,5491,23,0,-1105,93.3,239,239,
2026-03-28,espace_akiba,,2045,4373,22,0,5402,141.2,199,199,
2026-03-28,espace_akiba,,2046,4875,17,0,-3411,76.7,287,287,
2026-03-28,espace_akiba,,2047,4149,22,0,7096,157,189,189,
2026-03-28,espace_akiba,,2048,2378,12,0,10238,243.5,198,198,
2026-03-28,espace_akiba,,2049,4153,18,0,-785,93.7,231,231,
