date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-28,shinkan,ハッピージャグラーＶＩＩＩ,2001,1020,4,0,-190,93.8,255,255,
2026-05-28,shinkan,ハッピージャグラーＶＩＩＩ,2002,1732,3,4,-992,80.9,247,577,433
2026-05-28,shinkan,ハッピージャグラーＶＩＩＩ,2003,1174,3,2,-390,88.9,235,391,587
2026-05-28,shinkan,ハッピージャグラーＶＩＩＩ,2004,4291,17,7,115,100.9,179,252,613
2026-05-28,shinkan,ハッピージャグラーＶＩＩＩ,2005,2389,11,9,713,109.9,119,217,265
2026-05-28,shinkan,ハッピージャグラーＶＩＩＩ,2006,2423,11,2,206,102.8,186,220,1212
2026-05-28,shinkan,ハッピージャグラーＶＩＩＩ,2007,5198,15,11,-1794,88.5,200,347,473
2026-05-28,shinkan,ネオアイムジャグラーEX,2008,1446,7,1,311,107.2,181,207,1446
2026-05-28,shinkan,ネオアイムジャグラーEX,2009,3223,16,6,307,103.2,147,201,537
2026-05-28,shinkan,ネオアイムジャグラーEX,2010,1119,2,2,-591,82.4,280,560,560
2026-05-28,shinkan,ネオアイムジャグラーEX,2011,846,0,1,-997,60.7,846,,846
2026-05-28,shinkan,ネオアイムジャグラーEX,2012,619,1,1,-395,78.7,310,619,619
2026-05-28,shinkan,ネオアイムジャグラーEX,2013,2421,8,5,-299,95.9,186,303,484
2026-05-28,shinkan,マイジャグラーV,2014,4410,16,14,108,100.8,147,276,315
2026-05-28,shinkan,マイジャグラーV,2015,1372,3,2,-705,82.9,274,457,686
2026-05-28,shinkan,マイジャグラーV,2016,5732,24,19,1012,105.9,133,239,302
2026-05-28,shinkan,マイジャグラーV,2017,3877,11,11,-792,93.2,176,352,352
2026-05-28,shinkan,マイジャグラーV,2018,7865,35,19,1418,106,146,225,414
2026-05-28,shinkan,マイジャグラーV,2019,6031,18,22,-898,95,151,335,274
2026-05-28,shinkan,マイジャグラーV,2020,8152,36,24,1209,104.9,136,226,340
2026-05-28,shinkan,マイジャグラーV,2021,5070,22,20,1817,111.9,121,230,254
2026-05-28,shinkan,マイジャグラーV,2022,6380,27,18,902,104.7,142,236,354
2026-05-28,shinkan,マイジャグラーV,2023,4653,13,21,-396,97.2,137,358,222
2026-05-28,shinkan,マイジャグラーV,2024,6300,22,16,-105,99.4,166,286,394
2026-05-28,shinkan,マイジャグラーV,2025,3478,13,10,210,102,151,268,348
2026-05-28,shinkan,マイジャグラーV,2026,7201,23,29,308,101.4,138,313,248
2026-05-28,shinkan,マイジャグラーV,2027,3232,11,7,-105,98.9,180,294,462
2026-05-28,shinkan,マイジャグラーV,2028,6417,29,16,1611,108.4,143,221,401
2026-05-28,shinkan,マイジャグラーV,2029,6474,23,19,412,102.1,154,281,341
2026-05-28,shinkan,マイジャグラーV,2030,2054,6,3,-703,88.6,228,342,685
2026-05-28,shinkan,マイジャグラーV,2031,7570,25,29,-391,98.3,140,303,261
