date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-20,espace_akiba,,2001,7269,0,14,8532,139.1,519,,519
2026-04-20,espace_akiba,,2002,5867,0,13,-4407,75,451,,451
2026-04-20,espace_akiba,,2003,5605,0,15,-3987,76.3,374,,374
2026-04-20,espace_akiba,,2004,5502,0,21,820,105,262,,262
2026-04-20,espace_akiba,,2005,7304,0,17,2414,111,430,,430
2026-04-20,espace_akiba,,2006,5910,0,16,-1193,93.3,369,,369
2026-04-20,espace_akiba,,2007,6895,0,18,3295,115.9,383,,383
2026-04-20,espace_akiba,,2008,5610,0,14,-4511,73.2,401,,401
2026-04-20,espace_akiba,,2009,6083,0,19,1818,110,320,,320
2026-04-20,espace_akiba,,2010,6168,0,17,1208,106.5,363,,363
2026-04-20,espace_akiba,,2011,8318,0,22,3416,113.7,378,,378
2026-04-20,espace_akiba,,2012,5370,0,10,-594,96.3,537,,537
2026-04-20,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,3190,0,5,-2203,77,638,,638
2026-04-20,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,5513,0,9,-1103,93.3,613,,613
2026-04-20,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,6845,0,14,601,102.9,489,,489
2026-04-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,3321,0,8,-399,96,415,,415
2026-04-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4945,24,0,3707,125,206,206,
2026-04-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,5143,28,0,-787,94.9,184,184,
2026-04-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,4884,20,0,-1598,89.1,244,244,
2026-04-20,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,3460,12,0,-790,92.4,288,288,
