date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-21,island_akiba,,600,7895,0,11,8255,134.9,718,,718
2026-04-21,island_akiba,,601,6486,0,12,186,101,541,,541
2026-04-21,island_akiba,,602,1313,0,5,-745,81.1,263,,263
2026-04-21,island_akiba,,603,5216,0,14,-2838,81.9,373,,373
2026-04-21,island_akiba,,605,2637,0,6,-1931,75.6,440,,440
2026-04-21,island_akiba,,606,3254,0,10,-2512,74.3,325,,325
2026-04-21,island_akiba,,607,5278,0,11,-1349,91.5,480,,480
2026-04-21,island_akiba,,608,2174,0,5,-1349,79.3,435,,435
2026-04-21,island_akiba,,610,6683,0,8,9651,148.1,835,,835
2026-04-21,island_akiba,,611,2239,0,3,-140,97.9,746,,746
2026-04-21,island_akiba,,612,6276,20,0,-1163,93.8,314,314,
2026-04-21,island_akiba,,613,7421,25,0,162,100.7,297,297,
2026-04-21,island_akiba,,615,6584,21,0,-1489,92.5,314,314,
2026-04-21,island_akiba,,616,7337,26,0,604,102.7,282,282,
2026-04-21,island_akiba,,617,8189,22,0,3023,112.3,372,372,
2026-04-21,island_akiba,,618,7691,23,0,0,100,334,334,
2026-04-21,island_akiba,,620,7989,18,0,3302,113.8,444,444,
2026-04-21,island_akiba,,621,8566,31,0,186,100.7,276,276,
2026-04-21,island_akiba,,622,7988,21,0,767,103.2,380,380,
2026-04-21,island_akiba,戦国コレクション５,623,6423,0,0,0,100,,,
2026-04-21,island_akiba,この素晴らしい世界に祝福を！,625,7331,0,16,1069,104.9,458,,458
2026-04-21,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,3499,0,14,-2094,80.1,250,,250
2026-04-21,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,8177,0,44,3302,113.5,186,,186
2026-04-21,island_akiba,パチスロ戦国恋姫,628,3442,11,4,-1047,89.9,229,313,861
2026-04-21,island_akiba,パチスロ　甲鉄城のカバネリ,630,2400,0,7,-442,93.9,343,,343
2026-04-21,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,6249,34,0,1069,105.7,184,184,
2026-04-21,island_akiba,,632,5462,50,0,-2838,82.7,109,109,
2026-04-21,island_akiba,,633,2626,29,0,-745,90.5,91,91,
2026-04-21,island_akiba,,635,4957,30,10,-1768,88.1,124,165,496
2026-04-21,island_akiba,,636,4723,36,11,-745,94.7,100,131,429
2026-04-21,island_akiba,,637,8949,0,22,1534,105.7,407,,407
2026-04-21,island_akiba,,638,6900,0,19,4534,121.9,363,,363
2026-04-21,island_akiba,,650,6910,0,19,6790,132.8,364,,364
2026-04-21,island_akiba,,651,5899,0,18,-2233,87.4,328,,328
2026-04-21,island_akiba,,652,6757,0,14,302,101.5,483,,483
2026-04-21,island_akiba,,653,8296,0,19,-2512,89.9,437,,437
2026-04-21,island_akiba,,655,5180,0,8,1069,106.9,648,,648
2026-04-21,island_akiba,,656,7352,0,12,-1466,93.4,613,,613
2026-04-21,island_akiba,,657,5747,0,8,6162,135.7,718,,718
2026-04-21,island_akiba,,658,6690,0,14,-2512,87.5,478,,478
2026-04-21,island_akiba,,660,8666,5,0,-4605,82.3,1733,1733,
2026-04-21,island_akiba,,661,9293,2,0,-4954,82.2,4647,4647,
2026-04-21,island_akiba,,662,9183,13,0,-4745,82.8,706,706,
2026-04-21,island_akiba,,663,9536,5,0,-4954,82.7,1907,1907,
2026-04-21,island_akiba,,665,9851,10,0,-4954,83.2,985,985,
2026-04-21,island_akiba,,666,9410,11,0,-3861,86.3,855,855,
2026-04-21,island_akiba,,667,8685,3,0,-3582,86.3,2895,2895,
2026-04-21,island_akiba,,668,10442,11,0,2418,107.7,949,949,
2026-04-21,island_akiba,,670,9880,0,0,2860,109.6,,,
2026-04-21,island_akiba,,671,8980,0,0,-1489,94.5,,,
2026-04-21,island_akiba,,672,6039,0,3,-3140,82.7,2013,,2013
2026-04-21,island_akiba,,673,7109,0,14,3348,115.7,508,,508
2026-04-21,island_akiba,,675,6680,0,11,8604,142.9,607,,607
2026-04-21,island_akiba,,676,4612,0,7,1069,107.7,659,,659
2026-04-21,island_akiba,,677,4110,0,2,-2838,77,2055,,2055
2026-04-21,island_akiba,,678,6726,0,6,1953,109.7,1121,,1121
2026-04-21,island_akiba,,680,2818,0,4,906,110.7,705,,705
2026-04-21,island_akiba,,681,7232,0,12,-1791,91.7,603,,603
2026-04-21,island_akiba,,682,9473,0,17,10883,138.3,557,,557
2026-04-21,island_akiba,,683,8299,0,19,1069,104.3,437,,437
2026-04-21,island_akiba,,685,9285,0,19,2744,109.9,489,,489
2026-04-21,island_akiba,,686,5966,0,10,-1187,93.4,597,,597
2026-04-21,island_akiba,,687,6839,0,11,3302,116.1,622,,622
2026-04-21,island_akiba,,688,4828,0,15,-2512,82.7,322,,322
2026-04-21,island_akiba,,700,7777,0,17,2558,111,457,,457
2026-04-21,island_akiba,,701,1855,0,2,-1349,75.8,928,,928
2026-04-21,island_akiba,,702,1550,0,3,-1187,74.5,517,,517
2026-04-21,island_akiba,,703,4255,0,5,5441,142.6,851,,851
2026-04-21,island_akiba,,705,4998,0,7,1534,110.2,714,,714
2026-04-21,island_akiba,,706,3311,8,8,-896,91,207,414,414
2026-04-21,island_akiba,,707,2062,7,3,-442,92.9,206,295,687
2026-04-21,island_akiba,,708,5998,32,24,3023,116.8,107,187,250
2026-04-21,island_akiba,,710,2953,12,6,-140,98.4,164,246,492
2026-04-21,island_akiba,,711,1987,5,5,-442,92.6,199,397,397
2026-04-21,island_akiba,,712,6536,23,20,-280,98.6,152,284,327
2026-04-21,island_akiba,,713,6257,29,15,1069,105.7,142,216,417
2026-04-21,island_akiba,,715,4975,18,14,-442,97,155,276,355
2026-04-21,island_akiba,,716,7567,34,16,1069,104.7,151,223,473
2026-04-21,island_akiba,,717,5244,15,22,-594,96.2,142,350,238
2026-04-21,island_akiba,,718,1353,0,2,-442,89.1,677,,677
2026-04-21,island_akiba,,720,5000,0,12,6232,141.5,417,,417
2026-04-21,island_akiba,,721,1313,0,3,-594,84.9,438,,438
2026-04-21,island_akiba,,722,1210,0,3,-442,87.8,403,,403
2026-04-21,island_akiba,,723,2180,0,4,-1047,84,545,,545
2026-04-21,island_akiba,,725,4743,0,12,-1024,92.8,395,,395
2026-04-21,island_akiba,,726,5877,0,12,-3698,79,490,,490
2026-04-21,island_akiba,,727,2572,0,9,-1628,78.9,286,,286
2026-04-21,island_akiba,,728,2501,0,10,-2698,64,250,,250
2026-04-21,island_akiba,,730,7404,0,22,-419,98.1,337,,337
2026-04-21,island_akiba,,731,8661,0,17,6511,125.1,509,,509
2026-04-21,island_akiba,,732,8590,0,19,4534,117.6,452,,452
2026-04-21,island_akiba,,733,7934,0,27,-4326,81.8,294,,294
2026-04-21,island_akiba,,735,8605,0,16,2139,108.3,538,,538
2026-04-21,island_akiba,,736,9448,0,25,3023,110.7,378,,378
2026-04-21,island_akiba,,737,7721,0,18,-1349,94.2,429,,429
2026-04-21,island_akiba,,738,8756,0,30,-1628,93.8,292,,292
2026-04-21,island_akiba,,750,8385,0,16,186,100.7,524,,524
2026-04-21,island_akiba,,751,8433,0,18,162,100.6,469,,469
2026-04-21,island_akiba,,752,8722,0,14,7093,127.1,623,,623
2026-04-21,island_akiba,,753,9451,0,24,2418,108.5,394,,394
2026-04-21,island_akiba,,755,8452,0,19,3162,112.5,445,,445
2026-04-21,island_akiba,,756,8560,0,20,2418,109.4,428,,428
2026-04-21,island_akiba,,757,7565,0,19,-1187,94.8,398,,398
2026-04-21,island_akiba,,758,8789,0,20,-1489,94.4,439,,439
2026-04-21,island_akiba,,760,3105,0,6,-2512,73,518,,518
2026-04-21,island_akiba,,761,9486,0,21,-3256,88.6,452,,452
2026-04-21,island_akiba,,762,6999,0,13,-1907,90.9,538,,538
2026-04-21,island_akiba,,763,5405,0,12,-140,99.1,450,,450
2026-04-21,island_akiba,,765,8051,0,18,3906,116.2,447,,447
2026-04-21,island_akiba,,766,8999,0,21,4953,118.3,429,,429
2026-04-21,island_akiba,,767,3966,0,8,-3117,73.8,496,,496
2026-04-21,island_akiba,,768,6474,0,9,325,101.7,719,,719
2026-04-21,island_akiba,,770,8872,0,20,-3861,85.5,444,,444
2026-04-21,island_akiba,,771,2198,0,5,-442,93.3,440,,440
2026-04-21,island_akiba,,772,8318,0,18,3627,114.5,462,,462
2026-04-21,island_akiba,,773,7227,0,14,930,104.3,516,,516
2026-04-21,island_akiba,,775,7595,0,14,5581,124.5,543,,543
2026-04-21,island_akiba,,776,9275,0,32,-1489,94.6,290,,290
2026-04-21,island_akiba,,777,6874,0,16,3023,114.7,430,,430
2026-04-21,island_akiba,,778,8254,0,31,-419,98.3,266,,266
2026-04-21,island_akiba,,780,6988,0,17,0,100,411,,411
2026-04-21,island_akiba,,781,9254,0,28,1674,106,331,,331
2026-04-21,island_akiba,,782,5899,0,18,-1349,92.4,328,,328
2026-04-21,island_akiba,,783,8982,0,26,930,103.5,345,,345
2026-04-21,island_akiba,,785,5524,0,15,-4954,70.1,368,,368
2026-04-21,island_akiba,,786,6297,0,19,2418,112.8,331,,331
2026-04-21,island_akiba,,787,3288,0,11,-2233,77.4,299,,299
2026-04-21,island_akiba,,788,7515,0,15,3488,115.5,501,,501
2026-04-21,island_akiba,,800,8782,0,28,1209,104.6,314,,314
2026-04-21,island_akiba,,801,9834,0,28,1674,105.7,351,,351
2026-04-21,island_akiba,,802,8758,0,25,5116,119.5,350,,350
2026-04-21,island_akiba,,803,8173,0,21,4813,119.6,389,,389
2026-04-21,island_akiba,,805,5884,0,19,3767,121.3,310,,310
2026-04-21,island_akiba,,806,5576,0,18,-3861,76.9,310,,310
2026-04-21,island_akiba,,807,8393,0,28,-884,96.5,300,,300
2026-04-21,island_akiba,,808,8075,0,25,1209,105,323,,323
2026-04-21,island_akiba,,810,6584,0,21,-4954,74.9,314,,314
2026-04-21,island_akiba,,811,8346,0,22,1395,105.6,379,,379
2026-04-21,island_akiba,,812,5234,0,9,1395,108.9,582,,582
2026-04-21,island_akiba,,813,4376,0,16,-4326,67,274,,274
2026-04-21,island_akiba,,815,7256,31,3,-419,98.1,213,234,2419
2026-04-21,island_akiba,,816,1617,8,2,151,103.1,162,202,809
2026-04-21,island_akiba,,817,1701,6,2,-594,88.4,213,284,851
2026-04-21,island_akiba,,818,1675,5,2,-884,82.4,239,335,838
2026-04-21,island_akiba,,820,3299,17,4,1372,113.9,157,194,825
2026-04-21,island_akiba,,821,1795,5,2,-884,83.6,256,359,898
2026-04-21,island_akiba,,822,2256,9,2,-442,93.5,205,251,1128
2026-04-21,island_akiba,,823,3059,10,4,-1047,88.6,219,306,765
2026-04-21,island_akiba,,825,1765,4,4,-745,85.9,221,441,441
2026-04-21,island_akiba,,826,2552,8,2,-1187,84.5,255,319,1276
2026-04-21,island_akiba,,827,333,0,0,-442,55.8,,,
2026-04-21,island_akiba,,828,1469,5,2,-291,93.4,210,294,735
2026-04-21,island_akiba,,830,5036,24,0,1953,112.9,210,210,
2026-04-21,island_akiba,,831,1446,8,0,-442,89.8,181,181,
2026-04-21,island_akiba,,832,7225,43,0,3488,116.1,168,168,
2026-04-21,island_akiba,,833,2560,12,0,-1187,84.5,213,213,
2026-04-21,island_akiba,,835,4294,25,0,465,103.6,172,172,
2026-04-21,island_akiba,,836,4634,25,0,767,105.5,185,185,
2026-04-21,island_akiba,,837,1201,6,0,-896,75.1,200,200,
2026-04-21,island_akiba,,838,2858,13,0,-1349,84.3,220,220,
2026-04-21,island_akiba,,850,3733,10,9,302,102.7,196,373,415
2026-04-21,island_akiba,,851,4670,11,7,-1024,92.7,259,425,667
2026-04-21,island_akiba,,852,2538,2,5,-745,90.2,363,1269,508
2026-04-21,island_akiba,,853,5468,8,15,-1628,90.1,238,684,365
2026-04-21,island_akiba,,855,4544,106,0,18604,236.5,43,43,
2026-04-21,island_akiba,,856,5773,60,0,-1907,89,96,96,
2026-04-21,island_akiba,,857,6168,46,0,-2373,87.2,134,134,
2026-04-21,island_akiba,,858,6105,80,0,3767,120.6,76,76,
2026-04-21,island_akiba,,860,3274,26,0,-2233,77.3,126,126,
2026-04-21,island_akiba,,861,4115,18,0,-3117,74.8,229,229,
2026-04-21,island_akiba,,862,5592,0,11,1813,110.8,508,,508
2026-04-21,island_akiba,,863,3996,0,13,-2977,75.2,307,,307
2026-04-21,island_akiba,,865,2880,0,8,-884,89.8,360,,360
2026-04-21,island_akiba,,866,1173,0,4,-884,74.9,293,,293
2026-04-21,island_akiba,,867,4262,0,13,-2512,80.4,328,,328
2026-04-21,island_akiba,,868,4887,0,17,2558,117.4,287,,287
2026-04-21,island_akiba,,870,8688,0,29,4674,117.9,300,,300
2026-04-21,island_akiba,,871,3535,0,11,-1791,83.1,321,,321
2026-04-21,island_akiba,,872,4528,26,29,2279,116.8,82,174,156
2026-04-21,island_akiba,,873,3397,19,18,1209,111.9,92,179,189
2026-04-21,island_akiba,,875,3909,7,12,-3582,69.5,206,558,326
2026-04-21,island_akiba,,876,1418,2,2,-1489,65,355,709,709
2026-04-21,island_akiba,,877,2741,14,14,604,107.3,98,196,196
2026-04-21,island_akiba,,878,951,10,8,-140,95.1,53,95,119
2026-04-21,island_akiba,,880,6611,63,42,0,100,63,105,157
2026-04-21,island_akiba,,881,1417,16,7,1069,125.1,62,89,202
2026-04-21,island_akiba,,882,2425,15,14,-1349,81.5,84,162,173
2026-04-21,island_akiba,,883,1367,8,9,-1047,74.5,80,171,152
2026-04-21,island_akiba,,885,1292,8,9,-884,77.2,76,162,144
2026-04-21,island_akiba,,886,1841,9,12,-1187,78.5,88,205,153
2026-04-21,island_akiba,,887,2018,11,14,-442,92.7,81,183,144
2026-04-21,island_akiba,,888,4966,49,28,604,104.1,64,101,177
2026-04-21,island_akiba,,1000,3327,0,5,-745,92.5,665,,665
2026-04-21,island_akiba,,1001,799,0,0,-594,75.2,,,
2026-04-21,island_akiba,,1002,4535,0,10,1953,114.4,454,,454
2026-04-21,island_akiba,,1003,1605,0,2,-594,87.7,803,,803
2026-04-21,island_akiba,,1005,727,0,1,-594,72.8,727,,727
2026-04-21,island_akiba,,1006,4082,0,8,-280,97.7,510,,510
2026-04-21,island_akiba,,1007,877,0,0,-1047,60.2,,,
2026-04-21,island_akiba,,1008,5944,0,12,1069,106,495,,495
2026-04-21,island_akiba,,1010,2233,0,2,-291,95.7,1117,,1117
2026-04-21,island_akiba,,1011,3474,0,4,-1489,85.7,869,,869
2026-04-21,island_akiba,,1012,4429,0,6,-280,97.9,738,,738
2026-04-21,island_akiba,,1013,2611,0,4,0,100,653,,653
2026-04-21,island_akiba,,1015,707,0,2,302,114.2,354,,354
2026-04-21,island_akiba,,1016,2294,0,2,-442,93.6,1147,,1147
2026-04-21,island_akiba,,1017,3257,0,0,-2977,69.5,,,
2026-04-21,island_akiba,,1018,3738,0,4,-2977,73.5,935,,935
2026-04-21,island_akiba,,1020,7741,0,12,1674,107.2,645,,645
2026-04-21,island_akiba,,1021,818,0,1,-291,88.1,818,,818
2026-04-21,island_akiba,,1022,4736,0,1,3906,127.5,4736,,4736
2026-04-21,island_akiba,,1023,4397,0,9,-1907,85.5,489,,489
2026-04-21,island_akiba,,1025,6741,0,6,162,100.8,1124,,1124
2026-04-21,island_akiba,,1026,7527,0,14,-1931,91.4,538,,538
2026-04-21,island_akiba,,1027,4167,0,7,465,103.7,595,,595
2026-04-21,island_akiba,,1028,9293,0,15,-838,97,620,,620
2026-04-21,island_akiba,,1030,3389,0,6,-442,95.7,565,,565
2026-04-21,island_akiba,,1031,1598,0,1,-442,90.8,1598,,1598
2026-04-21,island_akiba,,1032,4599,0,5,-884,93.6,920,,920
2026-04-21,island_akiba,,1033,6096,0,2,7255,139.7,3048,,3048
2026-04-21,island_akiba,,1035,4191,0,2,-1349,89.3,2096,,2096
2026-04-21,island_akiba,,1036,8394,0,25,3767,115,336,,336
2026-04-21,island_akiba,,1037,6032,0,33,-745,95.9,183,,183
2026-04-21,island_akiba,,1038,6520,0,13,9534,148.7,502,,502
2026-04-21,island_akiba,,1050,6125,0,32,465,102.5,191,,191
2026-04-21,island_akiba,,1051,6067,0,24,-1628,91.1,253,,253
2026-04-21,island_akiba,,1052,6285,0,31,-3721,80.3,203,,203
2026-04-21,island_akiba,,1053,6582,0,33,-1907,90.3,199,,199
2026-04-21,island_akiba,,1055,6043,0,23,3162,117.4,263,,263
2026-04-21,island_akiba,,1056,9396,0,24,9302,133,392,,392
2026-04-21,island_akiba,,1057,8822,0,7,-3117,88.2,1260,,1260
2026-04-21,island_akiba,,1058,8243,0,19,6511,126.3,434,,434
2026-04-21,island_akiba,,1060,7921,0,18,906,103.8,440,,440
2026-04-21,island_akiba,,1061,7366,0,6,-4605,79.2,1228,,1228
