date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-17,espace_akiba,真打 吉宗,2657,5230,7/10,10,116.9
2026-05-17,espace_akiba,L虚構推理,1689,6683,2/5,5,108.4
2026-05-17,espace_akiba,ハッピージャグラーＶＩＩＩ,1359,6611,2/2,2,106.9
2026-05-17,espace_akiba,スマスロ ハナビ,1134,6368,4/4,4,105.9
2026-05-17,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,1102,5375,2/2,2,106.8
2026-05-17,espace_akiba,スマスロ スーパーリオエース2,968,7305,4/8,8,104.4
2026-05-17,espace_akiba,プリズムナナ,853,5618,3/5,5,105.1
2026-05-17,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,739,7356,2/3,3,103.4
2026-05-17,espace_akiba,スロット ゾンビランドサガ,697,3730,3/4,4,106.2
2026-05-17,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,374,5144,9/20,20,102.4
2026-05-17,espace_akiba,Lバンドリ！,352,4679,5/10,10,102.5
2026-05-17,espace_akiba,L東京喰種,332,6119,12/28,28,101.8
2026-05-17,espace_akiba,マイジャグラーV,292,5312,9/27,27,101.8
2026-05-17,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,274,6640,16/30,30,101.4
2026-05-17,espace_akiba,ファンキージャグラー２ＫＴ,204,4796,2/9,9,101.4
2026-05-17,espace_akiba,パチスロひぐらしのなく頃に祭２,153,5964,1/2,2,100.9
2026-05-17,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,118,5334,14/32,32,100.7
2026-05-17,espace_akiba,A-SLOT+異世界かるてっとBT,106,6021,2/4,4,100.6
2026-05-17,espace_akiba,ネオアイムジャグラーEX,106,6073,2/5,5,100.6
2026-05-17,espace_akiba,スマスロ化物語,49,5949,9/28,28,100.3
2026-05-17,espace_akiba,スマスロモンキーターンV,-66,2616,4/11,11,99.2
2026-05-17,espace_akiba,スマスロ サンダーV,-97,4635,1/2,2,99.3
2026-05-17,espace_akiba,Lパチスロうみねこのなく頃に2,-215,5371,1/5,5,98.7
2026-05-17,espace_akiba,ウルトラミラクルジャグラー,-250,2955,0/2,2,97.2
2026-05-17,espace_akiba,ジャグラーガールズSS,-293,4057,2/4,4,97.6
2026-05-17,espace_akiba,ゴーゴージャグラー３,-312,6234,1/6,6,98.3
2026-05-17,espace_akiba,Lパチスロからくりサーカス,-396,1237,2/3,3,89.3
2026-05-17,espace_akiba,スマスロヨルムンガンド,-496,3056,1/6,6,94.6
2026-05-17,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-512,4447,18/50,50,96.2
2026-05-17,espace_akiba,Lアズールレーン THE ANIMATION,-555,5293,5/10,10,96.5
2026-05-17,espace_akiba,パチスロ　マクロスデルタ,-597,5678,1/2,2,96.5
2026-05-17,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-603,3195,0/2,2,93.7
2026-05-17,espace_akiba,スマスロ北斗の拳 転生の章2,-646,2780,1/11,11,92.3
2026-05-17,espace_akiba,この素晴らしい世界に祝福を！,-660,3805,1/5,5,94.2
2026-05-17,espace_akiba,スマスロ ゴッドイーター リザレクション,-694,4855,1/4,4,95.2
2026-05-17,espace_akiba,パチスロ　甲鉄城のカバネリ,-722,1823,0/4,4,86.8
2026-05-17,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-762,4335,1/6,6,94.1
2026-05-17,espace_akiba,Lスマスロとある魔術の禁書目録,-891,5609,1/4,4,94.7
2026-05-17,espace_akiba,Lアクダマドライブ,-901,4760,0/2,2,93.7
2026-05-17,espace_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-928,1483,0/6,6,79.1
2026-05-17,espace_akiba,スマスロ バイオハザードRE:3,-943,4964,3/14,14,93.7
2026-05-17,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1029,7622,5/17,17,95.5
2026-05-17,espace_akiba,Lソードアート・オンライン,-1030,4599,5/18,18,92.5
2026-05-17,espace_akiba,Lパチスロ炎炎ノ消防隊2,-1268,4599,2/15,15,90.8
2026-05-17,espace_akiba,スマスロ 攻殻機動隊,-1325,5031,1/7,7,91.2
2026-05-17,espace_akiba,回胴式遊技機グランベルム,-1439,6562,1/7,7,92.7
2026-05-17,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-1551,3990,0/2,2,87
2026-05-17,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1716,2879,0/5,5,80.1
2026-05-17,espace_akiba,パチスロ戦国恋姫,-1774,3636,0/4,4,83.7
2026-05-17,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-2047,4829,0/6,6,85.9
2026-05-17,espace_akiba,スマスロとある科学の超電磁砲2,-2123,4334,0/3,3,83.7
2026-05-17,espace_akiba,L無職転生～異世界行ったら本気だす～,-2131,5390,0/6,6,86.8
2026-05-17,espace_akiba,Lタクトオーパス デスティニー,-2243,6936,0/2,2,89.2
2026-05-17,espace_akiba,スマスロ シャーマンキング,-2832,3433,0/3,3,72.5
2026-05-17,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-2887,5545,1/10,10,82.6
