date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-18,espace_akiba,L無職転生～異世界行ったら本気だす～,3748,2703,1/2,2,146.2
2026-08-18,espace_akiba,L虚構推理,3004,5395,4/4,4,118.6
2026-08-18,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,2846,2800,5/10,10,133.9
2026-08-18,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,2510,4840,2/2,2,117.3
2026-08-18,espace_akiba,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2376,6770,2/3,3,111.7
2026-08-18,espace_akiba,スマスロ サンダーV,1913,3870,2/2,2,116.5
2026-08-18,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,1853,4121,1/2,2,115
2026-08-18,espace_akiba,スマスロとある科学の超電磁砲2,1842,3345,1/3,3,118.4
2026-08-18,espace_akiba,Lスマスロとある魔術の禁書目録,1307,3995,2/4,4,110.9
2026-08-18,espace_akiba,スマスロ ゴッドイーター リザレクション,1272,4058,2/3,3,110.4
2026-08-18,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1246,6712,16/30,30,106.2
2026-08-18,espace_akiba,パチスロ戦国恋姫,1178,3369,2/4,4,111.7
2026-08-18,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,1072,3080,1/3,3,111.6
2026-08-18,espace_akiba,スマスロ とある魔術の禁書目録2,897,8043,12/20,20,103.7
2026-08-18,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,753,4336,10/17,17,105.8
2026-08-18,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,731,4560,5/8,8,105.3
2026-08-18,espace_akiba,Lバンドリ！,694,2613,4/8,8,108.9
2026-08-18,espace_akiba,ネオアイムジャグラーEX,648,5075,5/5,5,104.3
2026-08-18,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,567,4023,1/3,3,104.7
2026-08-18,espace_akiba,スロット ワールドダイスター,508,8208,3/4,4,102.1
2026-08-18,espace_akiba,A-SLOT+異世界かるてっとBT,507,2210,2/4,4,107.6
2026-08-18,espace_akiba,スマスロ ハナビ,506,4024,2/4,4,104.2
2026-08-18,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,410,3440,26/50,50,104
2026-08-18,espace_akiba,ファンキージャグラー２ＫＴ,361,3986,6/9,9,103
2026-08-18,espace_akiba,L東京喰種,316,4298,11/28,28,102.4
2026-08-18,espace_akiba,ハッピージャグラーＶＩＩＩ,305,3689,2/2,2,102.8
2026-08-18,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,237,3539,2/3,3,102.2
2026-08-18,espace_akiba,Lスマスロ転生したらスライムだった件,141,3164,3/3,3,101.5
2026-08-18,espace_akiba,この素晴らしい世界に祝福を！,126,4146,2/5,5,101
2026-08-18,espace_akiba,ジャグラーガールズSS,28,6497,2/4,4,100.1
2026-08-18,espace_akiba,マイジャグラーV,12,4475,13/27,27,100.1
2026-08-18,espace_akiba,ウルトラミラクルジャグラー,5,2957,1/2,2,100.1
2026-08-18,espace_akiba,スマスロモンキーターンV,-3,1743,5/11,11,99.9
2026-08-18,espace_akiba,スロット ソードアート・オンラインⅡ,-9,8979,12/24,24,100
2026-08-18,espace_akiba,スマスロ やじきた道中記参る！,-15,4321,2/5,5,99.9
2026-08-18,espace_akiba,回胴式遊技機グランベルム,-23,2155,3/7,7,99.7
2026-08-18,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-80,3554,3/6,6,99.3
2026-08-18,espace_akiba,Lパチスロうみねこのなく頃に2,-117,3678,1/4,4,98.9
2026-08-18,espace_akiba,Lソードアート・オンライン,-143,2703,4/10,10,98.2
2026-08-18,espace_akiba,戦国コレクション6,-184,5227,4/10,10,98.8
2026-08-18,espace_akiba,ゴーゴージャグラー３,-210,4556,3/6,6,98.5
2026-08-18,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-225,2500,1/3,3,97
2026-08-18,espace_akiba,真打 吉宗,-236,2586,3/10,10,97
2026-08-18,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-246,4735,13/25,25,98.3
2026-08-18,espace_akiba,Lパチスロ炎炎ノ消防隊2,-284,4867,2/8,8,98.1
2026-08-18,espace_akiba,スマスロ化物語,-331,4150,2/8,8,97.3
2026-08-18,espace_akiba,Lパチスロ喰霊-零-Re,-340,8527,1/5,5,98.7
2026-08-18,espace_akiba,スマスロ スーパーリオエース2,-344,1896,2/4,4,93.9
2026-08-18,espace_akiba,スマスロ シャーマンキング,-430,4843,1/3,3,97
2026-08-18,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-524,7078,12/32,32,97.5
2026-08-18,espace_akiba,Lパチスロからくりサーカス2,-634,2552,3/13,13,91.7
2026-08-18,espace_akiba,スマスロ 攻殻機動隊,-1027,2641,2/6,6,87
2026-08-18,espace_akiba,スマスロ モンスターハンターライズ,-1028,3089,0/3,3,88.9
2026-08-18,espace_akiba,Lアズールレーン THE ANIMATION,-1128,2892,1/3,3,87
2026-08-18,espace_akiba,スマスロ ストリートファイター6,-1155,2301,0/5,5,83.3
2026-08-18,espace_akiba,L南国育ち SPECIAL,-1191,4255,1/2,2,90.7
2026-08-18,espace_akiba,スロット ゾンビランドサガ,-1195,3400,0/2,2,88.3
2026-08-18,espace_akiba,いざ！番長,-1352,3394,0/2,2,86.7
2026-08-18,espace_akiba,L邪神ちゃんドロップキック,-1576,7446,1/4,4,92.9
2026-08-18,espace_akiba,パチスロ　マクロスデルタ,-2598,8156,0/2,2,89.4
