date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-13,island_akiba,スマスロ スーパーブラックジャック,1450,7531,11/14,14,106.4
2026-03-13,island_akiba,スマスロ ゴッドイーター リザレクション,1353,3013,2/5,5,115
2026-03-13,island_akiba,Lダーリン・イン・ザ・フランキス,1209,3215,1/2,2,112.5
2026-03-13,island_akiba,スマスロ鉄拳6,1130,4220,3/5,5,108.9
2026-03-13,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,781,7333,26/43,43,103.6
2026-03-13,island_akiba,回胴式遊技機グランベルム,511,5803,1/2,2,102.9
2026-03-13,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,471,8804,8/14,14,101.8
2026-03-13,island_akiba,マイジャグラーV,296,4731,6/10,10,102.1
2026-03-13,island_akiba,Lパチスロうみねこのなく頃に2,256,8121,2/4,4,101
2026-03-13,island_akiba,Lアズールレーン THE ANIMATION,241,6958,2/8,8,101.2
2026-03-13,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,209,5674,1/2,2,101.2
2026-03-13,island_akiba,L ToLOVEるダークネス,105,6099,17/42,42,100.6
2026-03-13,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,62,3024,2/5,5,100.7
2026-03-13,island_akiba,スマスロ ゴブリンスレイヤーⅡ,41,1523,4/14,14,100.9
2026-03-13,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-12,1124,1/2,2,99.6
2026-03-13,island_akiba,スマスロ化物語,-28,6400,7/15,15,99.9
2026-03-13,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-125,4807,8/27,27,99.1
2026-03-13,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-238,4167,1/9,9,98.1
2026-03-13,island_akiba,Lソードアート・オンライン,-240,5277,6/20,20,98.5
2026-03-13,island_akiba,ネオアイムジャグラーEX,-275,3421,1/5,5,97.3
2026-03-13,island_akiba,L無職転生～異世界行ったら本気だす～,-291,6913,2/8,8,98.6
2026-03-13,island_akiba,L東京喰種,-373,7029,5/17,17,98.2
2026-03-13,island_akiba,スマスロとある科学の超電磁砲2,-423,5505,5/15,15,97.4
2026-03-13,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-508,3028,2/8,8,94.4
2026-03-13,island_akiba,スマスロモンキーターンV,-592,5875,2/7,7,96.6
2026-03-13,island_akiba,スマスロ北斗の拳 転生の章2,-647,5938,1/5,5,96.4
2026-03-13,island_akiba,スロット ゾンビランドサガ,-652,3427,3/6,6,93.7
2026-03-13,island_akiba,Lパチスロ炎炎ノ消防隊2,-660,7795,5/14,14,97.2
2026-03-13,island_akiba,スマスロ サンダーV,-710,3422,0/2,2,93.1
2026-03-13,island_akiba,L範馬刃牙,-722,3088,0/2,2,92.2
2026-03-13,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-972,4792,4/18,18,93.2
2026-03-13,island_akiba,Lバンドリ！,-986,5238,3/11,11,93.7
2026-03-13,island_akiba,スマスロ 攻殻機動隊,-1010,7156,1/5,5,95.3
2026-03-13,island_akiba,スマスロ シャーマンキング,-1291,5338,1/2,2,91.9
2026-03-13,island_akiba,Lパチスロ かぐや様は告らせたい,-1476,3491,2/16,16,85.9
2026-03-13,island_akiba,スマスロ 七つの魔剣が支配する,-2349,5192,0/2,2,84.9
