date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-12,shinkan,,2001,5721,21,12,,,173,272,477
2026-09-12,shinkan,,2002,3434,17,3,307,103,172,202,1145
2026-09-12,shinkan,,2003,5124,17,14,,,165,301,366
2026-09-12,shinkan,,2004,3786,16,5,,,180,237,757
2026-09-12,shinkan,,2005,5061,15,11,,,195,337,460
2026-09-12,shinkan,,2006,2059,3,1,,,515,686,2059
2026-09-12,shinkan,,2007,6352,16,21,,,172,397,302
2026-09-12,shinkan,,2008,8680,26,27,,,164,334,321
2026-09-12,shinkan,,2009,7801,31,13,,,177,252,600
2026-09-12,shinkan,,2010,6449,17,18,-1490,92.3,184,379,358
2026-09-12,shinkan,,2011,3170,11,7,,,176,288,453
2026-09-12,shinkan,,2012,7297,24,22,,,159,304,332
2026-09-12,shinkan,,2013,7594,38,20,2005,108.8,131,200,380
2026-09-12,shinkan,,2014,7562,31,31,1207,105.3,122,244,244
2026-09-12,shinkan,,2015,5195,12,11,,,226,433,472
2026-09-12,shinkan,,2016,7533,30,22,1106,104.9,145,251,342
2026-09-12,shinkan,,2017,7024,25,21,0,100,153,281,334
2026-09-12,shinkan,,2018,5986,23,10,0,100,181,260,599
2026-09-12,shinkan,,2019,9628,35,31,0,100,146,275,311
2026-09-12,shinkan,,2020,7863,33,23,302,101.3,140,238,342
2026-09-12,shinkan,,2021,6246,22,19,0,100,152,284,329
2026-09-12,shinkan,,2022,5526,18,12,,,184,307,461
2026-09-12,shinkan,,2023,7796,43,23,3898,116.7,118,181,339
2026-09-12,shinkan,,2024,6829,30,16,1117,105.5,148,228,427
2026-09-12,shinkan,,2025,8694,28,31,,,147,311,280
2026-09-12,shinkan,,2026,7274,25,24,,,148,291,303
2026-09-12,shinkan,,2027,4666,15,8,,,203,311,583
2026-09-12,shinkan,,2028,7481,34,25,1809,108.1,127,220,299
2026-09-12,shinkan,,2029,8190,36,29,2009,108.2,126,228,282
2026-09-12,shinkan,,2030,6276,23,18,201,101.1,153,273,349
2026-09-12,shinkan,,2031,6460,19,23,,,154,340,281
2026-09-12,shinkan,,2032,6797,24,35,710,103.5,115,283,194
2026-09-12,shinkan,,2033,7507,28,32,1002,104.4,125,268,235
2026-09-12,shinkan,,2034,5340,17,11,,,191,314,485
2026-09-12,shinkan,,2035,7898,25,29,,,146,316,272
2026-09-12,shinkan,,2036,6074,23,22,505,102.8,135,264,276
2026-09-12,shinkan,,2037,6743,28,13,,,164,241,519
2026-09-12,shinkan,,2038,6763,30,16,804,104,147,225,423
2026-09-12,shinkan,,2039,5524,20,9,,,190,276,614
2026-09-12,shinkan,,2040,7679,39,12,1712,107.4,151,197,640
2026-09-12,shinkan,,2041,6302,21,12,,,191,300,525
2026-09-12,shinkan,,2042,5168,19,9,,,185,272,574
2026-09-12,shinkan,,2043,6447,28,10,0,100,170,230,645
2026-09-12,shinkan,,2044,7126,26,20,,,155,274,356
2026-09-12,shinkan,,2045,6157,16,21,,,166,385,293
2026-09-12,shinkan,,2046,5454,19,16,,,156,287,341
2026-09-12,shinkan,,2047,7259,35,24,1921,108.8,123,207,302
2026-09-12,shinkan,,2048,5099,14,16,,,170,364,319
2026-09-12,shinkan,,2049,3952,17,10,410,103.5,146,232,395
2026-09-12,shinkan,,2050,7736,31,25,807,103.5,138,250,309
2026-09-12,shinkan,,2051,5892,22,24,601,103.4,128,268,246
2026-09-12,shinkan,,2052,8412,34,32,1404,105.6,127,247,263
2026-09-12,shinkan,,2053,8764,35,36,2006,107.6,123,250,243
2026-09-12,shinkan,,2054,8542,32,36,804,103.1,126,267,237
2026-09-12,shinkan,,2055,7469,28,31,1005,104.5,127,267,241
2026-09-12,shinkan,,2056,9087,37,39,1504,105.5,120,246,233
2026-09-12,shinkan,,2057,8512,35,38,2003,107.8,117,243,224
2026-09-12,shinkan,,2058,3339,9,0,,,371,371,
2026-09-12,shinkan,,2059,2863,12,0,,,239,239,
2026-09-12,shinkan,,2060,4922,22,0,-1296,91.2,224,224,
2026-09-12,shinkan,,2061,2646,11,0,,,241,241,
2026-09-12,shinkan,,2062,2736,10,0,,,274,274,
2026-09-12,shinkan,,2063,5305,33,0,1314,108.3,161,161,
2026-09-12,shinkan,,2064,6989,16,0,1710,108.2,437,437,
2026-09-12,shinkan,,2065,2332,5,0,,,466,466,
2026-09-12,shinkan,,2066,3830,10,0,,,383,383,
2026-09-12,shinkan,,2067,6506,11,0,6503,133.3,591,591,
2026-09-12,shinkan,,2068,7927,27,0,,,294,294,
2026-09-12,shinkan,,2069,2241,6,0,,,374,374,
2026-09-12,shinkan,,2070,7800,27,0,1205,105.1,289,289,
2026-09-12,shinkan,,2071,5707,19,0,,,300,300,
2026-09-12,shinkan,,2072,5364,0,16,,,335,,335
2026-09-12,shinkan,,2073,8056,0,19,,,424,,424
2026-09-12,shinkan,,2074,3345,0,6,4206,141.9,558,,558
2026-09-12,shinkan,,2075,5331,0,15,,,355,,355
2026-09-12,shinkan,,2076,6205,0,15,,,414,,414
2026-09-12,shinkan,,2077,3365,0,10,,,337,,337
2026-09-12,shinkan,,2078,7037,0,45,2717,112.9,156,,156
2026-09-12,shinkan,,2079,7486,0,46,,,163,,163
2026-09-12,shinkan,,2080,3595,0,17,-3499,67.6,211,,211
2026-09-12,shinkan,,2081,5456,0,11,906,105.5,496,,496
2026-09-12,shinkan,,2082,4388,0,11,,,399,,399
2026-09-12,shinkan,,2083,6376,0,17,3314,117.3,375,,375
2026-09-12,shinkan,スマスロケロット5BT,2084,2470,7,5,,,206,353,494
2026-09-12,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,7185,30,17,1912,108.9,153,240,423
2026-09-12,shinkan,SHAKE BONUS TRIGGER,2086,3659,12,5,1610,114.7,215,305,732
2026-09-12,shinkan,L不二子BT,2087,2907,16,6,,,132,182,485
2026-09-12,shinkan,,2088,5839,21,13,801,104.6,172,278,449
2026-09-12,shinkan,,2089,4848,17,8,309,102.1,194,285,606
2026-09-12,shinkan,,2090,4257,9,9,-1891,85.2,237,473,473
2026-09-12,shinkan,,2091,3776,7,5,,,315,539,755
2026-09-12,shinkan,,2092,5448,0,0,,,,,
2026-09-12,shinkan,,2093,7038,0,0,,,,,
2026-09-12,shinkan,,2094,3002,0,0,,,,,
2026-09-12,shinkan,,2095,5490,7,0,,,784,784,
2026-09-12,shinkan,,2096,3241,0,0,,,,,
2026-09-12,shinkan,,2097,6705,0,0,,,,,
2026-09-12,shinkan,,2098,3613,0,0,,,,,
2026-09-12,shinkan,,2099,6613,0,0,,,,,
2026-09-12,shinkan,,2100,5742,0,0,-394,97.7,,,
2026-09-12,shinkan,,2101,5655,0,0,,,,,
2026-09-12,shinkan,,2102,8296,42,28,3120,112.5,119,198,296
2026-09-12,shinkan,,2103,4609,13,13,,,177,355,355
2026-09-12,shinkan,,2104,4651,8,13,,,221,581,358
2026-09-12,shinkan,,2105,7161,24,25,203,100.9,146,298,286
2026-09-12,shinkan,,2106,6837,29,22,901,104.4,134,236,311
2026-09-12,shinkan,,2107,8128,35,27,1405,105.8,131,232,301
2026-09-12,shinkan,,2108,3105,10,8,,,173,311,388
2026-09-12,shinkan,,2109,4800,9,15,,,200,533,320
2026-09-12,shinkan,,2110,5438,17,14,-891,94.5,175,320,388
2026-09-12,shinkan,,2111,3390,5,10,,,226,678,339
2026-09-12,shinkan,,2112,8722,32,35,902,103.4,130,273,249
2026-09-12,shinkan,,2113,3763,10,10,,,188,376,376
2026-09-12,shinkan,,2114,7833,38,30,3119,113.3,115,206,261
2026-09-12,shinkan,,2115,7540,30,18,404,101.8,157,251,419
2026-09-12,shinkan,,2116,5844,14,18,,,183,417,325
2026-09-12,shinkan,,2117,4654,16,22,307,102.2,122,291,212
2026-09-12,shinkan,,2118,6740,32,19,1713,108.5,132,211,355
2026-09-12,shinkan,,2119,7780,30,27,901,103.9,136,259,288
2026-09-12,shinkan,,2120,5174,22,17,1202,107.7,133,235,304
2026-09-12,shinkan,,2121,5035,17,25,704,104.7,120,296,201
2026-09-12,shinkan,,2122,4422,14,9,,,192,316,491
2026-09-12,shinkan,,2123,4939,22,14,903,106.1,137,225,353
2026-09-12,shinkan,,2124,6441,31,16,1718,108.9,137,208,403
2026-09-12,shinkan,,2125,6206,29,22,2315,112.4,122,214,282
2026-09-12,shinkan,,2126,6177,29,16,1308,107.1,137,213,386
