date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-29,honkan,,2001,5266,16,14,-903,94.3,176,329,376
2026-05-29,honkan,,2002,2829,7,8,-598,93,189,404,354
2026-05-29,honkan,,2003,5020,17,22,0,100,129,295,228
2026-05-29,honkan,,2004,7335,27,21,0,100,153,272,349
2026-05-29,honkan,,2005,5174,19,10,-701,95.5,178,272,517
2026-05-29,honkan,,2006,3612,17,10,1015,109.4,134,212,361
2026-05-29,honkan,,2007,6573,23,25,312,101.6,137,286,263
2026-05-29,honkan,,2008,5449,24,15,1311,108,140,227,363
2026-05-29,honkan,,2009,4485,16,5,-701,94.8,214,280,897
2026-05-29,honkan,,2010,8268,39,30,2895,111.7,120,212,276
2026-05-29,honkan,,2011,6744,25,21,308,101.5,147,270,321
2026-05-29,honkan,,2012,6089,33,14,2315,112.7,130,185,435
2026-05-29,honkan,,2013,1556,5,4,-198,95.8,173,311,389
2026-05-29,honkan,,2014,2301,7,7,-190,97.2,164,329,329
2026-05-29,honkan,,2015,840,3,1,-99,96.1,210,280,840
2026-05-29,honkan,,2016,975,2,2,-300,89.7,244,488,488
2026-05-29,honkan,,2017,2414,14,4,205,102.8,134,172,604
2026-05-29,honkan,,2018,1279,6,3,203,105.3,142,213,426
2026-05-29,honkan,,2019,3523,13,13,203,101.9,136,271,271
2026-05-29,honkan,,2020,1713,5,5,-302,94.1,171,343,343
2026-05-29,honkan,,2021,1866,7,4,0,100,170,267,467
2026-05-29,honkan,,2022,872,4,1,0,100,174,218,872
2026-05-29,honkan,,2023,2165,5,7,-599,90.8,180,433,309
2026-05-29,honkan,,2024,4945,26,16,2501,116.9,118,190,309
2026-05-29,honkan,,2025,934,2,3,-105,96.3,187,467,311
2026-05-29,honkan,,2026,673,2,0,-199,90.1,337,337,
2026-05-29,honkan,,2027,5944,30,25,2616,114.7,108,198,238
2026-05-29,honkan,,2028,3235,10,6,-396,95.9,202,324,539
2026-05-29,honkan,,2029,2310,8,4,308,104.4,193,289,578
2026-05-29,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,958,2,1,-593,79.4,319,479,958
2026-05-29,honkan,SHAKE BONUS TRIGGER,2031,666,1,2,-502,74.9,222,666,333
2026-05-29,honkan,,2032,2705,7,8,-296,96.4,180,386,338
2026-05-29,honkan,,2033,956,3,2,-298,89.6,191,319,478
2026-05-29,honkan,A-SLOT+異世界かるてっとBT,2034,2316,23,19,2404,134.6,55,101,122
2026-05-29,honkan,L不二子BT,2035,850,9,3,513,120.1,71,94,283
2026-05-29,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,210,1,0,-104,83.5,210,210,
2026-05-29,honkan,,2037,5879,36,16,1299,107.4,113,163,367
2026-05-29,honkan,,2038,560,3,2,-303,82,112,187,280
2026-05-29,honkan,,2039,1456,8,6,403,109.2,104,182,243
2026-05-29,honkan,,2040,460,3,0,311,122.5,153,153,
2026-05-29,honkan,,2041,923,5,3,-101,96.4,115,185,308
2026-05-29,honkan,,2042,556,1,0,-794,52.4,556,556,
2026-05-29,honkan,,2043,973,3,3,-901,69.1,162,324,324
2026-05-29,honkan,,2044,4358,10,8,-3909,70.1,242,436,545
2026-05-29,honkan,,2045,1897,4,4,-699,87.7,237,474,474
