date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-05,island_akiba,Lバンドリ！,600,4315,0,9,-2838,78.1,479,,479
2026-09-05,island_akiba,Lバンドリ！,601,4801,0,12,,,400,,400
2026-09-05,island_akiba,Lバンドリ！,602,4944,0,10,,,494,,494
2026-09-05,island_akiba,Lバンドリ！,603,5106,0,10,2279,114.9,511,,511
2026-09-05,island_akiba,Lバンドリ！,605,5227,0,15,,,348,,348
2026-09-05,island_akiba,Lバンドリ！,606,7766,0,18,2581,111.1,431,,431
2026-09-05,island_akiba,Lバンドリ！,607,6022,0,12,1372,107.6,502,,502
2026-09-05,island_akiba,Lバンドリ！,608,7576,0,14,,,541,,541
2026-09-05,island_akiba,Lバンドリ！,610,7630,0,20,-2698,88.2,382,,382
2026-09-05,island_akiba,Lバンドリ！,611,7079,0,17,,,416,,416
2026-09-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,7683,19,0,,,404,404,
2026-09-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,9300,28,0,0,100,332,332,
2026-09-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,5975,17,0,,,351,351,
2026-09-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,8575,23,0,,,373,373,
2026-09-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,8815,23,0,,,383,383,
2026-09-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,8429,14,0,3906,115.4,602,602,
2026-09-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,9006,21,0,2139,107.9,429,429,
2026-09-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,6955,22,0,,,316,316,
2026-09-05,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,6575,21,0,,,313,313,
2026-09-05,island_akiba,戦国コレクション５,623,5641,0,0,1395,108.2,,,
2026-09-05,island_akiba,この素晴らしい世界に祝福を！,625,7676,0,18,3767,116.4,426,,426
2026-09-05,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,7617,0,39,,,195,,195
2026-09-05,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,10304,0,38,3162,110.2,271,,271
2026-09-05,island_akiba,パチスロ戦国恋姫,628,5959,24,22,1813,110.1,130,248,271
2026-09-05,island_akiba,,630,5954,86,0,-280,98.4,69,69,
2026-09-05,island_akiba,,631,5107,79,0,604,103.9,65,65,
2026-09-05,island_akiba,,632,3850,18,14,,,120,214,275
2026-09-05,island_akiba,,633,4558,41,8,0,100,93,111,570
2026-09-05,island_akiba,,635,5061,0,10,4116,127.1,506,,506
2026-09-05,island_akiba,,636,5772,0,11,604,103.5,525,,525
2026-09-05,island_akiba,,637,3597,10,0,,,360,360,
2026-09-05,island_akiba,,638,9445,24,0,13348,147.1,394,394,
2026-09-05,island_akiba,スマスロ 攻殻機動隊,650,5795,0,21,-2977,82.9,276,,276
2026-09-05,island_akiba,スマスロ 攻殻機動隊,651,4996,0,18,,,278,,278
2026-09-05,island_akiba,スマスロ 攻殻機動隊,652,8913,0,23,7255,127.1,388,,388
2026-09-05,island_akiba,スマスロ 攻殻機動隊,653,4912,0,12,2279,115.5,409,,409
2026-09-05,island_akiba,スマスロ 攻殻機動隊,655,2867,0,10,,,287,,287
2026-09-05,island_akiba,スマスロ 攻殻機動隊,656,5651,0,17,,,332,,332
2026-09-05,island_akiba,,657,7015,0,19,4395,120.9,369,,369
2026-09-05,island_akiba,,658,2356,0,6,,,393,,393
2026-09-05,island_akiba,,660,5371,0,15,-442,97.3,358,,358
2026-09-05,island_akiba,,661,4878,0,15,,,325,,325
2026-09-05,island_akiba,,662,2293,0,7,,,328,,328
2026-09-05,island_akiba,,663,5144,0,11,4395,128.5,468,,468
2026-09-05,island_akiba,,665,5612,5,0,,,1122,1122,
2026-09-05,island_akiba,,666,7961,0,0,2744,111.5,,,
2026-09-05,island_akiba,,667,3023,0,0,,,,,
2026-09-05,island_akiba,,668,5240,0,0,,,,,
2026-09-05,island_akiba,,670,5230,2,0,0,100,2615,2615,
2026-09-05,island_akiba,,671,7031,6,0,,,1172,1172,
2026-09-05,island_akiba,,672,9009,0,0,5162,119.1,,,
2026-09-05,island_akiba,,673,9253,0,0,2883,110.4,,,
