date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-10,espace_akiba,,2001,3390,0,9,-3003,70.5,377,,377
2026-06-10,espace_akiba,,2002,4893,0,16,-2210,84.9,306,,306
2026-06-10,espace_akiba,,2003,3177,0,9,-1806,81.1,353,,353
2026-06-10,espace_akiba,,2004,3946,0,12,-1010,91.5,329,,329
2026-06-10,espace_akiba,,2005,2964,0,4,-3083,65.3,741,,741
2026-06-10,espace_akiba,,2006,4550,0,18,-3289,75.9,253,,253
2026-06-10,espace_akiba,,2007,3387,0,8,3418,133.6,423,,423
2026-06-10,espace_akiba,,2008,4743,0,8,-290,98,593,,593
2026-06-10,espace_akiba,,2009,5050,0,7,7203,147.5,721,,721
2026-06-10,espace_akiba,,2010,5330,0,10,6033,137.7,533,,533
2026-06-10,espace_akiba,,2011,6813,31,27,-101,99.5,117,220,252
2026-06-10,espace_akiba,,2012,5822,34,31,2307,113.2,90,171,188
2026-06-10,espace_akiba,,2013,6589,60,36,8414,142.6,69,110,183
2026-06-10,espace_akiba,,2014,4825,30,10,610,104.2,121,161,483
2026-06-10,espace_akiba,,2015,5968,50,34,6407,135.8,71,119,176
2026-06-10,espace_akiba,,2016,2857,14,0,-1991,76.8,204,204,
2026-06-10,espace_akiba,,2017,5025,25,0,-788,94.8,201,201,
2026-06-10,espace_akiba,,2018,4848,29,0,5607,138.6,167,167,
2026-06-10,espace_akiba,,2019,4404,15,0,0,100,294,294,
2026-06-10,espace_akiba,,2020,3971,15,0,1513,112.7,265,265,
2026-06-10,espace_akiba,,2021,5115,22,0,799,105.2,233,233,
2026-06-10,espace_akiba,,2022,2575,9,0,-1592,79.4,286,286,
2026-06-10,espace_akiba,,2023,6276,30,0,-189,99,209,209,
2026-06-10,espace_akiba,,2024,2560,8,0,4307,156.1,320,320,
2026-06-10,espace_akiba,,2025,3793,13,0,-2799,75.4,292,292,
2026-06-10,espace_akiba,,2026,4100,19,0,3321,127,216,216,
2026-06-10,espace_akiba,,2027,4716,18,0,-2587,81.7,262,262,
2026-06-10,espace_akiba,,2028,3033,10,0,5606,161.6,303,303,
2026-06-10,espace_akiba,,2029,3634,18,0,4099,137.6,202,202,
2026-06-10,espace_akiba,,2030,3027,15,0,-905,90,202,202,
2026-06-10,espace_akiba,,2031,4569,17,0,-1686,87.7,269,269,
2026-06-10,espace_akiba,,2032,3720,15,0,8181,173.3,248,248,
2026-06-10,espace_akiba,,2033,3918,14,0,-2399,79.6,280,280,
2026-06-10,espace_akiba,,2034,4939,21,0,-1090,92.6,235,235,
2026-06-10,espace_akiba,,2035,3870,13,0,-890,92.3,298,298,
2026-06-10,espace_akiba,,2036,5801,23,0,-2991,82.8,252,252,
2026-06-10,espace_akiba,,2037,2268,7,0,-1602,76.5,324,324,
2026-06-10,espace_akiba,,2038,4220,17,0,-696,94.5,248,248,
2026-06-10,espace_akiba,,2039,4252,20,0,-2392,81.2,213,213,
