date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-02,shinkan,,2001,1348,2,1,-1092,73,449,674,1348
2026-03-02,shinkan,,2002,3292,13,7,-304,96.9,165,253,470
2026-03-02,shinkan,,2003,2609,5,10,-1088,86.1,174,522,261
2026-03-02,shinkan,,2004,1457,5,2,-190,95.7,208,291,729
2026-03-02,shinkan,,2005,2293,8,7,210,103.1,153,287,328
2026-03-02,shinkan,,2006,753,0,2,-701,69,377,,377
2026-03-02,shinkan,,2007,8472,40,32,2797,111,118,212,265
2026-03-02,shinkan,,2008,2326,5,7,-905,87,194,465,332
2026-03-02,shinkan,,2009,6680,29,21,1308,106.5,134,230,318
2026-03-02,shinkan,,2010,1083,3,2,-304,90.6,217,361,542
2026-03-02,shinkan,,2011,5937,16,32,-192,98.9,124,371,186
2026-03-02,shinkan,,2012,7564,37,23,2097,109.2,126,204,329
2026-03-02,shinkan,,2013,7545,29,23,302,101.3,145,260,328
2026-03-02,shinkan,,2014,3479,16,4,113,101.1,174,217,870
2026-03-02,shinkan,,2015,2544,9,4,-398,94.8,196,283,636
2026-03-02,shinkan,,2016,7739,33,24,1608,106.9,136,235,322
2026-03-02,shinkan,,2017,7660,31,26,1310,105.7,134,247,295
2026-03-02,shinkan,,2018,2352,6,7,-591,91.6,181,392,336
2026-03-02,shinkan,,2019,8235,34,37,2402,109.7,116,242,223
2026-03-02,shinkan,,2020,3605,10,12,-396,96.3,164,361,300
2026-03-02,shinkan,,2021,6131,29,16,1703,109.3,136,211,383
2026-03-02,shinkan,,2022,7040,29,22,1207,105.7,138,243,320
2026-03-02,shinkan,,2023,1985,7,4,-301,94.9,180,284,496
2026-03-02,shinkan,,2024,5759,22,15,-400,97.7,156,262,384
2026-03-02,shinkan,,2025,3368,12,8,-305,97,168,281,421
2026-03-02,shinkan,,2026,3365,11,13,116,101.1,140,306,259
2026-03-02,shinkan,,2027,1692,4,4,-595,88.3,212,423,423
2026-03-02,shinkan,,2028,8825,46,32,4103,115.5,113,192,276
2026-03-02,shinkan,,2029,3434,6,9,-1685,83.6,229,572,382
2026-03-02,shinkan,,2030,4937,26,18,1698,111.5,112,190,274
2026-03-02,shinkan,,2031,6992,27,22,203,101,143,259,318
2026-03-02,shinkan,,2032,3286,7,11,-1493,84.9,183,469,299
2026-03-02,shinkan,,2033,3724,17,14,807,107.2,120,219,266
2026-03-02,shinkan,,2034,7760,38,20,2498,110.7,134,204,388
2026-03-02,shinkan,,2035,2900,9,9,-103,98.8,161,322,322
2026-03-02,shinkan,,2036,5050,15,16,-700,95.4,163,337,316
2026-03-02,shinkan,,2037,1695,8,1,108,102.1,188,212,1695
2026-03-02,shinkan,,2038,2794,13,3,210,102.5,175,215,931
2026-03-02,shinkan,,2039,2860,10,4,-785,90.9,204,286,715
2026-03-02,shinkan,,2040,2604,9,4,-305,96.1,200,289,651
2026-03-02,shinkan,,2041,4872,20,6,-496,96.6,187,244,812
2026-03-02,shinkan,,2042,2603,7,5,-1084,86.1,217,372,521
2026-03-02,shinkan,,2043,2416,9,7,115,101.6,151,268,345
2026-03-02,shinkan,,2044,644,0,1,-794,58.9,644,,644
2026-03-02,shinkan,,2045,9079,39,42,2315,108.5,112,233,216
2026-03-02,shinkan,,2046,9363,33,40,904,103.2,128,284,234
2026-03-02,shinkan,,2047,8855,47,36,5017,118.9,107,188,246
2026-03-02,shinkan,,2048,8932,34,27,607,102.3,146,263,331
2026-03-02,shinkan,,2049,8757,35,38,1916,107.3,120,250,230
2026-03-02,shinkan,,2050,600,3,0,115,106.4,200,200,
2026-03-02,shinkan,,2051,7696,27,30,302,101.3,135,285,257
2026-03-02,shinkan,,2052,1976,9,5,116,102,141,220,395
2026-03-02,shinkan,,2053,3164,8,9,-1196,87.4,186,396,352
2026-03-02,shinkan,,2054,2258,12,2,403,105.9,161,188,1129
2026-03-02,shinkan,,2055,3714,18,9,801,107.2,138,206,413
2026-03-02,shinkan,,2056,7458,34,0,3394,115.2,219,219,
2026-03-02,shinkan,,2057,6374,37,0,2891,115.1,172,172,
2026-03-02,shinkan,,2058,4303,24,0,304,102.4,179,179,
2026-03-02,shinkan,,2059,5193,25,0,-1285,91.8,208,208,
2026-03-02,shinkan,,2060,3094,0,13,-2090,77.5,238,,238
2026-03-02,shinkan,,2061,6051,0,16,1916,110.6,378,,378
2026-03-02,shinkan,,2062,6441,0,19,4616,123.9,339,,339
2026-03-02,shinkan,,2063,7232,0,33,-2799,87.1,219,,219
2026-03-02,shinkan,,2064,8720,0,38,-5676,78.3,229,,229
2026-03-02,shinkan,,2065,8110,0,32,-5391,77.8,253,,253
2026-03-02,shinkan,,2066,4555,0,14,4803,135.1,325,,325
2026-03-02,shinkan,,2067,4074,0,7,-1005,91.8,582,,582
2026-03-02,shinkan,,2068,3385,0,3,-793,92.2,1128,,1128
2026-03-02,shinkan,,2069,2875,0,5,0,100,575,,575
2026-03-02,shinkan,,2070,2605,0,6,-1688,78.4,434,,434
2026-03-02,shinkan,,2071,4993,0,6,-3785,74.7,832,,832
2026-03-02,shinkan,,2072,9574,0,13,2899,110.1,736,,736
2026-03-02,shinkan,,2073,4205,24,20,113,100.9,96,175,210
2026-03-02,shinkan,,2074,4962,24,19,-1592,89.3,115,207,261
2026-03-02,shinkan,マジカルハロウィン　～Trick or Treat!～,2075,7579,37,0,-1085,95.2,205,205,
