date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-15,honkan,,2001,4994,17,14,-702,95.3,161,294,357
2026-06-15,honkan,,2002,8094,35,28,1908,107.9,128,231,289
2026-06-15,honkan,,2003,7078,22,19,-1087,94.9,173,322,373
2026-06-15,honkan,,2004,6137,14,15,-1805,90.2,212,438,409
2026-06-15,honkan,,2005,7262,22,20,-699,96.8,173,330,363
2026-06-15,honkan,,2006,7540,31,28,1700,107.5,128,243,269
2026-06-15,honkan,,2007,8095,31,21,112,100.5,156,261,385
2026-06-15,honkan,,2008,3198,9,7,-701,92.7,200,355,457
2026-06-15,honkan,,2009,6024,21,9,-990,94.5,201,287,669
2026-06-15,honkan,,2010,7010,29,23,1204,105.7,135,242,305
2026-06-15,honkan,,2011,8542,36,26,1101,104.3,138,237,329
2026-06-15,honkan,,2012,7631,36,22,2313,110.1,132,212,347
2026-06-15,honkan,,2013,4164,13,9,-1196,90.4,189,320,463
2026-06-15,honkan,,2014,2042,3,2,-1496,75.6,408,681,1021
2026-06-15,honkan,,2015,8035,41,25,2806,111.6,122,196,321
2026-06-15,honkan,,2016,3184,16,4,499,105.2,159,199,796
2026-06-15,honkan,,2017,8080,36,26,1401,105.8,130,224,311
2026-06-15,honkan,,2018,6997,31,18,610,102.9,143,226,389
2026-06-15,honkan,,2019,3858,12,8,-700,94,193,322,482
2026-06-15,honkan,,2020,6080,25,15,507,102.8,152,243,405
2026-06-15,honkan,,2021,8302,30,23,-504,98,157,277,361
2026-06-15,honkan,,2022,6519,30,17,1017,105.2,139,217,383
2026-06-15,honkan,,2023,5260,15,11,-1692,89.3,202,351,478
2026-06-15,honkan,,2024,5472,18,14,-595,96.4,171,304,391
2026-06-15,honkan,,2025,9086,46,44,5113,118.8,101,198,207
2026-06-15,honkan,,2026,6101,27,16,1104,106,142,226,381
2026-06-15,honkan,,2027,7911,25,33,-101,99.6,136,316,240
2026-06-15,honkan,,2028,4535,12,7,-1600,88.2,239,378,648
2026-06-15,honkan,,2029,5797,27,14,1908,111,141,215,414
2026-06-15,honkan,,2030,1025,8,4,316,110.3,85,128,256
2026-06-15,honkan,,2031,2874,12,16,-697,91.9,103,240,180
2026-06-15,honkan,,2032,1380,5,1,0,100,230,276,1380
2026-06-15,honkan,,2033,1157,4,2,0,100,193,289,579
2026-06-15,honkan,A-SLOT+異世界かるてっとBT,2034,4569,18,17,-1596,88.4,131,254,269
2026-06-15,honkan,SHAKE BONUS TRIGGER,2035,485,3,0,1208,183,162,162,
2026-06-15,honkan,,2036,5335,52,13,6686,141.8,82,103,410
2026-06-15,honkan,,2037,2682,11,6,-1092,86.4,158,244,447
2026-06-15,honkan,,2038,5596,30,14,-297,98.2,127,187,400
2026-06-15,honkan,,2039,1414,2,7,-1303,69.3,157,707,202
2026-06-15,honkan,,2040,3875,14,8,-391,96.6,176,277,484
2026-06-15,honkan,,2041,3429,3,11,-2493,75.8,245,1143,312
2026-06-15,honkan,,2042,1997,1,3,-3005,49.8,499,1997,666
2026-06-15,honkan,,2043,1397,6,0,-504,88,233,233,
2026-06-15,honkan,,2044,1356,5,5,107,102.6,136,271,271
2026-06-15,honkan,,2045,1515,3,4,-393,91.4,216,505,379
2026-06-15,honkan,,2046,1356,4,7,-101,97.5,123,339,194
2026-06-15,honkan,,2047,5477,20,12,-291,98.2,171,274,456
2026-06-15,honkan,,2048,912,3,1,0,100,228,304,912
2026-06-15,honkan,バーサスリヴァイズ,2049,2169,6,2,-390,94,271,362,1085
2026-06-15,honkan,,2050,8422,39,27,2211,108.8,128,216,312
2026-06-15,honkan,,2051,8914,39,33,2809,110.5,124,229,270
2026-06-15,honkan,,2052,9159,32,46,1507,105.5,117,286,199
2026-06-15,honkan,,2053,7572,23,40,113,100.5,120,329,189
2026-06-15,honkan,,2054,9432,31,51,1911,106.8,115,304,185
2026-06-15,honkan,,2055,8838,27,38,-191,99.3,136,327,233
2026-06-15,honkan,,2056,7290,23,16,-1002,95.4,187,317,456
2026-06-15,honkan,,2057,7986,32,27,807,103.4,135,250,296
2026-06-15,honkan,,2058,8780,40,35,3212,112.2,117,220,251
2026-06-15,honkan,,2059,7589,25,27,-486,97.9,146,304,281
2026-06-15,honkan,,2060,5564,19,13,-899,94.6,174,293,428
2026-06-15,honkan,,2061,9444,35,38,1611,105.7,129,270,249
2026-06-15,honkan,,2062,5791,20,15,-790,95.5,165,290,386
2026-06-15,honkan,,2063,8705,32,36,1309,105,128,272,242
2026-06-15,honkan,,2064,8203,37,28,2315,109.4,126,222,293
2026-06-15,honkan,,2065,7881,30,26,808,103.4,141,263,303
2026-06-15,honkan,,2066,6702,32,18,2102,110.5,134,209,372
2026-06-15,honkan,,2067,7369,20,25,-1603,92.7,164,368,295
2026-06-15,honkan,,2068,6190,17,21,-1191,93.6,163,364,295
2026-06-15,honkan,,2069,8348,39,28,2806,111.2,125,214,298
2026-06-15,honkan,,2070,6897,27,14,-396,98.1,168,255,493
2026-06-15,honkan,,2071,6492,21,18,-1093,94.4,166,309,361
2026-06-15,honkan,,2072,7674,31,20,221,101,150,248,384
2026-06-15,honkan,,2073,6884,33,18,1703,108.2,135,209,382
2026-06-15,honkan,,2074,4621,14,16,-896,93.5,154,330,289
2026-06-15,honkan,,2075,3997,16,12,108,100.9,143,250,333
2026-06-15,honkan,,2076,6900,25,26,112,100.5,135,276,265
2026-06-15,honkan,,2077,7795,17,38,-1687,92.8,142,459,205
2026-06-15,honkan,,2078,7293,31,27,1311,106,126,235,270
2026-06-15,honkan,,2079,8554,43,39,4310,116.8,104,199,219
2026-06-15,honkan,,2080,7737,34,26,1608,106.9,129,228,298
2026-06-15,honkan,,2081,6945,15,12,-3584,82.8,257,463,579
2026-06-15,honkan,,2082,7628,35,16,910,104,150,218,477
2026-06-15,honkan,,2083,4154,9,7,-1990,84,260,462,593
2026-06-15,honkan,,2084,7847,29,26,514,102.2,143,271,302
2026-06-15,honkan,,2085,8016,37,29,1907,107.9,121,217,276
2026-06-15,honkan,,2086,8559,31,41,1011,103.9,119,276,209
2026-06-15,honkan,,2087,6018,16,21,-1902,89.5,163,376,287
2026-06-15,honkan,,2088,5811,27,17,1204,106.9,132,215,342
2026-06-15,honkan,,2089,6234,21,27,-188,99,130,297,231
2026-06-15,honkan,,2090,7673,27,27,306,101.3,142,284,284
2026-06-15,honkan,,2091,6074,22,15,-190,99,164,276,405
2026-06-15,honkan,,2092,7549,36,27,2005,108.9,120,210,280
2026-06-15,honkan,,2093,6143,25,11,-99,99.5,171,246,558
2026-06-15,honkan,,2094,9333,33,39,1606,105.7,130,283,239
2026-06-15,honkan,,2095,4488,13,5,-1496,88.9,249,345,898
2026-06-15,honkan,,2096,6267,18,18,-791,95.8,174,348,348
2026-06-15,honkan,,2097,6479,25,17,107,100.6,154,259,381
2026-06-15,honkan,,2098,5575,19,9,-896,94.6,199,293,619
2026-06-15,honkan,,2099,5967,18,18,-799,95.5,166,332,332
2026-06-15,honkan,,2100,6966,23,22,-789,96.2,155,303,317
2026-06-15,honkan,,2101,9093,34,31,902,103.3,140,267,293
2026-06-15,honkan,,2102,8218,31,26,309,101.3,144,265,316
2026-06-15,honkan,,2103,8678,44,38,4313,116.6,106,197,228
2026-06-15,honkan,,2104,8070,28,28,203,100.8,144,288,288
2026-06-15,honkan,,2105,8161,24,26,-1190,95.1,163,340,314
2026-06-15,honkan,,2106,7750,26,21,-896,96.1,165,298,369
2026-06-15,honkan,,2107,8316,27,29,-498,98,149,308,287
2026-06-15,honkan,,2108,5625,18,16,-488,97.1,165,313,352
2026-06-15,honkan,,2109,8031,27,29,203,100.8,143,297,277
2026-06-15,honkan,,2110,4101,11,8,-1491,87.9,216,373,513
2026-06-15,honkan,,2111,7628,30,23,200,100.9,144,254,332
2026-06-15,honkan,,2112,6767,24,18,-300,98.5,161,282,376
2026-06-15,honkan,,2113,4738,20,8,0,100,169,237,592
2026-06-15,honkan,,2114,4247,14,12,-596,95.3,163,303,354
2026-06-15,honkan,,2115,5444,21,8,-186,98.9,188,259,681
2026-06-15,honkan,,2116,8751,38,34,2215,108.4,122,230,257
2026-06-15,honkan,,2117,7197,26,25,-102,99.5,141,277,288
2026-06-15,honkan,,2118,6059,22,14,-590,96.8,168,275,433
2026-06-15,honkan,,2119,7160,29,20,797,103.7,146,247,358
2026-06-15,honkan,,2120,8433,29,22,-290,98.9,165,291,383
2026-06-15,honkan,,2121,6328,21,21,-705,96.3,151,301,301
2026-06-15,honkan,,2122,7463,31,20,1209,105.4,146,241,373
2026-06-15,honkan,,2123,7539,32,25,1315,105.8,132,236,302
2026-06-15,honkan,,2124,8808,34,32,907,103.4,133,259,275
2026-06-15,honkan,,2125,5641,16,8,-1299,92.3,235,353,705
2026-06-15,honkan,,2126,4972,18,12,-101,99.3,166,276,414
2026-06-15,honkan,,2127,7638,33,21,1100,104.8,141,231,364
2026-06-15,honkan,,2128,7156,32,14,712,103.3,156,224,511
2026-06-15,honkan,,2129,3419,10,7,-1195,88.3,201,342,488
2026-06-15,honkan,,2130,8815,30,32,313,101.2,142,294,275
2026-06-15,honkan,,2131,8066,44,26,3713,115.3,115,183,310
2026-06-15,honkan,,2132,7206,23,18,-597,97.2,176,313,400
2026-06-15,honkan,,2133,5987,21,16,-397,97.8,162,285,374
2026-06-15,honkan,,2134,1166,7,6,1014,129,90,167,194
2026-06-15,honkan,,2135,4261,17,10,-209,98.4,158,251,426
2026-06-15,honkan,,2136,408,0,0,-596,51.3,,,
2026-06-15,honkan,,2137,262,0,0,-296,62.3,,,
2026-06-15,honkan,,2138,997,4,3,316,110.6,142,249,332
2026-06-15,honkan,,2139,2052,18,5,2716,144.1,89,114,410
2026-06-15,honkan,,2140,4490,14,6,-2197,83.7,225,321,748
2026-06-15,honkan,,2141,5069,23,13,1998,113.1,141,220,390
2026-06-15,honkan,,2142,5530,23,10,901,105.4,168,240,553
2026-06-15,honkan,,2143,1618,9,1,609,112.5,162,180,1618
2026-06-15,honkan,,2144,2573,4,7,-1002,87,234,643,368
2026-06-15,honkan,,2145,1099,3,0,-697,78.9,366,366,
2026-06-15,honkan,,2146,1466,3,3,-393,91.1,244,489,489
2026-06-15,honkan,,2147,2671,7,6,-397,95,205,382,445
2026-06-15,honkan,,2148,1415,3,2,-592,86.1,283,472,708
2026-06-15,honkan,,2149,1854,7,8,312,105.6,124,265,232
2026-06-15,honkan,,2150,983,3,6,515,117.5,109,328,164
2026-06-15,honkan,,2151,1944,3,6,-1304,77.6,216,648,324
2026-06-15,honkan,,2152,175,0,0,-195,62.9,,,
2026-06-15,honkan,,2153,3492,6,2,-3286,68.6,437,582,1746
2026-06-15,honkan,,2154,6323,37,15,4095,121.6,122,171,422
2026-06-15,honkan,,2155,742,3,0,-398,82.1,247,247,
2026-06-15,honkan,,2156,2151,16,1,1700,126.3,127,134,2151
2026-06-15,honkan,,2159,1977,10,2,409,106.9,165,198,989
2026-06-15,honkan,,2160,1783,16,5,3017,156.4,85,111,357
2026-06-15,honkan,,2161,4782,16,12,-886,93.8,171,299,399
2026-06-15,honkan,,2162,198,0,0,-302,49.2,,,
2026-06-15,honkan,,2163,439,4,1,707,153.7,88,110,439
2026-06-15,honkan,,2164,951,5,3,407,114.3,119,190,317
2026-06-15,honkan,,2165,4215,28,8,3297,126.1,117,151,527
2026-06-15,honkan,,2166,7448,26,23,500,102.2,152,286,324
2026-06-15,honkan,,2167,657,1,0,-390,80.2,657,657,
2026-06-15,honkan,,2168,1225,4,2,-198,94.6,204,306,613
2026-06-15,honkan,,2169,1622,4,2,-793,83.7,270,406,811
2026-06-15,honkan,,2170,4925,20,12,499,103.4,154,246,410
2026-06-15,honkan,,2171,2664,2,4,-2890,63.8,444,1332,666
2026-06-15,honkan,,2172,1309,3,3,-790,79.9,218,436,436
2026-06-15,honkan,,2173,4378,11,6,-2796,78.7,258,398,730
2026-06-15,honkan,,2174,3670,6,7,-2889,73.8,282,612,524
2026-06-15,honkan,,2175,743,2,2,-596,73.3,186,372,372
2026-06-15,honkan,,2176,1955,10,5,601,110.2,130,196,391
2026-06-15,honkan,,2177,8608,33,23,797,103.1,154,261,374
2026-06-15,honkan,,2178,2135,7,4,0,100,194,305,534
2026-06-15,honkan,,2179,6773,24,20,708,103.5,154,282,339
2026-06-15,honkan,,2180,442,1,0,-303,77.1,442,442,
2026-06-15,honkan,,2181,4321,16,13,905,107,149,270,332
2026-06-15,honkan,,2182,797,1,1,-497,79.2,399,797,797
2026-06-15,honkan,,3001,551,0,4,-591,64.2,138,,138
2026-06-15,honkan,,3002,3464,0,13,-1000,90.4,266,,266
2026-06-15,honkan,,3003,316,0,2,-193,79.6,158,,158
2026-06-15,honkan,,3004,462,0,3,-299,78.4,154,,154
2026-06-15,honkan,,3005,3149,0,9,-297,96.9,350,,350
2026-06-15,honkan,,3006,242,0,1,-195,73.1,242,,242
2026-06-15,honkan,,3007,1290,0,2,-1194,69.1,645,,645
2026-06-15,honkan,,3008,1223,0,3,-793,78.4,408,,408
2026-06-15,honkan,,3009,764,0,1,-794,65.4,764,,764
2026-06-15,honkan,,3010,1489,0,2,-300,93.3,745,,745
