date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-13,shinkan,ハッピージャグラーＶＩＩＩ,2001,8202,31,22,107,100.4,155,265,373
2026-08-13,shinkan,ハッピージャグラーＶＩＩＩ,2002,8159,27,37,1306,105.3,127,302,221
2026-08-13,shinkan,ハッピージャグラーＶＩＩＩ,2003,7896,33,31,2201,109.3,123,239,255
2026-08-13,shinkan,ハッピージャグラーＶＩＩＩ,2004,7959,41,21,2896,112.1,128,194,379
2026-08-13,shinkan,ハッピージャグラーＶＩＩＩ,2005,7843,40,34,3897,116.6,106,196,231
2026-08-13,shinkan,ハッピージャグラーＶＩＩＩ,2006,7502,31,29,1409,106.3,125,242,259
2026-08-13,shinkan,ハッピージャグラーＶＩＩＩ,2007,7765,35,28,2603,111.2,123,222,277
2026-08-13,shinkan,ネオアイムジャグラーEX,2008,5058,21,17,907,106,133,241,298
2026-08-13,shinkan,ネオアイムジャグラーEX,2009,3578,19,10,1514,114.1,123,188,358
2026-08-13,shinkan,ネオアイムジャグラーEX,2010,2772,5,8,-1198,85.6,213,554,347
2026-08-13,shinkan,ネオアイムジャグラーEX,2011,1629,4,3,-498,89.8,233,407,543
2026-08-13,shinkan,ネオアイムジャグラーEX,2012,1753,6,4,-192,96.3,175,292,438
2026-08-13,shinkan,ネオアイムジャグラーEX,2013,3715,11,11,-593,94.7,169,338,338
2026-08-13,shinkan,マイジャグラーV,2014,6458,24,18,106,100.5,154,269,359
2026-08-13,shinkan,マイジャグラーV,2015,2365,3,4,-1695,76.1,338,788,591
2026-08-13,shinkan,マイジャグラーV,2016,4834,24,14,1005,106.9,127,201,345
2026-08-13,shinkan,マイジャグラーV,2017,1894,6,5,-392,93.1,172,316,379
2026-08-13,shinkan,マイジャグラーV,2018,2449,7,8,-490,93.3,163,350,306
2026-08-13,shinkan,マイジャグラーV,2019,5464,27,14,1202,107.3,133,202,390
2026-08-13,shinkan,マイジャグラーV,2020,5419,16,18,-791,95.1,159,339,301
2026-08-13,shinkan,マイジャグラーV,2021,1793,4,3,-692,87.1,256,448,598
2026-08-13,shinkan,マイジャグラーV,2022,5210,11,13,-2197,85.9,217,474,401
2026-08-13,shinkan,マイジャグラーV,2023,1547,5,1,-790,83,258,309,1547
