date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-03,honkan,,2001,5517,15,12,-1003,93.9,204,368,460
2026-04-03,honkan,,2002,5617,21,16,110,100.7,152,267,351
2026-04-03,honkan,,2003,5805,21,10,-701,96,187,276,581
2026-04-03,honkan,,2004,4867,17,16,-303,97.9,147,286,304
2026-04-03,honkan,,2005,5089,25,12,1205,107.9,138,204,424
2026-04-03,honkan,,2006,6193,18,14,-1089,94.1,194,344,442
2026-04-03,honkan,,2007,6950,30,23,1103,105.3,131,232,302
2026-04-03,honkan,,2008,2713,13,10,1202,114.8,118,209,271
2026-04-03,honkan,,2009,5421,17,14,-1300,92,175,319,387
2026-04-03,honkan,,2010,1678,4,5,-590,88.3,186,420,336
2026-04-03,honkan,,2011,6997,26,16,-501,97.6,167,269,437
2026-04-03,honkan,,2012,2110,5,4,-599,90.5,234,422,528
2026-04-03,honkan,,2013,5344,30,17,2097,113.1,114,178,314
2026-04-03,honkan,,2014,1043,2,1,-701,77.6,348,522,1043
2026-04-03,honkan,,2015,618,1,1,-299,83.9,309,618,618
2026-04-03,honkan,,2016,439,1,0,-301,77.1,439,439,
2026-04-03,honkan,,2017,6114,22,20,309,101.7,146,278,306
2026-04-03,honkan,,2018,549,1,0,-500,69.6,549,549,
2026-04-03,honkan,,2019,2238,8,5,-198,97.1,172,280,448
2026-04-03,honkan,,2020,1222,2,3,-496,86.5,244,611,407
2026-04-03,honkan,,2021,2000,9,5,201,103.4,143,222,400
2026-04-03,honkan,,2022,1222,6,3,309,108.4,136,204,407
2026-04-03,honkan,,2023,1898,8,4,113,102,158,237,475
2026-04-03,honkan,,2024,3536,16,7,410,103.9,154,221,505
2026-04-03,honkan,,2025,1098,4,1,-195,94.1,220,275,1098
2026-04-03,honkan,,2026,932,3,2,-303,89.2,186,311,466
2026-04-03,honkan,,2027,3339,11,9,-502,95,167,304,371
2026-04-03,honkan,,2028,4427,9,10,-2298,82.7,233,492,443
2026-04-03,honkan,,2029,1396,6,2,313,107.5,175,233,698
2026-04-03,honkan,,2030,606,3,1,307,116.9,152,202,606
2026-04-03,honkan,,2031,1368,2,5,-795,80.6,195,684,274
2026-04-03,honkan,,2032,2574,9,7,205,102.7,161,286,368
2026-04-03,honkan,,2033,2041,7,6,209,103.4,157,292,340
2026-04-03,honkan,,2034,2342,8,4,-1598,77.3,195,293,586
2026-04-03,honkan,,2035,3409,23,8,1300,112.7,110,148,426
2026-04-03,honkan,,2036,477,5,1,808,156.5,80,95,477
2026-04-03,honkan,,2037,427,3,1,-96,92.5,107,142,427
2026-04-03,honkan,,2038,5420,40,16,3327,120.5,97,136,339
2026-04-03,honkan,,2039,1755,12,6,1914,136.4,98,146,293
2026-04-03,honkan,,2040,1676,16,6,3417,168,76,105,279
2026-04-03,honkan,,2041,2068,11,4,1097,117.7,138,188,517
2026-04-03,honkan,,2042,252,0,0,-391,48.3,,,
2026-04-03,honkan,,2043,5588,23,26,2500,114.9,114,243,215
2026-04-03,honkan,,2044,2528,6,5,-792,89.6,230,421,506
2026-04-03,honkan,,2045,1876,8,4,201,103.6,156,235,469
