date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-16,espace_akiba,,2001,6114,0,15,1695,109.2,408,,408
2026-07-16,espace_akiba,,2002,4633,0,19,3094,122.3,244,,244
2026-07-16,espace_akiba,,2003,6171,0,9,3002,116.2,686,,686
2026-07-16,espace_akiba,,2004,4346,0,17,3210,124.6,256,,256
2026-07-16,espace_akiba,,2005,6999,0,15,-1498,92.9,467,,467
2026-07-16,espace_akiba,,2006,5629,0,19,1820,110.8,296,,296
2026-07-16,espace_akiba,,2007,6197,0,17,1703,109.2,365,,365
2026-07-16,espace_akiba,,2008,5494,0,13,-4816,70.8,423,,423
2026-07-16,espace_akiba,,2009,3389,0,11,-2305,77.3,308,,308
2026-07-16,espace_akiba,,2010,7997,0,16,6504,127.1,500,,500
2026-07-16,espace_akiba,,2011,0,0,0,0,,,,
2026-07-16,espace_akiba,,2012,2420,13,8,315,104.3,115,186,303
2026-07-16,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,4541,24,19,709,105.2,106,189,239
2026-07-16,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,3333,21,19,1916,119.2,83,159,175
2026-07-16,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,1176,5,2,-501,85.8,168,235,588
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,2663,9,0,-2297,71.2,296,296,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,2990,10,0,214,102.4,299,299,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,2073,8,0,-1190,80.9,259,259,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,4664,23,0,3014,121.5,203,203,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,3711,14,0,2592,123.3,265,265,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,3769,17,0,-3079,72.8,222,222,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,3236,12,0,-188,98.1,270,270,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,4280,16,0,2711,121.1,268,268,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,3518,17,0,-1690,84,207,207,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,4201,15,0,-1703,86.5,280,280,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,3138,8,0,-608,93.5,392,392,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,3473,12,0,-1596,84.7,289,289,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,5414,26,0,-2795,82.8,208,208,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,4487,25,0,5395,140.1,179,179,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,5234,21,0,-3979,74.7,249,249,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,3095,13,0,-1197,87.1,238,238,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,3363,13,0,5314,152.7,259,259,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,1574,4,0,-1391,70.5,394,394,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,4820,16,0,-3808,73.7,301,301,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,3940,16,0,-204,98.3,246,246,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,2033,6,0,2311,137.9,339,339,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,2182,8,0,-1190,81.8,273,273,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,5035,22,0,-1087,92.8,229,229,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,3707,18,0,1107,110,206,206,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,2782,13,0,-186,97.8,214,214,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,3984,21,0,5992,150.1,190,190,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,4756,18,0,-3205,77.5,264,264,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,4960,20,0,-599,96,248,248,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,5481,25,0,-603,96.3,219,219,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,3124,14,0,910,109.7,223,223,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,4258,14,0,5686,144.5,304,304,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,4781,22,0,603,104.2,217,217,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,1781,7,0,-1296,75.7,254,254,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,3131,12,0,-2604,72.3,261,261,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,3458,14,0,416,104,247,247,
2026-07-16,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,4507,21,0,3418,125.3,215,215,
