date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-25,island_akiba,Lバンドリ！,600,2504,11,0,-1140,84.8,228,228,
2026-02-25,island_akiba,Lバンドリ！,601,6678,36,0,-884,95.6,186,186,
2026-02-25,island_akiba,Lバンドリ！,602,3748,14,0,-1094,90.3,268,268,
2026-02-25,island_akiba,Lバンドリ！,603,7061,32,0,2325,111,221,221,
2026-02-25,island_akiba,Lバンドリ！,605,2662,9,0,1255,115.7,296,296,
2026-02-25,island_akiba,Lバンドリ！,606,5127,22,0,744,104.8,233,233,
2026-02-25,island_akiba,Lバンドリ！,607,6738,32,0,3767,118.6,211,211,
2026-02-25,island_akiba,Lバンドリ！,608,1215,6,0,-500,86.3,203,203,
2026-02-25,island_akiba,Lバンドリ！,610,2485,13,0,-640,91.4,191,191,
2026-02-25,island_akiba,Lバンドリ！,611,4542,20,0,209,101.5,227,227,
2026-02-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,5448,12,0,-187,98.9,454,454,
2026-02-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,8022,31,0,-1814,92.5,259,259,
2026-02-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,7492,21,0,-1140,94.9,357,357,
2026-02-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,6745,18,0,-2559,87.4,375,375,
2026-02-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,7573,19,0,-582,97.4,399,399,
2026-02-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,9406,18,0,8255,129.3,523,523,
2026-02-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,6527,16,0,-2512,87.2,408,408,
2026-02-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,6774,19,0,-4000,80.3,357,357,
2026-02-25,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,9054,18,0,6000,122.1,503,503,
2026-02-25,island_akiba,戦国コレクション５,623,6293,0,0,-187,99,,,
2026-02-25,island_akiba,パチスロ　甲鉄城のカバネリ,625,0,0,0,0,,,,
2026-02-25,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,3188,0,14,-1745,81.8,228,,228
2026-02-25,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,7267,0,26,-2047,90.6,280,,280
2026-02-25,island_akiba,パチスロ戦国恋姫,628,1823,3,3,-1396,74.5,304,608,608
2026-02-25,island_akiba,,630,4907,19,0,-628,95.7,258,258,
2026-02-25,island_akiba,,631,5556,32,0,1953,111.7,174,174,
2026-02-25,island_akiba,,632,4307,97,0,3302,125.6,44,44,
2026-02-25,island_akiba,,633,1931,20,0,-594,89.7,97,97,
2026-02-25,island_akiba,,635,1629,0,5,-245,95,326,,326
2026-02-25,island_akiba,,636,4200,0,6,4116,132.7,700,,700
2026-02-25,island_akiba,,637,3657,0,14,-1280,88.3,261,,261
2026-02-25,island_akiba,,638,2879,0,7,1162,113.5,411,,411
2026-02-25,island_akiba,スマスロ 攻殻機動隊,650,4167,6,3,-3698,70.4,463,695,1389
2026-02-25,island_akiba,スマスロ 攻殻機動隊,651,5826,34,3,-2140,87.8,157,171,1942
2026-02-25,island_akiba,スマスロ 攻殻機動隊,652,10096,56,10,-2861,90.6,153,180,1010
2026-02-25,island_akiba,スマスロ 攻殻機動隊,653,2638,36,1,1581,120,71,73,2638
2026-02-25,island_akiba,スマスロ 攻殻機動隊,655,2603,7,1,-1768,77.4,325,372,2603
2026-02-25,island_akiba,スマスロ 攻殻機動隊,656,4696,43,5,953,106.8,98,109,939
2026-02-25,island_akiba,,657,5526,65,4,2930,117.7,80,85,1382
2026-02-25,island_akiba,,658,6949,47,4,604,102.9,136,148,1737
2026-02-25,island_akiba,,660,1575,3,1,-1698,64.1,394,525,1575
2026-02-25,island_akiba,,661,2398,6,2,-1838,74.5,300,400,1199
2026-02-25,island_akiba,,662,4681,22,3,-2326,83.4,187,213,1560
2026-02-25,island_akiba,,663,4924,24,4,-2605,82.4,176,205,1231
2026-02-25,island_akiba,,665,3074,29,1,1069,111.6,102,106,3074
2026-02-25,island_akiba,,666,810,7,3,-245,89.9,81,116,270
2026-02-25,island_akiba,,667,4645,28,0,255,101.8,166,166,
2026-02-25,island_akiba,,668,4439,49,2,3069,123,87,91,2220
2026-02-25,island_akiba,,670,3890,25,4,-582,95,134,156,973
2026-02-25,island_akiba,,671,8727,96,8,3534,113.5,84,91,1091
2026-02-25,island_akiba,,672,2386,7,4,-1931,73,217,341,597
2026-02-25,island_akiba,,673,1380,7,3,-594,85.7,138,197,460
2026-02-25,island_akiba,,675,2376,8,3,-2419,66.1,216,297,792
2026-02-25,island_akiba,,676,3406,16,11,-838,91.8,126,213,310
2026-02-25,island_akiba,,677,1624,7,4,-1187,75.6,148,232,406
2026-02-25,island_akiba,,678,3527,16,18,2883,127.2,104,220,196
2026-02-25,island_akiba,,680,2378,10,5,-884,87.6,159,238,476
2026-02-25,island_akiba,,681,2069,9,7,-1233,80.1,129,230,296
2026-02-25,island_akiba,,682,1349,0,2,-489,87.9,675,,675
2026-02-25,island_akiba,,683,7006,0,15,2186,110.4,467,,467
2026-02-25,island_akiba,,685,2269,0,5,-1233,81.9,454,,454
2026-02-25,island_akiba,,686,1401,0,3,-1535,63.5,467,,467
2026-02-25,island_akiba,,687,7965,0,18,2837,111.9,443,,443
2026-02-25,island_akiba,,688,5964,0,14,372,102.1,426,,426
2026-02-25,island_akiba,,700,1511,0,3,-931,79.5,504,,504
2026-02-25,island_akiba,,701,1670,0,3,-140,97.2,557,,557
2026-02-25,island_akiba,,702,1919,0,0,-1187,79.4,,,
2026-02-25,island_akiba,,703,1823,0,1,-1489,72.8,1823,,1823
2026-02-25,island_akiba,,705,2930,0,5,-140,98.4,586,,586
2026-02-25,island_akiba,,706,1958,4,0,-1442,75.5,490,490,
2026-02-25,island_akiba,,707,4688,18,10,-94,99.3,167,260,469
2026-02-25,island_akiba,,708,3505,10,11,-535,94.9,167,351,319
2026-02-25,island_akiba,,710,892,3,4,209,107.8,127,297,223
2026-02-25,island_akiba,,711,6720,29,16,604,103,149,232,420
2026-02-25,island_akiba,,712,1709,6,3,-198,96.1,190,285,570
2026-02-25,island_akiba,,713,1477,6,3,-198,95.5,164,246,492
2026-02-25,island_akiba,,715,7478,36,29,3209,114.3,115,208,258
2026-02-25,island_akiba,,716,2911,17,7,1418,116.2,121,171,416
2026-02-25,island_akiba,,717,2286,6,7,-791,88.5,176,381,327
2026-02-25,island_akiba,戦国コレクション6,718,4039,16,9,0,100,162,252,449
2026-02-25,island_akiba,戦国コレクション6,720,2200,8,2,-291,95.6,220,275,1100
2026-02-25,island_akiba,戦国コレクション6,721,3705,10,14,-396,96.4,154,371,265
2026-02-25,island_akiba,戦国コレクション6,722,4712,22,17,1720,112.2,121,214,277
2026-02-25,island_akiba,戦国コレクション6,723,1772,7,0,-594,88.8,253,253,
2026-02-25,island_akiba,戦国コレクション6,725,3760,0,4,1395,112.4,940,,940
2026-02-25,island_akiba,戦国コレクション6,726,5474,0,10,372,102.3,547,,547
2026-02-25,island_akiba,戦国コレクション6,727,3364,0,6,-1745,82.7,561,,561
2026-02-25,island_akiba,戦国コレクション6,728,6500,0,16,-1140,94.2,406,,406
2026-02-25,island_akiba,戦国コレクション6,730,891,0,1,-698,73.9,891,,891
2026-02-25,island_akiba,スマスロ やじきた道中記参る！,731,8396,0,18,-2559,89.8,466,,466
2026-02-25,island_akiba,スマスロ やじきた道中記参る！,732,8206,0,19,5860,123.8,432,,432
2026-02-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,733,8174,0,18,-2838,88.4,454,,454
2026-02-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,735,8008,0,19,4604,119.2,421,,421
2026-02-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,736,7072,0,19,-1861,91.2,372,,372
2026-02-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,737,9077,0,18,4604,116.9,504,,504
2026-02-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,738,8069,0,21,-2977,87.7,384,,384
2026-02-25,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,750,8276,0,20,-2140,91.4,414,,414
2026-02-25,island_akiba,,751,8262,0,14,-605,97.6,590,,590
2026-02-25,island_akiba,,752,6797,0,16,-1070,94.8,425,,425
2026-02-25,island_akiba,,753,5513,0,15,-2884,82.6,368,,368
2026-02-25,island_akiba,,755,4961,0,11,-3489,76.6,451,,451
2026-02-25,island_akiba,,756,6200,0,17,-1861,90,365,,365
2026-02-25,island_akiba,,757,8901,0,19,93,100.3,468,,468
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,758,4513,0,0,2162,116,,,
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,760,1169,0,0,-1442,58.9,,,
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,761,2672,0,1,-140,98.3,2672,,2672
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,762,2183,0,0,-2466,62.3,,,
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,763,1894,0,0,953,116.8,,,
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,765,1108,0,0,-349,89.5,,,
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,766,1127,0,0,3674,208.7,,,
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,767,2313,0,0,-884,87.3,,,
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,768,2768,0,0,-1000,88,,,
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,770,556,0,0,604,136.2,,,
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,771,2761,0,0,-582,93,,,
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,772,2790,0,2,4255,150.8,1395,,1395
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,773,2712,0,0,8604,205.8,,,
2026-02-25,island_akiba,スマスロ スーパーブラックジャック,775,1520,0,0,-1094,76,,,
2026-02-25,island_akiba,L東京喰種,776,1113,0,5,-838,74.9,223,,223
2026-02-25,island_akiba,L東京喰種,777,7424,0,26,2232,110,286,,286
2026-02-25,island_akiba,L東京喰種,778,2335,0,13,-640,90.9,180,,180
2026-02-25,island_akiba,L東京喰種,780,2043,0,11,-791,87.1,186,,186
2026-02-25,island_akiba,L東京喰種,781,2087,0,5,58,100.9,417,,417
2026-02-25,island_akiba,L東京喰種,782,1066,0,5,-291,90.9,213,,213
2026-02-25,island_akiba,L東京喰種,783,2943,0,10,-2745,68.9,294,,294
2026-02-25,island_akiba,L東京喰種,785,1538,0,3,-442,90.4,513,,513
2026-02-25,island_akiba,L東京喰種,786,3702,0,12,-1628,85.3,309,,309
2026-02-25,island_akiba,L東京喰種,787,1945,0,7,-1396,76.1,278,,278
2026-02-25,island_akiba,L東京喰種,788,2507,0,11,-2373,68.4,228,,228
2026-02-25,island_akiba,L東京喰種,800,0,0,0,0,,,,
2026-02-25,island_akiba,L東京喰種,801,6559,0,16,3627,118.4,410,,410
2026-02-25,island_akiba,L東京喰種,802,2600,0,12,-849,89.1,217,,217
2026-02-25,island_akiba,L東京喰種,803,5574,0,23,-1000,94,242,,242
2026-02-25,island_akiba,L東京喰種,805,7736,0,29,-3396,85.4,267,,267
2026-02-25,island_akiba,L東京喰種,806,1944,0,6,-1047,82,324,,324
2026-02-25,island_akiba,L東京喰種,807,8865,0,39,-884,96.7,227,,227
2026-02-25,island_akiba,L東京喰種,808,7934,0,23,325,101.4,345,,345
2026-02-25,island_akiba,L東京喰種,810,8225,0,36,-1140,95.4,228,,228
2026-02-25,island_akiba,L東京喰種,811,5847,0,9,-2187,87.5,650,,650
2026-02-25,island_akiba,L東京喰種,812,6570,0,10,1720,108.7,657,,657
2026-02-25,island_akiba,L東京喰種,813,1556,0,1,-233,95,1556,,1556
2026-02-25,island_akiba,スマスロモンキーターンV,815,2877,0,7,-2884,66.6,411,,411
2026-02-25,island_akiba,スマスロモンキーターンV,816,2217,0,3,-1698,74.5,739,,739
2026-02-25,island_akiba,スマスロモンキーターンV,817,3255,0,6,-233,97.6,543,,543
2026-02-25,island_akiba,スマスロモンキーターンV,818,5094,0,13,883,105.8,392,,392
2026-02-25,island_akiba,スマスロモンキーターンV,820,3592,0,5,-1698,84.2,718,,718
2026-02-25,island_akiba,スマスロモンキーターンV,821,850,0,1,-896,64.9,850,,850
2026-02-25,island_akiba,スマスロ スーパーリオエース2,822,5940,0,11,-1907,89.3,540,,540
2026-02-25,island_akiba,スマスロ スーパーリオエース2,823,2972,0,7,-2140,76,425,,425
2026-02-25,island_akiba,スマスロ スーパーリオエース2,825,2804,0,5,-1349,84,561,,561
2026-02-25,island_akiba,スマスロ スーパーリオエース2,826,5052,25,0,-1094,92.8,202,202,
2026-02-25,island_akiba,スマスロ スーパーリオエース2,827,6716,38,0,2232,111.1,177,177,
2026-02-25,island_akiba,スマスロ スーパーリオエース2,828,2746,15,0,-594,92.8,183,183,
2026-02-25,island_akiba,Lパチスロ炎炎ノ消防隊2,830,517,2,0,-547,64.7,259,259,
2026-02-25,island_akiba,Lパチスロ炎炎ノ消防隊2,831,3936,25,0,558,104.7,157,157,
2026-02-25,island_akiba,Lパチスロ炎炎ノ消防隊2,832,670,3,0,-791,60.6,223,223,
2026-02-25,island_akiba,Lパチスロ炎炎ノ消防隊2,833,641,3,0,151,107.9,214,214,
2026-02-25,island_akiba,Lパチスロ炎炎ノ消防隊2,835,6811,43,0,1023,105,158,158,
2026-02-25,island_akiba,Lパチスロ炎炎ノ消防隊2,836,7243,15,15,-2326,89.3,241,483,483
2026-02-25,island_akiba,Lパチスロ炎炎ノ消防隊2,837,8089,22,17,860,103.5,207,368,476
2026-02-25,island_akiba,Lパチスロ炎炎ノ消防隊2,838,8715,26,23,1720,106.6,178,335,379
2026-02-25,island_akiba,Lパチスロ炎炎ノ消防隊2,850,6396,13,15,-1117,94.2,228,492,426
2026-02-25,island_akiba,Lパチスロ炎炎ノ消防隊2,851,2548,34,0,1162,115.2,75,75,
2026-02-25,island_akiba,Lパチスロ炎炎ノ消防隊2,852,1786,10,0,-1628,69.6,179,179,
2026-02-25,island_akiba,Lパチスロ炎炎ノ消防隊2,853,3077,39,0,1069,111.6,79,79,
2026-02-25,island_akiba,スロット ゾンビランドサガ,855,4470,46,0,-373,97.2,97,97,
2026-02-25,island_akiba,スロット ゾンビランドサガ,856,2563,15,0,-2000,74,171,171,
2026-02-25,island_akiba,スロット ゾンビランドサガ,857,3764,68,0,5162,145.7,55,55,
2026-02-25,island_akiba,スロット ゾンビランドサガ,858,6340,0,26,-4954,74,244,,244
2026-02-25,island_akiba,スロット ゾンビランドサガ,860,6003,0,19,-3070,83,316,,316
2026-02-25,island_akiba,スロット ゾンビランドサガ,861,8163,0,27,1906,107.8,302,,302
2026-02-25,island_akiba,,862,7189,0,21,-47,99.8,342,,342
2026-02-25,island_akiba,,863,5941,0,26,-1210,93.2,229,,229
2026-02-25,island_akiba,,865,9080,0,26,139,100.5,349,,349
2026-02-25,island_akiba,,866,8217,0,40,-94,99.6,205,,205
2026-02-25,island_akiba,,867,8314,0,24,7534,130.2,346,,346
2026-02-25,island_akiba,,868,5138,21,15,-1187,92.3,143,245,343
2026-02-25,island_akiba,,870,3822,12,2,-3396,70.4,273,319,1911
2026-02-25,island_akiba,,871,6877,39,27,1162,105.6,104,176,255
2026-02-25,island_akiba,,872,5869,39,25,2186,112.4,92,150,235
2026-02-25,island_akiba,,873,5737,45,25,4395,125.5,82,127,229
2026-02-25,island_akiba,,875,3250,53,15,5302,154.4,48,61,217
2026-02-25,island_akiba,,876,3444,49,15,4325,141.9,54,70,230
2026-02-25,island_akiba,,877,3394,27,22,-1256,87.7,69,126,154
2026-02-25,island_akiba,,878,1666,11,12,-349,93,72,151,139
2026-02-25,island_akiba,,880,4006,48,24,1767,114.7,56,83,167
2026-02-25,island_akiba,L無職転生～異世界行ったら本気だす～,881,4412,35,23,558,104.2,76,126,192
2026-02-25,island_akiba,L無職転生～異世界行ったら本気だす～,882,2184,15,16,-1442,78,70,146,137
2026-02-25,island_akiba,L無職転生～異世界行ったら本気だす～,883,4494,55,19,3441,125.5,61,82,237
2026-02-25,island_akiba,L無職転生～異世界行ったら本気だす～,885,4655,46,31,720,105.2,60,101,150
2026-02-25,island_akiba,L無職転生～異世界行ったら本気だす～,886,6004,0,6,-1884,89.5,1001,,1001
2026-02-25,island_akiba,L無職転生～異世界行ったら本気だす～,887,7766,0,15,116,100.5,518,,518
2026-02-25,island_akiba,L無職転生～異世界行ったら本気だす～,888,7360,0,15,1953,108.8,491,,491
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1000,8509,0,18,4883,119.1,473,,473
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1001,5332,0,7,1534,109.6,762,,762
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1002,2742,0,3,-640,92.2,914,,914
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1003,4340,0,5,-1884,85.5,868,,868
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1005,8653,0,17,3627,114,509,,509
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1006,5136,0,7,-1163,92.5,734,,734
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1007,4578,0,5,-2326,83.1,916,,916
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1008,4746,0,9,1302,109.1,527,,527
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1010,4388,0,7,-838,93.6,627,,627
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1011,2717,0,3,-791,90.3,906,,906
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1012,5270,0,6,-1582,90,878,,878
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1013,4172,0,1,-3396,72.9,4172,,4172
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1015,9329,0,9,3674,113.1,1037,,1037
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1016,5786,0,9,-3117,82,643,,643
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1017,8288,0,4,1813,107.3,2072,,2072
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1018,6848,0,7,2976,114.5,978,,978
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1020,7150,0,8,-4466,79.2,894,,894
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1021,7704,0,10,1395,106,770,,770
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1022,6470,0,2,-326,98.3,3235,,3235
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1023,6317,0,3,-1768,90.7,2106,,2106
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1025,6688,0,7,-4954,75.3,955,,955
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1026,9016,0,6,4604,117,1503,,1503
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1027,6577,0,6,767,103.9,1096,,1096
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1028,8512,0,10,1209,104.7,851,,851
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1030,7395,0,6,69,100.3,1233,,1233
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1031,6519,0,7,-2791,85.7,931,,931
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1032,7705,0,36,-3628,84.3,214,,214
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1033,5371,0,21,-2094,87,256,,256
2026-02-25,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1035,7770,0,37,-94,99.6,210,,210
2026-02-25,island_akiba,,1036,7690,0,26,3069,113.3,296,,296
2026-02-25,island_akiba,,1037,7127,0,25,7441,134.8,285,,285
