date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-03,honkan,Lパチスロ炎炎ノ消防隊2,1837,2127,3/6,6,128.8
2026-04-03,honkan,L主役は銭形5,1771,3536,3/3,3,116.7
2026-04-03,honkan,L無職転生～異世界行ったら本気だす～,1354,950,1/2,2,147.5
2026-04-03,honkan,L東京喰種,1332,3501,6/12,12,112.7
2026-04-03,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,1299,1101,2/3,3,139.3
2026-04-03,honkan,沖ドキ！ＧＯＬＤ,1009,2167,2/4,4,115.5
2026-04-03,honkan,沖ドキ！BLACK,929,2852,3/4,4,110.9
2026-04-03,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,888,1307,4/6,6,122.6
2026-04-03,honkan,Lアズールレーン THE ANIMATION,870,1395,2/3,3,120.8
2026-04-03,honkan,ニューキングハナハナV‐30,771,5833,2/3,3,104.4
2026-04-03,honkan,Lラブ嬢3～Wご指名はいかがですか?～,751,1980,1/2,2,112.6
2026-04-03,honkan,スマスロ 沖ドキ!DUO アンコール,748,2415,3/5,5,110.3
2026-04-03,honkan,スマスロ ハナビ,730,3528,3/4,4,106.9
2026-04-03,honkan,スマスロ モンスターハンターライズ,707,841,3/5,5,128
2026-04-03,honkan,Lパチスロうみねこのなく頃に2,557,1429,2/2,2,113
2026-04-03,honkan,スマスロ北斗の拳 転生の章2,548,3540,6/16,16,105.2
2026-04-03,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,472,1788,2/3,3,108.8
2026-04-03,honkan,スマスロ鉄拳6,455,1325,1/4,4,111.4
2026-04-03,honkan,新ハナビ,453,1393,1/2,2,110.8
2026-04-03,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,440,926,2/3,3,115.9
2026-04-03,honkan,ミスタージャグラー,403,4046,2/3,3,103.3
2026-04-03,honkan,スマスロ 攻殻機動隊,380,2428,2/4,4,105.2
2026-04-03,honkan,Lパチスロ かぐや様は告らせたい,378,640,3/3,3,119.7
2026-04-03,honkan,スマスロ新鬼武者3,307,1014,2/4,4,110.1
2026-04-03,honkan,アレックス ブライト,207,2308,2/2,2,103
2026-04-03,honkan,ネオアイムジャグラーEX,150,3242,9/28,28,101.5
2026-04-03,honkan,マイジャグラーV,146,4334,19/43,43,101.1
2026-04-03,honkan,Lパチスロ革命機ヴァルヴレイヴ2,130,1508,4/8,8,102.9
2026-04-03,honkan,沖ドキ!ゴージャス 30Φ,124,2894,4/6,6,101.4
2026-04-03,honkan,Lパチスロ革命機ヴァルヴレイヴ,9,732,1/2,2,100.4
2026-04-03,honkan,キングハナハナ-30,-15,3764,3/10,10,99.9
2026-04-03,honkan,Lパチスロからくりサーカス,-24,2305,2/3,3,99.7
2026-04-03,honkan,スマスロネオプラネット,-49,177,0/2,2,90.9
2026-04-03,honkan,ジャグラーガールズSS,-92,2161,1/5,5,98.6
2026-04-03,honkan,Lパチスロ炎炎ノ消防隊,-98,150,0/2,2,78.2
2026-04-03,honkan,ファンキージャグラー２ＫＴ,-106,2025,4/10,10,98.3
2026-04-03,honkan,スマスロ秘宝伝,-153,182,0/2,2,72
2026-04-03,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-159,212,2/3,3,75
2026-04-03,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,-165,744,1/3,3,92.6
2026-04-03,honkan,いざ！番長,-174,1827,2/4,4,96.8
2026-04-03,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-244,987,1/2,2,91.8
2026-04-03,honkan,Lスマスロ北斗の拳,-263,1323,4/9,9,93.4
2026-04-03,honkan,スマスロ スーパーブラックジャック,-267,584,0/3,3,84.8
2026-04-03,honkan,スマスロ 東京リベンジャーズ,-275,1923,2/5,5,95.2
2026-04-03,honkan,スマスロ ゴッドイーター リザレクション,-295,703,1/3,3,86
2026-04-03,honkan,ハッピージャグラーＶＩＩＩ,-298,1753,1/5,5,94.3
2026-04-03,honkan,スマスロ ゴブリンスレイヤーⅡ,-299,318,0/4,4,68.6
2026-04-03,honkan,チバリヨ2,-326,2762,1/3,3,96.1
2026-04-03,honkan,ゴーゴージャグラー３,-367,2645,3/14,14,95.4
2026-04-03,honkan,スマート沖スロ ドラゴンハナハナ～閃光～,-395,800,0/2,2,83.5
2026-04-03,honkan,ウルトラミラクルジャグラー,-423,2040,0/4,4,93.1
2026-04-03,honkan,吉宗,-430,954,0/3,3,85
2026-04-03,honkan,沖ドキ！ＧＯＬＤ-30,-475,2917,7/15,15,94.6
2026-04-03,honkan,プリズムナナ,-549,1375,0/2,2,86.7
2026-04-03,honkan,スマスロとある科学の超電磁砲2,-565,599,0/3,3,68.6
2026-04-03,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-612,3429,4/12,12,94.1
2026-04-03,honkan,スマート沖スロ ニューキングハナハナV,-629,4206,0/3,3,95
2026-04-03,honkan,スマスロモンキーターンV,-646,1265,3/12,12,83
2026-04-03,honkan,スマスロ化物語,-683,1946,0/6,6,88.3
2026-04-03,honkan,L ToLOVEるダークネス TRANCE ver.8.7,-963,948,0/3,3,66.1
2026-04-03,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-993,2912,1/2,2,88.6
2026-04-03,honkan,スマスロ真・北斗無双,-1548,2859,0/2,2,82
2026-04-03,honkan,L ToLOVEるダークネス,0,0,0/2,2,
