date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-26,honkan,,2001,5934,16,18,-1194,93.3,175,371,330
2026-04-26,honkan,,2002,7067,30,20,716,103.4,141,236,353
2026-04-26,honkan,,2003,6552,25,18,402,102,152,262,364
2026-04-26,honkan,,2004,6917,30,22,1001,104.8,133,231,314
2026-04-26,honkan,,2005,7924,29,23,111,100.5,152,273,345
2026-04-26,honkan,,2006,6765,28,24,1510,107.4,130,242,282
2026-04-26,honkan,,2007,8104,22,29,-1685,93.1,159,368,279
2026-04-26,honkan,,2008,5410,22,11,-305,98.1,164,246,492
2026-04-26,honkan,,2009,8270,34,23,1112,104.5,145,243,360
2026-04-26,honkan,,2010,7188,24,24,0,100,150,300,300
2026-04-26,honkan,,2011,9519,32,17,-1296,95.5,194,297,560
2026-04-26,honkan,,2012,9264,47,28,3592,112.9,124,197,331
2026-04-26,honkan,,2013,6972,30,19,610,102.9,142,232,367
2026-04-26,honkan,,2014,7633,35,35,3298,114.4,109,218,218
2026-04-26,honkan,,2015,6726,40,12,2502,112.4,129,168,561
2026-04-26,honkan,,2016,7145,28,24,1013,104.7,137,255,298
2026-04-26,honkan,,2017,8486,45,32,4006,115.7,110,189,265
2026-04-26,honkan,,2018,4626,20,12,309,102.2,145,231,386
2026-04-26,honkan,,2019,6501,31,9,795,104.1,163,210,722
2026-04-26,honkan,,2020,4925,18,14,-101,99.3,154,274,352
2026-04-26,honkan,,2021,7423,31,21,504,102.3,143,239,353
2026-04-26,honkan,,2022,7534,15,27,-2493,89,179,502,279
2026-04-26,honkan,,2023,7398,33,15,608,102.7,154,224,493
2026-04-26,honkan,,2024,9058,44,37,3413,112.6,112,206,245
2026-04-26,honkan,,2025,2696,10,2,-397,95.1,225,270,1348
2026-04-26,honkan,,2026,3834,13,11,-599,94.8,160,295,349
2026-04-26,honkan,,2027,8265,33,35,1403,105.7,122,250,236
2026-04-26,honkan,,2028,4922,25,10,2899,119.6,141,197,492
2026-04-26,honkan,,2029,2859,11,4,406,104.7,191,260,715
2026-04-26,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,1741,4,4,-591,88.7,218,435,435
2026-04-26,honkan,SHAKE BONUS TRIGGER,2031,6222,17,16,2409,112.9,189,366,389
2026-04-26,honkan,,2032,5410,26,16,3711,122.9,129,208,338
2026-04-26,honkan,,2033,1327,3,4,-399,90,190,442,332
2026-04-26,honkan,A-SLOT+異世界かるてっとBT,2034,6516,33,30,-703,96.4,103,197,217
2026-04-26,honkan,L不二子BT,2035,7744,67,20,2712,111.7,89,116,387
2026-04-26,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,1811,4,2,-1302,76,302,453,906
2026-04-26,honkan,,2037,6335,32,18,-1002,94.7,127,198,352
2026-04-26,honkan,,2038,7657,29,19,-4397,80.9,160,264,403
2026-04-26,honkan,,2039,6073,22,31,-1688,90.7,115,276,196
2026-04-26,honkan,,2040,6578,23,9,-1493,92.4,206,286,731
2026-04-26,honkan,,2041,5015,33,12,4100,127.3,111,152,418
2026-04-26,honkan,,2042,4233,14,4,-2580,79.7,235,302,1058
2026-04-26,honkan,,2043,3857,7,9,-3696,68.1,241,551,429
2026-04-26,honkan,,2044,3429,11,7,-2089,79.7,191,312,490
2026-04-26,honkan,,2045,4811,19,11,903,106.3,160,253,437
2026-04-26,honkan,,2046,2273,7,2,-399,94.1,253,325,1137
2026-04-26,honkan,,2047,3530,11,7,0,100,196,321,504
2026-04-26,honkan,,2048,5000,16,18,-105,99.3,147,313,278
2026-04-26,honkan,バーサスリヴァイズ,2049,6693,34,20,4095,120.4,124,197,335
2026-04-26,honkan,,2050,6127,22,26,1005,105.5,128,279,236
2026-04-26,honkan,,2051,7934,25,30,-298,98.7,144,317,264
2026-04-26,honkan,,2052,6965,35,30,3714,117.8,107,199,232
2026-04-26,honkan,,2053,5260,25,18,1615,110.2,122,210,292
2026-04-26,honkan,,2054,4569,19,10,0,100,158,240,457
2026-04-26,honkan,,2055,7466,24,34,504,102.3,129,311,220
2026-04-26,honkan,,2056,2489,9,4,-397,94.7,191,277,622
2026-04-26,honkan,,2057,6204,19,16,-898,95.2,177,327,388
2026-04-26,honkan,,2058,6997,31,25,2002,109.5,125,226,280
2026-04-26,honkan,,2059,6882,28,28,1509,107.3,123,246,246
2026-04-26,honkan,,2060,6822,29,18,798,103.9,145,235,379
