date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-05,espace_akiba,,2001,5404,0,15,5413,133.4,360,,360
2026-06-05,espace_akiba,,2002,4282,0,10,1907,114.8,428,,428
2026-06-05,espace_akiba,,2003,5742,0,17,-6003,65.2,338,,338
2026-06-05,espace_akiba,,2004,7262,0,22,918,104.2,330,,330
2026-06-05,espace_akiba,,2005,3315,0,7,1017,110.2,474,,474
2026-06-05,espace_akiba,,2006,5133,0,12,1013,106.6,428,,428
2026-06-05,espace_akiba,,2007,6074,0,15,221,101.2,405,,405
2026-06-05,espace_akiba,,2008,7630,0,18,4622,120.2,424,,424
2026-06-05,espace_akiba,,2009,5973,0,16,-487,97.3,373,,373
2026-06-05,espace_akiba,,2010,5472,0,17,504,103.1,322,,322
2026-06-05,espace_akiba,,2011,1651,0,3,-193,96.1,550,,550
2026-06-05,espace_akiba,,2012,6220,0,13,2801,115,478,,478
2026-06-05,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,3355,0,6,303,103,559,,559
2026-06-05,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,2343,0,5,-1601,77.2,469,,469
2026-06-05,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,699,0,2,-502,76.1,350,,350
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,1648,6,0,2213,144.8,275,275,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,2410,7,0,-1006,86.1,344,344,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,3333,13,0,-3997,60,256,256,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,4263,18,0,414,103.2,237,237,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,2751,14,0,0,100,197,197,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,3004,15,0,-193,97.9,200,200,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,1771,5,0,-791,85.1,354,354,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,1315,5,0,-896,77.3,263,263,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,3360,17,0,6412,163.6,198,198,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,419,1,0,1004,179.9,419,419,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,4171,14,0,-2301,81.6,298,298,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,2540,9,0,-485,93.6,282,282,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,4619,16,0,-2085,85,289,289,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,1052,3,0,707,122.4,351,351,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,3091,16,0,499,105.4,193,193,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,4068,21,0,1014,108.3,194,194,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,1184,4,0,-1192,66.4,296,296,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,4593,22,0,-191,98.6,209,209,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,2462,11,0,-1088,85.3,224,224,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,1637,4,0,0,100,409,409,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,4445,26,0,3213,124.1,171,171,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,5272,21,0,-1087,93.1,251,251,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,2354,13,0,-1597,77.4,181,181,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,3141,14,0,-294,96.9,224,224,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,3388,14,0,-2090,79.4,242,242,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,4465,22,0,-697,94.8,203,203,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,1660,5,0,-397,92,332,332,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,554,2,0,-297,82.1,277,277,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,4909,18,0,1415,109.6,273,273,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,592,1,0,-796,55.2,592,592,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,3345,18,0,6313,162.9,186,186,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,1235,3,0,2714,173.3,412,412,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,3181,14,0,1907,120,227,227,
2026-06-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,4226,19,0,-3084,75.7,222,222,
