date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-10,espace_akiba,バーニングエクスプレス,2814,1807,1/2,2,151.9
2026-03-10,espace_akiba,Lダーリン・イン・ザ・フランキス,2554,2085,2/2,2,140.8
2026-03-10,espace_akiba,スマスロ 東京リベンジャーズ,1459,3028,2/5,5,116.1
2026-03-10,espace_akiba,スマスロ デビルメイクライ5 スタイリッシュトライブ,1056,3436,1/2,2,110.2
2026-03-10,espace_akiba,L ToLOVEるダークネス,1052,1917,4/6,6,118.3
2026-03-10,espace_akiba,Lバンドリ！,1039,1788,4/10,10,119.4
2026-03-10,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,947,1926,3/5,5,116.4
2026-03-10,espace_akiba,Lスマスロ北斗の拳,910,1703,2/3,3,117.8
2026-03-10,espace_akiba,ゴーゴージャグラー３,568,3823,3/6,6,105
2026-03-10,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,520,1963,13/30,30,108.8
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,507,3311,20/47,47,105.1
2026-03-10,espace_akiba,ウルトラミラクルジャグラー,506,3600,1/2,2,104.7
2026-03-10,espace_akiba,スマスロ化物語,503,3598,10/22,22,104.7
2026-03-10,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,500,5045,2/2,2,103.3
2026-03-10,espace_akiba,ネオアイムジャグラーEX,466,4068,3/5,5,103.8
2026-03-10,espace_akiba,Lパチスロうみねこのなく頃に2,409,7707,3/5,5,101.8
2026-03-10,espace_akiba,LBパチスロ ヱヴァンゲリヲン～約束の扉～,357,1567,2/2,2,107.6
2026-03-10,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,352,4051,1/2,2,102.9
2026-03-10,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,282,6904,9/20,20,101.4
2026-03-10,espace_akiba,Lソードアート・オンライン,127,1563,7/18,18,102.7
2026-03-10,espace_akiba,この素晴らしい世界に祝福を！,65,2451,3/5,5,100.9
2026-03-10,espace_akiba,パチスロ戦国恋姫,31,2745,2/4,4,100.4
2026-03-10,espace_akiba,ハッピージャグラーＶＩＩＩ,-47,4227,1/2,2,99.6
2026-03-10,espace_akiba,プリズムナナ,-75,1499,4/5,5,98.3
2026-03-10,espace_akiba,スマスロ鉄拳6,-112,1406,2/7,7,97.4
2026-03-10,espace_akiba,スマスロとある科学の超電磁砲2,-195,3705,2/8,8,98.2
2026-03-10,espace_akiba,スマスロ ハナビ,-202,4194,1/4,4,98.4
2026-03-10,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-214,1318,2/5,5,94.6
2026-03-10,espace_akiba,パチスロひぐらしのなく頃に祭２,-218,3101,2/4,4,97.7
2026-03-10,espace_akiba,回胴式遊技機グランベルム,-228,2126,1/7,7,96.4
2026-03-10,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-293,1815,5/33,33,94.6
