date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-11,island_akiba,Lバンドリ！,600,7719,0,15,-4745,79.5,515,,515
2026-05-11,island_akiba,Lバンドリ！,601,8796,0,16,325,101.2,550,,550
2026-05-11,island_akiba,Lバンドリ！,602,5373,0,13,-4466,72.3,413,,413
2026-05-11,island_akiba,Lバンドリ！,603,8554,0,15,11302,144,570,,570
2026-05-11,island_akiba,Lバンドリ！,605,7682,0,20,-3698,84,384,,384
2026-05-11,island_akiba,Lバンドリ！,606,6979,0,14,-3582,82.9,499,,499
2026-05-11,island_akiba,Lバンドリ！,607,7946,0,19,906,103.8,418,,418
2026-05-11,island_akiba,Lバンドリ！,608,7386,0,18,2744,112.4,410,,410
2026-05-11,island_akiba,Lバンドリ！,610,6776,0,16,2744,113.5,424,,424
2026-05-11,island_akiba,Lバンドリ！,611,7761,0,16,4534,119.5,485,,485
2026-05-11,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,8375,32,0,767,103.1,262,262,
2026-05-11,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,7483,26,0,-4605,79.5,288,288,
2026-05-11,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,9253,25,0,4813,117.3,370,370,
2026-05-11,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,2564,6,0,-1628,78.8,427,427,
2026-05-11,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,2592,8,0,-1791,77,324,324,
2026-05-11,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,5739,18,0,465,102.7,319,319,
2026-05-11,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,7512,6,0,15069,166.9,1252,1252,
2026-05-11,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,6455,5,0,9906,151.2,1291,1291,
2026-05-11,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,7099,23,0,-582,97.3,309,309,
2026-05-11,island_akiba,戦国コレクション５,623,6021,0,0,2302,112.7,,,
2026-05-11,island_akiba,この素晴らしい世界に祝福を！,625,7190,0,21,-291,98.7,342,,342
2026-05-11,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,4082,0,13,-1628,86.7,314,,314
2026-05-11,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,3813,0,11,-1489,87,347,,347
2026-05-11,island_akiba,パチスロ戦国恋姫,628,2826,9,8,0,100,166,314,353
2026-05-11,island_akiba,パチスロ　甲鉄城のカバネリ,630,2222,0,5,-745,88.8,444,,444
2026-05-11,island_akiba,パチスロ　ツインエンジェルＰＡＲＴＹ,631,1576,6,0,-594,87.4,263,263,
2026-05-11,island_akiba,,632,7089,157,0,4674,122,45,45,
2026-05-11,island_akiba,,633,4315,58,0,-140,98.9,74,74,
2026-05-11,island_akiba,,635,5200,26,16,-2233,85.7,124,200,325
2026-05-11,island_akiba,,636,4849,39,12,-745,94.9,95,124,404
2026-05-11,island_akiba,,637,2565,0,6,-1628,78.8,428,,428
2026-05-11,island_akiba,,638,6058,0,11,2418,113.3,551,,551
2026-05-11,island_akiba,スマスロ 攻殻機動隊,650,7320,0,12,1372,106.2,610,,610
2026-05-11,island_akiba,スマスロ 攻殻機動隊,651,4140,0,9,2860,123,460,,460
2026-05-11,island_akiba,スマスロ 攻殻機動隊,652,6518,0,18,767,103.9,362,,362
2026-05-11,island_akiba,スマスロ 攻殻機動隊,653,5775,0,10,3906,122.5,578,,578
2026-05-11,island_akiba,スマスロ 攻殻機動隊,655,3446,0,10,-1489,85.6,345,,345
2026-05-11,island_akiba,スマスロ 攻殻機動隊,656,5471,0,14,-1628,90.1,391,,391
2026-05-11,island_akiba,,657,6999,0,21,-1931,90.8,333,,333
2026-05-11,island_akiba,,658,5573,0,7,1395,108.3,796,,796
2026-05-11,island_akiba,,660,8110,17,0,6325,126,477,477,
2026-05-11,island_akiba,,661,9432,0,0,-2977,89.5,,,
2026-05-11,island_akiba,,662,8049,11,0,-2094,91.3,732,732,
2026-05-11,island_akiba,,663,9684,6,0,1953,106.7,1614,1614,
2026-05-11,island_akiba,,665,9882,11,0,-3419,88.5,898,898,
2026-05-11,island_akiba,,666,8325,7,0,-1349,94.6,1189,1189,
2026-05-11,island_akiba,,667,7793,7,0,12697,154.3,1113,1113,
2026-05-11,island_akiba,,668,8195,0,0,-698,97.2,,,
2026-05-11,island_akiba,,670,9001,0,0,-4047,85,,,
2026-05-11,island_akiba,,671,7546,0,0,-4605,79.7,,,
2026-05-11,island_akiba,,672,6341,0,11,1209,106.4,576,,576
2026-05-11,island_akiba,,673,668,0,0,-594,70.4,,,
2026-05-11,island_akiba,,675,1568,0,0,-745,84.2,,,
2026-05-11,island_akiba,,676,4158,0,4,-2094,83.2,1040,,1040
2026-05-11,island_akiba,,677,1001,0,1,302,110.1,1001,,1001
2026-05-11,island_akiba,,678,3775,0,12,2558,122.6,315,,315
2026-05-11,island_akiba,,680,2517,0,3,-442,94.1,839,,839
2026-05-11,island_akiba,,681,920,0,0,-594,78.5,,,
2026-05-11,island_akiba,,682,5903,0,14,302,101.7,422,,422
2026-05-11,island_akiba,,683,2032,0,6,-442,92.7,339,,339
2026-05-11,island_akiba,,685,809,0,2,-594,75.5,405,,405
2026-05-11,island_akiba,,686,4436,0,8,-2373,82.2,555,,555
2026-05-11,island_akiba,,687,1797,0,3,-1047,80.6,599,,599
2026-05-11,island_akiba,,688,855,0,2,-291,88.7,428,,428
