date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-13,honkan,,2001,7224,22,26,-297,98.6,151,328,278
2026-07-13,honkan,,2002,5294,14,23,-898,94.3,143,378,230
2026-07-13,honkan,,2003,7060,24,23,-190,99.1,150,294,307
2026-07-13,honkan,,2004,4660,14,16,-591,95.8,155,333,291
2026-07-13,honkan,,2005,3936,14,9,-105,99.1,171,281,437
2026-07-13,honkan,,2006,5421,21,19,809,105,136,258,285
2026-07-13,honkan,,2007,4167,13,9,-700,94.4,189,321,463
2026-07-13,honkan,,2008,2693,9,4,-591,92.7,207,299,673
2026-07-13,honkan,,2009,6868,24,17,-1091,94.7,168,286,404
2026-07-13,honkan,,2010,5582,25,15,1206,107.2,140,223,372
2026-07-13,honkan,,2011,3431,11,7,-703,93.2,191,312,490
2026-07-13,honkan,,2012,6011,23,21,407,102.3,137,261,286
2026-07-13,honkan,,2013,3740,13,12,-301,97.3,150,288,312
2026-07-13,honkan,,2014,3659,20,7,1315,112,136,183,523
2026-07-13,honkan,,2015,2277,10,3,209,103.1,175,228,759
2026-07-13,honkan,,2016,1199,4,1,-501,86.1,240,300,1199
2026-07-13,honkan,,2017,6459,25,21,303,101.6,140,258,308
2026-07-13,honkan,,2018,1324,1,3,-1091,72.5,331,1324,441
2026-07-13,honkan,,2019,2275,13,6,914,113.4,120,175,379
2026-07-13,honkan,,2020,1445,3,4,-590,86.4,206,482,361
2026-07-13,honkan,,2021,2248,6,6,-703,89.6,187,375,375
2026-07-13,honkan,,2022,2373,9,4,-190,97.3,183,264,593
2026-07-13,honkan,,2023,3281,16,6,516,105.2,149,205,547
2026-07-13,honkan,,2024,4314,13,11,-896,93.1,180,332,392
2026-07-13,honkan,,2025,1055,3,3,-197,93.8,176,352,352
2026-07-13,honkan,,2026,3551,13,9,-195,98.2,161,273,395
2026-07-13,honkan,,2027,2893,11,11,601,106.9,132,263,263
2026-07-13,honkan,,2028,1957,3,6,-997,83,217,652,326
2026-07-13,honkan,,2029,2435,8,7,-101,98.6,162,304,348
2026-07-13,honkan,,2030,1093,3,1,-194,94.1,273,364,1093
2026-07-13,honkan,スマスロ サンダーV,2031,3168,13,6,912,109.6,167,244,528
2026-07-13,honkan,,2032,1139,4,3,202,105.9,163,285,380
2026-07-13,honkan,,2033,2675,9,2,-297,96.3,243,297,1338
2026-07-13,honkan,,2034,235,0,0,-296,58,,,
2026-07-13,honkan,,2035,2837,34,17,6598,177.5,56,83,167
2026-07-13,honkan,,2036,0,0,0,0,,,,
2026-07-13,honkan,,2037,0,0,0,0,,,,
2026-07-13,honkan,,2038,94,0,0,0,,,,
2026-07-13,honkan,,2039,949,3,2,-1002,64.8,190,316,475
2026-07-13,honkan,,2040,1302,5,3,-296,92.4,163,260,434
2026-07-13,honkan,,2041,5795,17,16,-1989,88.6,176,341,362
2026-07-13,honkan,,2042,1063,5,3,204,106.4,133,213,354
2026-07-13,honkan,,2043,1984,19,6,3597,160.4,79,104,331
2026-07-13,honkan,,2044,787,0,2,-1091,53.8,394,,394
2026-07-13,honkan,,2045,4310,12,8,-4585,64.5,216,359,539
2026-07-13,honkan,,2046,2400,4,5,-3003,58.3,267,600,480
2026-07-13,honkan,,2047,6032,25,8,6316,134.9,183,241,754
2026-07-13,honkan,スマスロケロット5BT,2048,2332,6,7,-992,85.8,179,389,333
2026-07-13,honkan,バーサスリヴァイズ,2049,877,1,4,-298,88.7,175,877,219
2026-07-13,honkan,,2050,2024,3,3,-1296,78.7,337,675,675
2026-07-13,honkan,,2051,1192,4,1,-104,97.1,238,298,1192
2026-07-13,honkan,,2052,3147,14,6,404,104.3,157,225,525
2026-07-13,honkan,,2053,1811,2,5,-905,83.3,259,906,362
2026-07-13,honkan,,2054,3323,13,13,710,107.1,128,256,256
2026-07-13,honkan,,2055,4125,23,14,1907,115.4,111,179,295
2026-07-13,honkan,,2056,818,2,1,-392,84,273,409,818
2026-07-13,honkan,,2057,1008,2,0,-592,80.4,504,504,
2026-07-13,honkan,,2058,3090,8,8,-795,91.4,193,386,386
2026-07-13,honkan,,2059,1388,3,5,-498,88,174,463,278
2026-07-13,honkan,,2060,2514,12,4,309,104.1,157,210,629
2026-07-13,honkan,,2061,1638,2,9,-590,88,149,819,182
2026-07-13,honkan,,2062,4025,19,7,414,103.4,155,212,575
2026-07-13,honkan,,2063,2501,9,12,207,102.8,119,278,208
2026-07-13,honkan,,2064,992,1,1,-702,76.4,496,992,992
2026-07-13,honkan,,2065,4654,17,18,407,102.9,133,274,259
2026-07-13,honkan,,2066,3278,14,10,509,105.2,137,234,328
2026-07-13,honkan,,2067,3445,7,17,-502,95.1,144,492,203
2026-07-13,honkan,,2068,1471,6,1,-190,95.7,210,245,1471
2026-07-13,honkan,,2069,1759,6,7,116,102.2,135,293,251
2026-07-13,honkan,,2070,4378,13,10,-995,92.4,190,337,438
2026-07-13,honkan,,2071,3399,13,13,402,103.9,131,261,261
2026-07-13,honkan,,2072,1227,5,3,314,108.5,153,245,409
2026-07-13,honkan,,2073,9133,37,36,1099,104,125,247,254
2026-07-13,honkan,,2074,1507,5,5,-99,97.8,151,301,301
2026-07-13,honkan,,2075,974,2,1,-398,86.4,325,487,974
2026-07-13,honkan,,2076,3662,15,9,-190,98.3,153,244,407
2026-07-13,honkan,,2077,1808,1,5,-1598,70.5,301,1808,362
2026-07-13,honkan,,2078,2586,13,9,804,110.4,118,199,287
2026-07-13,honkan,,2079,2146,6,7,-390,93.9,165,358,307
2026-07-13,honkan,,2080,3448,14,7,-300,97.1,164,246,493
2026-07-13,honkan,,2081,1722,7,3,0,100,172,246,574
2026-07-13,honkan,,2082,6626,31,21,1204,106.1,127,214,316
2026-07-13,honkan,,2083,1012,2,1,-598,80.3,337,506,1012
2026-07-13,honkan,,2084,2854,7,8,-1088,87.3,190,408,357
2026-07-13,honkan,,2085,672,2,2,-102,94.9,168,336,336
2026-07-13,honkan,,2086,3944,11,19,-499,95.8,131,359,208
2026-07-13,honkan,,2087,932,1,1,-792,71.7,466,932,932
2026-07-13,honkan,,2088,3265,13,7,-193,98,163,251,466
2026-07-13,honkan,,2089,3167,8,9,-901,90.5,186,396,352
2026-07-13,honkan,,2090,2558,10,4,-298,96.1,183,256,640
2026-07-13,honkan,,2091,801,4,2,308,112.8,134,200,401
2026-07-13,honkan,,2092,7622,36,19,1607,107,139,212,401
2026-07-13,honkan,,2093,6255,16,19,-1390,92.6,179,391,329
2026-07-13,honkan,,2094,7485,33,29,2314,110.3,121,227,258
2026-07-13,honkan,,2095,3293,11,6,-505,94.9,194,299,549
2026-07-13,honkan,,2096,6705,25,17,410,102,160,268,394
2026-07-13,honkan,,2097,2899,7,9,-595,93.2,181,414,322
2026-07-13,honkan,,2098,6082,24,18,808,104.4,145,253,338
2026-07-13,honkan,,2099,1806,2,4,-1084,80,301,903,452
2026-07-13,honkan,,2100,6849,22,25,304,101.5,146,311,274
2026-07-13,honkan,,2101,5064,20,15,113,100.7,145,253,338
2026-07-13,honkan,,2102,2555,9,4,-296,96.1,197,284,639
2026-07-13,honkan,,2103,4301,11,8,-1688,86.9,226,391,538
2026-07-13,honkan,,2104,4821,11,16,-1499,89.6,179,438,301
2026-07-13,honkan,,2105,4166,20,13,1013,108.1,126,208,320
2026-07-13,honkan,,2106,5863,23,22,910,105.2,130,255,267
2026-07-13,honkan,,2107,7848,29,22,202,100.9,154,271,357
2026-07-13,honkan,,2108,3136,9,9,-397,95.8,174,348,348
2026-07-13,honkan,,2109,5225,19,9,-198,98.7,187,275,581
2026-07-13,honkan,,2110,2383,9,3,-299,95.8,199,265,794
2026-07-13,honkan,,2111,5013,18,21,202,101.3,129,279,239
2026-07-13,honkan,,2112,3184,13,10,511,105.3,138,245,318
2026-07-13,honkan,,2113,7719,41,28,3592,115.5,112,188,276
2026-07-13,honkan,,2114,3299,8,16,-390,96.1,137,412,206
2026-07-13,honkan,,2115,7161,32,24,2215,110.3,128,224,298
2026-07-13,honkan,,2116,7500,24,30,603,102.7,139,313,250
2026-07-13,honkan,,2117,3621,10,9,-699,93.6,191,362,402
2026-07-13,honkan,,2118,4651,21,7,301,102.2,166,221,664
2026-07-13,honkan,,2119,4803,12,17,-793,94.5,166,400,283
2026-07-13,honkan,,2120,2882,13,5,313,103.6,160,222,576
2026-07-13,honkan,,2121,5577,20,16,-98,99.4,155,279,349
