date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-28,shinkan,Lタクトオーパス デスティニー,4103,5204,2/2,2,126.3
2026-05-28,shinkan,スマスロ 東京リベンジャーズ,2391,2265,4/4,4,135.2
2026-05-28,shinkan,スマスロヨルムンガンド,1363,2737,1/2,2,116.6
2026-05-28,shinkan,スマスロ ゴッドイーター リザレクション,1053,1499,1/4,4,123.4
2026-05-28,shinkan,Lスマスロ北斗の拳,1048,1345,4/5,5,126
2026-05-28,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,822,3110,2/4,4,108.8
2026-05-28,shinkan,クランキークレスト,657,2690,1/2,2,108.1
2026-05-28,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,587,1398,2/7,7,114
2026-05-28,shinkan,パチスロ　ディスクアップ２,486,3687,3/5,5,104.4
2026-05-28,shinkan,Lソードアート・オンライン,434,1658,3/4,4,108.7
2026-05-28,shinkan,沖ドキ!ゴージャス 30Φ,406,2703,2/3,3,105
2026-05-28,shinkan,プリズムナナ,360,1048,1/2,2,111.4
2026-05-28,shinkan,スマスロ北斗の拳 転生の章2,351,2897,6/14,14,104
2026-05-28,shinkan,マイジャグラーV,311,4891,20/43,43,102.1
2026-05-28,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,305,680,1/2,2,115
2026-05-28,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,268,2227,7/14,14,104
2026-05-28,shinkan,スマスロ モンスターハンターライズ,253,2545,3/4,4,103.3
2026-05-28,shinkan,ミスタージャグラー,174,2436,2/3,3,102.4
2026-05-28,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,156,512,1/2,2,110.2
2026-05-28,shinkan,スマスロ サンダーV,153,3391,1/2,2,101.5
2026-05-28,shinkan,Lアズールレーン THE ANIMATION,135,1305,1/3,3,103.5
2026-05-28,shinkan,沖ドキ！ＧＯＬＤ-30,49,1292,4/9,9,101.3
2026-05-28,shinkan,A-SLOT+異世界かるてっとBT,9,1610,1/2,2,100.2
2026-05-28,shinkan,アレックス ブライト,6,1418,1/3,3,100.1
2026-05-28,shinkan,スマート沖スロ ニューキングハナハナV,-46,236,1/4,4,93.5
2026-05-28,shinkan,マジカルハロウィン　～Trick or Treat!～,-49,53,0/2,2,69.2
2026-05-28,shinkan,ジャグラーガールズSS,-117,2165,1/5,5,98.2
2026-05-28,shinkan,新ハナビ,-150,2115,1/2,2,97.6
2026-05-28,shinkan,ネオアイムジャグラーEX,-165,2021,14/33,33,97.3
2026-05-28,shinkan,スマスロ ハナビ,-177,1829,1/5,5,96.8
2026-05-28,shinkan,ゴーゴージャグラー３,-185,2801,3/10,10,97.8
2026-05-28,shinkan,ウルトラミラクルジャグラー,-193,1891,1/3,3,96.6
2026-05-28,shinkan,この素晴らしい世界に祝福を！,-229,834,1/3,3,90.8
2026-05-28,shinkan,ファンキージャグラー２ＫＴ,-254,1707,2/5,5,95
2026-05-28,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-263,742,2/9,9,88.2
2026-05-28,shinkan,L無職転生～異世界行ったら本気だす～,-290,1288,1/3,3,92.5
2026-05-28,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-298,542,0/5,5,81.7
2026-05-28,shinkan,ハッピージャグラーＶＩＩＩ,-333,2604,3/7,7,95.7
2026-05-28,shinkan,スマスロとある科学の超電磁砲2,-398,1446,0/2,2,90.8
2026-05-28,shinkan,Lパチスロうみねこのなく頃に2,-445,2018,0/2,2,92.7
2026-05-28,shinkan,スマスロ新鬼武者3,-462,1234,1/3,3,87.5
2026-05-28,shinkan,スマスロ 攻殻機動隊,-493,1715,1/4,4,90.4
2026-05-28,shinkan,パチスロ　甲鉄城のカバネリ,-495,1293,0/2,2,87.2
2026-05-28,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-521,1245,0/4,4,86.1
2026-05-28,shinkan,バーサスリヴァイズ,-527,2919,0/3,3,94
2026-05-28,shinkan,スマスロモンキーターンV,-536,1732,1/11,11,89.7
2026-05-28,shinkan,いざ！番長,-599,3407,1/3,3,94.1
2026-05-28,shinkan,L東京喰種,-626,2353,5/20,20,91.1
2026-05-28,shinkan,スマスロ化物語,-679,742,0/6,6,69.5
2026-05-28,shinkan,スマスロ鉄拳6,-765,847,0/3,3,69.9
2026-05-28,shinkan,スマスロ シャーマンキング,-801,759,0/2,2,64.8
2026-05-28,shinkan,Lパチスロ炎炎ノ消防隊2,-870,2889,2/8,8,90
2026-05-28,shinkan,スマスロ 沖ドキ!DUO アンコール,-881,1801,1/6,6,83.7
2026-05-28,shinkan,スマスロ スーパーブラックジャック,-970,1500,0/4,4,78.4
2026-05-28,shinkan,スマスロ バイオハザードRE:3,-972,2394,2/9,9,86.5
2026-05-28,shinkan,スマスロ スーパーリオエース2,-1134,4391,1/5,5,91.4
2026-05-28,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1262,5266,3/10,10,92
2026-05-28,shinkan,真打 吉宗,-1368,2177,1/6,6,79.1
2026-05-28,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1555,4369,1/3,3,88.1
2026-05-28,shinkan,L ＨＥＹ！エリートサラリーマン鏡,-1562,4660,0/3,3,88.8
2026-05-28,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-1957,3300,0/2,2,80.2
