date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-13,shinkan,スマスロとある科学の超電磁砲2,2264,1231,1/2,2,161.3
2026-05-13,shinkan,スマスロ ゴッドイーター リザレクション,1988,1223,1/4,4,154.2
2026-05-13,shinkan,沖ドキ!ゴージャス 30Φ,1444,3080,2/3,3,115.6
2026-05-13,shinkan,スマスロ 攻殻機動隊,1405,2471,2/4,4,119
2026-05-13,shinkan,バーサスリヴァイズ,1239,3995,3/3,3,110.3
2026-05-13,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,635,3424,7/14,14,106.2
2026-05-13,shinkan,Lパチスロ かぐや様は告らせたい,549,1023,1/2,2,117.9
2026-05-13,shinkan,スマスロ北斗の拳 転生の章2,519,3026,7/14,14,105.7
2026-05-13,shinkan,スマスロ 沖ドキ!DUO アンコール,493,2350,6/8,8,107
2026-05-13,shinkan,スマスロ サンダーV,455,2065,2/2,2,107.3
2026-05-13,shinkan,スマスロ 東京リベンジャーズ,406,659,2/3,3,120.5
2026-05-13,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,258,1190,2/2,2,107.2
2026-05-13,shinkan,スマスロ スーパーブラックジャック,254,463,2/4,4,118.3
2026-05-13,shinkan,ミスタージャグラー,235,2296,1/3,3,103.4
2026-05-13,shinkan,ネオアイムジャグラーEX,205,2468,17/33,33,102.8
2026-05-13,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,182,747,1/5,5,108.1
2026-05-13,shinkan,沖ドキ！ＧＯＬＤ-30,173,1196,4/9,9,104.8
2026-05-13,shinkan,パチスロ　ディスクアップ２,166,2384,2/5,5,102.3
2026-05-13,shinkan,新ハナビ,61,3242,1/2,2,100.6
2026-05-13,shinkan,スマスロヨルムンガンド,52,949,1/2,2,101.8
2026-05-13,shinkan,ジャグラーガールズSS,43,1892,2/5,5,100.8
2026-05-13,shinkan,ゴーゴージャグラー３,33,3135,3/10,10,100.4
2026-05-13,shinkan,スマスロモンキーターンV,33,2083,4/11,11,100.5
2026-05-13,shinkan,Lソードアート・オンライン,27,177,1/4,4,105.1
2026-05-13,shinkan,ハッピージャグラーＶＩＩＩ,17,1262,1/7,7,100.5
2026-05-13,shinkan,クランキークレスト,10,1705,1/2,2,100.2
2026-05-13,shinkan,Lパチスロうみねこのなく頃に2,8,2411,1/2,2,100.1
2026-05-13,shinkan,プリズムナナ,5,700,1/2,2,100.2
2026-05-13,shinkan,ファンキージャグラー２ＫＴ,3,2309,1/5,5,100
2026-05-13,shinkan,マジカルハロウィン　～Trick or Treat!～,0,36,0/2,2,100
2026-05-13,shinkan,L少女☆歌劇 レヴュースタァライト -The SLOT-,0,82,0/2,2,100
2026-05-13,shinkan,マイジャグラーV,-30,3379,17/43,43,99.7
2026-05-13,shinkan,この素晴らしい世界に祝福を！,-34,1622,1/3,3,99.3
2026-05-13,shinkan,真打 吉宗,-40,2564,2/6,6,99.5
2026-05-13,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,-93,4052,1/4,4,99.2
2026-05-13,shinkan,いざ！番長,-100,64,0/2,2,47.8
2026-05-13,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-110,561,0/9,9,93.5
2026-05-13,shinkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-244,1218,1/4,4,93.3
2026-05-13,shinkan,スマスロ モンスターハンターライズ,-263,2303,1/3,3,96.2
2026-05-13,shinkan,スマート沖スロ ニューキングハナハナV,-275,493,0/4,4,81.4
2026-05-13,shinkan,スマスロ化物語,-300,708,0/6,6,85.9
2026-05-13,shinkan,Lパチスロ炎炎ノ消防隊2,-333,1698,2/8,8,93.5
2026-05-13,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-345,288,0/2,2,60.1
2026-05-13,shinkan,ウルトラミラクルジャグラー,-365,1023,0/3,3,88.1
2026-05-13,shinkan,スマスロ新鬼武者3,-394,1043,1/2,2,87.4
2026-05-13,shinkan,スマスロ鉄拳6,-429,903,0/3,3,84.2
2026-05-13,shinkan,L無職転生～異世界行ったら本気だす～,-432,1099,0/3,3,86.9
2026-05-13,shinkan,アレックス ブライト,-446,717,0/4,4,79.3
2026-05-13,shinkan,スマスロ バイオハザードRE:3,-450,3757,3/9,9,96
2026-05-13,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,-452,1227,2/7,7,87.7
2026-05-13,shinkan,スマスロ スーパーリオエース2,-470,4359,1/5,5,96.4
2026-05-13,shinkan,L東京喰種,-490,2491,6/20,20,93.4
2026-05-13,shinkan,Lスマスロ北斗の拳,-577,1582,0/5,5,87.8
2026-05-13,shinkan,スマスロ ハナビ,-578,1241,0/5,5,84.5
2026-05-13,shinkan,スマスロ シャーマンキング,-748,707,0/2,2,64.7
2026-05-13,shinkan,パチスロ　甲鉄城のカバネリ,-795,1323,0/2,2,80
2026-05-13,shinkan,A-SLOT+異世界かるてっとBT,-994,1782,0/2,2,81.4
2026-05-13,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-1168,1946,0/4,4,80
2026-05-13,shinkan,Lアズールレーン THE ANIMATION,-1563,2125,0/3,3,75.5
2026-05-13,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1936,6464,1/3,3,90
2026-05-13,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-2124,6541,2/10,10,89.2
2026-05-13,shinkan,Lタクトオーパス デスティニー,-2548,4521,0/2,2,81.2
