date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-14,honkan,,2001,9291,32,36,206,100.7,137,290,258
2026-03-14,honkan,,2002,7087,20,28,-395,98.1,148,354,253
2026-03-14,honkan,,2003,6470,25,16,309,101.6,158,259,404
2026-03-14,honkan,,2004,8439,43,24,2592,110.2,126,196,352
2026-03-14,honkan,,2005,8195,30,29,606,102.5,139,273,283
2026-03-14,honkan,,2006,9089,46,27,3218,111.8,125,198,337
2026-03-14,honkan,,2007,8627,25,33,-903,96.5,149,345,261
2026-03-14,honkan,,2008,7884,35,23,1912,108.1,136,225,343
2026-03-14,honkan,,2009,8089,37,31,2896,111.9,119,219,261
2026-03-14,honkan,,2010,6516,21,24,-302,98.5,145,310,272
2026-03-14,honkan,,2011,9060,32,43,1208,104.4,121,283,211
2026-03-14,honkan,,2012,7378,34,24,1818,108.2,127,217,307
2026-03-14,honkan,,2013,8652,40,30,2897,111.2,124,216,288
2026-03-14,honkan,,2014,5245,17,15,-702,95.5,164,309,350
2026-03-14,honkan,,2015,4164,13,11,-705,94.4,174,320,379
2026-03-14,honkan,,2016,8180,35,29,1605,106.5,128,234,282
2026-03-14,honkan,,2017,6185,28,12,301,101.6,155,221,515
2026-03-14,honkan,,2018,6724,25,20,0,100,149,269,336
2026-03-14,honkan,,2019,3453,8,10,-786,92.4,192,432,345
2026-03-14,honkan,,2020,8427,41,29,2707,110.7,120,206,291
2026-03-14,honkan,,2021,4688,17,12,0,100,162,276,391
2026-03-14,honkan,,2022,4363,15,8,-599,95.4,190,291,545
2026-03-14,honkan,,2023,5189,12,14,-1597,89.7,200,432,371
2026-03-14,honkan,,2024,7242,40,23,3590,116.5,115,181,315
2026-03-14,honkan,,2025,5837,21,14,-892,94.9,167,278,417
2026-03-14,honkan,,2026,4329,17,12,407,103.1,149,255,361
2026-03-14,honkan,,2027,6624,23,22,-305,98.5,147,288,301
2026-03-14,honkan,,2028,6132,18,16,-891,95.2,180,341,383
2026-03-14,honkan,,2029,4367,13,6,-1196,90.9,230,336,728
2026-03-14,honkan,,2030,2401,9,3,0,100,200,267,800
2026-03-14,honkan,,2031,845,2,2,-392,84.5,211,423,423
2026-03-14,honkan,,2032,3843,17,4,707,106.1,183,226,961
2026-03-14,honkan,,2033,4052,12,8,-298,97.5,203,338,507
2026-03-14,honkan,,2034,5476,35,13,1609,109.8,114,156,421
2026-03-14,honkan,,2035,6401,32,10,-2084,89.1,152,200,640
2026-03-14,honkan,,2036,6436,26,13,-3403,82.4,165,248,495
2026-03-14,honkan,,2037,8900,66,19,4807,118,105,135,468
2026-03-14,honkan,,2038,7748,21,23,-6211,73.3,176,369,337
2026-03-14,honkan,,2039,5730,27,14,1608,109.4,140,212,409
2026-03-14,honkan,,2040,4408,10,10,-2200,83.4,220,441,441
2026-03-14,honkan,,2041,5062,12,7,-3011,80.2,266,422,723
2026-03-14,honkan,,2042,2554,14,3,1009,113.2,150,182,851
2026-03-14,honkan,,2043,5967,22,18,708,104,149,271,332
2026-03-14,honkan,,2044,3352,14,8,713,107.1,152,239,419
2026-03-14,honkan,,2045,4986,17,9,-401,97.3,192,293,554
2026-03-14,honkan,,2046,3868,12,10,-395,96.6,176,322,387
2026-03-14,honkan,,2047,6783,41,27,4595,122.6,100,165,251
2026-03-14,honkan,,2048,5368,17,18,416,102.6,153,316,298
2026-03-14,honkan,バーサスリヴァイズ,2049,8643,41,22,3418,113.2,137,211,393
