date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-10,honkan,,2002,4985,11,15,,,192,453,332
2026-09-10,honkan,,2003,4560,11,11,,,207,415,415
2026-09-10,honkan,,2004,7259,26,23,,,148,279,316
2026-09-10,honkan,,2005,3012,8,3,,,274,377,1004
2026-09-10,honkan,,2006,6238,18,20,,,164,347,312
2026-09-10,honkan,,2007,7172,28,19,304,101.4,153,256,377
2026-09-10,honkan,,2008,7313,32,23,1408,106.4,133,229,318
2026-09-10,honkan,,2009,7206,24,25,,,147,300,288
2026-09-10,honkan,,2010,5307,16,12,-1398,91.2,190,332,442
2026-09-10,honkan,,2012,8479,31,25,305,101.2,151,274,339
2026-09-10,honkan,,2013,7003,31,21,1707,108.1,135,226,333
2026-09-10,honkan,,2014,1867,3,5,,,233,622,373
2026-09-10,honkan,,2015,1975,4,4,,,247,494,494
2026-09-10,honkan,,2016,1526,7,2,,,170,218,763
2026-09-10,honkan,,2017,5365,22,13,604,103.8,153,244,413
2026-09-10,honkan,,2018,4248,18,6,,,177,236,708
2026-09-10,honkan,,2019,3839,15,12,308,102.7,142,256,320
2026-09-10,honkan,,2020,2514,9,6,-199,97.4,168,279,419
2026-09-10,honkan,,2022,1846,6,1,,,264,308,1846
2026-09-10,honkan,,2023,2772,7,11,,,154,396,252
2026-09-10,honkan,,2024,6285,25,20,808,104.3,140,251,314
2026-09-10,honkan,,2025,940,1,1,,,470,940,940
2026-09-10,honkan,,2026,3806,11,9,,,190,346,423
2026-09-10,honkan,,2027,4229,14,7,,,201,302,604
2026-09-10,honkan,,2028,2144,15,4,2008,131.2,113,143,536
2026-09-10,honkan,,2029,3740,15,12,902,108,139,249,312
2026-09-10,honkan,,2030,1666,4,4,-294,94.1,208,417,417
2026-09-10,honkan,アレックス ブライト,2032,1531,6,3,409,108.9,170,255,510
2026-09-10,honkan,A-SLOT+異世界かるてっとBT,2033,516,1,4,,,103,516,129
2026-09-10,honkan,L不二子BT,2034,2145,12,3,,,143,179,715
2026-09-10,honkan,SHAKE BONUS TRIGGER,2035,1527,2,3,,,305,764,509
2026-09-10,honkan,,2036,49,0,0,0,,,,
2026-09-10,honkan,,2037,772,6,4,901,138.9,77,129,193
2026-09-10,honkan,,2038,1963,6,5,,,178,327,393
2026-09-10,honkan,,2039,2457,23,4,2503,134,91,107,614
2026-09-10,honkan,,2040,631,0,1,-898,52.6,631,,631
2026-09-10,honkan,,2042,3236,9,6,,,216,360,539
2026-09-10,honkan,,2043,365,1,0,,,365,365,
2026-09-10,honkan,,2044,438,3,0,303,123.1,146,146,
2026-09-10,honkan,,2045,3759,12,9,0,100,179,313,418
2026-09-10,honkan,,2046,6492,22,28,1407,107.2,130,295,232
2026-09-10,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,2047,480,0,1,,,480,,480
2026-09-10,honkan,スマスロケロット5BT,2048,544,0,0,,,,,
2026-09-10,honkan,バーサスリヴァイズ,2049,7291,25,25,1102,105,146,292,292
2026-09-10,honkan,,2050,5324,22,17,1003,106.3,137,242,313
2026-09-10,honkan,,2052,3494,9,15,,,146,388,233
2026-09-10,honkan,,2053,4965,23,17,1504,110.1,124,216,292
2026-09-10,honkan,,2054,1076,3,2,,,215,359,538
2026-09-10,honkan,,2055,4450,22,12,1606,112,131,202,371
2026-09-10,honkan,,2056,2048,6,4,,,205,341,512
2026-09-10,honkan,,2057,4543,23,19,1912,114,108,198,239
2026-09-10,honkan,,2058,753,1,1,,,377,753,753
2026-09-10,honkan,,2059,4775,14,15,,,165,341,318
2026-09-10,honkan,,2060,7476,25,29,106,100.5,138,299,258
2026-09-10,honkan,,2062,1831,6,4,,,183,305,458
2026-09-10,honkan,,2063,6857,28,24,905,104.4,132,245,286
2026-09-10,honkan,,2064,1086,1,4,,,217,1086,272
2026-09-10,honkan,,2065,5513,21,16,201,101.2,149,263,345
2026-09-10,honkan,,2066,3963,13,11,,,165,305,360
