date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-06,shinkan,,2001,7683,27,26,104,100.5,145,285,296
2026-09-06,shinkan,,2002,7091,28,30,1809,108.5,122,253,236
2026-09-06,shinkan,,2003,2168,8,3,-96,98.5,197,271,723
2026-09-06,shinkan,,2004,5619,27,18,2118,112.6,125,208,312
2026-09-06,shinkan,,2005,6846,33,25,2721,113.2,118,207,274
2026-09-06,shinkan,,2006,6605,26,25,1102,105.6,130,254,264
2026-09-06,shinkan,,2007,3457,12,10,,,157,288,346
2026-09-06,shinkan,,2008,9193,41,38,2402,108.7,116,224,242
2026-09-06,shinkan,,2009,8456,32,30,1205,104.8,136,264,282
2026-09-06,shinkan,,2010,5460,17,22,-294,98.2,140,321,248
2026-09-06,shinkan,,2011,4887,24,18,2204,115,116,204,272
2026-09-06,shinkan,,2012,6846,31,27,1705,108.3,118,221,254
2026-09-06,shinkan,,2013,7863,32,39,2721,111.5,111,246,202
2026-09-06,shinkan,,2014,6948,32,23,1606,107.7,126,217,302
2026-09-06,shinkan,,2015,3606,11,8,,,190,328,451
2026-09-06,shinkan,,2016,5457,20,18,,,144,273,303
2026-09-06,shinkan,,2017,8111,39,29,3199,113.1,119,208,280
2026-09-06,shinkan,,2018,3098,11,5,,,194,282,620
2026-09-06,shinkan,,2019,6930,26,25,1409,106.8,136,267,277
2026-09-06,shinkan,,2020,8707,30,38,406,101.6,128,290,229
2026-09-06,shinkan,,2021,5122,16,18,-494,96.8,151,320,285
2026-09-06,shinkan,,2022,7810,31,27,1209,105.2,135,252,289
2026-09-06,shinkan,,2023,6985,20,29,-697,96.7,143,349,241
2026-09-06,shinkan,,2024,5987,21,18,-97,99.5,154,285,333
2026-09-06,shinkan,,2025,2123,6,4,,,212,354,531
2026-09-06,shinkan,,2026,7728,27,30,404,101.7,136,286,258
2026-09-06,shinkan,,2027,1530,4,2,,,255,383,765
2026-09-06,shinkan,,2028,5898,20,22,703,104,140,295,268
2026-09-06,shinkan,,2029,7262,29,21,708,103.2,145,250,346
2026-09-06,shinkan,,2030,9386,27,32,-894,96.8,159,348,293
2026-09-06,shinkan,,2031,9390,39,35,1710,106.1,127,241,268
2026-09-06,shinkan,,2032,3625,14,9,-91,99.2,158,259,403
2026-09-06,shinkan,,2033,7425,24,28,-398,98.2,143,309,265
2026-09-06,shinkan,,2034,4334,21,7,203,101.6,155,206,619
2026-09-06,shinkan,,2035,2441,5,7,,,203,488,349
2026-09-06,shinkan,,2036,7121,27,24,307,101.4,140,264,297
2026-09-06,shinkan,,2037,3931,17,14,905,107.7,127,231,281
2026-09-06,shinkan,,2038,1921,6,4,,,192,320,480
2026-09-06,shinkan,,2039,9175,31,24,,,167,296,382
2026-09-06,shinkan,,2040,4193,22,7,906,107.2,145,191,599
