date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-20,honkan,,2001,8448,27,31,-96,99.6,146,313,273
2026-08-20,honkan,,2002,6360,23,18,0,100,155,277,353
2026-08-20,honkan,,2003,7082,31,31,2406,111.3,114,228,228
2026-08-20,honkan,,2004,6473,25,22,203,101,138,259,294
2026-08-20,honkan,,2005,8419,22,35,-1198,95.3,148,383,241
2026-08-20,honkan,,2006,6411,18,23,-894,95.4,156,356,279
2026-08-20,honkan,,2007,6976,21,26,-396,98.1,148,332,268
2026-08-20,honkan,,2008,5020,22,19,1401,109.3,122,228,264
2026-08-20,honkan,,2009,7736,41,24,3618,115.6,119,189,322
2026-08-20,honkan,,2010,5823,18,13,-1098,93.7,188,324,448
2026-08-20,honkan,,2011,5674,21,20,408,102.4,138,270,284
2026-08-20,honkan,,2012,5901,22,18,207,101.2,148,268,328
2026-08-20,honkan,,2013,2267,5,5,-994,85.4,227,453,453
2026-08-20,honkan,,2014,2470,10,7,309,104.2,145,247,353
2026-08-20,honkan,,2015,5703,24,26,1205,107,114,238,219
2026-08-20,honkan,,2016,1723,3,6,-599,88.4,191,574,287
2026-08-20,honkan,,2017,2326,7,4,-497,92.9,211,332,582
2026-08-20,honkan,,2018,3188,11,4,-890,90.7,213,290,797
2026-08-20,honkan,,2019,4308,23,10,1303,110.1,131,187,431
2026-08-20,honkan,,2020,2366,12,4,501,107.1,148,197,592
2026-08-20,honkan,,2021,2695,6,9,-1099,86.4,180,449,299
2026-08-20,honkan,,2022,3778,7,13,-1795,84.2,189,540,291
2026-08-20,honkan,,2023,5054,24,11,801,105.3,144,211,459
2026-08-20,honkan,,2024,5612,23,17,408,102.4,140,244,330
2026-08-20,honkan,,2025,2903,7,8,-998,88.5,194,415,363
2026-08-20,honkan,,2026,2204,4,5,-1097,83.4,245,551,441
2026-08-20,honkan,,2027,3889,12,4,-1090,90.7,243,324,972
2026-08-20,honkan,,2028,2502,13,8,1506,120.1,119,192,313
2026-08-20,honkan,,2029,2965,9,10,0,100,156,329,297
2026-08-20,honkan,,2030,1792,6,3,-296,94.5,199,299,597
2026-08-20,honkan,スマスロ サンダーV,2031,1566,5,3,-291,93.8,196,313,522
2026-08-20,honkan,アレックス ブライト,2032,3058,13,10,1306,114.2,133,235,306
2026-08-20,honkan,A-SLOT+異世界かるてっとBT,2033,871,4,6,104,104,87,218,145
2026-08-20,honkan,L不二子BT,2034,951,3,2,-699,75.5,190,317,476
2026-08-20,honkan,SHAKE BONUS TRIGGER,2035,1594,7,0,1006,121,228,228,
2026-08-20,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,2036,2752,10,7,304,103.7,162,275,393
2026-08-20,honkan,,2037,184,0,0,-291,47.3,,,
2026-08-20,honkan,,2038,2925,15,8,-398,95.5,127,195,366
2026-08-20,honkan,,2039,432,0,1,-793,38.8,432,,432
2026-08-20,honkan,,2040,1786,8,3,108,102,162,223,595
2026-08-20,honkan,,2041,1693,3,0,-1399,72.5,564,564,
2026-08-20,honkan,,2042,6232,14,7,-5683,69.6,297,445,890
2026-08-20,honkan,,2043,427,0,1,-690,46.1,427,,427
2026-08-20,honkan,,2044,2051,7,4,-895,85.5,186,293,513
2026-08-20,honkan,,2045,531,0,2,-695,56.4,266,,266
2026-08-20,honkan,,2046,506,1,1,-598,60.6,253,506,506
2026-08-20,honkan,,2047,2033,11,4,5213,185.5,136,185,508
2026-08-20,honkan,スマスロケロット5BT,2048,988,3,3,-497,83.2,165,329,329
2026-08-20,honkan,バーサスリヴァイズ,2049,4744,19,14,1309,109.2,144,250,339
2026-08-20,honkan,,2050,5176,36,20,4601,129.6,92,144,259
2026-08-20,honkan,,2051,1760,3,4,-996,81.1,251,587,440
2026-08-20,honkan,,2052,3813,10,11,-899,92.1,182,381,347
2026-08-20,honkan,,2053,3979,14,11,0,100,159,284,362
2026-08-20,honkan,,2054,2003,7,2,-194,96.8,223,286,1002
2026-08-20,honkan,,2055,4442,11,17,-1099,91.8,159,404,261
2026-08-20,honkan,,2056,3001,13,7,509,105.7,150,231,429
2026-08-20,honkan,,2057,5337,22,22,1206,107.5,121,243,243
2026-08-20,honkan,,2058,5312,18,10,-898,94.4,190,295,531
2026-08-20,honkan,,2059,3631,11,5,-991,90.9,227,330,726
2026-08-20,honkan,,2060,3907,10,10,-1492,87.3,195,391,391
2026-08-20,honkan,,2061,6295,32,11,2120,111.2,146,197,572
2026-08-20,honkan,,2062,3137,14,6,409,104.3,157,224,523
2026-08-20,honkan,,2063,2441,8,4,-497,93.2,203,305,610
2026-08-20,honkan,,2064,6599,26,21,608,103.1,140,254,314
2026-08-20,honkan,,2065,4563,16,15,-290,97.9,147,285,304
2026-08-20,honkan,,2066,2076,6,3,-693,88.9,231,346,692
2026-08-20,honkan,,2067,3798,12,8,-492,95.7,190,317,475
2026-08-20,honkan,,2068,3524,13,8,301,102.8,168,271,441
2026-08-20,honkan,,2069,2271,7,4,-392,94.2,206,324,568
2026-08-20,honkan,,2070,5505,22,13,106,100.6,157,250,423
2026-08-20,honkan,,2071,8918,38,31,1001,103.7,129,235,288
2026-08-20,honkan,,2072,5967,21,25,204,101.1,130,284,239
2026-08-20,honkan,,2073,2730,10,5,-496,93.9,182,273,546
2026-08-20,honkan,,2074,3870,15,13,306,102.6,138,258,298
2026-08-20,honkan,,2075,6725,30,14,1004,105,153,224,480
2026-08-20,honkan,,2076,2110,5,3,-1190,81.2,264,422,703
2026-08-20,honkan,,2077,515,1,0,-390,74.8,515,515,
2026-08-20,honkan,,2078,6860,29,24,910,104.4,129,237,286
2026-08-20,honkan,,2079,7745,32,28,1209,105.2,129,242,277
2026-08-20,honkan,,2080,3163,17,7,707,107.5,132,186,452
2026-08-20,honkan,,2081,6566,31,17,705,103.6,137,212,386
2026-08-20,honkan,,2082,6091,23,24,-90,99.5,130,265,254
2026-08-20,honkan,,2083,1306,3,3,-597,84.8,218,435,435
2026-08-20,honkan,,2084,6045,19,20,-1099,93.9,155,318,302
2026-08-20,honkan,,2085,3029,10,11,-391,95.7,144,303,275
2026-08-20,honkan,,2086,5036,25,18,1503,109.9,117,201,280
2026-08-20,honkan,,2087,1779,5,5,-793,85.1,178,356,356
2026-08-20,honkan,,2088,3458,8,13,-796,92.3,165,432,266
2026-08-20,honkan,,2089,5818,31,19,2118,112.1,116,188,306
2026-08-20,honkan,,2090,7107,23,25,-493,97.7,148,309,284
2026-08-20,honkan,,2091,2956,7,6,-1192,86.6,227,422,493
2026-08-20,honkan,,2092,6512,22,17,-495,97.5,167,296,383
2026-08-20,honkan,,2093,6271,29,20,1508,108,128,216,314
2026-08-20,honkan,,2094,5734,27,11,1003,105.8,151,212,521
2026-08-20,honkan,,2095,3927,15,10,-292,97.5,157,262,393
2026-08-20,honkan,,2096,7917,32,28,903,103.8,132,247,283
2026-08-20,honkan,,2097,3298,7,5,-1492,84.9,275,471,660
2026-08-20,honkan,,2098,8105,42,28,3710,115.3,116,193,289
2026-08-20,honkan,,2099,7436,29,25,708,103.2,138,256,297
2026-08-20,honkan,,2100,7558,26,27,-193,99.1,143,291,280
2026-08-20,honkan,,2101,6265,15,16,-1998,89.4,202,418,392
2026-08-20,honkan,,2102,6143,29,21,2113,111.5,123,212,293
2026-08-20,honkan,,2103,6702,25,18,-98,99.5,156,268,372
2026-08-20,honkan,,2104,8144,34,25,1719,107,138,240,326
2026-08-20,honkan,,2105,8474,31,27,205,100.8,146,273,314
2026-08-20,honkan,,2106,5005,16,17,-591,96.1,152,313,294
2026-08-20,honkan,,2107,8163,38,25,2005,108.2,130,215,327
2026-08-20,honkan,,2108,8578,42,27,2610,110.1,124,204,318
2026-08-20,honkan,,2109,5250,28,13,2118,113.4,128,188,404
2026-08-20,honkan,,2110,1705,6,1,-390,92.4,244,284,1705
2026-08-20,honkan,,2111,5566,20,10,-797,95.2,186,278,557
2026-08-20,honkan,,2112,3987,16,11,107,100.9,148,249,362
2026-08-20,honkan,,2113,2281,6,4,-699,89.8,228,380,570
2026-08-20,honkan,,2114,6944,33,18,1706,108.2,136,210,386
2026-08-20,honkan,,2115,8018,27,27,-94,99.6,148,297,297
2026-08-20,honkan,,2116,8015,24,27,-592,97.5,157,334,297
2026-08-20,honkan,,2117,6970,20,25,-797,96.2,155,349,279
2026-08-20,honkan,,2118,7229,28,21,406,101.9,148,258,344
2026-08-20,honkan,,2119,6542,25,24,803,104.1,134,262,273
2026-08-20,honkan,,2120,6786,23,24,101,100.5,144,295,283
2026-08-20,honkan,,2121,7487,34,24,1502,106.7,129,220,312
2026-08-20,honkan,,2122,8602,28,38,503,101.9,130,307,226
2026-08-20,honkan,,2123,6506,27,19,605,103.1,141,241,342
2026-08-20,honkan,,2124,8598,31,31,501,101.9,139,277,277
2026-08-20,honkan,,2125,7190,32,21,1404,106.5,136,225,342
2026-08-20,honkan,,2126,8465,33,33,1209,104.8,128,257,257
2026-08-20,honkan,,2127,6996,34,16,1304,106.2,140,206,437
2026-08-20,honkan,,2128,6586,23,22,504,102.6,146,286,299
2026-08-20,honkan,,2129,9677,40,43,2603,109,117,242,225
2026-08-20,honkan,,2130,6654,31,18,1406,107,136,215,370
2026-08-20,honkan,,2131,8122,30,42,1916,107.9,113,271,193
2026-08-20,honkan,,2132,3691,16,7,0,100,160,231,527
2026-08-20,honkan,,2133,8259,23,30,-1293,94.8,156,359,275
2026-08-20,honkan,,2134,1575,7,6,508,110.8,121,225,263
2026-08-20,honkan,,2135,3007,21,5,2318,125.7,116,143,601
2026-08-20,honkan,,2136,1620,6,3,-195,96,180,270,540
2026-08-20,honkan,,2137,8354,20,19,-4892,80.5,214,418,440
2026-08-20,honkan,,2138,1747,14,4,2004,138.2,97,125,437
2026-08-20,honkan,,2139,3218,13,5,-590,93.9,179,248,644
2026-08-20,honkan,,2140,3290,14,6,0,100,165,235,548
2026-08-20,honkan,,2141,2490,9,4,-293,96.1,192,277,623
2026-08-20,honkan,,2142,7742,32,21,2321,110,146,242,369
2026-08-20,honkan,,2143,6630,28,21,2001,110.1,135,237,316
2026-08-20,honkan,,2144,2103,4,4,-1099,82.6,263,526,526
2026-08-20,honkan,,2145,2885,10,5,-499,94.2,192,289,577
2026-08-20,honkan,,2146,2254,2,8,-1290,80.9,225,1127,282
2026-08-20,honkan,,2147,8565,40,23,3203,112.5,136,214,372
2026-08-20,honkan,,2148,3175,8,8,-695,92.7,198,397,397
2026-08-20,honkan,,2149,2839,11,4,-491,94.2,189,258,710
2026-08-20,honkan,,2150,2417,8,1,-893,87.7,269,302,2417
2026-08-20,honkan,,2151,9020,22,14,-5204,80.8,251,410,644
2026-08-20,honkan,,2152,3169,14,8,408,104.3,144,226,396
2026-08-20,honkan,,2153,1872,5,6,-798,85.8,170,374,312
2026-08-20,honkan,,2154,3769,5,6,-3802,66.4,343,754,628
2026-08-20,honkan,,2155,7983,19,12,-4892,79.6,258,420,665
2026-08-20,honkan,,2156,2953,18,5,1810,120.4,128,164,591
2026-08-20,honkan,,2159,2946,13,3,104,101.2,184,227,982
2026-08-20,honkan,,2160,6678,19,17,-2193,89.1,186,351,393
2026-08-20,honkan,,2161,7709,39,18,2720,111.8,135,198,428
2026-08-20,honkan,,2162,201,0,0,-291,51.7,,,
2026-08-20,honkan,,2163,3732,13,2,-1198,89.3,249,287,1866
2026-08-20,honkan,,2164,4247,19,5,-193,98.5,177,224,849
2026-08-20,honkan,,2165,3784,14,15,807,107.1,130,270,252
2026-08-20,honkan,,2166,4351,18,11,508,103.9,150,242,396
2026-08-20,honkan,,2167,3224,12,2,-695,92.8,230,269,1612
2026-08-20,honkan,,2168,541,2,0,-91,94.4,271,271,
2026-08-20,honkan,,2169,5233,20,12,101,100.6,164,262,436
2026-08-20,honkan,,2170,1670,3,3,-692,86.2,278,557,557
2026-08-20,honkan,,2171,4520,19,8,-298,97.8,167,238,565
2026-08-20,honkan,,2172,4356,8,6,-3805,70.9,311,545,726
2026-08-20,honkan,,2173,4275,14,12,-996,92.2,164,305,356
2026-08-20,honkan,,2174,1616,11,8,1910,139.4,85,147,202
2026-08-20,honkan,,2175,3596,12,7,-795,92.6,189,300,514
2026-08-20,honkan,,2176,2094,5,5,-1092,82.6,209,419,419
2026-08-20,honkan,,2177,5684,13,17,-2310,86.5,189,437,334
2026-08-20,honkan,,2178,1574,3,2,-1099,76.7,315,525,787
2026-08-20,honkan,,2179,1813,2,4,-1396,74.3,302,907,453
2026-08-20,honkan,,2180,854,1,1,-798,68.9,427,854,854
2026-08-20,honkan,,2181,1099,1,1,-794,75.9,550,1099,1099
2026-08-20,honkan,,2182,1985,1,4,-1897,68.1,397,1985,496
2026-08-20,honkan,,3001,2251,0,0,-893,86.8,,,
2026-08-20,honkan,,3002,4769,0,0,-2304,83.9,,,
2026-08-20,honkan,,3003,3811,0,0,-893,92.2,,,
2026-08-20,honkan,,3004,2225,0,0,8392,225.7,,,
2026-08-20,honkan,,3005,3092,0,0,2712,129.2,,,
2026-08-20,honkan,,3006,1850,0,0,6225,212.2,,,
2026-08-20,honkan,,3007,4172,0,0,-896,92.8,,,
2026-08-20,honkan,,3008,4531,0,0,4904,136.1,,,
2026-08-20,honkan,,3009,789,0,0,-398,83.2,,,
2026-08-20,honkan,,3010,5867,0,0,109,100.6,,,
2026-08-20,honkan,Lソードアート・オンライン,3011,0,0,0,0,,,,
2026-08-20,honkan,,3012,4120,0,14,-2306,81.3,294,,294
2026-08-20,honkan,,3013,310,0,1,0,100,310,,310
2026-08-20,honkan,,3014,3437,0,10,2716,126.3,344,,344
2026-08-20,honkan,,3015,2934,0,10,-2399,72.7,293,,293
2026-08-20,honkan,,3016,1489,0,5,1915,142.9,298,,298
2026-08-20,honkan,,3017,4198,23,10,-2310,81.7,127,183,420
2026-08-20,honkan,,3018,328,3,1,-199,79.8,82,109,328
2026-08-20,honkan,,3019,4148,40,10,901,107.2,83,104,415
2026-08-20,honkan,,3020,909,13,3,801,129.4,57,70,303
2026-08-20,honkan,,3021,6915,61,17,1002,104.8,89,113,407
2026-08-20,honkan,,3022,1993,34,2,2408,140.3,55,59,997
2026-08-20,honkan,,3023,379,0,2,702,161.7,190,,190
2026-08-20,honkan,,3024,1711,0,4,402,107.8,428,,428
2026-08-20,honkan,,3025,466,0,1,-391,72,466,,466
2026-08-20,honkan,,3026,808,5,0,-593,75.5,162,162,
2026-08-20,honkan,,3027,3077,23,0,3398,136.8,134,134,
2026-08-20,honkan,,3028,398,2,0,-391,67.3,199,199,
2026-08-20,honkan,,3029,191,0,0,-95,83.4,,,
2026-08-20,honkan,,3030,2065,0,7,2005,132.4,295,,295
2026-08-20,honkan,,3031,1725,0,4,402,107.8,431,,431
2026-08-20,honkan,,3032,325,3,0,203,120.8,108,108,
2026-08-20,honkan,,3033,0,0,0,0,,,,
2026-08-20,honkan,,3034,0,0,0,0,,,,
2026-08-20,honkan,,3035,1040,0,4,1201,138.5,260,,260
2026-08-20,honkan,,3036,0,0,0,0,,,,
2026-08-20,honkan,,3037,425,0,2,-491,61.5,213,,213
2026-08-20,honkan,,3038,1527,0,3,3204,169.9,509,,509
2026-08-20,honkan,,3039,985,0,1,-899,69.6,985,,985
2026-08-20,honkan,,3040,560,0,2,-499,70.3,280,,280
2026-08-20,honkan,,3041,1442,0,3,-191,95.6,481,,481
2026-08-20,honkan,,3042,463,0,2,-298,78.5,232,,232
2026-08-20,honkan,,3043,746,0,2,102,104.6,373,,373
2026-08-20,honkan,,3044,697,0,3,-598,71.4,232,,232
2026-08-20,honkan,,3045,499,0,1,-395,73.6,499,,499
2026-08-20,honkan,,3046,829,0,3,406,116.3,276,,276
2026-08-20,honkan,,3047,367,0,3,1101,200,122,,122
2026-08-20,honkan,,3048,287,0,1,-296,65.6,287,,287
2026-08-20,honkan,,3049,834,0,2,-896,64.2,417,,417
2026-08-20,honkan,,3050,210,0,1,0,100,210,,210
2026-08-20,honkan,,3051,1705,0,6,-92,98.2,284,,284
2026-08-20,honkan,,3052,2154,38,1,3195,149.4,55,57,2154
2026-08-20,honkan,,3053,501,0,0,501,133.3,,,
2026-08-20,honkan,,3054,1806,0,0,0,100,,,
2026-08-20,honkan,,3055,1142,0,0,-1099,67.9,,,
2026-08-20,honkan,,3056,706,0,0,-290,86.3,,,
