date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-07,espace_akiba,Lスマスロとある魔術の禁書目録,5051,7990,4/4,4,121.1
2026-06-07,espace_akiba,Sister Quest,2836,5066,2/3,3,118.7
2026-06-07,espace_akiba,スマスロとある科学の超電磁砲2,2308,8249,2/3,3,109.3
2026-06-07,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ,1991,6504,2/6,6,110.2
2026-06-07,espace_akiba,この素晴らしい世界に祝福を！,1845,8441,5/5,5,107.3
2026-06-07,espace_akiba,A-SLOT+異世界かるてっとBT,1809,8089,4/4,4,107.5
2026-06-07,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,1539,5249,5/6,6,109.8
2026-06-07,espace_akiba,スマスロ 攻殻機動隊,1312,4730,2/7,7,109.2
2026-06-07,espace_akiba,パチスロ戦国恋姫,1285,4263,2/4,4,110
2026-06-07,espace_akiba,プリズムナナ,1208,6603,3/5,5,106.1
2026-06-07,espace_akiba,Lパチスロうみねこのなく頃に2,1162,6606,5/7,7,105.9
2026-06-07,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1123,5377,4/10,10,107
2026-06-07,espace_akiba,L虚構推理,1027,7204,4/5,5,104.8
2026-06-07,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,1005,6544,2/2,2,105.1
2026-06-07,espace_akiba,Lバンドリ！,797,5738,5/10,10,104.6
2026-06-07,espace_akiba,真打 吉宗,762,6053,5/10,10,104.2
2026-06-07,espace_akiba,スマスロ ゴッドイーター リザレクション,751,3486,3/4,4,107.2
2026-06-07,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,719,4458,27/50,50,105.4
2026-06-07,espace_akiba,スマスロ北斗の拳 転生の章2,686,3080,5/11,11,107.4
2026-06-07,espace_akiba,ゴーゴージャグラー３,657,5614,5/6,6,103.9
2026-06-07,espace_akiba,スマスロ ハナビ,579,4500,1/4,4,104.3
2026-06-07,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,544,6210,10/20,20,102.9
2026-06-07,espace_akiba,ファンキージャグラー２ＫＴ,426,5426,6/9,9,102.6
2026-06-07,espace_akiba,Lソードアート・オンライン,199,6043,8/18,18,101.1
2026-06-07,espace_akiba,L東京喰種,108,6338,14/28,28,100.6
2026-06-07,espace_akiba,マイジャグラーV,107,5722,12/27,27,100.6
2026-06-07,espace_akiba,L無職転生～異世界行ったら本気だす～,79,6677,2/6,6,100.4
2026-06-07,espace_akiba,Lパチスロ炎炎ノ消防隊2,73,6828,7/15,15,100.4
2026-06-07,espace_akiba,回胴式遊技機グランベルム,65,5574,3/7,7,100.4
2026-06-07,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,49,4418,2/5,5,100.4
2026-06-07,espace_akiba,スマスロ シャーマンキング,39,5277,1/3,3,100.2
2026-06-07,espace_akiba,Lアズールレーン THE ANIMATION,20,4803,3/10,10,100.1
2026-06-07,espace_akiba,スマスロ化物語,-1,5726,14/28,28,100
2026-06-07,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-26,5238,2/6,6,99.8
2026-06-07,espace_akiba,ジャグラーガールズSS,-72,4973,1/4,4,99.5
2026-06-07,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-202,7687,12/30,30,99.1
2026-06-07,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-219,5405,11/32,32,98.7
2026-06-07,espace_akiba,ネオアイムジャグラーEX,-256,5079,2/5,5,98.3
2026-06-07,espace_akiba,スマスロ バイオハザードRE:3,-352,3638,6/14,14,96.8
2026-06-07,espace_akiba,ハッピージャグラーＶＩＩＩ,-397,2916,1/2,2,95.5
2026-06-07,espace_akiba,スロット ゾンビランドサガ,-843,4615,1/4,4,93.9
2026-06-07,espace_akiba,Lアクダマドライブ,-892,3043,0/2,2,90.2
2026-06-07,espace_akiba,スマスロ サンダーV,-892,4739,0/2,2,93.7
2026-06-07,espace_akiba,スマスロモンキーターンV,-911,3438,2/11,11,91.2
2026-06-07,espace_akiba,スマスロ スーパーリオエース2,-1043,5970,3/8,8,94.2
2026-06-07,espace_akiba,パチスロ　甲鉄城のカバネリ,-1049,3023,0/2,2,88.4
2026-06-07,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-1242,3094,0/2,2,86.6
2026-06-07,espace_akiba,ウルトラミラクルジャグラー,-1290,6265,0/2,2,93.1
2026-06-07,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1298,5903,5/17,17,92.7
2026-06-07,espace_akiba,パチスロ　マクロスデルタ,-1494,7105,0/2,2,93
2026-06-07,espace_akiba,Lパチスロからくりサーカス,-1657,3222,0/3,3,82.9
2026-06-07,espace_akiba,スマスロヨルムンガンド,-1665,2899,0/3,3,80.9
2026-06-07,espace_akiba,Lパチスロ マクロスフロンティア4,-1688,5174,0/3,3,89.1
2026-06-07,espace_akiba,Lタクトオーパス デスティニー,-1947,6026,0/2,2,89.2
2026-06-07,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1996,7308,1/3,3,90.9
