date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-05,shinkan,ハッピージャグラーＶＩＩＩ,2001,3253,9,1,-1495,84.7,325,361,3253
2026-06-05,shinkan,ハッピージャグラーＶＩＩＩ,2002,1712,4,3,-592,88.5,245,428,571
2026-06-05,shinkan,ハッピージャグラーＶＩＩＩ,2003,8456,34,26,413,101.6,141,249,325
2026-06-05,shinkan,ハッピージャグラーＶＩＩＩ,2004,1534,2,0,-1197,74,767,767,
2026-06-05,shinkan,ハッピージャグラーＶＩＩＩ,2005,1830,5,3,-399,92.7,229,366,610
2026-06-05,shinkan,ハッピージャグラーＶＩＩＩ,2006,7208,44,21,3712,117.2,111,164,343
2026-06-05,shinkan,ハッピージャグラーＶＩＩＩ,2007,7785,26,29,-190,99.2,142,299,268
2026-06-05,shinkan,ネオアイムジャグラーEX,2008,3808,9,9,-1387,87.9,212,423,423
2026-06-05,shinkan,ネオアイムジャグラーEX,2009,5223,28,24,2807,117.9,100,187,218
2026-06-05,shinkan,ネオアイムジャグラーEX,2010,1889,3,5,-900,84.1,236,630,378
2026-06-05,shinkan,ネオアイムジャグラーEX,2011,5655,21,18,407,102.4,145,269,314
2026-06-05,shinkan,ネオアイムジャグラーEX,2012,8826,42,30,2496,109.4,123,210,294
2026-06-05,shinkan,ネオアイムジャグラーEX,2013,3566,12,13,-105,99,143,297,274
2026-06-05,shinkan,マイジャグラーV,2014,8188,34,24,1102,104.5,141,241,341
2026-06-05,shinkan,マイジャグラーV,2015,8765,32,33,909,103.5,135,274,266
2026-06-05,shinkan,マイジャグラーV,2016,9688,40,47,3216,111.1,111,242,206
2026-06-05,shinkan,マイジャグラーV,2017,7871,28,29,713,103,138,281,271
2026-06-05,shinkan,マイジャグラーV,2018,7224,22,14,-1600,92.6,201,328,516
2026-06-05,shinkan,マイジャグラーV,2019,7738,31,20,111,100.5,152,250,387
2026-06-05,shinkan,マイジャグラーV,2020,9099,33,25,-184,99.3,157,276,364
2026-06-05,shinkan,マイジャグラーV,2021,8834,35,28,1701,106.4,140,252,316
2026-06-05,shinkan,マイジャグラーV,2022,8708,36,28,1100,104.2,136,242,311
2026-06-05,shinkan,マイジャグラーV,2023,6939,18,23,-1498,92.8,169,386,302
2026-06-05,shinkan,マイジャグラーV,2024,6753,20,19,-1087,94.6,173,338,355
2026-06-05,shinkan,マイジャグラーV,2025,9286,42,31,2810,110.1,127,221,300
2026-06-05,shinkan,マイジャグラーV,2026,8127,22,29,-1199,95.1,159,369,280
2026-06-05,shinkan,マイジャグラーV,2027,8464,36,29,1910,107.5,130,235,292
2026-06-05,shinkan,マイジャグラーV,2028,7732,24,25,-395,98.3,158,322,309
2026-06-05,shinkan,マイジャグラーV,2029,6837,19,30,-300,98.5,140,360,228
2026-06-05,shinkan,マイジャグラーV,2030,8145,27,36,0,100,129,302,226
2026-06-05,shinkan,マイジャグラーV,2031,8882,32,27,202,100.8,151,278,329
2026-06-05,shinkan,ゴーゴージャグラー３,2032,5015,20,13,-390,97.4,152,251,386
2026-06-05,shinkan,ゴーゴージャグラー３,2033,4930,16,15,-1005,93.2,159,308,329
2026-06-05,shinkan,ゴーゴージャグラー３,2034,1277,4,3,-299,92.2,182,319,426
2026-06-05,shinkan,ゴーゴージャグラー３,2035,6589,28,33,1701,108.6,108,235,200
2026-06-05,shinkan,ファンキージャグラー２ＫＴ,2036,5000,20,16,602,104,139,250,313
2026-06-05,shinkan,ファンキージャグラー２ＫＴ,2037,2969,8,5,-1193,86.6,228,371,594
2026-06-05,shinkan,ファンキージャグラー２ＫＴ,2038,7065,26,25,802,103.8,139,272,283
2026-06-05,shinkan,ファンキージャグラー２ＫＴ,2039,2158,9,4,308,104.8,166,240,540
2026-06-05,shinkan,ファンキージャグラー２ＫＴ,2040,6253,26,9,-98,99.5,179,241,695
2026-06-05,shinkan,ミスタージャグラー,2041,7018,40,21,3092,114.7,115,175,334
2026-06-05,shinkan,ミスタージャグラー,2042,2469,11,6,316,104.3,145,224,412
2026-06-05,shinkan,ミスタージャグラー,2043,4963,15,13,-1085,92.7,177,331,382
2026-06-05,shinkan,ウルトラミラクルジャグラー,2044,4059,21,7,801,106.6,145,193,580
2026-06-05,shinkan,ウルトラミラクルジャグラー,2045,4777,20,11,-297,97.9,154,239,434
2026-06-05,shinkan,ウルトラミラクルジャグラー,2046,5400,16,15,-1085,93.3,174,338,360
2026-06-05,shinkan,ジャグラーガールズSS,2047,3529,13,3,-900,91.5,221,271,1176
2026-06-05,shinkan,ジャグラーガールズSS,2048,3241,20,8,1809,118.6,116,162,405
2026-06-05,shinkan,ジャグラーガールズSS,2049,4292,21,8,905,107,148,204,537
2026-06-05,shinkan,ジャグラーガールズSS,2050,2632,13,8,711,109,125,202,329
2026-06-05,shinkan,ジャグラーガールズSS,2051,6190,22,18,-593,96.8,155,281,344
2026-06-05,shinkan,ゴーゴージャグラー３,2052,3088,7,7,-1302,85.9,221,441,441
2026-06-05,shinkan,ゴーゴージャグラー３,2053,8234,34,23,910,103.7,144,242,358
2026-06-05,shinkan,ゴーゴージャグラー３,2054,2892,11,6,-399,95.4,170,263,482
2026-06-05,shinkan,ゴーゴージャグラー３,2055,3181,13,12,312,103.3,127,245,265
2026-06-05,shinkan,ゴーゴージャグラー３,2056,7207,28,33,1102,105.1,118,257,218
2026-06-05,shinkan,ゴーゴージャグラー３,2057,5800,21,19,-396,97.7,145,276,305
2026-06-05,shinkan,スロット ゾンビランドサガ,2058,2325,9,0,-1193,82.9,258,258,
2026-06-05,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,243,1,0,112,115.4,243,243,
2026-06-05,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,815,5,0,1099,144.9,163,163,
2026-06-05,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,1831,13,0,495,109,141,141,
2026-06-05,shinkan,戦国コレクション6,2062,2946,0,9,2099,123.7,327,,327
2026-06-05,shinkan,戦国コレクション6,2063,5566,0,16,1907,111.4,348,,348
2026-06-05,shinkan,戦国コレクション6,2064,5031,0,21,-794,94.7,240,,240
2026-06-05,shinkan,,2065,1755,0,8,-489,90.7,219,,219
2026-06-05,shinkan,,2066,2129,0,7,0,100,304,,304
2026-06-05,shinkan,,2067,2301,0,12,-104,98.5,192,,192
2026-06-05,shinkan,,2068,1781,17,8,1916,135.9,71,105,223
2026-06-05,shinkan,,2069,598,7,2,607,133.8,66,85,299
2026-06-05,shinkan,,2070,1607,0,0,-1984,58.8,,,
2026-06-05,shinkan,,2071,3736,0,8,1697,115.1,467,,467
2026-06-05,shinkan,スマスロ化物語,2072,3863,0,14,2303,119.9,276,,276
2026-06-05,shinkan,スマスロ化物語,2073,1642,0,7,-297,94,235,,235
2026-06-05,shinkan,スマスロ化物語,2074,541,0,1,-699,56.9,541,,541
2026-06-05,shinkan,スマスロ化物語,2075,2238,0,7,-1904,71.6,320,,320
2026-06-05,shinkan,スマスロ化物語,2076,315,0,1,-199,78.9,315,,315
2026-06-05,shinkan,スマスロ化物語,2077,400,0,3,-99,91.8,133,,133
2026-06-05,shinkan,,2078,0,0,0,0,,,,
2026-06-05,shinkan,,2079,0,0,0,0,,,,
2026-06-05,shinkan,,2080,0,0,0,0,,,,
2026-06-05,shinkan,,2081,1191,0,1,-1496,58.1,1191,,1191
2026-06-05,shinkan,,2082,192,1,0,-103,82.1,192,192,
2026-06-05,shinkan,,2083,332,1,0,-305,69.4,332,332,
2026-06-05,shinkan,スマスロケロット5BT,2084,645,4,1,1315,168,129,161,645
2026-06-05,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,3589,11,10,-592,94.5,171,326,359
2026-06-05,shinkan,SHAKE BONUS TRIGGER,2086,3256,10,10,1095,111.2,163,326,326
2026-06-05,shinkan,L不二子BT,2087,1364,10,5,-101,97.5,91,136,273
2026-06-05,shinkan,A-SLOT+異世界かるてっとBT,2088,2953,7,3,-1792,79.8,295,422,984
2026-06-05,shinkan,A-SLOT+異世界かるてっとBT,2089,2639,12,8,1402,117.7,132,220,330
2026-06-05,shinkan,,2090,1425,3,6,-296,93.1,158,475,238
2026-06-05,shinkan,,2091,3162,10,7,-500,94.7,186,316,452
2026-06-05,shinkan,,2092,5138,13,0,-3703,76,395,395,
2026-06-05,shinkan,,2093,3430,0,0,-3491,66.1,,,
2026-06-05,shinkan,,2094,4824,3,0,-3697,74.5,1608,1608,
2026-06-05,shinkan,,2095,4696,0,0,-1303,90.8,,,
2026-06-05,shinkan,,2096,2957,0,0,-1502,83.1,,,
2026-06-05,shinkan,,2097,5286,0,0,2498,115.8,,,
2026-06-05,shinkan,,2098,3589,0,0,-1193,88.9,,,
2026-06-05,shinkan,,2099,5689,0,0,-4093,76,,,
2026-06-05,shinkan,,2100,6076,4,0,-5517,69.7,1519,1519,
2026-06-05,shinkan,,2101,6575,0,0,-4195,78.7,,,
2026-06-05,shinkan,ネオアイムジャグラーEX,2102,5898,24,13,209,101.2,159,246,454
2026-06-05,shinkan,ネオアイムジャグラーEX,2103,2865,6,10,-1091,87.3,179,478,287
2026-06-05,shinkan,ネオアイムジャグラーEX,2104,2944,13,5,208,102.4,164,226,589
2026-06-05,shinkan,ネオアイムジャグラーEX,2105,2980,13,7,609,106.8,149,229,426
2026-06-05,shinkan,ネオアイムジャグラーEX,2106,6590,24,22,308,101.6,143,275,300
2026-06-05,shinkan,ネオアイムジャグラーEX,2107,7093,28,18,405,101.9,154,253,394
2026-06-05,shinkan,ネオアイムジャグラーEX,2108,1852,3,2,-1196,78.5,370,617,926
2026-06-05,shinkan,ネオアイムジャグラーEX,2109,4753,19,5,-99,99.3,198,250,951
2026-06-05,shinkan,ネオアイムジャグラーEX,2110,6893,28,20,605,102.9,144,246,345
2026-06-05,shinkan,ネオアイムジャグラーEX,2111,3649,9,12,-1192,89.1,174,405,304
2026-06-05,shinkan,ネオアイムジャグラーEX,2112,1926,9,3,210,103.6,161,214,642
2026-06-05,shinkan,ネオアイムジャグラーEX,2113,4911,29,13,2618,117.8,117,169,378
2026-06-05,shinkan,ネオアイムジャグラーEX,2114,8579,24,30,-1392,94.6,159,357,286
2026-06-05,shinkan,ネオアイムジャグラーEX,2115,7911,31,33,1313,105.5,124,255,240
2026-06-05,shinkan,ネオアイムジャグラーEX,2116,1428,3,2,-697,83.7,286,476,714
2026-06-05,shinkan,ネオアイムジャグラーEX,2117,5122,16,18,-901,94.1,151,320,285
2026-06-05,shinkan,ネオアイムジャグラーEX,2118,3534,10,8,-902,91.5,196,353,442
