date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-09,shinkan,,2001,2934,4,11,-1393,84.2,196,734,267
2026-05-09,shinkan,,2002,7350,34,28,2314,110.5,119,216,263
2026-05-09,shinkan,,2003,1936,2,6,-1198,79.4,242,968,323
2026-05-09,shinkan,,2004,8098,36,27,2095,108.6,129,225,300
2026-05-09,shinkan,,2005,1612,5,1,-503,89.6,269,322,1612
2026-05-09,shinkan,,2006,8795,29,27,500,101.9,157,303,326
2026-05-09,shinkan,,2007,6877,23,24,-593,97.1,146,299,287
2026-05-09,shinkan,,2008,9434,34,47,1696,106,116,277,201
2026-05-09,shinkan,,2009,4251,16,10,-192,98.5,164,266,425
2026-05-09,shinkan,,2010,8083,30,31,808,103.3,133,269,261
2026-05-09,shinkan,,2011,4480,13,15,-499,96.3,160,345,299
2026-05-09,shinkan,,2012,7773,26,28,-502,97.8,144,299,278
2026-05-09,shinkan,,2013,7775,36,32,2403,110.3,114,216,243
2026-05-09,shinkan,,2014,8795,42,25,1908,107.2,131,209,352
2026-05-09,shinkan,,2015,6623,28,17,806,104.1,147,237,390
2026-05-09,shinkan,,2016,6934,24,18,-405,98.1,165,289,385
2026-05-09,shinkan,,2017,5515,18,14,-1198,92.8,172,306,394
2026-05-09,shinkan,,2018,5648,23,12,-103,99.4,161,246,471
2026-05-09,shinkan,,2019,8020,32,25,804,103.3,141,251,321
2026-05-09,shinkan,,2020,8783,34,44,1914,107.3,113,258,200
2026-05-09,shinkan,,2021,6793,32,19,1315,106.5,133,212,358
2026-05-09,shinkan,,2022,7502,26,22,-187,99.2,156,289,341
2026-05-09,shinkan,,2023,6177,22,11,-398,97.9,187,281,562
2026-05-09,shinkan,,2024,9100,49,36,4912,118,107,186,253
2026-05-09,shinkan,,2025,9481,41,34,1913,106.7,126,231,279
2026-05-09,shinkan,,2026,6568,20,24,-499,97.5,149,328,274
2026-05-09,shinkan,,2027,5980,20,15,-892,95,171,299,399
2026-05-09,shinkan,,2028,6539,24,17,-398,98,159,272,385
2026-05-09,shinkan,,2029,6055,24,16,201,101.1,151,252,378
2026-05-09,shinkan,,2030,4392,18,7,113,100.9,176,244,627
2026-05-09,shinkan,,2031,8670,31,33,902,103.5,135,280,263
2026-05-09,shinkan,,2032,8366,28,36,-598,97.6,131,299,232
2026-05-09,shinkan,,2033,7925,32,28,1096,104.6,132,248,283
2026-05-09,shinkan,,2034,8197,35,42,2613,110.6,106,234,195
2026-05-09,shinkan,,2035,6443,13,19,-2296,88.1,201,496,339
2026-05-09,shinkan,,2036,5984,24,20,404,102.3,136,249,299
2026-05-09,shinkan,,2037,4962,23,13,1103,107.4,138,216,382
2026-05-09,shinkan,,2038,5480,22,14,403,102.5,152,249,391
2026-05-09,shinkan,,2039,7291,31,22,807,103.7,138,235,331
2026-05-09,shinkan,,2040,2936,5,5,-1795,79.6,294,587,587
2026-05-09,shinkan,,2041,3564,11,7,-1088,89.8,198,324,509
2026-05-09,shinkan,,2042,5201,25,16,901,105.8,127,208,325
2026-05-09,shinkan,,2043,7216,28,20,310,101.4,150,258,361
2026-05-09,shinkan,,2044,5652,17,16,-1199,92.9,171,332,353
2026-05-09,shinkan,,2045,6670,32,16,1207,106,139,208,417
2026-05-09,shinkan,,2046,4561,17,10,-193,98.6,169,268,456
2026-05-09,shinkan,,2047,8569,31,27,-400,98.4,148,276,317
2026-05-09,shinkan,,2048,6484,30,22,1704,108.8,125,216,295
2026-05-09,shinkan,,2049,4469,12,10,-1494,88.9,203,372,447
2026-05-09,shinkan,,2050,7633,27,24,0,100,150,283,318
2026-05-09,shinkan,,2051,3064,8,9,-590,93.6,180,383,340
2026-05-09,shinkan,,2052,8228,32,28,413,101.7,137,257,294
2026-05-09,shinkan,,2053,6882,39,25,2896,114,108,176,275
2026-05-09,shinkan,,2054,8987,42,35,3213,111.9,117,214,257
2026-05-09,shinkan,,2055,7130,24,24,-787,96.3,149,297,297
2026-05-09,shinkan,,2056,4706,19,14,113,100.8,143,248,336
2026-05-09,shinkan,,2057,5653,19,19,-493,97.1,149,298,298
2026-05-09,shinkan,,2058,8473,41,0,503,102,207,207,
2026-05-09,shinkan,,2059,8472,47,0,7626,130,180,180,
2026-05-09,shinkan,,2060,6934,33,0,2807,113.5,210,210,
2026-05-09,shinkan,,2061,7137,29,0,-3701,82.7,246,246,
2026-05-09,shinkan,,2062,3765,0,11,-1498,86.7,342,,342
2026-05-09,shinkan,,2063,7119,0,28,1505,107,254,,254
2026-05-09,shinkan,,2064,5971,22,11,-2117,88.2,181,271,543
2026-05-09,shinkan,,2065,7113,26,10,-2088,90.2,198,274,711
2026-05-09,shinkan,,2066,6925,0,18,11633,156,385,,385
2026-05-09,shinkan,,2067,7724,0,32,0,100,241,,241
2026-05-09,shinkan,,2068,6861,36,32,-1196,94.2,101,191,214
2026-05-09,shinkan,,2069,6956,40,26,-490,97.7,105,174,268
2026-05-09,shinkan,,2070,7356,0,34,10522,147.7,216,,216
2026-05-09,shinkan,,2071,8096,0,14,801,103.3,578,,578
2026-05-09,shinkan,,2072,3059,0,5,-1498,83.7,612,,612
2026-05-09,shinkan,,2073,6613,0,19,-4586,76.9,348,,348
2026-05-09,shinkan,,2074,6811,0,16,3800,118.6,426,,426
2026-05-09,shinkan,,2075,7285,0,18,1100,105,405,,405
2026-05-09,shinkan,,2076,6635,0,19,-1685,91.5,349,,349
2026-05-09,shinkan,,2077,8357,0,22,8827,135.2,380,,380
2026-05-09,shinkan,,2078,9043,0,29,13237,148.8,312,,312
2026-05-09,shinkan,,2079,4537,0,8,-4797,64.8,567,,567
2026-05-09,shinkan,,2080,4482,0,6,5889,143.8,747,,747
2026-05-09,shinkan,,2081,4866,0,10,-590,96,487,,487
2026-05-09,shinkan,,2082,4904,30,0,0,100,163,163,
2026-05-09,shinkan,,2083,3705,40,0,3990,135.9,93,93,
2026-05-09,shinkan,マジカルハロウィン ボーナストリガー,2084,8810,37,22,2801,110.6,149,238,400
2026-05-09,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,2891,6,7,-1496,82.8,222,482,413
2026-05-09,shinkan,SHAKE BONUS TRIGGER,2086,7245,17,19,-1297,94,201,426,381
2026-05-09,shinkan,L不二子BT,2087,5228,33,31,805,105.1,82,158,169
2026-05-09,shinkan,,2088,2878,9,3,-505,94.2,240,320,959
2026-05-09,shinkan,,2089,1445,3,1,-699,83.9,361,482,1445
2026-05-09,shinkan,,2090,5439,10,12,-2484,84.8,247,544,453
2026-05-09,shinkan,,2091,2515,6,6,-697,90.8,210,419,419
2026-05-09,shinkan,,2092,10336,13,0,-5101,83.5,795,795,
2026-05-09,shinkan,,2093,9941,11,0,509,101.7,904,904,
2026-05-09,shinkan,,2094,8904,3,0,-791,97,2968,2968,
2026-05-09,shinkan,,2095,8802,5,0,-3411,87.1,1760,1760,
2026-05-09,shinkan,,2096,8948,5,0,4934,118.4,1790,1790,
2026-05-09,shinkan,,2097,9013,2,0,2898,110.7,4507,4507,
2026-05-09,shinkan,,2098,8999,8,0,-1387,94.9,1125,1125,
2026-05-09,shinkan,,2099,10176,2,0,9719,131.8,5088,5088,
2026-05-09,shinkan,,2100,8858,9,0,-3699,86.1,984,984,
2026-05-09,shinkan,,2101,8982,15,0,419,101.6,599,599,
2026-05-09,shinkan,,2102,6877,26,24,308,101.5,138,265,287
2026-05-09,shinkan,,2103,4187,17,13,405,103.2,140,246,322
2026-05-09,shinkan,,2104,5996,20,18,-299,98.3,158,300,333
2026-05-09,shinkan,,2105,1553,5,3,-192,95.9,194,311,518
2026-05-09,shinkan,,2106,8108,29,34,713,102.9,129,280,238
2026-05-09,shinkan,,2107,8614,37,38,2800,110.8,115,233,227
2026-05-09,shinkan,,2108,3253,15,6,511,105.2,155,217,542
2026-05-09,shinkan,,2109,7708,25,24,-492,97.9,157,308,321
2026-05-09,shinkan,,2110,4548,16,7,-901,93.4,198,284,650
2026-05-09,shinkan,,2111,8393,35,22,708,102.8,147,240,382
2026-05-09,shinkan,,2112,4960,15,15,-393,97.4,165,331,331
2026-05-09,shinkan,,2113,4349,10,16,-1305,90,167,435,272
2026-05-09,shinkan,,2114,7137,29,31,2217,110.4,119,246,230
2026-05-09,shinkan,,2115,8811,38,29,1907,107.2,132,232,304
2026-05-09,shinkan,,2116,5076,17,14,-705,95.4,164,299,363
2026-05-09,shinkan,,2117,1921,5,3,-799,86.1,240,384,640
2026-05-09,shinkan,,2118,8177,30,34,1101,104.5,128,273,241
2026-05-09,shinkan,,2119,3876,11,11,-999,91.4,176,352,352
2026-05-09,shinkan,,2120,3231,10,12,-97,99,147,323,269
2026-05-09,shinkan,,2121,8518,34,28,809,103.2,137,251,304
2026-05-09,shinkan,,2122,6866,28,22,401,101.9,137,245,312
2026-05-09,shinkan,,2123,8576,40,41,3501,113.6,106,214,209
2026-05-09,shinkan,,2124,3784,10,19,-300,97.4,130,378,199
2026-05-09,shinkan,,2125,3292,8,5,-1493,84.9,253,412,658
2026-05-09,shinkan,,2126,4410,12,10,-1198,90.9,200,368,441
2026-05-09,shinkan,,2127,5979,21,18,0,100,153,285,332
2026-05-09,shinkan,,2128,7975,34,23,1511,106.3,140,235,347
2026-05-09,shinkan,,2129,8897,39,33,2716,110.2,124,228,270
2026-05-09,shinkan,,2130,8977,35,31,1104,104.1,136,256,290
2026-05-09,shinkan,,2131,3204,10,7,-497,94.8,188,320,458
2026-05-09,shinkan,,2132,7684,28,34,1103,104.8,124,274,226
2026-05-09,shinkan,,2133,5968,23,11,0,100,176,259,543
